x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.0299	4.4522
-0.99167	10.125	-1.0657	5.8557
-0.99167	10.458	-1.3171	6.5331
-0.99167	10.792	-1.4287	5.2425
-0.99167	11.125	-1.1465	3.5869
-0.99167	11.458	-0.64038	2.8321
-0.99167	11.792	-0.11998	2.9642
-0.99167	12.125	0.19182	3.0512
-0.99167	12.458	0.47964	2.498
-0.99167	12.792	0.69685	1.8324
-0.99167	13.125	0.59259	1.3412
-0.99167	13.458	0.66105	0.66985
-0.99167	13.792	1.0439	0.8483
-0.99167	14.125	1.0362	1.4698
-0.99167	14.458	0.89703	2.0014
-0.99167	14.792	0.89908	2.3354
-0.99167	15.125	0.93622	3.1238
-0.99167	15.458	0.92475	4.0531
-0.99167	15.792	0.48393	4.5731
-0.99167	16.125	-0.029054	4.9562
-0.99167	16.458	-0.31503	5.6175
-0.99167	16.792	-0.69	6.13
-0.99167	17.125	-0.89317	6.1539
-0.99167	17.458	-0.82032	6.0791
-0.99167	17.792	-0.67924	5.8458
-0.99167	18.125	-0.84976	5.4878
-0.99167	18.458	-0.76964	5.038
-0.99167	18.792	-0.71202	4.6016
-0.99167	19.125	-0.72247	4.2023
-0.99167	19.458	-0.59677	3.6578
-0.99167	19.792	-0.6132	3.2737
-0.99167	20.125	-0.40823	2.829
-0.99167	20.458	-0.15883	2.7588
-0.99167	20.792	0.13179	2.8774
-0.99167	21.125	0.25748	2.8277
-0.99167	21.458	0.41487	2.9173
-0.99167	21.792	0.50239	3.0656
-0.99167	22.125	0.60883	3.403
-0.99167	22.458	0.63949	3.5708
-0.99167	22.792	0.53967	3.6097
-0.99167	23.125	0.24652	3.8093
-0.99167	23.458	0.031587	3.8682
-0.99167	23.792	-0.050442	4.0485
-0.99167	24.125	-0.016717	4.373
-0.99167	24.458	0.14993	4.6326
-0.99167	24.792	0.30838	4.8728
-0.99167	25.125	0.21078	4.8855
-0.99167	25.458	-0.19894	5.106
-0.99167	25.792	-0.91334	5.22
-0.99167	26.125	-1.6161	5.0791
-0.99167	26.458	-2.2769	4.8361
-0.99167	26.792	-2.6295	4.6721
-0.99167	27.125	-2.8909	4.5821
-0.99167	27.458	-3.0915	4.336
-0.99167	27.792	-3.2299	4.0967
-0.99167	28.125	-3.1022	4.1484
-0.99167	28.458	-3.0484	4.3192
-0.99167	28.792	-2.9484	3.5528
-0.99167	29.125	-1.9871	1.8384
-0.99167	29.458	-0.37791	-0.1346
-0.65833	9.7917	-1.3782	5.0545
-0.65833	10.125	-1.1768	6.5327
-0.65833	10.458	-0.93987	6.7311
-0.65833	10.792	-0.87541	5.0276
-0.65833	11.125	-0.54191	3.4666
-0.65833	11.458	-0.30559	3.3961
-0.65833	11.792	0.22324	4.1324
-0.65833	12.125	0.60946	4.3589
-0.65833	12.458	0.77087	3.7149
-0.65833	12.792	0.64109	2.8848
-0.65833	13.125	0.50446	2.1277
-0.65833	13.458	0.48498	1.4432
-0.65833	13.792	0.78105	1.7455
-0.65833	14.125	0.74716	2.4558
-0.65833	14.458	0.56203	3.1533
-0.65833	14.792	0.42898	3.6957
-0.65833	15.125	0.50718	4.4943
-0.65833	15.458	0.57666	5.4138
-0.65833	15.792	0.15832	5.9426
-0.65833	16.125	-0.23559	6.5119
-0.65833	16.458	-0.44788	7.1253
-0.65833	16.792	-0.82419	7.5297
-0.65833	17.125	-0.99269	7.6185
-0.65833	17.458	-0.73487	7.3345
-0.65833	17.792	-0.41028	6.9143
-0.65833	18.125	-0.58266	6.631
-0.65833	18.458	-0.60591	6.2118
-0.65833	18.792	-0.46938	5.7005
-0.65833	19.125	-0.48047	5.1245
-0.65833	19.458	-0.42594	4.5075
-0.65833	19.792	-0.40842	4.0875
-0.65833	20.125	-0.12375	3.6417
-0.65833	20.458	0.035227	3.388
-0.65833	20.792	0.22891	3.3514
-0.65833	21.125	0.39039	3.205
-0.65833	21.458	0.55783	3.2503
-0.65833	21.792	0.58046	3.3119
-0.65833	22.125	0.6252	3.5456
-0.65833	22.458	0.62554	3.7769
-0.65833	22.792	0.4667	3.8919
-0.65833	23.125	0.090686	4.1744
-0.65833	23.458	-0.14279	4.2739
-0.65833	23.792	-0.1935	4.4206
-0.65833	24.125	-0.22785	4.7716
-0.65833	24.458	-0.017244	5.0283
-0.65833	24.792	0.24997	5.2554
-0.65833	25.125	0.087242	5.3684
-0.65833	25.458	-0.39854	5.5718
-0.65833	25.792	-0.91764	5.5755
-0.65833	26.125	-1.4159	5.3131
-0.65833	26.458	-2.0166	5.0294
-0.65833	26.792	-2.4387	4.8101
-0.65833	27.125	-2.5619	4.6831
-0.65833	27.458	-2.5904	4.4335
-0.65833	27.792	-2.6483	3.9727
-0.65833	28.125	-2.6763	3.9365
-0.65833	28.458	-2.548	4.1688
-0.65833	28.792	-2.458	3.535
-0.65833	29.125	-1.4504	1.8376
-0.65833	29.458	-0.072768	-0.11528
-0.325	9.7917	-1.0421	5.8453
-0.325	10.125	-1.0625	6.5158
-0.325	10.458	-0.60571	5.8329
-0.325	10.792	-0.25808	4.0504
-0.325	11.125	-0.10817	3.0627
-0.325	11.458	-0.023386	3.3055
-0.325	11.792	0.39742	4.35
-0.325	12.125	0.6302	4.6832
-0.325	12.458	0.63152	4.4487
-0.325	12.792	0.56385	3.9724
-0.325	13.125	0.57262	3.4293
-0.325	13.458	0.43382	2.9789
-0.325	13.792	0.40343	3.0696
-0.325	14.125	0.39851	3.7183
-0.325	14.458	0.10415	4.6055
-0.325	14.792	-0.11122	5.2112
-0.325	15.125	-0.04267	6.0274
-0.325	15.458	0.15427	6.6347
-0.325	15.792	-0.095753	7.0045
-0.325	16.125	-0.35642	7.6419
-0.325	16.458	-0.54142	7.9917
-0.325	16.792	-0.73221	8.1607
-0.325	17.125	-0.78305	8.2104
-0.325	17.458	-0.45781	7.9517
-0.325	17.792	-0.16787	7.4263
-0.325	18.125	-0.17217	7.1406
-0.325	18.458	-0.29132	6.7228
-0.325	18.792	-0.18348	6.2887
-0.325	19.125	-0.24095	5.838
-0.325	19.458	-0.20063	5.2684
-0.325	19.792	-0.10851	4.7462
