x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.0245	1.4983
-0.99167	10.125	1.1674	1.4798
-0.99167	10.458	0.28092	3.3372
-0.99167	10.792	-0.052697	5.6457
-0.99167	11.125	-0.57233	6.1449
-0.99167	11.458	-0.52784	5.53
-0.99167	11.792	-0.57728	4.741
-0.99167	12.125	-0.89416	4.8895
-0.99167	12.458	-0.74394	5.0066
-0.99167	12.792	-0.3805	4.4817
-0.99167	13.125	-0.14751	4.014
-0.99167	13.458	0.2774	3.5394
-0.99167	13.792	0.51538	3.1517
-0.99167	14.125	0.71445	2.6467
-0.99167	14.458	1.0375	2.4819
-0.99167	14.792	1.1006	2.7837
-0.99167	15.125	1.1471	2.9789
-0.99167	15.458	0.89525	2.9885
-0.99167	15.792	0.46033	2.7939
-0.99167	16.125	0.12365	2.457
-0.99167	16.458	-0.16374	2.468
-0.99167	16.792	-0.4747	2.9776
-0.99167	17.125	-0.84183	3.52
-0.99167	17.458	-1.1511	4.0204
-0.99167	17.792	-1.2436	4.4469
-0.99167	18.125	-1.1453	4.4312
-0.99167	18.458	-1.077	4.4322
-0.99167	18.792	-0.78166	4.4504
-0.99167	19.125	-0.2101	4.3688
-0.99167	19.458	0.383	4.1799
-0.99167	19.792	1.1935	3.6979
-0.99167	20.125	1.9355	3.3765
-0.99167	20.458	2.6404	2.7886
-0.99167	20.792	2.9359	2.1377
-0.99167	21.125	2.8463	1.7108
-0.99167	21.458	2.5553	1.4867
-0.99167	21.792	1.9134	1.9883
-0.99167	22.125	1.217	2.5073
-0.99167	22.458	0.35749	3.0876
-0.99167	22.792	-0.61779	3.7561
-0.99167	23.125	-1.4477	4.6111
-0.99167	23.458	-2.095	5.1971
-0.99167	23.792	-2.5204	5.6531
-0.99167	24.125	-2.5621	5.967
-0.99167	24.458	-2.2869	6.2677
-0.99167	24.792	-1.9561	6.2312
-0.99167	25.125	-1.5972	5.6779
-0.99167	25.458	-1.617	5.1798
-0.99167	25.792	-1.5105	4.6969
-0.99167	26.125	-1.5444	4.5086
-0.99167	26.458	-1.4754	4.413
-0.99167	26.792	-1.3433	4.5263
-0.99167	27.125	-1.2328	4.7875
-0.99167	27.458	-1.1629	5.0369
-0.99167	27.792	-1.0648	5.0378
-0.99167	28.125	-1.1174	4.8309
-0.99167	28.458	-1.4176	3.6172
-0.99167	28.792	-1.6576	2.2157
-0.99167	29.125	-1.5161	0.81097
-0.99167	29.458	-0.45451	-0.25665
