x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.4102	-2.9515
-0.99167	10.125	1.6716	-1.5632
-0.99167	10.458	0.020504	2.1029
-0.99167	10.792	-0.75472	4.8302
-0.99167	11.125	-1.2992	4.5402
-0.99167	11.458	-0.98999	4.0881
-0.99167	11.792	-0.29102	3.6243
-0.99167	12.125	0.15699	3.5829
-0.99167	12.458	0.50883	3.6684
-0.99167	12.792	1.1026	3.6001
-0.99167	13.125	1.4406	2.9327
-0.99167	13.458	1.5727	2.642
-0.99167	13.792	1.47	2.7721
-0.99167	14.125	1.4968	2.8288
-0.99167	14.458	1.4248	2.98
-0.99167	14.792	1.2577	3.4056
-0.99167	15.125	0.81789	3.3465
-0.99167	15.458	0.35301	3.2333
-0.99167	15.792	-0.12686	3.1549
-0.99167	16.125	-0.59079	2.9883
-0.99167	16.458	-0.71966	2.9664
-0.99167	16.792	-0.89026	3.2739
-0.99167	17.125	-0.96664	3.7819
-0.99167	17.458	-0.86211	4.2382
-0.99167	17.792	-0.65234	4.6148
-0.99167	18.125	-0.50254	5.1588
-0.99167	18.458	-0.36949	5.6624
-0.99167	18.792	-0.2178	6.1574
-0.99167	19.125	-0.046016	6.5978
-0.99167	19.458	-0.074634	6.9399
-0.99167	19.792	-0.03376	7.2428
-0.99167	20.125	0.12171	7.0998
-0.99167	20.458	-0.3908	6.6775
-0.99167	20.792	-1.0999	6.5756
-0.99167	21.125	-1.3333	6.5098
-0.99167	21.458	-1.421	6.1343
-0.99167	21.792	-1.5902	5.8238
-0.99167	22.125	-1.624	5.7061
-0.99167	22.458	-1.3296	5.4943
-0.99167	22.792	-1.1795	5.1869
-0.99167	23.125	-0.96252	4.8979
-0.99167	23.458	-0.83893	4.5862
-0.99167	23.792	-0.68947	4.3452
-0.99167	24.125	-0.49052	4.3242
-0.99167	24.458	-0.30154	4.2682
-0.99167	24.792	-0.087643	4.0899
-0.99167	25.125	0.021413	3.601
-0.99167	25.458	-0.010076	3.3093
-0.99167	25.792	-0.081421	3.135
-0.99167	26.125	-0.21989	2.8519
-0.99167	26.458	-0.44381	2.7973
-0.99167	26.792	-0.5572	2.7852
-0.99167	27.125	-0.74964	2.624
-0.99167	27.458	-1.0335	2.5972
-0.99167	27.792	-1.2578	2.5327
-0.99167	28.125	-1.4652	2.3682
-0.99167	28.458	-1.6667	2.035
-0.99167	28.792	-1.6801	1.6424
-0.99167	29.125	-1.6295	0.50773
-0.99167	29.458	-0.59062	-0.31429
-0.65833	9.7917	0.4701	-0.30954
-0.65833	10.125	0.21532	0.66804
-0.65833	10.458	-0.52962	3.2909
-0.65833	10.792	-0.83909	5.3417
-0.65833	11.125	-1.2186	4.6803
-0.65833	11.458	-1.0722	4.088
-0.65833	11.792	-0.25444	3.531
-0.65833	12.125	0.15397	3.6303
-0.65833	12.458	0.58997	4.1277
-0.65833	12.792	1.08	4.1472
-0.65833	13.125	1.4586	3.8476
-0.65833	13.458	1.372	3.6835
-0.65833	13.792	1.4199	4.0189
-0.65833	14.125	1.6638	4.3546
-0.65833	14.458	1.5692	4.7015
-0.65833	14.792	1.2739	5.0147
-0.65833	15.125	0.8803	4.9846
-0.65833	15.458	0.55837	4.7828
-0.65833	15.792	0.041097	4.7153
-0.65833	16.125	-0.53637	4.5842
-0.65833	16.458	-0.92748	4.4784
-0.65833	16.792	-1.1074	4.4285
-0.65833	17.125	-1.1139	4.4679
-0.65833	17.458	-1.0681	4.8545
-0.65833	17.792	-0.89034	5.2484
-0.65833	18.125	-0.81453	5.6731
-0.65833	18.458	-0.77562	6.1038
-0.65833	18.792	-0.62636	6.5434
-0.65833	19.125	-0.54493	7.1109
-0.65833	19.458	-0.54238	7.5563
-0.65833	19.792	-0.38071	7.8696
-0.65833	20.125	-0.11984	7.8828
-0.65833	20.458	-0.64318	7.8188
-0.65833	20.792	-1.22	7.703
-0.65833	21.125	-1.4197	7.353
-0.65833	21.458	-1.5251	6.9383
-0.65833	21.792	-1.5237	6.5626
-0.65833	22.125	-1.5044	6.4197
-0.65833	22.458	-1.3095	6.1792
-0.65833	22.792	-1.0283	5.8019
-0.65833	23.125	-0.85637	5.4617
-0.65833	23.458	-0.73404	5.0743
-0.65833	23.792	-0.54298	4.6816
-0.65833	24.125	-0.33024	4.4712
-0.65833	24.458	-0.063954	4.3804
-0.65833	24.792	0.18031	4.1996
-0.65833	25.125	0.3097	3.7285
-0.65833	25.458	0.23242	3.4591
-0.65833	25.792	0.069402	3.3475
-0.65833	26.125	-0.12887	3.236
-0.65833	26.458	-0.2045	3.2188
-0.65833	26.792	-0.36115	3.2407
-0.65833	27.125	-0.63164	2.9896
-0.65833	27.458	-0.89606	2.7483
-0.65833	27.792	-1.0503	2.6705
-0.65833	28.125	-1.1402	2.6664
-0.65833	28.458	-1.2445	2.4734
-0.65833	28.792	-1.4098	1.8529
-0.65833	29.125	-1.4819	0.56494
-0.65833	29.458	-0.84362	-0.2814
-0.325	9.7917	-0.28076	4.4809
-0.325	10.125	-0.54447	4.2024
-0.325	10.458	-0.78204	4.5715
-0.325	10.792	-0.42677	5.3927
-0.325	11.125	-0.58147	4.9834
-0.325	11.458	-0.54786	4.5017
-0.325	11.792	-0.12228	4.2107
-0.325	12.125	0.22758	4.3154
-0.325	12.458	0.44676	4.6766
-0.325	12.792	0.78978	4.8773
-0.325	13.125	1.1046	4.9861
-0.325	13.458	1.0869	4.8761
-0.325	13.792	1.1818	5.2404
-0.325	14.125	1.3485	5.6025
-0.325	14.458	1.319	6.1718
-0.325	14.792	1.1194	6.5572
-0.325	15.125	0.9315	6.6665
-0.325	15.458	0.73793	6.677
-0.325	15.792	0.24383	6.4798
-0.325	16.125	-0.34148	6.2344
-0.325	16.458	-0.71195	6.0561
-0.325	16.792	-1.0608	5.7226
-0.325	17.125	-1.2331	5.4232
-0.325	17.458	-1.1759	5.3339
-0.325	17.792	-1.0527	5.5972
-0.325	18.125	-1.1492	5.7159
