x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.38466	3.8219
-0.99167	10.125	0.47623	4.3758
-0.99167	10.458	0.38709	3.6378
-0.99167	10.792	0.2926	2.7727
-0.99167	11.125	0.13976	2.905
-0.99167	11.458	0.55086	3.193
-0.99167	11.792	0.86033	3.6135
-0.99167	12.125	1.0282	3.3212
-0.99167	12.458	1.2246	3.2324
-0.99167	12.792	1.2734	2.7525
-0.99167	13.125	0.91122	2.8963
-0.99167	13.458	0.24964	2.8865
-0.99167	13.792	-0.26267	3.3288
-0.99167	14.125	-0.662	3.8548
-0.99167	14.458	-0.82094	4.0361
-0.99167	14.792	-0.89958	4.2873
-0.99167	15.125	-0.74555	4.6881
-0.99167	15.458	-0.44912	5.0319
-0.99167	15.792	-0.31649	5.3493
-0.99167	16.125	-0.15391	5.4653
-0.99167	16.458	-0.034741	5.6049
-0.99167	16.792	0.10166	5.6332
-0.99167	17.125	0.15818	5.3175
-0.99167	17.458	0.20192	5.4886
-0.99167	17.792	0.077646	5.7266
-0.99167	18.125	-0.31779	6.0435
-0.99167	18.458	-0.56375	5.9534
-0.99167	18.792	-0.76894	5.8173
-0.99167	19.125	-1.083	5.8327
-0.99167	19.458	-1.266	5.7304
-0.99167	19.792	-1.1989	5.439
-0.99167	20.125	-1.1366	5.1902
-0.99167	20.458	-1.0195	5.1141
-0.99167	20.792	-1.0111	5.0612
-0.99167	21.125	-0.98327	4.9587
-0.99167	21.458	-0.67844	4.9721
-0.99167	21.792	-0.42916	5.1013
-0.99167	22.125	-0.13599	5.116
-0.99167	22.458	0.29128	5.1066
-0.99167	22.792	0.52023	5.1517
-0.99167	23.125	0.53005	5.2448
-0.99167	23.458	0.56094	5.1871
-0.99167	23.792	0.35514	5.1257
-0.99167	24.125	0.20895	5.0252
-0.99167	24.458	0.094917	4.8695
-0.99167	24.792	0.19514	4.7008
-0.99167	25.125	0.29078	4.5371
-0.99167	25.458	0.022589	4.5968
-0.99167	25.792	-0.2022	4.4842
-0.99167	26.125	-0.43655	4.2708
-0.99167	26.458	-0.60166	3.9045
-0.99167	26.792	-0.96101	3.6232
-0.99167	27.125	-1.2543	3.4397
-0.99167	27.458	-1.8114	2.9267
-0.99167	27.792	-2.3443	2.4487
-0.99167	28.125	-2.7426	2.2202
-0.99167	28.458	-2.9931	1.9169
-0.99167	28.792	-3.0026	1.4116
-0.99167	29.125	-2.5302	0.61793
-0.99167	29.458	-1.0224	-0.29962
-0.65833	9.7917	0.34444	3.9459
-0.65833	10.125	0.49189	4.8133
-0.65833	10.458	0.36365	4.5013
-0.65833	10.792	0.06387	3.6487
-0.65833	11.125	-0.043292	3.8088
-0.65833	11.458	0.20378	4.3372
-0.65833	11.792	0.79846	4.956
-0.65833	12.125	1.1694	5.1779
-0.65833	12.458	1.0957	5.739
-0.65833	12.792	0.898	5.398
-0.65833	13.125	0.49252	4.9661
-0.65833	13.458	0.096091	4.8886
-0.65833	13.792	-0.34404	5.4256
-0.65833	14.125	-0.7751	5.8434
-0.65833	14.458	-0.99937	5.7878
-0.65833	14.792	-1.0357	5.7592
-0.65833	15.125	-0.75114	5.9704
-0.65833	15.458	-0.45117	6.2689
-0.65833	15.792	-0.48028	6.5614
-0.65833	16.125	-0.33739	6.7014
-0.65833	16.458	-0.16422	6.7153
-0.65833	16.792	-0.038892	6.7546
-0.65833	17.125	-0.061639	6.6413
-0.65833	17.458	-0.028556	6.697
-0.65833	17.792	-0.11333	6.8749
-0.65833	18.125	-0.40819	7.1999
-0.65833	18.458	-0.54911	7.2734
-0.65833	18.792	-0.84112	7.0204
-0.65833	19.125	-1.0253	6.8518
-0.65833	19.458	-1.0907	6.652
-0.65833	19.792	-0.94372	6.1395
-0.65833	20.125	-0.73113	5.7975
-0.65833	20.458	-0.69937	5.5116
-0.65833	20.792	-0.7418	5.0829
-0.65833	21.125	-0.78938	4.8152
-0.65833	21.458	-0.62056	4.7195
-0.65833	21.792	-0.33276	4.7649
-0.65833	22.125	-0.048596	4.8528
-0.65833	22.458	0.38058	5.0187
-0.65833	22.792	0.60008	5.2203
-0.65833	23.125	0.55942	5.4726
-0.65833	23.458	0.56265	5.5242
-0.65833	23.792	0.45362	5.4822
-0.65833	24.125	0.33861	5.2775
-0.65833	24.458	0.12165	5.1308
-0.65833	24.792	0.17185	5.0352
-0.65833	25.125	0.24734	4.833
-0.65833	25.458	0.056837	4.77
-0.65833	25.792	-0.042881	4.6326
-0.65833	26.125	-0.2247	4.3535
-0.65833	26.458	-0.40044	4.0362
-0.65833	26.792	-0.73291	3.7062
-0.65833	27.125	-0.96098	3.423
-0.65833	27.458	-1.4499	3.042
-0.65833	27.792	-1.8851	2.7979
-0.65833	28.125	-2.27	2.4363
-0.65833	28.458	-2.5686	2.152
-0.65833	28.792	-2.6757	1.7052
-0.65833	29.125	-2.1776	0.80191
