x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.3382	3.6815
-0.99167	10.125	-0.36869	2.6494
-0.99167	10.458	0.17262	1.8228
-0.99167	10.792	0.84883	1.722
-0.99167	11.125	0.66709	2.6288
-0.99167	11.458	0.40213	2.6124
-0.99167	11.792	0.51442	2.42
-0.99167	12.125	0.58191	2.8856
-0.99167	12.458	0.79068	3.3441
-0.99167	12.792	0.81869	3.9701
-0.99167	13.125	0.85939	4.4342
-0.99167	13.458	0.43253	4.6123
-0.99167	13.792	0.17036	4.7554
-0.99167	14.125	-0.14873	4.8436
-0.99167	14.458	-0.36695	4.8669
-0.99167	14.792	-0.38028	4.9393
-0.99167	15.125	-0.43947	5.1651
-0.99167	15.458	-0.47682	5.1903
-0.99167	15.792	-0.61422	5.3706
-0.99167	16.125	-0.61217	5.4943
-0.99167	16.458	-0.6963	5.6095
-0.99167	16.792	-0.81526	5.6191
-0.99167	17.125	-0.68812	5.7024
-0.99167	17.458	-0.40437	5.8672
-0.99167	17.792	-0.19154	6.165
-0.99167	18.125	-0.47272	6.2892
-0.99167	18.458	-0.77764	6.1765
-0.99167	18.792	-0.9402	6.1058
-0.99167	19.125	-0.96437	6.1408
-0.99167	19.458	-0.88091	6.1101
-0.99167	19.792	-0.74717	5.7501
-0.99167	20.125	-0.28287	5.21
-0.99167	20.458	0.023516	4.5491
-0.99167	20.792	0.18483	4.35
-0.99167	21.125	0.40754	4.211
-0.99167	21.458	0.67381	4.0238
-0.99167	21.792	0.87823	3.6214
-0.99167	22.125	0.78288	3.5346
-0.99167	22.458	0.8036	3.709
-0.99167	22.792	0.73371	3.8511
-0.99167	23.125	0.53432	3.8833
-0.99167	23.458	0.43433	4.0226
-0.99167	23.792	0.20454	4.1888
-0.99167	24.125	0.096784	4.2661
-0.99167	24.458	-0.09691	4.3633
-0.99167	24.792	-0.25017	4.532
-0.99167	25.125	-0.451	4.7455
-0.99167	25.458	-0.83401	4.6899
-0.99167	25.792	-0.95182	4.5144
-0.99167	26.125	-1.0963	4.3397
-0.99167	26.458	-1.3806	3.9011
-0.99167	26.792	-1.6804	3.5613
-0.99167	27.125	-2.0288	3.4282
-0.99167	27.458	-2.3793	3.2652
-0.99167	27.792	-2.7346	3.1612
-0.99167	28.125	-2.9312	2.877
-0.99167	28.458	-2.7867	2.1191
-0.99167	28.792	-2.4735	1.1711
-0.99167	29.125	-1.64	0.1239
-0.99167	29.458	-0.72054	-0.38206
-0.65833	9.7917	-1.2925	5.2559
-0.65833	10.125	-0.34299	4.3348
-0.65833	10.458	0.1654	3.4098
-0.65833	10.792	0.6756	3.2233
-0.65833	11.125	0.5376	3.8746
-0.65833	11.458	0.28521	3.8378
-0.65833	11.792	0.34315	4.1855
-0.65833	12.125	0.57817	4.831
-0.65833	12.458	0.66387	5.3843
-0.65833	12.792	0.68983	5.8635
-0.65833	13.125	0.73873	6.0913
-0.65833	13.458	0.48328	6.3141
-0.65833	13.792	0.12713	6.3672
-0.65833	14.125	-0.18402	6.4387
-0.65833	14.458	-0.44866	6.3053
-0.65833	14.792	-0.48482	6.2238
-0.65833	15.125	-0.61443	6.2506
-0.65833	15.458	-0.64068	6.0249
-0.65833	15.792	-0.81203	6.1344
-0.65833	16.125	-0.85009	6.1371
-0.65833	16.458	-0.79869	6.2045
-0.65833	16.792	-0.73569	6.1988
-0.65833	17.125	-0.68566	6.2091
-0.65833	17.458	-0.53138	6.4036
-0.65833	17.792	-0.2727	6.7139
-0.65833	18.125	-0.53267	7.0812
-0.65833	18.458	-0.89185	7.0945
-0.65833	18.792	-1.0163	7.0499
-0.65833	19.125	-0.92808	6.992
-0.65833	19.458	-0.75275	6.8806
-0.65833	19.792	-0.47427	6.3538
-0.65833	20.125	-0.021225	5.9382
-0.65833	20.458	0.2259	5.408
-0.65833	20.792	0.35544	5.0521
