x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.65543	2.8788
-0.99167	10.125	0.16797	3.9731
-0.99167	10.458	-0.0020364	4.7753
-0.99167	10.792	-0.3419	4.1237
-0.99167	11.125	-0.70226	3.7775
-0.99167	11.458	-0.87021	3.8678
-0.99167	11.792	-1.2025	3.8048
-0.99167	12.125	-0.89142	3.5324
-0.99167	12.458	-0.64248	3.3147
-0.99167	12.792	-0.32163	3.3162
-0.99167	13.125	0.28694	3.4046
-0.99167	13.458	0.7451	3.0343
-0.99167	13.792	1.0831	2.9683
-0.99167	14.125	1.6181	3.0691
-0.99167	14.458	1.7	3.2572
-0.99167	14.792	1.623	3.819
-0.99167	15.125	1.47	4.2891
-0.99167	15.458	1.2947	4.5281
-0.99167	15.792	0.67391	4.6947
-0.99167	16.125	0.048613	4.6938
-0.99167	16.458	-0.35173	4.808
-0.99167	16.792	-0.72184	4.7433
-0.99167	17.125	-1.0028	4.7301
-0.99167	17.458	-1.0692	4.5134
-0.99167	17.792	-0.93101	4.2879
-0.99167	18.125	-1.0319	4.122
-0.99167	18.458	-0.98741	4.2646
-0.99167	18.792	-1.0763	4.5337
-0.99167	19.125	-1.2776	4.5175
-0.99167	19.458	-1.1973	4.5819
-0.99167	19.792	-1.0897	4.8809
-0.99167	20.125	-0.79256	4.9681
-0.99167	20.458	-0.6679	5.1042
-0.99167	20.792	-0.64103	5.1099
-0.99167	21.125	-0.60513	5.1606
-0.99167	21.458	-0.74803	5.302
-0.99167	21.792	-0.91381	5.483
-0.99167	22.125	-0.89806	5.3795
-0.99167	22.458	-0.75387	5.2831
-0.99167	22.792	-0.75917	5.0072
-0.99167	23.125	-0.92305	4.8028
-0.99167	23.458	-0.88024	4.5748
-0.99167	23.792	-0.73194	4.4152
-0.99167	24.125	-0.64447	4.4082
-0.99167	24.458	-0.36877	4.4586
-0.99167	24.792	-0.17377	3.986
-0.99167	25.125	-0.0088159	3.4379
-0.99167	25.458	-0.13881	3.1236
-0.99167	25.792	-0.35581	2.8393
-0.99167	26.125	-0.72279	2.4446
-0.99167	26.458	-1.1159	1.9918
-0.99167	26.792	-1.2448	1.5963
-0.99167	27.125	-1.4864	1.43
-0.99167	27.458	-1.8023	1.0366
-0.99167	27.792	-2.4299	0.45381
-0.99167	28.125	-2.7202	0.18676
-0.99167	28.458	-2.8904	-0.017797
-0.99167	28.792	-2.9039	-0.071307
-0.99167	29.125	-2.7559	0.1142
-0.99167	29.458	-1.9332	-0.28768
-0.65833	9.7917	-0.02037	3.6321
-0.65833	10.125	-0.26055	4.7419
-0.65833	10.458	0.077897	4.9832
-0.65833	10.792	0.18848	4.7135
-0.65833	11.125	-0.31797	4.3294
-0.65833	11.458	-0.57793	4.3619
-0.65833	11.792	-0.7225	4.5217
-0.65833	12.125	-0.6675	4.7685
-0.65833	12.458	-0.72478	4.7355
-0.65833	12.792	-0.40842	4.6958
-0.65833	13.125	0.26246	4.5759
-0.65833	13.458	0.55413	4.3127
-0.65833	13.792	0.76176	4.297
-0.65833	14.125	1.2449	4.5131
-0.65833	14.458	1.4544	4.7041
-0.65833	14.792	1.5104	5.0419
-0.65833	15.125	1.4589	5.4202
-0.65833	15.458	1.3682	5.7926
-0.65833	15.792	0.70331	6.0039
-0.65833	16.125	0.10202	6.1089
-0.65833	16.458	-0.35019	6.1761
-0.65833	16.792	-0.69881	5.9667
-0.65833	17.125	-0.86301	5.8621
-0.65833	17.458	-0.91866	5.6835
-0.65833	17.792	-0.82923	5.4697
-0.65833	18.125	-0.89441	5.1191
-0.65833	18.458	-0.95704	4.9895
-0.65833	18.792	-0.94415	5.0125
-0.65833	19.125	-1.0447	5.0321
-0.65833	19.458	-1.0072	4.8872
-0.65833	19.792	-0.9026	5.0657
-0.65833	20.125	-0.69047	5.0727
-0.65833	20.458	-0.63693	5.0914
-0.65833	20.792	-0.58945	5.2549
-0.65833	21.125	-0.69144	5.3425
-0.65833	21.458	-0.87776	5.5328
-0.65833	21.792	-1.0879	5.7898
-0.65833	22.125	-1.0455	5.6242
-0.65833	22.458	-0.84755	5.5135
-0.65833	22.792	-0.81895	5.4341
-0.65833	23.125	-0.95613	5.4089
-0.65833	23.458	-0.85108	5.2287
-0.65833	23.792	-0.72896	5.0729
-0.65833	24.125	-0.73718	5.0199
-0.65833	24.458	-0.49871	5.1156
-0.65833	24.792	-0.32473	4.7792
-0.65833	25.125	-0.18567	4.3443
-0.65833	25.458	-0.26835	4.0149
-0.65833	25.792	-0.32923	3.7709
-0.65833	26.125	-0.58211	3.3895
-0.65833	26.458	-0.8375	3.0873
-0.65833	26.792	-0.95367	2.7796
-0.65833	27.125	-1.2049	2.5252
-0.65833	27.458	-1.4907	2.0194
-0.65833	27.792	-2.1979	1.3263
-0.65833	28.125	-2.6414	0.77359
-0.65833	28.458	-2.8154	0.37504
-0.65833	28.792	-2.961	0.087156
-0.65833	29.125	-2.9247	0.087888
-0.65833	29.458	-2.3045	-0.31519
-0.325	9.7917	-0.15444	4.492
-0.325	10.125	-0.086309	5.6856
-0.325	10.458	0.15018	6.0633
-0.325	10.792	0.20077	6.2253
-0.325	11.125	0.097186	5.7296
-0.325	11.458	-0.14266	5.2065
-0.325	11.792	-0.41012	5.3726
-0.325	12.125	-0.44152	5.5464
-0.325	12.458	-0.35578	5.5777
-0.325	12.792	-0.060829	5.6903
-0.325	13.125	0.48914	5.8182
-0.325	13.458	0.7572	5.8106
-0.325	13.792	0.80379	5.8219
-0.325	14.125	0.94037	6.0083
-0.325	14.458	1.1256	6.1525
-0.325	14.792	1.315	6.3278
-0.325	15.125	1.3249	6.5622
-0.325	15.458	1.2023	6.8722
-0.325	15.792	0.5412	7.0866
-0.325	16.125	0.10804	7.3035
-0.325	16.458	-0.25901	7.217
-0.325	16.792	-0.56028	7.009
-0.325	17.125	-0.64957	6.9119
-0.325	17.458	-0.62712	6.7706
-0.325	17.792	-0.60437	6.4088
-0.325	18.125	-0.5839	5.8784
-0.325	18.458	-0.69846	5.5767
-0.325	18.792	-0.74775	5.5183
-0.325	19.125	-0.82298	5.4325
-0.325	19.458	-0.77029	5.2967
-0.325	19.792	-0.7273	5.2771
-0.325	20.125	-0.5952	5.1783
-0.325	20.458	-0.50421	5.3127
-0.325	20.792	-0.53466	5.4053
-0.325	21.125	-0.63125	5.4715
-0.325	21.458	-0.82784	5.6003
-0.325	21.792	-1.0247	5.7056
-0.325	22.125	-0.96958	5.7705
-0.325	22.458	-0.7726	5.7572
-0.325	22.792	-0.80411	5.7883
-0.325	23.125	-1.0553	5.8941
-0.325	23.458	-0.99694	5.6865
-0.325	23.792	-0.82146	5.5123
-0.325	24.125	-0.79014	5.5607
-0.325	24.458	-0.63428	5.5825
-0.325	24.792	-0.23207	5.4543
-0.325	25.125	-0.054988	5.2775
-0.325	25.458	-0.18262	5.0162
-0.325	25.792	-0.21706	4.7937
-0.325	26.125	-0.33715	4.6404
-0.325	26.458	-0.43234	4.5724
-0.325	26.792	-0.55905	4.3491
-0.325	27.125	-0.68905	3.9118
-0.325	27.458	-0.97471	3.4123
-0.325	27.792	-1.7852	2.6606
-0.325	28.125	-2.1384	1.7291
-0.325	28.458	-2.4249	1.0322
-0.325	28.792	-2.7291	0.51893
-0.325	29.125	-2.8007	0.24406
-0.325	29.458	-2.1923	-0.29923
0.0083333	9.7917	0.26312	5.4222
0.0083333	10.125	0.039588	6.0384
0.0083333	10.458	0.1936	6.3515
0.0083333	10.792	0.32403	6.758
0.0083333	11.125	0.083414	6.3936
0.0083333	11.458	-0.10371	6.158
0.0083333	11.792	-0.34765	6.127
0.0083333	12.125	-0.43213	6.1685
0.0083333	12.458	-0.3122	6.2903
0.0083333	12.792	0.053017	6.521
0.0083333	13.125	0.47119	6.7651
0.0083333	13.458	0.65452	6.8977
0.0083333	13.792	0.6829	6.8808
0.0083333	14.125	0.74193	7.0878
0.0083333	14.458	0.83886	7.161
0.0083333	14.792	0.96148	7.3279
0.0083333	15.125	1.03	7.491
0.0083333	15.458	1.0033	7.7205
0.0083333	15.792	0.53756	7.8308
0.0083333	16.125	0.21228	7.9199
0.0083333	16.458	-0.075436	7.8278
0.0083333	16.792	-0.32582	7.6661
0.0083333	17.125	-0.45451	7.5685
0.0083333	17.458	-0.32431	7.3416
0.0083333	17.792	-0.2076	6.9681
0.0083333	18.125	-0.36574	6.5147
0.0083333	18.458	-0.54027	6.1622
