x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.38825	6.0442
-0.99167	10.125	0.3217	5.7163
-0.99167	10.458	0.74141	3.0098
-0.99167	10.792	0.14151	1.0104
-0.99167	11.125	-0.15664	2.3181
-0.99167	11.458	-0.49142	3.4789
-0.99167	11.792	-1.2616	4.0333
-0.99167	12.125	-1.5927	4.7506
-0.99167	12.458	-1.0113	4.253
-0.99167	12.792	-0.62675	3.9176
-0.99167	13.125	-0.27001	3.7041
-0.99167	13.458	0.11532	3.3557
-0.99167	13.792	0.60705	3.413
-0.99167	14.125	0.94414	3.3203
-0.99167	14.458	1.23	3.0485
-0.99167	14.792	1.3939	2.9159
-0.99167	15.125	1.5088	3.2044
-0.99167	15.458	1.4666	3.3284
-0.99167	15.792	1.2345	3.3602
-0.99167	16.125	0.88887	3.3555
-0.99167	16.458	0.63543	3.4514
-0.99167	16.792	0.12129	3.8599
-0.99167	17.125	-0.26143	4.2985
-0.99167	17.458	-0.36604	4.6705
-0.99167	17.792	-0.41802	4.5897
-0.99167	18.125	-0.57257	4.5769
-0.99167	18.458	-0.65205	4.5627
-0.99167	18.792	-0.5282	4.599
-0.99167	19.125	-0.41077	4.6161
-0.99167	19.458	-0.25923	4.486
-0.99167	19.792	0.030515	4.2366
-0.99167	20.125	0.23379	3.963
-0.99167	20.458	0.13297	3.9627
-0.99167	20.792	-0.091149	4.0517
-0.99167	21.125	-0.19371	4.2966
-0.99167	21.458	-0.13797	4.4865
-0.99167	21.792	-0.026151	4.7004
-0.99167	22.125	0.084359	4.6957
-0.99167	22.458	0.18093	4.8598
-0.99167	22.792	0.12484	4.6837
-0.99167	23.125	-0.11397	4.6585
-0.99167	23.458	-0.39035	4.6924
-0.99167	23.792	-0.64743	4.6164
-0.99167	24.125	-0.71208	4.29
-0.99167	24.458	-0.75228	4.242
-0.99167	24.792	-0.6947	4.2591
-0.99167	25.125	-0.78536	4.1046
-0.99167	25.458	-1.1441	3.9944
-0.99167	25.792	-1.3236	3.7596
-0.99167	26.125	-1.5355	3.7155
-0.99167	26.458	-1.6177	3.7832
-0.99167	26.792	-1.4377	3.5673
-0.99167	27.125	-1.2829	3.5086
-0.99167	27.458	-1.1782	3.5335
-0.99167	27.792	-1.1938	3.7979
-0.99167	28.125	-1.408	3.6574
-0.99167	28.458	-1.7865	3.3059
-0.99167	28.792	-1.9992	2.3574
-0.99167	29.125	-1.8361	0.8455
-0.99167	29.458	-0.96081	-0.28933
-0.65833	9.7917	-0.39121	6.5448
-0.65833	10.125	0.33381	6.3477
-0.65833	10.458	0.8105	3.2714
-0.65833	10.792	0.3794	1.2709
-0.65833	11.125	-0.034091	2.899
-0.65833	11.458	-0.78235	4.4394
-0.65833	11.792	-1.428	5.3642
-0.65833	12.125	-1.5312	6.0978
-0.65833	12.458	-1.0864	5.6211
-0.65833	12.792	-0.49886	5.1947
-0.65833	13.125	-0.14205	4.9098
-0.65833	13.458	0.084694	4.5788
-0.65833	13.792	0.56138	4.6512
-0.65833	14.125	0.90933	4.4393
-0.65833	14.458	1.2626	3.8839
-0.65833	14.792	1.4996	3.8085
-0.65833	15.125	1.5272	4.2308
-0.65833	15.458	1.4291	4.4077
-0.65833	15.792	1.1113	4.5696
-0.65833	16.125	0.71709	4.5878
-0.65833	16.458	0.43556	4.7061
-0.65833	16.792	-0.098349	5.3151
-0.65833	17.125	-0.56047	5.6512
-0.65833	17.458	-0.80041	5.9235
-0.65833	17.792	-0.69411	5.992
-0.65833	18.125	-0.76682	6.1513
-0.65833	18.458	-0.91423	6.2314
-0.65833	18.792	-0.8037	6.2177
-0.65833	19.125	-0.61095	6.0471
-0.65833	19.458	-0.34712	5.9008
-0.65833	19.792	-0.13309	5.7054
-0.65833	20.125	0.13331	5.2859
-0.65833	20.458	0.18477	5.1028
-0.65833	20.792	-0.046554	5.1535
-0.65833	21.125	-0.1638	5.1776
-0.65833	21.458	-0.17439	5.2302
-0.65833	21.792	-0.089587	5.5033
-0.65833	22.125	-0.00032968	5.244
-0.65833	22.458	0.15304	5.3192
-0.65833	22.792	0.15147	5.2845
-0.65833	23.125	-0.2016	5.4884
-0.65833	23.458	-0.39296	5.3761
-0.65833	23.792	-0.52491	5.3336
-0.65833	24.125	-0.54344	5.0215
-0.65833	24.458	-0.58644	4.8549
-0.65833	24.792	-0.51295	4.696
-0.65833	25.125	-0.56237	4.4832
-0.65833	25.458	-0.90614	4.3578
-0.65833	25.792	-1.1346	4.1586
-0.65833	26.125	-1.4261	4.0452
-0.65833	26.458	-1.4489	3.9948
-0.65833	26.792	-1.2358	3.7863
-0.65833	27.125	-0.85678	3.5817
-0.65833	27.458	-0.64917	3.6798
-0.65833	27.792	-0.72198	4.0633
-0.65833	28.125	-0.9788	4.036
-0.65833	28.458	-1.34	3.7138
-0.65833	28.792	-1.6819	2.9098
-0.65833	29.125	-1.7293	1.1126
-0.65833	29.458	-1.0828	-0.24628
-0.325	9.7917	-0.65776	6.1308
-0.325	10.125	-0.18738	5.8209
-0.325	10.458	0.35132	4.1239
-0.325	10.792	0.20817	3.5515
-0.325	11.125	-0.35143	5.3268
-0.325	11.458	-1.0101	6.4435
-0.325	11.792	-1.1694	6.8779
-0.325	12.125	-1.1637	6.9744
-0.325	12.458	-0.75758	6.7164
-0.325	12.792	-0.1044	6.384
-0.325	13.125	0.32229	6.1301
-0.325	13.458	0.44416	5.7791
-0.325	13.792	0.64219	5.5704
-0.325	14.125	0.88875	5.2726
-0.325	14.458	1.2432	4.8562
-0.325	14.792	1.3985	4.8938
-0.325	15.125	1.3842	5.265
-0.325	15.458	1.2963	5.4262
-0.325	15.792	0.90731	5.7214
-0.325	16.125	0.40312	5.8415
-0.325	16.458	0.010685	6.0801
-0.325	16.792	-0.45086	6.6119
-0.325	17.125	-0.85602	6.8376
-0.325	17.458	-1.0041	7.1221
-0.325	17.792	-0.94558	7.203
-0.325	18.125	-1.101	7.2527
-0.325	18.458	-1.1894	7.3258
-0.325	18.792	-1.0516	7.3006
-0.325	19.125	-0.7652	7.1143
-0.325	19.458	-0.53746	7.015
-0.325	19.792	-0.2218	6.7945
-0.325	20.125	0.12901	6.3457
-0.325	20.458	0.26315	6.0029
-0.325	20.792	0.13693	5.8652
-0.325	21.125	-0.017714	5.9158
-0.325	21.458	0.0083614	5.7476
-0.325	21.792	0.04863	5.8859
-0.325	22.125	0.058876	5.8071
-0.325	22.458	0.34208	5.8044
-0.325	22.792	0.34341	5.7743
-0.325	23.125	-0.13586	5.9643
-0.325	23.458	-0.38685	5.8546
-0.325	23.792	-0.36452	5.7572
-0.325	24.125	-0.37631	5.3584
-0.325	24.458	-0.3693	5.1527
-0.325	24.792	-0.35985	5.0421
-0.325	25.125	-0.42441	4.9465
-0.325	25.458	-0.70149	4.8603
-0.325	25.792	-0.87591	4.6787
-0.325	26.125	-1.14	4.4464
-0.325	26.458	-1.1908	4.0823
-0.325	26.792	-0.97369	3.7747
-0.325	27.125	-0.55252	3.5387
