x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.6524	2.925
-0.99167	10.125	-0.0020125	2.1722
-0.99167	10.458	-1.1193	2.7772
-0.99167	10.792	-0.8377	3.4118
-0.99167	11.125	0.37752	4.5353
-0.99167	11.458	1.1254	4.5736
-0.99167	11.792	1.58	4.8997
-0.99167	12.125	1.3581	5.1745
-0.99167	12.458	0.97649	5.0105
-0.99167	12.792	0.59761	4.7146
-0.99167	13.125	0.056361	4.8804
-0.99167	13.458	-0.50858	5.0757
-0.99167	13.792	-1.3644	4.9232
-0.99167	14.125	-1.6277	4.5548
-0.99167	14.458	-1.6636	4.5869
-0.99167	14.792	-1.6432	4.561
-0.99167	15.125	-1.562	4.4945
-0.99167	15.458	-1.1208	4.5852
-0.99167	15.792	-0.65321	4.3613
-0.99167	16.125	-0.4731	4.2105
-0.99167	16.458	-0.3437	4.2876
-0.99167	16.792	-0.32577	4.5349
-0.99167	17.125	-0.16841	4.653
-0.99167	17.458	-0.10444	4.7992
-0.99167	17.792	0.080901	4.721
-0.99167	18.125	0.3712	4.6683
-0.99167	18.458	0.51732	4.5193
-0.99167	18.792	0.77876	4.5659
-0.99167	19.125	0.78286	4.6643
-0.99167	19.458	0.78691	4.8217
-0.99167	19.792	0.84273	4.6973
-0.99167	20.125	0.95	4.4958
-0.99167	20.458	0.53483	4.4189
-0.99167	20.792	-0.13482	4.9836
-0.99167	21.125	-0.71892	5.4567
-0.99167	21.458	-0.99167	5.8289
-0.99167	21.792	-1.2687	5.8006
-0.99167	22.125	-1.2308	5.8855
-0.99167	22.458	-1.0343	6.0514
-0.99167	22.792	-1.298	5.9458
-0.99167	23.125	-1.4843	5.913
-0.99167	23.458	-1.5991	5.866
-0.99167	23.792	-1.8764	5.8678
-0.99167	24.125	-1.994	5.7252
-0.99167	24.458	-2.0638	5.4594
-0.99167	24.792	-1.8815	5.1635
-0.99167	25.125	-1.7763	5.1568
-0.99167	25.458	-1.8789	5.1114
-0.99167	25.792	-1.8796	4.9569
-0.99167	26.125	-1.9306	4.7486
-0.99167	26.458	-1.7484	4.3167
-0.99167	26.792	-1.4319	4.0864
-0.99167	27.125	-1.074	3.8366
-0.99167	27.458	-1.0952	3.6689
-0.99167	27.792	-1.4952	3.8991
-0.99167	28.125	-1.6898	3.7811
-0.99167	28.458	-1.5801	3.2426
-0.99167	28.792	-1.5735	2.1632
-0.99167	29.125	-1.2125	1.0774
-0.99167	29.458	-0.60751	-0.22689
-0.65833	9.7917	0.058814	-0.094746
-0.65833	10.125	0.4759	-0.22665
-0.65833	10.458	0.044488	1.434
-0.65833	10.792	0.3534	3.669
-0.65833	11.125	1.0128	5.1938
-0.65833	11.458	1.397	5.8464
-0.65833	11.792	1.6523	6.2646
-0.65833	12.125	1.3284	6.5964
-0.65833	12.458	0.84381	6.4834
-0.65833	12.792	0.545	6.3541
-0.65833	13.125	0.061678	6.4332
-0.65833	13.458	-0.60309	6.5524
-0.65833	13.792	-1.2916	6.2748
-0.65833	14.125	-1.5184	5.8424
-0.65833	14.458	-1.564	5.571
-0.65833	14.792	-1.4372	5.378
-0.65833	15.125	-1.2913	5.1742
-0.65833	15.458	-0.82761	5.0191
-0.65833	15.792	-0.50985	4.8859
-0.65833	16.125	-0.38586	4.7994
-0.65833	16.458	-0.29103	4.768
-0.65833	16.792	-0.30178	4.9504
-0.65833	17.125	-0.21554	4.9753
-0.65833	17.458	-0.15483	5.1261
-0.65833	17.792	-0.071425	5.247
-0.65833	18.125	0.057204	5.3733
-0.65833	18.458	0.22905	5.3427
-0.65833	18.792	0.39524	5.3167
-0.65833	19.125	0.35099	5.4086
-0.65833	19.458	0.34877	5.6863
-0.65833	19.792	0.36288	5.8915
-0.65833	20.125	0.43153	5.7541
-0.65833	20.458	0.045068	5.7926
