x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.9807	3.2252
-0.99167	10.125	-1.0922	2.7577
-0.99167	10.458	0.022022	3.4827
-0.99167	10.792	0.65928	3.8139
-0.99167	11.125	0.56971	3.0927
-0.99167	11.458	0.85257	2.5861
-0.99167	11.792	0.95186	2.5718
-0.99167	12.125	1.2529	3.0342
-0.99167	12.458	1.2944	3.5429
-0.99167	12.792	1.1583	4.0348
-0.99167	13.125	0.84442	4.6203
-0.99167	13.458	0.62043	4.8406
-0.99167	13.792	-0.01347	4.7677
-0.99167	14.125	-0.49502	4.5832
-0.99167	14.458	-0.96729	4.418
-0.99167	14.792	-1.2887	4.549
-0.99167	15.125	-1.4457	4.4198
-0.99167	15.458	-1.2823	4.2418
-0.99167	15.792	-1.336	4.1528
-0.99167	16.125	-1.3679	4.2475
-0.99167	16.458	-1.1465	4.3222
-0.99167	16.792	-0.91532	4.2665
-0.99167	17.125	-0.59464	4.3778
-0.99167	17.458	-0.42263	4.5481
-0.99167	17.792	-0.28788	4.7308
-0.99167	18.125	-0.20673	5.0208
-0.99167	18.458	-0.25567	5.144
-0.99167	18.792	-0.3526	5.2856
-0.99167	19.125	-0.66225	5.4161
-0.99167	19.458	-0.65303	5.4023
-0.99167	19.792	-0.6325	5.2451
-0.99167	20.125	-0.59521	5.1532
-0.99167	20.458	-0.80244	5.1602
-0.99167	20.792	-0.73931	4.9083
-0.99167	21.125	-0.57616	4.6564
-0.99167	21.458	-0.013604	4.4045
-0.99167	21.792	0.27575	4.1691
-0.99167	22.125	0.29197	4.0305
-0.99167	22.458	0.41367	3.875
-0.99167	22.792	0.52561	3.4367
-0.99167	23.125	0.1877	3.2016
-0.99167	23.458	-0.084253	2.9224
-0.99167	23.792	-0.27195	2.5698
-0.99167	24.125	-0.47943	2.1143
-0.99167	24.458	-0.61324	1.9723
-0.99167	24.792	-0.84308	2.0173
-0.99167	25.125	-1.173	2.0929
-0.99167	25.458	-1.5863	1.9324
-0.99167	25.792	-1.9319	1.8712
-0.99167	26.125	-2.1763	1.912
-0.99167	26.458	-2.402	1.9539
-0.99167	26.792	-2.2447	2.0342
-0.99167	27.125	-2.3073	2.0616
-0.99167	27.458	-2.2777	1.8122
-0.99167	27.792	-2.3119	1.3605
-0.99167	28.125	-2.3496	0.66702
-0.99167	28.458	-2.2913	0.1112
-0.99167	28.792	-2.2562	-0.097909
-0.99167	29.125	-1.8255	-0.3275
-0.99167	29.458	-0.86257	-0.41587
-0.65833	9.7917	-0.43158	5.4141
-0.65833	10.125	-0.0496	5.03
-0.65833	10.458	0.12446	5.346
-0.65833	10.792	0.32911	5.2552
-0.65833	11.125	0.13064	4.1883
-0.65833	11.458	0.5513	3.5478
-0.65833	11.792	0.87518	3.4342
-0.65833	12.125	0.9277	4.1986
-0.65833	12.458	0.87921	4.7746
-0.65833	12.792	0.84074	5.2436
-0.65833	13.125	0.89762	5.9564
-0.65833	13.458	0.58369	6.3828
-0.65833	13.792	0.12758	6.2492
-0.65833	14.125	-0.4582	5.9844
-0.65833	14.458	-0.87099	5.7541
-0.65833	14.792	-1.1337	5.7386
-0.65833	15.125	-1.2399	5.5276
-0.65833	15.458	-1.1638	5.3331
-0.65833	15.792	-1.2712	5.1546
-0.65833	16.125	-1.3775	5.0375
-0.65833	16.458	-1.2825	4.9624
-0.65833	16.792	-0.91653	4.8359
-0.65833	17.125	-0.60951	4.7345
-0.65833	17.458	-0.45172	4.9268
-0.65833	17.792	-0.36441	5.0772
-0.65833	18.125	-0.39573	5.2766
-0.65833	18.458	-0.4042	5.1548
-0.65833	18.792	-0.44569	5.2572
-0.65833	19.125	-0.58764	5.329
-0.65833	19.458	-0.64042	5.4071
-0.65833	19.792	-0.64796	5.5539
-0.65833	20.125	-0.63464	5.3899
-0.65833	20.458	-0.79128	5.3875
-0.65833	20.792	-0.87256	5.3414
-0.65833	21.125	-0.69073	5.1382
-0.65833	21.458	-0.17992	4.9293
-0.65833	21.792	0.049143	4.9699
-0.65833	22.125	0.22333	5.0139
-0.65833	22.458	0.55747	4.8798
-0.65833	22.792	0.57023	4.5566
-0.65833	23.125	0.37893	4.364
-0.65833	23.458	0.22622	3.9399
-0.65833	23.792	-0.015646	3.5691
-0.65833	24.125	-0.24893	3.0933
-0.65833	24.458	-0.4635	2.8563
-0.65833	24.792	-0.63052	2.5939
-0.65833	25.125	-0.93979	2.4565
-0.65833	25.458	-1.431	2.3683
-0.65833	25.792	-1.9093	2.2052
-0.65833	26.125	-2.2715	2.1022
-0.65833	26.458	-2.5277	2.2005
-0.65833	26.792	-2.3105	2.2888
-0.65833	27.125	-2.1921	2.3576
-0.65833	27.458	-1.9696	2.0815
-0.65833	27.792	-1.8996	1.5202
-0.65833	28.125	-1.9036	0.76541
-0.65833	28.458	-1.9378	0.32469
-0.65833	28.792	-2.0926	0.21723
-0.65833	29.125	-2.0503	-0.087155
-0.65833	29.458	-1.2367	-0.36929
-0.325	9.7917	0.052591	5.856
-0.325	10.125	-0.014444	6.169
-0.325	10.458	0.18796	5.871
-0.325	10.792	0.069914	6.1165
-0.325	11.125	0.025846	5.5624
-0.325	11.458	0.33683	4.7549
-0.325	11.792	0.87424	5.0902
-0.325	12.125	0.77082	5.7056
-0.325	12.458	0.56177	6.1131
-0.325	12.792	0.57987	6.5339
-0.325	13.125	0.76695	7.0302
-0.325	13.458	0.42571	7.3082
-0.325	13.792	0.029626	7.3283
-0.325	14.125	-0.48072	7.0781
-0.325	14.458	-0.76537	6.65
-0.325	14.792	-0.88866	6.5085
-0.325	15.125	-0.9948	6.3758
-0.325	15.458	-1.0066	6.2241
-0.325	15.792	-1.1447	6.0213
-0.325	16.125	-1.2301	5.7902
-0.325	16.458	-1.0921	5.6298
-0.325	16.792	-0.89478	5.4331
-0.325	17.125	-0.6251	5.2282
-0.325	17.458	-0.38236	5.3097
-0.325	17.792	-0.281	5.4062
-0.325	18.125	-0.37781	5.3009
-0.325	18.458	-0.43578	5.1403
-0.325	18.792	-0.52723	5.2315
-0.325	19.125	-0.60101	5.1192
-0.325	19.458	-0.7524	5.356
-0.325	19.792	-0.87373	5.628
-0.325	20.125	-0.83696	5.6173
-0.325	20.458	-0.86198	5.7014
-0.325	20.792	-0.94057	5.7549
-0.325	21.125	-0.78459	5.7064
-0.325	21.458	-0.43411	5.5361
-0.325	21.792	-0.16972	5.6842
-0.325	22.125	0.14666	5.9569
-0.325	22.458	0.68906	5.9875
-0.325	22.792	0.71295	6.0115
-0.325	23.125	0.46445	5.7461
-0.325	23.458	0.32833	5.2267
-0.325	23.792	0.1864	4.8489
-0.325	24.125	-0.083396	4.4446
-0.325	24.458	-0.23221	4.0897
-0.325	24.792	-0.31511	3.6602
-0.325	25.125	-0.73731	3.4073
-0.325	25.458	-1.3128	3.182
-0.325	25.792	-1.8126	2.8169
-0.325	26.125	-2.2189	2.5263
-0.325	26.458	-2.353	2.5136
-0.325	26.792	-2.1653	2.506
-0.325	27.125	-2.0118	2.4947
-0.325	27.458	-1.6279	2.183
