x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.7795	3.4461
-0.99167	10.125	1.8621	3.4233
-0.99167	10.458	1.6884	2.8378
-0.99167	10.792	1.4851	3.2124
-0.99167	11.125	1.1396	2.3062
-0.99167	11.458	0.36471	0.79971
-0.99167	11.792	-0.17493	-0.52827
-0.99167	12.125	-0.43726	0.5469
-0.99167	12.458	-0.19276	2.1102
-0.99167	12.792	0.143	3.9095
-0.99167	13.125	0.22763	4.7835
-0.99167	13.458	0.31259	5.2695
-0.99167	13.792	0.39733	5.1829
-0.99167	14.125	0.59578	5.0163
-0.99167	14.458	0.82374	4.8583
-0.99167	14.792	0.86647	5.0022
-0.99167	15.125	0.52334	5.2025
-0.99167	15.458	0.1942	5.3012
-0.99167	15.792	-0.52595	5.2501
-0.99167	16.125	-1.0971	5.2214
-0.99167	16.458	-1.4582	5.1065
-0.99167	16.792	-1.6289	4.9619
-0.99167	17.125	-1.6335	4.8958
-0.99167	17.458	-1.4192	4.7981
-0.99167	17.792	-1.0481	4.6536
-0.99167	18.125	-0.79276	4.4646
-0.99167	18.458	-0.73727	4.0511
-0.99167	18.792	-0.58107	3.8209
-0.99167	19.125	-0.55158	3.8149
-0.99167	19.458	-0.45416	3.7698
-0.99167	19.792	-0.40225	3.8564
-0.99167	20.125	-0.37058	3.9924
-0.99167	20.458	-0.41861	3.784
-0.99167	20.792	-0.28125	3.9703
-0.99167	21.125	0.044963	4.0421
-0.99167	21.458	0.26043	4.1243
-0.99167	21.792	0.27615	4.3591
-0.99167	22.125	0.23539	4.6912
-0.99167	22.458	0.031146	4.8841
-0.99167	22.792	-0.44835	5.303
-0.99167	23.125	-0.9989	5.6501
-0.99167	23.458	-1.239	6.032
-0.99167	23.792	-1.3174	6.1667
-0.99167	24.125	-1.192	6.3613
-0.99167	24.458	-1.1252	6.4163
-0.99167	24.792	-0.8411	6.4059
-0.99167	25.125	-0.89659	6.3513
-0.99167	25.458	-1.2988	6.4192
-0.99167	25.792	-1.4497	6.2401
-0.99167	26.125	-1.6544	6.073
-0.99167	26.458	-1.7108	5.8258
-0.99167	26.792	-1.6861	5.7436
-0.99167	27.125	-1.6422	5.514
-0.99167	27.458	-1.5991	4.9881
-0.99167	27.792	-1.7905	4.3247
-0.99167	28.125	-1.8641	3.4929
-0.99167	28.458	-1.9968	2.4037
-0.99167	28.792	-1.7713	1.0629
-0.99167	29.125	-1.213	0.018314
-0.99167	29.458	-0.25473	-0.42313
-0.65833	9.7917	0.70857	3.823
-0.65833	10.125	1.4673	3.8002
-0.65833	10.458	1.9264	4.1579
-0.65833	10.792	1.6855	5.0269
-0.65833	11.125	1.2576	3.7674
-0.65833	11.458	0.25602	1.8042
-0.65833	11.792	-0.45554	0.73486
-0.65833	12.125	-0.61685	2.1884
-0.65833	12.458	-0.5003	3.6397
-0.65833	12.792	-0.18448	4.9634
-0.65833	13.125	0.12527	5.9555
-0.65833	13.458	0.14616	6.6864
-0.65833	13.792	0.098529	6.5621
-0.65833	14.125	0.36308	6.1651
-0.65833	14.458	0.61268	5.7427
-0.65833	14.792	0.60118	5.9273
-0.65833	15.125	0.49324	6.1932
-0.65833	15.458	0.22021	6.3886
-0.65833	15.792	-0.44547	6.3967
-0.65833	16.125	-0.97925	6.1936
-0.65833	16.458	-1.23	6.0073
-0.65833	16.792	-1.3578	5.7224
-0.65833	17.125	-1.3964	5.5284
-0.65833	17.458	-1.1303	5.2965
-0.65833	17.792	-0.76958	5.06
-0.65833	18.125	-0.65222	4.8243
-0.65833	18.458	-0.57468	4.4476
-0.65833	18.792	-0.39673	4.2462
-0.65833	19.125	-0.38032	4.2932
-0.65833	19.458	-0.28555	4.2927
-0.65833	19.792	-0.37583	4.2914
-0.65833	20.125	-0.44981	4.3202
-0.65833	20.458	-0.57102	4.2412
-0.65833	20.792	-0.4888	4.3035
-0.65833	21.125	-0.1691	4.3773
-0.65833	21.458	-0.036817	4.5157
-0.65833	21.792	0.053968	4.7945
-0.65833	22.125	0.05697	5.2232
-0.65833	22.458	-0.065434	5.5868
-0.65833	22.792	-0.4882	6.02
-0.65833	23.125	-0.96478	6.3629
-0.65833	23.458	-1.2625	6.4846
-0.65833	23.792	-1.3784	6.5926
-0.65833	24.125	-1.3431	6.7698
-0.65833	24.458	-1.1329	6.7928
-0.65833	24.792	-0.72391	6.8197
-0.65833	25.125	-0.6983	6.7563
-0.65833	25.458	-1.0071	6.653
-0.65833	25.792	-1.1508	6.5971
-0.65833	26.125	-1.3078	6.4592
-0.65833	26.458	-1.4569	6.2494
-0.65833	26.792	-1.4371	6.1016
-0.65833	27.125	-1.3192	5.8554
-0.65833	27.458	-1.2519	5.4478
-0.65833	27.792	-1.4017	4.7553
-0.65833	28.125	-1.4687	3.751
-0.65833	28.458	-1.4232	2.6855
-0.65833	28.792	-1.4304	1.2077
-0.65833	29.125	-0.99521	0.19497
-0.65833	29.458	-0.31068	-0.38707
-0.325	9.7917	0.41439	4.4835
-0.325	10.125	0.85932	4.6847
-0.325	10.458	1.5941	5.5004
-0.325	10.792	1.3723	6.7946
-0.325	11.125	0.64678	5.9646
-0.325	11.458	-0.058732	4.495
-0.325	11.792	-0.50341	3.6005
-0.325	12.125	-0.61626	4.4232
-0.325	12.458	-0.44932	5.6204
-0.325	12.792	-0.22457	6.4304
-0.325	13.125	0.075081	7.1002
-0.325	13.458	0.17776	7.5059
-0.325	13.792	0.045936	7.2218
-0.325	14.125	0.16626	6.9135
-0.325	14.458	0.35088	6.5737
-0.325	14.792	0.39385	6.5339
-0.325	15.125	0.33604	6.7086
-0.325	15.458	0.17452	6.7498
-0.325	15.792	-0.37435	6.7842
-0.325	16.125	-0.71512	6.6615
-0.325	16.458	-0.87879	6.5166
-0.325	16.792	-0.94871	6.0966
-0.325	17.125	-0.98409	5.7134
-0.325	17.458	-0.78618	5.4904
-0.325	17.792	-0.50831	5.176
-0.325	18.125	-0.50393	4.8921
-0.325	18.458	-0.5031	4.6697
-0.325	18.792	-0.33373	4.5145
-0.325	19.125	-0.28076	4.499
