x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.5197	1.1575
-0.99167	10.125	-0.98508	2.6488
-0.99167	10.458	-0.9685	4.2465
-0.99167	10.792	-1.2959	4.9445
-0.99167	11.125	-0.56551	4.6511
-0.99167	11.458	0.72046	3.2464
-0.99167	11.792	1.1922	2.6427
-0.99167	12.125	1.2647	2.6278
-0.99167	12.458	1.3096	2.899
-0.99167	12.792	0.9388	3.3889
-0.99167	13.125	0.29177	4.1885
-0.99167	13.458	-0.50659	4.1879
-0.99167	13.792	-1.0698	4.2925
-0.99167	14.125	-1.4918	4.5869
-0.99167	14.458	-1.8131	4.5704
-0.99167	14.792	-1.866	4.4623
-0.99167	15.125	-1.6965	4.5232
-0.99167	15.458	-1.2383	4.8176
-0.99167	15.792	-0.98834	4.9152
-0.99167	16.125	-0.60326	5.0152
-0.99167	16.458	-0.30731	5.3256
-0.99167	16.792	-0.35007	5.535
-0.99167	17.125	-0.39043	5.7021
-0.99167	17.458	-0.55993	5.9754
-0.99167	17.792	-0.44059	5.926
-0.99167	18.125	-0.37047	5.8238
-0.99167	18.458	-0.05772	5.4671
-0.99167	18.792	0.26125	5.2791
-0.99167	19.125	0.67813	5.0649
-0.99167	19.458	1.0945	4.6688
-0.99167	19.792	1.5429	4.2366
-0.99167	20.125	1.6126	4.112
-0.99167	20.458	1.533	3.9688
-0.99167	20.792	1.1708	4.1952
-0.99167	21.125	0.80454	4.2988
-0.99167	21.458	0.3764	4.3332
-0.99167	21.792	-0.18637	4.4951
-0.99167	22.125	-0.68484	4.7681
-0.99167	22.458	-1.0195	5.2056
-0.99167	22.792	-1.3605	5.5493
-0.99167	23.125	-1.7974	6.0482
-0.99167	23.458	-1.9113	6.0989
-0.99167	23.792	-1.9394	6.0102
-0.99167	24.125	-1.982	5.8677
-0.99167	24.458	-1.8847	5.6843
-0.99167	24.792	-1.7364	5.4137
-0.99167	25.125	-1.7318	5.1811
-0.99167	25.458	-1.7258	5.052
-0.99167	25.792	-1.7284	4.7315
-0.99167	26.125	-1.6037	4.4925
-0.99167	26.458	-1.2904	4.2388
-0.99167	26.792	-1.1648	3.9318
-0.99167	27.125	-0.95912	3.6979
-0.99167	27.458	-0.94362	3.3891
-0.99167	27.792	-1.2642	2.8638
-0.99167	28.125	-1.536	2.3474
-0.99167	28.458	-1.642	1.6843
-0.99167	28.792	-1.7285	0.98375
-0.99167	29.125	-1.4019	0.033066
-0.99167	29.458	-0.74445	-0.44843
-0.65833	9.7917	-1.509	2.4443
-0.65833	10.125	-0.79777	3.9937
-0.65833	10.458	-1.0341	5.2346
-0.65833	10.792	-1.1033	5.3986
-0.65833	11.125	-0.26921	5.0162
-0.65833	11.458	0.88765	4.1603
-0.65833	11.792	1.3918	4.0521
-0.65833	12.125	1.4423	4.3854
-0.65833	12.458	1.2122	4.8066
-0.65833	12.792	0.81737	5.2954
-0.65833	13.125	0.29047	5.9542
-0.65833	13.458	-0.65082	5.7636
-0.65833	13.792	-1.145	5.6456
-0.65833	14.125	-1.5413	5.7955
-0.65833	14.458	-1.8145	5.6212
-0.65833	14.792	-1.8735	5.28
-0.65833	15.125	-1.7313	5.2812
-0.65833	15.458	-1.3589	5.4944
-0.65833	15.792	-1.1751	5.5677
-0.65833	16.125	-0.82698	5.6505
-0.65833	16.458	-0.48897	5.8736
-0.65833	16.792	-0.43483	5.9007
-0.65833	17.125	-0.45231	6.0061
-0.65833	17.458	-0.52837	6.2619
-0.65833	17.792	-0.35572	6.4714
-0.65833	18.125	-0.39902	6.5965
-0.65833	18.458	-0.21299	6.2698
-0.65833	18.792	0.12197	6.1579
-0.65833	19.125	0.59943	5.924
-0.65833	19.458	1.0473	5.6031
-0.65833	19.792	1.5048	5.2428
-0.65833	20.125	1.695	5.1639
-0.65833	20.458	1.6005	5.3088
-0.65833	20.792	1.253	5.3829
-0.65833	21.125	0.992	5.1924
-0.65833	21.458	0.65919	4.9968
-0.65833	21.792	0.10883	4.9886
-0.65833	22.125	-0.55216	5.1052
-0.65833	22.458	-0.94585	5.3932
-0.65833	22.792	-1.202	5.6799
-0.65833	23.125	-1.5307	6.0821
-0.65833	23.458	-1.7483	6.3559
-0.65833	23.792	-1.81	6.2327
-0.65833	24.125	-1.8476	6.0161
-0.65833	24.458	-1.8373	5.8321
-0.65833	24.792	-1.5762	5.5286
-0.65833	25.125	-1.4995	5.3039
-0.65833	25.458	-1.5523	5.0108
-0.65833	25.792	-1.5066	4.7958
-0.65833	26.125	-1.4066	4.5736
-0.65833	26.458	-1.2703	4.2394
-0.65833	26.792	-1.0541	3.9328
-0.65833	27.125	-0.65921	3.8113
-0.65833	27.458	-0.52088	3.7188
-0.65833	27.792	-0.87769	3.321
-0.65833	28.125	-1.1268	2.7498
-0.65833	28.458	-1.3445	1.9737
-0.65833	28.792	-1.5393	0.99897
-0.65833	29.125	-1.3795	0.052488
-0.65833	29.458	-0.81922	-0.41839
-0.325	9.7917	-1.7193	4.0246
-0.325	10.125	-1.4694	5.0969
-0.325	10.458	-0.77197	5.9453
-0.325	10.792	-0.30103	5.8446
-0.325	11.125	0.075076	5.7258
-0.325	11.458	0.5069	5.2838
-0.325	11.792	0.86421	5.3084
-0.325	12.125	0.95995	5.998
-0.325	12.458	0.85983	6.3877
-0.325	12.792	0.84786	6.7098
