x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.4575	4.2933
-0.99167	10.125	-3.1472	4.5057
-0.99167	10.458	-2.314	4.3217
-0.99167	10.792	-1.3383	3.72
-0.99167	11.125	-0.62992	3.6112
-0.99167	11.458	-0.7167	3.1862
-0.99167	11.792	-0.26693	2.8681
-0.99167	12.125	0.15754	2.9197
-0.99167	12.458	0.56685	3.0234
-0.99167	12.792	0.88046	2.6404
-0.99167	13.125	0.91482	2.3321
-0.99167	13.458	0.97085	2.2342
-0.99167	13.792	1.1954	2.6534
-0.99167	14.125	1.2476	3.2307
-0.99167	14.458	1.1864	3.5008
-0.99167	14.792	0.95573	4.1399
-0.99167	15.125	0.9376	4.9218
-0.99167	15.458	0.91405	5.4729
-0.99167	15.792	0.46341	5.8133
-0.99167	16.125	-0.12162	6.2907
-0.99167	16.458	-0.54933	6.8375
-0.99167	16.792	-0.63836	7.2024
-0.99167	17.125	-0.73338	7.015
-0.99167	17.458	-0.66704	6.517
-0.99167	17.792	-0.44655	6.2738
-0.99167	18.125	-0.51835	6.0002
-0.99167	18.458	-0.55832	5.4938
-0.99167	18.792	-0.55627	5.0789
-0.99167	19.125	-0.54578	4.5982
-0.99167	19.458	-0.6974	4.1852
-0.99167	19.792	-0.89446	3.9798
-0.99167	20.125	-0.82738	3.6676
-0.99167	20.458	-0.95858	3.5833
-0.99167	20.792	-1.0101	3.4241
-0.99167	21.125	-0.76671	3.1949
-0.99167	21.458	-0.28145	3.0517
-0.99167	21.792	0.13808	2.7828
-0.99167	22.125	0.6568	2.5497
-0.99167	22.458	1.2347	2.4532
-0.99167	22.792	1.568	2.4222
-0.99167	23.125	1.5842	2.2807
-0.99167	23.458	1.3869	2.1627
-0.99167	23.792	1.0174	2.0694
-0.99167	24.125	0.64188	2.0024
-0.99167	24.458	0.2494	1.978
-0.99167	24.792	-0.089333	1.9626
-0.99167	25.125	-0.51718	2.1854
-0.99167	25.458	-1.0808	2.5037
-0.99167	25.792	-1.5804	2.7695
-0.99167	26.125	-1.8905	3.037
-0.99167	26.458	-2.1668	3.1716
-0.99167	26.792	-2.4068	3.4139
-0.99167	27.125	-2.685	3.5444
-0.99167	27.458	-2.7814	3.4596
-0.99167	27.792	-2.6534	3.3244
-0.99167	28.125	-2.4311	3.2357
-0.99167	28.458	-2.2501	3.173
-0.99167	28.792	-1.832	2.4808
-0.99167	29.125	-1.1474	1.2294
-0.99167	29.458	-0.27583	-0.25243
-0.65833	9.7917	-1.7338	5.6124
-0.65833	10.125	-2.3512	5.5169
-0.65833	10.458	-1.9869	4.7674
-0.65833	10.792	-1.3657	4.2114
