x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.24973	4.1001
-0.99167	10.125	-0.35981	3.7162
-0.99167	10.458	-0.55509	1.9387
-0.99167	10.792	-1.1948	0.78592
-0.99167	11.125	-1.021	0.94485
-0.99167	11.458	-0.7104	3.0446
-0.99167	11.792	-0.96458	4.4123
-0.99167	12.125	-1.2118	4.4344
-0.99167	12.458	-1.0893	3.8328
-0.99167	12.792	-0.81863	3.0351
-0.99167	13.125	-0.96953	2.8179
-0.99167	13.458	-0.44153	2.4718
-0.99167	13.792	0.31669	2.5514
-0.99167	14.125	0.91578	2.3487
-0.99167	14.458	1.1658	2.1863
-0.99167	14.792	1.2816	2.3373
-0.99167	15.125	1.3009	2.6927
-0.99167	15.458	1.2079	3.2199
-0.99167	15.792	0.62976	3.5243
-0.99167	16.125	-0.12665	4.0261
-0.99167	16.458	-0.46314	4.4029
-0.99167	16.792	-0.81737	4.4964
-0.99167	17.125	-1.2183	4.2379
-0.99167	17.458	-1.3469	3.8585
-0.99167	17.792	-1.0823	3.6393
-0.99167	18.125	-0.93007	3.3939
-0.99167	18.458	-0.57875	2.801
-0.99167	18.792	-0.16107	2.1874
-0.99167	19.125	0.50477	1.7247
-0.99167	19.458	0.84852	1.3799
-0.99167	19.792	0.82562	1.1068
-0.99167	20.125	0.81248	0.99273
-0.99167	20.458	0.73228	1.2708
-0.99167	20.792	0.40637	1.7703
-0.99167	21.125	0.092831	2.1495
-0.99167	21.458	-0.066708	2.414
-0.99167	21.792	-0.22364	2.7621
-0.99167	22.125	-0.22803	3.0828
-0.99167	22.458	-0.25505	3.3616
-0.99167	22.792	-0.45699	3.7059
-0.99167	23.125	-0.50019	3.929
-0.99167	23.458	-0.54337	3.9277
-0.99167	23.792	-0.5311	3.8091
-0.99167	24.125	-0.66278	3.648
-0.99167	24.458	-0.54796	3.4962
-0.99167	24.792	-0.53141	3.2922
-0.99167	25.125	-0.7179	3.3278
-0.99167	25.458	-1.0595	3.3878
-0.99167	25.792	-1.4055	3.3676
-0.99167	26.125	-1.7414	3.4648
-0.99167	26.458	-2.2726	3.7187
-0.99167	26.792	-2.5487	3.6448
-0.99167	27.125	-2.5709	3.3529
