x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.057777	3.3608
-0.99167	10.125	0.0041047	2.7919
-0.99167	10.458	0.56473	2.6707
-0.99167	10.792	1.6562	2.6643
-0.99167	11.125	2.1219	3.0864
-0.99167	11.458	1.5387	3.5915
-0.99167	11.792	0.70177	4.2027
-0.99167	12.125	0.034595	5.4779
-0.99167	12.458	-0.67281	5.9574
-0.99167	12.792	-1.2144	5.728
-0.99167	13.125	-1.2533	5.4126
-0.99167	13.458	-1.6714	5.3393
-0.99167	13.792	-1.7665	5.1903
-0.99167	14.125	-1.5345	4.8117
-0.99167	14.458	-1.089	4.2949
-0.99167	14.792	-0.6022	3.761
-0.99167	15.125	0.004225	3.425
-0.99167	15.458	0.61577	3.0739
-0.99167	15.792	1.0625	2.8902
-0.99167	16.125	1.4336	2.8968
-0.99167	16.458	1.6579	3.0366
-0.99167	16.792	1.9054	3.0478
-0.99167	17.125	1.8083	3.5146
-0.99167	17.458	1.6361	4.1398
-0.99167	17.792	1.5006	4.9042
-0.99167	18.125	1.0761	5.363
-0.99167	18.458	0.40888	5.9286
-0.99167	18.792	-0.14335	6.4461
-0.99167	19.125	-0.70565	6.986
-0.99167	19.458	-1.118	7.4054
-0.99167	19.792	-1.3421	7.8447
-0.99167	20.125	-1.2118	8.2182
-0.99167	20.458	-1.2857	8.2629
-0.99167	20.792	-1.4286	8.1596
-0.99167	21.125	-1.3533	8.0911
-0.99167	21.458	-1.0851	7.9114
-0.99167	21.792	-0.73838	7.6135
-0.99167	22.125	-0.3803	7.0251
-0.99167	22.458	0.042643	6.4769
-0.99167	22.792	0.057986	5.9956
-0.99167	23.125	-0.26479	5.6209
-0.99167	23.458	-0.57245	5.3184
-0.99167	23.792	-0.76609	4.8927
-0.99167	24.125	-0.78436	4.548
-0.99167	24.458	-0.68673	4.2694
-0.99167	24.792	-0.47263	3.9515
-0.99167	25.125	-0.41934	3.8914
-0.99167	25.458	-0.56469	3.9246
-0.99167	25.792	-0.66495	3.9745
-0.99167	26.125	-0.6939	3.8848
-0.99167	26.458	-0.72649	3.6853
-0.99167	26.792	-0.87756	3.6357
-0.99167	27.125	-0.99614	3.5872
-0.99167	27.458	-1.299	3.1417
-0.99167	27.792	-1.5846	2.5792
-0.99167	28.125	-1.7198	1.725
-0.99167	28.458	-1.555	0.89174
-0.99167	28.792	-1.3779	0.25266
-0.99167	29.125	-1.3496	-0.13299
-0.99167	29.458	-0.85112	-0.38986
-0.65833	9.7917	0.12101	5.2785
-0.65833	10.125	0.101	4.8529
-0.65833	10.458	0.58936	4.5742
-0.65833	10.792	1.5429	4.6003
-0.65833	11.125	1.3996	4.9387
-0.65833	11.458	1.0891	5.2629
-0.65833	11.792	0.58949	5.894
-0.65833	12.125	0.042139	6.962
-0.65833	12.458	-0.60695	7.3558
-0.65833	12.792	-0.89364	7.1078
-0.65833	13.125	-0.94813	6.7891
-0.65833	13.458	-1.2349	6.3732
-0.65833	13.792	-1.4363	6.0253
-0.65833	14.125	-1.2177	5.5442
-0.65833	14.458	-0.86884	4.8857
-0.65833	14.792	-0.40169	4.2768
-0.65833	15.125	0.1396	3.8612
-0.65833	15.458	0.62831	3.4362
-0.65833	15.792	1.0473	3.3071
-0.65833	16.125	1.4002	3.3633
-0.65833	16.458	1.5099	3.5432
-0.65833	16.792	1.6946	3.7049
-0.65833	17.125	1.5875	4.0467
-0.65833	17.458	1.4392	4.709
-0.65833	17.792	1.323	5.4642
-0.65833	18.125	0.88606	6.1057
-0.65833	18.458	0.11058	6.8836
-0.65833	18.792	-0.48686	7.4323
-0.65833	19.125	-0.92359	7.9116
-0.65833	19.458	-1.3355	8.3079
-0.65833	19.792	-1.4543	8.7124
-0.65833	20.125	-1.1745	9.0321
-0.65833	20.458	-1.0864	9.0536
-0.65833	20.792	-1.216	8.8837
-0.65833	21.125	-1.1662	8.8067
