x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.045	-0.94978
-0.99167	10.125	1.497	0.67777
-0.99167	10.458	1.8258	3.5663
-0.99167	10.792	1.7192	4.6345
-0.99167	11.125	1.5133	4.93
-0.99167	11.458	1.284	4.7539
-0.99167	11.792	0.43026	3.9943
-0.99167	12.125	0.3635	3.8158
-0.99167	12.458	0.40034	3.607
-0.99167	12.792	0.41271	3.5499
-0.99167	13.125	0.56479	3.8434
-0.99167	13.458	0.55669	4.054
-0.99167	13.792	0.21555	4.6887
-0.99167	14.125	0.28857	4.7544
-0.99167	14.458	0.2195	4.9821
-0.99167	14.792	0.1262	5.4021
-0.99167	15.125	0.078987	5.497
-0.99167	15.458	-0.18078	5.4993
-0.99167	15.792	-0.60556	5.4941
-0.99167	16.125	-1.0034	5.2967
-0.99167	16.458	-1.401	5.2906
-0.99167	16.792	-1.4862	5.1388
-0.99167	17.125	-1.3619	4.8055
-0.99167	17.458	-1.1924	4.5224
-0.99167	17.792	-0.7281	4.1663
-0.99167	18.125	-0.27889	3.718
-0.99167	18.458	0.03347	3.3704
-0.99167	18.792	0.2761	3.1995
-0.99167	19.125	0.38008	3.0546
-0.99167	19.458	0.51696	2.8526
-0.99167	19.792	0.71366	2.7808
-0.99167	20.125	0.94844	2.911
-0.99167	20.458	0.70589	2.9533
-0.99167	20.792	0.37035	3.285
-0.99167	21.125	0.2606	3.5337
-0.99167	21.458	0.34276	3.6312
-0.99167	21.792	0.19957	3.7911
-0.99167	22.125	-0.022658	4.0591
-0.99167	22.458	-0.15744	4.2405
-0.99167	22.792	-0.51896	4.3753
-0.99167	23.125	-0.81287	4.5589
-0.99167	23.458	-0.99065	4.8641
-0.99167	23.792	-1.1749	4.8544
-0.99167	24.125	-1.3853	4.8198
-0.99167	24.458	-1.3478	4.6561
-0.99167	24.792	-1.021	4.5615
-0.99167	25.125	-1.0053	4.4247
-0.99167	25.458	-1.1401	4.4673
-0.99167	25.792	-1.0628	4.5647
-0.99167	26.125	-1.0415	4.5533
-0.99167	26.458	-1.1709	4.3487
-0.99167	26.792	-1.5899	4.1453
-0.99167	27.125	-1.8098	4.0746
-0.99167	27.458	-2.0495	3.8677
-0.99167	27.792	-2.5884	3.2906
-0.99167	28.125	-3.0809	1.9935
-0.99167	28.458	-3.322	0.8198
-0.99167	28.792	-3.066	-0.31209
-0.99167	29.125	-2.4409	-0.66153
-0.99167	29.458	-1.5253	-0.49023
-0.65833	9.7917	-0.34957	0.94225
-0.65833	10.125	0.68262	2.4147
-0.65833	10.458	1.3313	4.1832
-0.65833	10.792	1.3512	4.9225
-0.65833	11.125	1.0027	5.2909
-0.65833	11.458	0.86878	5.8817
-0.65833	11.792	0.27785	5.5023
-0.65833	12.125	0.18897	5.3881
-0.65833	12.458	0.18644	5.3682
-0.65833	12.792	0.18236	5.4773
