x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.1444	2.2409
-0.99167	10.125	0.78	3.552
-0.99167	10.458	0.10384	2.0134
-0.99167	10.792	-0.11207	-0.46737
-0.99167	11.125	0.0335	0.19202
-0.99167	11.458	0.83551	2.7627
-0.99167	11.792	0.81324	4.7723
-0.99167	12.125	0.53109	4.7993
-0.99167	12.458	0.27761	4.8007
-0.99167	12.792	0.060135	4.2227
-0.99167	13.125	0.11161	4.456
-0.99167	13.458	-0.55523	4.5606
-0.99167	13.792	-1.1766	4.8127
-0.99167	14.125	-1.6183	4.8342
-0.99167	14.458	-1.9753	4.6267
-0.99167	14.792	-1.8167	4.2174
-0.99167	15.125	-1.4244	4.1365
-0.99167	15.458	-0.85966	4.1038
-0.99167	15.792	-0.62162	4.4296
-0.99167	16.125	-0.38477	4.625
-0.99167	16.458	-0.29652	4.8137
-0.99167	16.792	-0.40318	4.6884
-0.99167	17.125	-0.4043	4.6868
-0.99167	17.458	-0.24157	4.8611
-0.99167	17.792	-0.01123	4.8212
-0.99167	18.125	-0.16368	4.7839
-0.99167	18.458	0.0080035	4.5617
-0.99167	18.792	0.47397	4.2739
-0.99167	19.125	0.85822	3.9213
-0.99167	19.458	1.3474	3.5965
-0.99167	19.792	1.5932	3.5968
-0.99167	20.125	1.6883	3.4813
-0.99167	20.458	1.2984	3.7551
-0.99167	20.792	0.68358	4.0393
-0.99167	21.125	0.0078985	4.3511
-0.99167	21.458	-0.71335	4.7898
-0.99167	21.792	-1.0778	5.4798
-0.99167	22.125	-1.2492	5.9981
-0.99167	22.458	-1.1284	6.2633
-0.99167	22.792	-1.1574	6.3609
-0.99167	23.125	-1.151	6.514
-0.99167	23.458	-0.8065	6.4493
-0.99167	23.792	-0.65453	6.488
-0.99167	24.125	-0.64572	6.4446
-0.99167	24.458	-0.54074	6.4046
-0.99167	24.792	-0.28796	6.2079
-0.99167	25.125	-0.2685	5.8622
-0.99167	25.458	-0.53244	5.5977
-0.99167	25.792	-0.87483	5.36
-0.99167	26.125	-1.3167	5.5259
-0.99167	26.458	-1.722	5.4914
-0.99167	26.792	-2.2134	5.3543
-0.99167	27.125	-2.3342	4.891
-0.99167	27.458	-2.3874	3.8306
-0.99167	27.792	-2.4977	2.9011
-0.99167	28.125	-2.4156	2.2809
-0.99167	28.458	-2.2299	1.9371
-0.99167	28.792	-2.0924	1.2823
-0.99167	29.125	-1.8625	0.54556
-0.99167	29.458	-1.1423	-0.26804
-0.65833	9.7917	-0.48384	4.6139
-0.65833	10.125	-0.38306	6.1479
-0.65833	10.458	-0.30803	4.2192
-0.65833	10.792	-0.33885	0.95353
-0.65833	11.125	0.18444	1.2013
-0.65833	11.458	0.69539	3.8383
-0.65833	11.792	0.86296	6.1398
-0.65833	12.125	0.64002	6.4914
-0.65833	12.458	0.23299	6.6874
-0.65833	12.792	0.20761	6.7298
-0.65833	13.125	0.076366	6.3884
-0.65833	13.458	-0.593	6.3416
