x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.83628	1.9989
-0.99167	10.125	-0.52907	2.9203
-0.99167	10.458	-0.45594	3.8256
-0.99167	10.792	-0.73509	4.2343
-0.99167	11.125	-0.92542	4.6151
-0.99167	11.458	-1.0198	4.4614
-0.99167	11.792	-0.75845	4.8589
-0.99167	12.125	-0.56381	5.3527
-0.99167	12.458	-0.82839	5.921
-0.99167	12.792	-0.83164	5.9696
-0.99167	13.125	-0.95358	5.7989
-0.99167	13.458	-1.3503	5.4871
-0.99167	13.792	-1.5568	5.1718
-0.99167	14.125	-1.2497	4.9677
-0.99167	14.458	-0.92742	4.8282
-0.99167	14.792	-0.46309	4.261
-0.99167	15.125	-0.15176	3.6716
-0.99167	15.458	0.09093	3.369
-0.99167	15.792	0.3409	3.276
-0.99167	16.125	0.63586	3.2403
-0.99167	16.458	0.97164	3.2267
-0.99167	16.792	0.98866	3.3455
-0.99167	17.125	0.88188	3.8817
-0.99167	17.458	0.77692	4.3173
-0.99167	17.792	0.66112	4.6823
-0.99167	18.125	0.20801	4.9273
-0.99167	18.458	-0.42983	5.1622
-0.99167	18.792	-0.90752	5.4339
-0.99167	19.125	-1.2211	5.596
-0.99167	19.458	-1.4262	5.8956
-0.99167	19.792	-1.4265	5.8507
-0.99167	20.125	-1.1389	5.6099
-0.99167	20.458	-0.83836	5.4217
-0.99167	20.792	-0.43691	5.1721
-0.99167	21.125	-0.24877	4.9279
-0.99167	21.458	-0.18701	4.7848
-0.99167	21.792	0.078392	4.4424
-0.99167	22.125	0.06385	4.0018
-0.99167	22.458	0.038522	3.5361
-0.99167	22.792	-0.18289	3.0069
-0.99167	23.125	-0.6664	2.7405
-0.99167	23.458	-0.92666	2.3314
-0.99167	23.792	-1.0701	1.8968
-0.99167	24.125	-1.1531	1.6718
-0.99167	24.458	-1.1132	1.9316
-0.99167	24.792	-1.1498	1.9796
-0.99167	25.125	-0.989	1.9737
-0.99167	25.458	-0.87605	2.0845
-0.99167	25.792	-0.75627	2.4213
-0.99167	26.125	-0.6077	2.5494
-0.99167	26.458	-0.33479	2.809
-0.99167	26.792	-0.30137	2.8378
-0.99167	27.125	-0.38305	2.3504
-0.99167	27.458	-0.44139	1.9877
-0.99167	27.792	-0.76998	1.7905
-0.99167	28.125	-1.071	1.9621
-0.99167	28.458	-0.98414	1.9281
-0.99167	28.792	-0.93927	1.6275
-0.99167	29.125	-0.68213	0.83473
-0.99167	29.458	-0.31346	-0.30356
-0.65833	9.7917	-0.043337	3.1053
-0.65833	10.125	-0.21968	4.5158
-0.65833	10.458	-0.36415	5.4343
-0.65833	10.792	-0.71241	5.5929
-0.65833	11.125	-1.009	5.2171
-0.65833	11.458	-0.95617	5.2896
-0.65833	11.792	-0.68499	5.8802
-0.65833	12.125	-0.52776	6.6621
-0.65833	12.458	-0.61547	7.1163
-0.65833	12.792	-0.60417	6.8665
-0.65833	13.125	-0.78682	6.5766
-0.65833	13.458	-1.024	5.968
-0.65833	13.792	-1.2109	5.7785
-0.65833	14.125	-0.98726	5.5177
-0.65833	14.458	-0.67184	5.2835
-0.65833	14.792	-0.18457	4.7788
-0.65833	15.125	0.18358	4.1217
-0.65833	15.458	0.48006	3.7081
-0.65833	15.792	0.73238	3.513
-0.65833	16.125	0.99274	3.3188
-0.65833	16.458	1.1645	3.2065
-0.65833	16.792	1.2293	3.3239
-0.65833	17.125	1.1677	3.6471
-0.65833	17.458	1.1152	4.1841
-0.65833	17.792	1.0875	4.6188
-0.65833	18.125	0.59465	4.8715
-0.65833	18.458	0.027595	5.0229
-0.65833	18.792	-0.463	5.3631
-0.65833	19.125	-0.86334	5.5404
-0.65833	19.458	-1.0843	5.7607
-0.65833	19.792	-1.1769	5.848
-0.65833	20.125	-0.97648	5.7944
-0.65833	20.458	-0.67962	5.7351
-0.65833	20.792	-0.37211	5.7041
-0.65833	21.125	-0.29609	5.5892
-0.65833	21.458	-0.12078	5.6133
-0.65833	21.792	0.084853	5.4876
-0.65833	22.125	0.057871	5.2362
-0.65833	22.458	0.14055	4.7811
-0.65833	22.792	-0.069972	4.1754
-0.65833	23.125	-0.47767	3.6315
-0.65833	23.458	-0.76485	2.9676
-0.65833	23.792	-0.85021	2.2159
-0.65833	24.125	-0.85776	1.8688
-0.65833	24.458	-0.99036	1.8725
-0.65833	24.792	-1.1097	1.9094
-0.65833	25.125	-1.0941	1.8984
-0.65833	25.458	-0.91781	2.1055
-0.65833	25.792	-0.66446	2.3999
-0.65833	26.125	-0.43472	2.7511
-0.65833	26.458	-0.18917	3.0731
-0.65833	26.792	-0.20865	3.0426
-0.65833	27.125	-0.29481	2.7806
-0.65833	27.458	-0.42783	2.2628
-0.65833	27.792	-0.70938	1.8529
-0.65833	28.125	-0.94386	2.0178
-0.65833	28.458	-0.86242	2.1688
-0.65833	28.792	-0.80039	1.9143
-0.65833	29.125	-0.55944	1.1789
-0.65833	29.458	-0.093119	-0.18587
-0.325	9.7917	0.44785	4.6829
-0.325	10.125	0.33143	5.168
-0.325	10.458	0.10759	5.4548
