x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.4082	4.0031
-0.99167	10.125	1.6452	4.3636
-0.99167	10.458	1.8774	4.7236
-0.99167	10.792	1.9114	4.5999
-0.99167	11.125	1.8144	4.3321
-0.99167	11.458	1.1553	4.8037
-0.99167	11.792	0.27639	4.6583
-0.99167	12.125	-0.52241	4.3936
-0.99167	12.458	-0.99327	4.1802
-0.99167	12.792	-1.2571	3.8725
-0.99167	13.125	-1.1654	3.832
-0.99167	13.458	-1.2132	3.8659
-0.99167	13.792	-1.0942	4.2746
-0.99167	14.125	-0.5574	4.4035
-0.99167	14.458	0.14514	4.1618
-0.99167	14.792	0.54992	4.0987
-0.99167	15.125	0.96612	4.1178
-0.99167	15.458	1.2907	3.9372
-0.99167	15.792	1.5108	3.8927
-0.99167	16.125	1.4549	3.9581
-0.99167	16.458	1.2585	4.1063
-0.99167	16.792	1.2722	4.0512
-0.99167	17.125	1.0521	4.0879
-0.99167	17.458	0.9321	4.0031
-0.99167	17.792	0.78391	4.2095
-0.99167	18.125	0.58049	4.4389
-0.99167	18.458	0.21187	4.7865
-0.99167	18.792	-0.32093	5.3152
-0.99167	19.125	-0.84064	5.6565
-0.99167	19.458	-1.3309	5.7829
-0.99167	19.792	-1.5016	6.0055
-0.99167	20.125	-1.5612	5.9779
-0.99167	20.458	-1.5021	5.8085
-0.99167	20.792	-1.6912	5.6194
-0.99167	21.125	-1.7246	5.4469
-0.99167	21.458	-1.2715	5.2253
-0.99167	21.792	-0.99197	5.0084
-0.99167	22.125	-0.55256	4.8067
-0.99167	22.458	-0.044873	4.654
-0.99167	22.792	0.16054	4.5945
-0.99167	23.125	0.084592	4.4929
-0.99167	23.458	-0.064619	4.7062
-0.99167	23.792	-0.40377	4.8103
-0.99167	24.125	-0.64658	4.7019
-0.99167	24.458	-0.66971	4.3927
-0.99167	24.792	-0.60307	4.2955
-0.99167	25.125	-0.76727	4.2891
-0.99167	25.458	-1.0164	4.2229
-0.99167	25.792	-0.99556	3.9646
-0.99167	26.125	-0.81359	3.5667
-0.99167	26.458	-0.7981	2.9055
-0.99167	26.792	-0.74879	2.2739
-0.99167	27.125	-0.77603	1.5582
-0.99167	27.458	-0.97873	0.52514
-0.99167	27.792	-1.3335	-0.58283
-0.99167	28.125	-1.904	-1.1238
-0.99167	28.458	-2.3648	-0.85898
-0.99167	28.792	-2.5846	-0.62926
-0.99167	29.125	-2.3099	-0.59126
-0.99167	29.458	-0.98197	-0.52421
-0.65833	9.7917	1.0657	5.0489
-0.65833	10.125	1.1153	5.0466
-0.65833	10.458	1.799	5.191
-0.65833	10.792	2.1564	5.4627
-0.65833	11.125	1.646	6.0293
-0.65833	11.458	1.1466	6.8199
-0.65833	11.792	0.40973	6.5367
-0.65833	12.125	-0.30051	6.3053
-0.65833	12.458	-1.0465	6.1886
-0.65833	12.792	-1.2854	5.7682
-0.65833	13.125	-1.002	5.1973
-0.65833	13.458	-0.92242	4.9487
-0.65833	13.792	-0.84781	5.1453
-0.65833	14.125	-0.38481	5.192
-0.65833	14.458	0.15891	4.84
-0.65833	14.792	0.62796	4.8623
-0.65833	15.125	1.0477	5.0159
-0.65833	15.458	1.3704	5.0702
-0.65833	15.792	1.3923	5.1066
-0.65833	16.125	1.3578	5.1792
-0.65833	16.458	1.3143	5.3458
-0.65833	16.792	1.1742	5.5509
-0.65833	17.125	0.88187	5.5512
-0.65833	17.458	0.90162	5.1888
-0.65833	17.792	0.5695	5.4156
-0.65833	18.125	0.39778	5.7098
-0.65833	18.458	-0.082767	6.2147
-0.65833	18.792	-0.62473	6.5782
-0.65833	19.125	-1.0436	6.7694
-0.65833	19.458	-1.4012	6.7794
-0.65833	19.792	-1.408	6.8318
-0.65833	20.125	-1.3807	6.7092
-0.65833	20.458	-1.4416	6.6798
-0.65833	20.792	-1.4811	6.2884
-0.65833	21.125	-1.3545	5.9591
-0.65833	21.458	-1.0875	5.592
-0.65833	21.792	-0.70044	5.1739
-0.65833	22.125	-0.273	4.8607
-0.65833	22.458	0.19629	4.7501
-0.65833	22.792	0.42517	4.5602
-0.65833	23.125	0.33624	4.4399
-0.65833	23.458	0.19922	4.7273
-0.65833	23.792	-0.11239	4.7955
-0.65833	24.125	-0.42864	4.7457
-0.65833	24.458	-0.55408	4.45
-0.65833	24.792	-0.55517	4.4323
-0.65833	25.125	-0.7388	4.408
-0.65833	25.458	-0.95359	4.3155
-0.65833	25.792	-0.8882	4.2176
-0.65833	26.125	-0.59773	3.9434
-0.65833	26.458	-0.48047	3.4382
-0.65833	26.792	-0.37128	2.7169
-0.65833	27.125	-0.29469	1.7066
-0.65833	27.458	-0.46932	0.614
-0.65833	27.792	-0.9401	-0.20128
-0.65833	28.125	-1.475	-0.71786
-0.65833	28.458	-1.9882	-0.42282
-0.65833	28.792	-2.2051	-0.29656
-0.65833	29.125	-1.7959	-0.31767
