x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.37805	5.1949
-0.99167	10.125	-0.54508	5.4583
-0.99167	10.458	-0.46894	5.7541
-0.99167	10.792	-0.69609	5.1662
-0.99167	11.125	-0.27726	5.0633
-0.99167	11.458	-0.090702	4.9723
-0.99167	11.792	0.25688	4.5849
-0.99167	12.125	0.45333	4.537
-0.99167	12.458	0.57036	5.075
-0.99167	12.792	0.49114	5.3916
-0.99167	13.125	0.37242	5.6284
-0.99167	13.458	-0.27849	5.9108
-0.99167	13.792	-0.75504	6.076
-0.99167	14.125	-1.2826	6.2214
-0.99167	14.458	-1.5701	5.7301
-0.99167	14.792	-1.7697	5.5513
-0.99167	15.125	-1.9791	5.2918
-0.99167	15.458	-1.9407	4.9196
-0.99167	15.792	-1.7574	4.5913
-0.99167	16.125	-1.4474	4.3556
-0.99167	16.458	-1.1591	3.9561
-0.99167	16.792	-0.71038	3.4994
-0.99167	17.125	-0.30215	3.3847
-0.99167	17.458	0.18598	3.6029
-0.99167	17.792	0.8211	3.6439
-0.99167	18.125	1.1122	3.7644
-0.99167	18.458	1.263	3.8117
-0.99167	18.792	1.2962	4.0108
-0.99167	19.125	1.321	4.2786
-0.99167	19.458	1.1659	4.5146
-0.99167	19.792	1.1307	4.7549
-0.99167	20.125	1.273	4.6991
-0.99167	20.458	1.3713	4.6699
-0.99167	20.792	0.98024	4.5548
-0.99167	21.125	1.0565	4.2808
-0.99167	21.458	1.025	4.0965
-0.99167	21.792	0.77623	3.9909
-0.99167	22.125	0.66279	4.0146
-0.99167	22.458	0.43633	4.0662
-0.99167	22.792	-0.20263	4.4704
-0.99167	23.125	-0.86997	4.7264
-0.99167	23.458	-1.3484	4.6064
-0.99167	23.792	-1.6781	4.5694
-0.99167	24.125	-1.7942	4.5557
-0.99167	24.458	-1.7196	4.3587
-0.99167	24.792	-1.5626	4.023
-0.99167	25.125	-1.507	3.6655
-0.99167	25.458	-1.5013	3.2309
-0.99167	25.792	-1.3984	2.8678
-0.99167	26.125	-1.4399	2.5063
-0.99167	26.458	-1.5651	2.1329
-0.99167	26.792	-1.763	2.1562
-0.99167	27.125	-1.7558	2.3387
-0.99167	27.458	-1.8267	2.4613
-0.99167	27.792	-1.7728	2.4855
-0.99167	28.125	-1.7099	2.0782
-0.99167	28.458	-1.7221	1.424
-0.99167	28.792	-1.6663	0.61638
-0.99167	29.125	-1.3952	0.11856
-0.99167	29.458	-0.34713	-0.35297
-0.65833	9.7917	-0.55576	6.5455
-0.65833	10.125	-0.83492	6.2996
-0.65833	10.458	-0.34937	6.4833
-0.65833	10.792	-0.29956	6.223
-0.65833	11.125	-0.15661	6.3552
-0.65833	11.458	-0.13938	6.3042
-0.65833	11.792	-0.082217	6.1487
-0.65833	12.125	0.20493	6.1003
-0.65833	12.458	0.34551	6.4283
-0.65833	12.792	0.44898	6.8802
-0.65833	13.125	0.47594	6.9408
-0.65833	13.458	-0.068765	7.1314
-0.65833	13.792	-0.70436	6.8849
-0.65833	14.125	-1.0664	6.9106
-0.65833	14.458	-1.2029	6.4256
-0.65833	14.792	-1.3505	6.1499
-0.65833	15.125	-1.4057	5.7318
-0.65833	15.458	-1.2288	5.1919
-0.65833	15.792	-1.2312	4.8173
-0.65833	16.125	-1.0761	4.5006
