x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.21445	2.606
-0.99167	10.125	0.88044	2.4875
-0.99167	10.458	0.93133	3.1434
-0.99167	10.792	0.53191	3.9644
-0.99167	11.125	-0.16907	4.9009
-0.99167	11.458	-0.2868	4.9465
-0.99167	11.792	0.12198	4.7466
-0.99167	12.125	0.59303	4.098
-0.99167	12.458	0.56094	3.0348
-0.99167	12.792	0.25288	2.4817
-0.99167	13.125	0.083519	2.6228
-0.99167	13.458	-0.29095	2.9847
-0.99167	13.792	-0.48447	3.7408
-0.99167	14.125	-0.61704	4.4428
-0.99167	14.458	-1.0132	5.1774
-0.99167	14.792	-1.149	5.7694
-0.99167	15.125	-1.0294	6.0959
-0.99167	15.458	-0.9011	6.3689
-0.99167	15.792	-1.0196	6.6139
-0.99167	16.125	-0.96294	6.9002
-0.99167	16.458	-0.83653	7.0474
-0.99167	16.792	-0.89179	7.1975
-0.99167	17.125	-0.60111	7.2166
-0.99167	17.458	-0.34509	6.8292
-0.99167	17.792	-0.10949	6.3045
-0.99167	18.125	-0.077517	5.8793
-0.99167	18.458	0.10606	5.6244
-0.99167	18.792	0.33198	5.3651
-0.99167	19.125	0.32775	4.8494
-0.99167	19.458	0.43393	4.3669
-0.99167	19.792	0.59845	3.9439
-0.99167	20.125	0.56558	3.4795
-0.99167	20.458	0.31562	3.2407
-0.99167	20.792	-0.030552	3.1
-0.99167	21.125	-0.41328	3.3178
-0.99167	21.458	-0.81605	3.8534
-0.99167	21.792	-0.92096	3.9035
-0.99167	22.125	-0.78671	3.6068
-0.99167	22.458	-0.53817	3.6095
-0.99167	22.792	-0.23559	3.4403
-0.99167	23.125	-0.14008	3.2842
-0.99167	23.458	0.13618	3.0353
-0.99167	23.792	0.21832	2.8699
-0.99167	24.125	0.17124	2.3775
-0.99167	24.458	0.16443	2.0864
-0.99167	24.792	0.21242	1.9736
-0.99167	25.125	0.074889	2.0186
-0.99167	25.458	-0.07483	2.1292
-0.99167	25.792	-0.14178	2.328
-0.99167	26.125	-0.010825	2.3729
-0.99167	26.458	-0.010574	2.4037
-0.99167	26.792	-0.35329	2.1838
-0.99167	27.125	-0.59096	2.1522
-0.99167	27.458	-0.92204	1.9635
-0.99167	27.792	-1.3696	1.6787
-0.99167	28.125	-1.7172	1.1234
-0.99167	28.458	-1.7524	0.58226
-0.99167	28.792	-1.6918	0.71802
-0.99167	29.125	-1.5528	0.3173
-0.99167	29.458	-1.1327	-0.2805
-0.65833	9.7917	0.6372	4.9156
-0.65833	10.125	1.3568	4.4807
-0.65833	10.458	1.0063	4.3876
-0.65833	10.792	0.44244	4.8344
-0.65833	11.125	0.17232	5.581
-0.65833	11.458	0.29096	5.8428
-0.65833	11.792	0.56781	5.7494
-0.65833	12.125	0.83538	5.0176
-0.65833	12.458	0.67187	4.5366
-0.65833	12.792	0.23416	4.1484
-0.65833	13.125	0.22683	4.029
-0.65833	13.458	-0.10608	4.2272
-0.65833	13.792	-0.56589	4.9995
-0.65833	14.125	-0.83298	5.597
-0.65833	14.458	-1.1394	6.0721
-0.65833	14.792	-1.2871	6.4751
-0.65833	15.125	-1.233	6.7073
-0.65833	15.458	-1.1486	7.0438
-0.65833	15.792	-1.1811	7.247
-0.65833	16.125	-1.1591	7.6156
-0.65833	16.458	-0.99863	7.76
-0.65833	16.792	-0.91162	7.8591
-0.65833	17.125	-0.69447	7.8822
-0.65833	17.458	-0.31962	7.5412
-0.65833	17.792	-0.06323	7.1803
-0.65833	18.125	0.082568	7.0015
-0.65833	18.458	0.30036	6.6158
-0.65833	18.792	0.49331	6.1177
-0.65833	19.125	0.60082	5.5091
-0.65833	19.458	0.48365	5.048
-0.65833	19.792	0.74144	4.748
-0.65833	20.125	0.85702	4.4804
-0.65833	20.458	0.56236	4.1925
-0.65833	20.792	0.0060723	4.0218
-0.65833	21.125	-0.42378	4.2365
-0.65833	21.458	-0.77639	4.4472
-0.65833	21.792	-0.90307	4.4728
-0.65833	22.125	-0.726	4.2419
-0.65833	22.458	-0.41092	4.1631
-0.65833	22.792	-0.2476	4.0314
-0.65833	23.125	-0.066316	3.8446
-0.65833	23.458	0.26401	3.5698
-0.65833	23.792	0.42514	3.2501
-0.65833	24.125	0.46888	2.7671
-0.65833	24.458	0.41458	2.5689
-0.65833	24.792	0.30696	2.4257
-0.65833	25.125	0.08799	2.3708
-0.65833	25.458	-0.18005	2.4058
-0.65833	25.792	-0.25986	2.4992
-0.65833	26.125	-0.13455	2.4526
-0.65833	26.458	-0.11672	2.4953
-0.65833	26.792	-0.36873	2.5203
-0.65833	27.125	-0.49883	2.6216
-0.65833	27.458	-0.62491	2.5659
-0.65833	27.792	-1.1286	2.2937
-0.65833	28.125	-1.461	1.4617
-0.65833	28.458	-1.6006	0.6208
-0.65833	28.792	-1.4951	0.59136
-0.65833	29.125	-1.3832	0.37854
