x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.16527	5.4758
-0.99167	10.125	0.0057276	5.1012
-0.99167	10.458	-0.28426	5.3914
-0.99167	10.792	-0.48293	6.0105
-0.99167	11.125	-0.27287	6.0502
-0.99167	11.458	0.38442	5.4912
-0.99167	11.792	0.037436	4.8833
-0.99167	12.125	-0.46548	3.9619
-0.99167	12.458	-0.79928	3.565
-0.99167	12.792	-0.97993	3.631
-0.99167	13.125	-1.1635	4.0426
-0.99167	13.458	-0.99245	4.3434
-0.99167	13.792	-0.85503	4.1397
-0.99167	14.125	-0.83502	3.825
-0.99167	14.458	-0.81042	3.7862
-0.99167	14.792	-0.56606	3.9291
-0.99167	15.125	-0.114	3.7904
-0.99167	15.458	0.33445	3.5114
-0.99167	15.792	0.57149	3.2693
-0.99167	16.125	0.52502	3.0833
-0.99167	16.458	0.46354	2.9422
-0.99167	16.792	0.71182	2.9578
-0.99167	17.125	0.46585	3.2037
-0.99167	17.458	0.32097	3.5195
-0.99167	17.792	0.36768	3.6522
-0.99167	18.125	0.34353	3.8887
-0.99167	18.458	0.42563	4.2527
-0.99167	18.792	0.40246	4.6431
-0.99167	19.125	0.32082	5.2415
-0.99167	19.458	0.23958	5.7671
-0.99167	19.792	0.44425	5.9599
-0.99167	20.125	0.45524	6.1029
-0.99167	20.458	0.10208	6.4192
-0.99167	20.792	-0.52069	6.6696
-0.99167	21.125	-1.0532	6.5983
-0.99167	21.458	-1.3871	6.646
-0.99167	21.792	-1.652	6.9597
-0.99167	22.125	-1.9163	6.9766
-0.99167	22.458	-1.8105	7.134
-0.99167	22.792	-1.7686	7.3245
-0.99167	23.125	-1.8309	7.2667
-0.99167	23.458	-1.6945	6.9085
-0.99167	23.792	-1.6817	6.6688
-0.99167	24.125	-1.6097	6.4058
-0.99167	24.458	-1.5594	6.051
-0.99167	24.792	-1.4548	5.6216
-0.99167	25.125	-1.508	4.961
-0.99167	25.458	-1.796	4.7172
-0.99167	25.792	-1.8195	4.33
-0.99167	26.125	-1.6475	3.8657
-0.99167	26.458	-1.4887	3.1139
-0.99167	26.792	-1.5083	2.4143
-0.99167	27.125	-1.4958	1.9665
-0.99167	27.458	-1.3894	1.7916
-0.99167	27.792	-1.6451	1.7607
-0.99167	28.125	-1.7623	1.6932
-0.99167	28.458	-1.8158	1.5377
-0.99167	28.792	-1.681	1.3672
-0.99167	29.125	-1.4717	0.67013
-0.99167	29.458	-1.0802	-0.21363
-0.65833	9.7917	1.0913	5.4946
-0.65833	10.125	0.93452	5.6119
-0.65833	10.458	0.52188	5.3923
-0.65833	10.792	0.0085964	6.083
-0.65833	11.125	-0.36176	7.3216
-0.65833	11.458	-0.095378	7.1096
-0.65833	11.792	-0.37535	6.6045
-0.65833	12.125	-0.74093	5.5746
-0.65833	12.458	-0.82142	5.1956
-0.65833	12.792	-0.8702	5.0248
-0.65833	13.125	-0.86331	5.0764
-0.65833	13.458	-0.76352	4.9735
-0.65833	13.792	-0.7052	4.7827
-0.65833	14.125	-0.6229	4.5463
-0.65833	14.458	-0.50352	4.4952
-0.65833	14.792	-0.23216	4.5308
-0.65833	15.125	0.10315	4.4312
-0.65833	15.458	0.41674	4.2291
-0.65833	15.792	0.62478	4.1492
-0.65833	16.125	0.49847	3.8946
-0.65833	16.458	0.36404	3.9024
-0.65833	16.792	0.37403	4.1415
-0.65833	17.125	0.071908	4.6477
-0.65833	17.458	-0.03448	4.9708
-0.65833	17.792	0.023575	5.0918
-0.65833	18.125	-0.030031	5.3161
-0.65833	18.458	-0.041779	5.8173
-0.65833	18.792	-0.22005	6.0474
-0.65833	19.125	-0.22226	6.5283
-0.65833	19.458	-0.16111	6.8303
-0.65833	19.792	0.12557	7.0086
-0.65833	20.125	0.34177	7.2202
-0.65833	20.458	-0.12166	7.4655
-0.65833	20.792	-0.72196	7.5678
-0.65833	21.125	-1.1925	7.379
-0.65833	21.458	-1.5915	7.3521
-0.65833	21.792	-1.7684	7.5334
-0.65833	22.125	-1.9381	7.4388
