x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.45527	2.04
-0.99167	10.125	-1.4047	3.0135
-0.99167	10.458	-0.83515	4.488
-0.99167	10.792	0.22401	4.4629
-0.99167	11.125	0.92993	3.3301
-0.99167	11.458	1.1279	2.3296
-0.99167	11.792	1.4039	2.5637
-0.99167	12.125	1.3586	2.7663
-0.99167	12.458	1.3441	2.9629
-0.99167	12.792	0.89398	3.0804
-0.99167	13.125	0.4872	3.3549
-0.99167	13.458	-0.14274	3.0219
-0.99167	13.792	-0.37573	3.1915
-0.99167	14.125	-0.57336	3.2426
-0.99167	14.458	-0.89825	3.5159
-0.99167	14.792	-0.79788	3.3147
-0.99167	15.125	-0.33997	3.114
-0.99167	15.458	0.093739	2.9378
-0.99167	15.792	0.40148	2.7171
-0.99167	16.125	0.62252	2.6517
-0.99167	16.458	0.8772	2.3251
-0.99167	16.792	1.1054	2.22
-0.99167	17.125	1.0082	2.1797
-0.99167	17.458	0.84869	2.2997
-0.99167	17.792	0.90745	2.5931
-0.99167	18.125	0.74985	2.7197
-0.99167	18.458	0.59658	2.6826
-0.99167	18.792	0.59322	2.6599
-0.99167	19.125	0.41251	2.611
-0.99167	19.458	0.25615	2.6364
-0.99167	19.792	0.13906	2.7554
-0.99167	20.125	0.3174	2.8646
-0.99167	20.458	0.24948	3.0807
-0.99167	20.792	-0.11083	3.4153
-0.99167	21.125	-0.46588	3.7208
-0.99167	21.458	-0.80075	4.1081
-0.99167	21.792	-0.87709	4.3309
-0.99167	22.125	-0.88008	4.3477
-0.99167	22.458	-0.62996	4.0933
-0.99167	22.792	-0.40335	3.7564
-0.99167	23.125	-0.26392	3.3538
-0.99167	23.458	-0.22959	3.0508
-0.99167	23.792	-0.052167	2.8365
-0.99167	24.125	-0.0022985	2.5508
-0.99167	24.458	0.022792	2.4146
-0.99167	24.792	0.10877	2.198
-0.99167	25.125	0.20831	2.0933
-0.99167	25.458	0.12119	2.0687
-0.99167	25.792	-0.25346	2.024
-0.99167	26.125	-0.56479	2.0037
-0.99167	26.458	-0.91602	1.7808
-0.99167	26.792	-1.3755	1.2872
-0.99167	27.125	-1.9539	0.51065
-0.99167	27.458	-2.2728	-0.30901
-0.99167	27.792	-2.493	-0.66713
-0.99167	28.125	-2.4021	0.10437
-0.99167	28.458	-2.3563	1.5323
-0.99167	28.792	-2.4365	2.5474
-0.99167	29.125	-2.2789	1.9812
-0.99167	29.458	-1.2312	0.010581
-0.65833	9.7917	-2.175	4.1808
-0.65833	10.125	-2.2399	4.794
-0.65833	10.458	-1.1704	5.5399
-0.65833	10.792	0.25174	5.2533
-0.65833	11.125	0.86256	4.1143
-0.65833	11.458	1.1402	3.4781
-0.65833	11.792	1.4636	3.6383
-0.65833	12.125	1.3751	3.8199
-0.65833	12.458	1.2618	3.9123
-0.65833	12.792	0.87955	4.1088
-0.65833	13.125	0.4874	4.4603
-0.65833	13.458	-0.2281	4.3757
-0.65833	13.792	-0.41665	4.7123
-0.65833	14.125	-0.76849	4.8969
-0.65833	14.458	-1.0097	5.0099
-0.65833	14.792	-0.93194	4.8512
-0.65833	15.125	-0.54493	4.5956
-0.65833	15.458	-0.031095	4.3926
-0.65833	15.792	0.33931	4.0891
-0.65833	16.125	0.65748	3.9756
-0.65833	16.458	0.734	3.5336
-0.65833	16.792	0.86055	3.4307
-0.65833	17.125	0.82508	3.3296
-0.65833	17.458	0.7552	3.5032
-0.65833	17.792	0.8397	3.7275
-0.65833	18.125	0.66913	3.6213
-0.65833	18.458	0.62074	3.5664
-0.65833	18.792	0.64486	3.4081
-0.65833	19.125	0.55437	3.2537
-0.65833	19.458	0.44559	3.353
-0.65833	19.792	0.39337	3.4495
-0.65833	20.125	0.52513	3.3097
-0.65833	20.458	0.28702	3.3436
-0.65833	20.792	-0.11112	4.0523
-0.65833	21.125	-0.49123	4.4471
-0.65833	21.458	-0.78702	4.8205
-0.65833	21.792	-0.89291	5.1216
-0.65833	22.125	-0.84281	5.2589
-0.65833	22.458	-0.51399	5.0951
-0.65833	22.792	-0.28202	4.9067
-0.65833	23.125	-0.28312	4.518
-0.65833	23.458	-0.41772	4.0734
-0.65833	23.792	-0.3074	3.7972
-0.65833	24.125	-0.27784	3.4062
-0.65833	24.458	-0.18767	3.2945
-0.65833	24.792	0.029534	3.127
-0.65833	25.125	0.060863	3.1811
-0.65833	25.458	-0.11993	3.2126
-0.65833	25.792	-0.38056	3.1229
-0.65833	26.125	-0.64821	2.9733
-0.65833	26.458	-0.91564	2.7017
-0.65833	26.792	-1.3066	2.1367
-0.65833	27.125	-1.7967	1.2597
-0.65833	27.458	-2.1303	0.11756
-0.65833	27.792	-2.3706	-0.85941
-0.65833	28.125	-2.3594	-0.11752
-0.65833	28.458	-2.1654	1.6386
-0.65833	28.792	-2.2073	2.802
-0.65833	29.125	-1.8989	2.2264
-0.65833	29.458	-1.2253	0.10012
-0.325	9.7917	-2.6091	5.9771
-0.325	10.125	-2.1708	6.6138
-0.325	10.458	-0.82835	6.35
-0.325	10.792	0.32297	5.6404
-0.325	11.125	0.74581	5.1807
-0.325	11.458	0.92019	5.0813
-0.325	11.792	1.1815	4.9633
-0.325	12.125	1.1768	4.9403
-0.325	12.458	0.99592	4.9857
-0.325	12.792	0.82032	5.0473
-0.325	13.125	0.36192	5.2658
-0.325	13.458	-0.34771	5.2913
-0.325	13.792	-0.48204	5.7911
-0.325	14.125	-0.71212	6.1715
-0.325	14.458	-0.79887	6.2145
-0.325	14.792	-0.72639	6.1343
-0.325	15.125	-0.4791	5.9856
-0.325	15.458	-0.080028	5.7064
-0.325	15.792	0.26544	5.2789
-0.325	16.125	0.4916	5.2462
-0.325	16.458	0.63423	4.8437
-0.325	16.792	0.79653	4.7359
-0.325	17.125	0.76429	4.5759
-0.325	17.458	0.79392	4.6657
-0.325	17.792	0.83213	4.8089
-0.325	18.125	0.71141	4.6894
-0.325	18.458	0.55153	4.5622
-0.325	18.792	0.50507	4.3117
-0.325	19.125	0.447	4.176
-0.325	19.458	0.33772	4.2235
-0.325	19.792	0.42711	4.1858
-0.325	20.125	0.54275	3.9373
-0.325	20.458	0.34046	4.1666
-0.325	20.792	-0.12058	4.9377
-0.325	21.125	-0.46675	5.2545
-0.325	21.458	-0.78979	5.6048
-0.325	21.792	-0.93707	5.8158
-0.325	22.125	-0.86787	5.9606
-0.325	22.458	-0.51739	5.83
-0.325	22.792	-0.384	5.7429
-0.325	23.125	-0.44881	5.3759
