x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.5242	2.5806
-0.99167	10.125	-0.37205	4.514
-0.99167	10.458	0.055278	4.9781
-0.99167	10.792	-0.39686	3.3766
-0.99167	11.125	-0.97953	2.8222
-0.99167	11.458	-1.5445	3.2101
-0.99167	11.792	-0.9416	3.2463
-0.99167	12.125	-0.38658	3.5216
-0.99167	12.458	0.14745	3.6873
-0.99167	12.792	0.34542	3.9431
-0.99167	13.125	0.60221	4.0883
-0.99167	13.458	0.28799	4.1551
-0.99167	13.792	-0.12402	4.4406
-0.99167	14.125	-0.35332	4.7709
-0.99167	14.458	-0.52785	4.8251
-0.99167	14.792	-0.57357	5.0422
-0.99167	15.125	-0.69198	5.4344
-0.99167	15.458	-0.57831	5.3993
-0.99167	15.792	-0.61472	5.5287
-0.99167	16.125	-0.54459	5.4935
-0.99167	16.458	-0.43779	5.4473
-0.99167	16.792	-0.27648	5.5289
-0.99167	17.125	-0.17904	5.6831
-0.99167	17.458	-0.036609	5.5654
-0.99167	17.792	0.14716	5.4749
-0.99167	18.125	-0.0088827	5.4691
-0.99167	18.458	-0.22928	5.3111
-0.99167	18.792	-0.43025	5.1611
-0.99167	19.125	-0.52607	4.8509
-0.99167	19.458	-0.56785	4.3504
-0.99167	19.792	-0.47519	3.7305
-0.99167	20.125	-0.39745	3.192
-0.99167	20.458	-0.32107	2.9587
-0.99167	20.792	-0.35548	2.8467
-0.99167	21.125	-0.18418	2.632
-0.99167	21.458	0.0064761	2.441
-0.99167	21.792	0.1608	2.5712
-0.99167	22.125	0.22232	2.8522
-0.99167	22.458	0.26315	2.8325
-0.99167	22.792	0.1828	2.9247
-0.99167	23.125	0.01571	2.9941
-0.99167	23.458	-0.24132	3.0668
-0.99167	23.792	-0.56671	3.1747
-0.99167	24.125	-0.95333	3.126
-0.99167	24.458	-1.2414	3.0406
-0.99167	24.792	-1.5483	3.125
-0.99167	25.125	-1.6223	2.9551
-0.99167	25.458	-1.7274	2.5671
-0.99167	25.792	-1.5792	2.1525
-0.99167	26.125	-1.471	1.8555
-0.99167	26.458	-1.4798	1.5312
-0.99167	26.792	-1.7223	1.4024
-0.99167	27.125	-1.8955	1.2583
-0.99167	27.458	-1.9667	1.1639
-0.99167	27.792	-1.9089	1.2939
-0.99167	28.125	-2.1401	1.449
-0.99167	28.458	-2.28	1.3305
-0.99167	28.792	-2.1359	1.1934
-0.99167	29.125	-1.9622	0.46965
-0.99167	29.458	-1.1512	-0.29771
-0.65833	9.7917	-0.85987	4.5972
-0.65833	10.125	-0.12407	6.0364
-0.65833	10.458	0.25177	5.7728
-0.65833	10.792	-0.28745	3.7886
-0.65833	11.125	-0.78422	2.9941
-0.65833	11.458	-1.0178	3.6624
-0.65833	11.792	-0.62349	4.2524
-0.65833	12.125	-0.16432	4.6484
-0.65833	12.458	0.042983	4.8548
-0.65833	12.792	0.39383	5.1299
-0.65833	13.125	0.76255	5.1076
-0.65833	13.458	0.35265	5.2129
-0.65833	13.792	-0.16229	5.5728
-0.65833	14.125	-0.34333	5.8391
-0.65833	14.458	-0.4361	5.8305
-0.65833	14.792	-0.47547	5.9167
-0.65833	15.125	-0.61198	6.1435
-0.65833	15.458	-0.49042	6.117
-0.65833	15.792	-0.55252	6.207
-0.65833	16.125	-0.46352	6.1181
-0.65833	16.458	-0.2789	6.0744
-0.65833	16.792	-0.15488	6.1741
-0.65833	17.125	-0.0072123	6.3645
-0.65833	17.458	0.20581	6.4072
-0.65833	17.792	0.30946	6.5596
-0.65833	18.125	0.10771	6.6301
-0.65833	18.458	-0.17312	6.435
-0.65833	18.792	-0.40445	6.2813
-0.65833	19.125	-0.51519	5.8789
-0.65833	19.458	-0.58956	5.5033
-0.65833	19.792	-0.43368	5.0107
-0.65833	20.125	-0.34418	4.5268
-0.65833	20.458	-0.34448	4.1618
-0.65833	20.792	-0.39875	3.8717
-0.65833	21.125	-0.18716	3.6373
-0.65833	21.458	-0.059995	3.3267
-0.65833	21.792	0.11672	3.2518
-0.65833	22.125	0.33437	3.2574
-0.65833	22.458	0.4709	3.222
-0.65833	22.792	0.42856	3.2785
-0.65833	23.125	0.24509	3.2563
-0.65833	23.458	-0.054488	3.3355
-0.65833	23.792	-0.45791	3.3134
-0.65833	24.125	-0.78055	3.1692
-0.65833	24.458	-1.0913	3.0665
-0.65833	24.792	-1.4461	3.1816
-0.65833	25.125	-1.5489	3.0311
-0.65833	25.458	-1.5246	2.7303
-0.65833	25.792	-1.3842	2.3935
-0.65833	26.125	-1.2457	1.9424
-0.65833	26.458	-1.3494	1.6025
-0.65833	26.792	-1.6481	1.4233
-0.65833	27.125	-1.7439	1.3129
-0.65833	27.458	-1.7549	1.3125
-0.65833	27.792	-1.7559	1.547
-0.65833	28.125	-1.9018	1.5329
-0.65833	28.458	-2.0763	1.3929
-0.65833	28.792	-1.8356	1.1632
-0.65833	29.125	-1.6655	0.59212
-0.65833	29.458	-1.1442	-0.26498
-0.325	9.7917	-0.30635	5.9057
-0.325	10.125	-0.33972	6.8328
-0.325	10.458	-0.12054	6.4535
-0.325	10.792	-0.45816	4.8864
-0.325	11.125	-0.64283	4.1721
-0.325	11.458	-0.70782	4.401
-0.325	11.792	-0.49033	5.1611
-0.325	12.125	-0.17397	5.624
-0.325	12.458	0.11755	5.7596
-0.325	12.792	0.61719	5.8343
-0.325	13.125	0.74415	5.7457
-0.325	13.458	0.38121	5.4792
-0.325	13.792	-0.072997	5.8038
-0.325	14.125	-0.33646	6.0415
-0.325	14.458	-0.45758	6.0548
-0.325	14.792	-0.48029	6.1275
-0.325	15.125	-0.47192	6.2573
-0.325	15.458	-0.42911	6.3544
-0.325	15.792	-0.49909	6.4286
-0.325	16.125	-0.43434	6.4748
-0.325	16.458	-0.31953	6.5169
-0.325	16.792	-0.099997	6.487
-0.325	17.125	0.097947	6.7029
-0.325	17.458	0.39106	6.9891
-0.325	17.792	0.53585	7.2736
-0.325	18.125	0.43145	7.4076
-0.325	18.458	0.16167	7.3941
-0.325	18.792	0.025945	7.2677
-0.325	19.125	-0.17911	6.9604
-0.325	19.458	-0.31836	6.8005
-0.325	19.792	-0.20784	6.5766
-0.325	20.125	-0.11006	6.2318
-0.325	20.458	-0.4382	5.6741
-0.325	20.792	-0.52711	5.0217
-0.325	21.125	-0.24681	4.8248
-0.325	21.458	-0.087985	4.445
-0.325	21.792	0.024103	4.2008
-0.325	22.125	0.27678	3.9516
-0.325	22.458	0.52391	3.6653
-0.325	22.792	0.50432	3.5873
-0.325	23.125	0.31603	3.5632
-0.325	23.458	0.021695	3.6019
-0.325	23.792	-0.27169	3.3863
-0.325	24.125	-0.59599	3.3
-0.325	24.458	-0.88354	3.2276
-0.325	24.792	-1.0253	3.2791
-0.325	25.125	-1.1107	3.2039
-0.325	25.458	-1.2119	2.992
-0.325	25.792	-1.2262	2.8101
-0.325	26.125	-1.2447	2.3898
-0.325	26.458	-1.3408	2.102
-0.325	26.792	-1.5744	1.7398
-0.325	27.125	-1.6554	1.6066
-0.325	27.458	-1.6097	1.6993
-0.325	27.792	-1.629	1.8759
-0.325	28.125	-1.7155	1.7069
-0.325	28.458	-1.8126	1.6139
-0.325	28.792	-1.6585	1.2804
-0.325	29.125	-1.4978	0.90185
-0.325	29.458	-1.4039	-0.2344
0.0083333	9.7917	-0.73222	6.64
0.0083333	10.125	-0.48324	7.0595
0.0083333	10.458	-0.29559	7.0747
0.0083333	10.792	-0.37872	5.8459
0.0083333	11.125	-0.43977	5.2835
0.0083333	11.458	-0.33527	5.3402
0.0083333	11.792	-0.17365	5.9216
0.0083333	12.125	-0.051731	6.2343
0.0083333	12.458	0.26789	6.2999
0.0083333	12.792	0.75122	6.2757
0.0083333	13.125	0.79615	6.195
0.0083333	13.458	0.43507	6.0555
0.0083333	13.792	-0.010052	6.029
0.0083333	14.125	-0.30504	6.0877
0.0083333	14.458	-0.41976	6.1774
0.0083333	14.792	-0.43119	6.2486
0.0083333	15.125	-0.34852	6.3308
0.0083333	15.458	-0.32961	6.4275
0.0083333	15.792	-0.42979	6.6047
0.0083333	16.125	-0.383	6.6571
0.0083333	16.458	-0.25795	6.6819
0.0083333	16.792	-0.02732	6.6979
0.0083333	17.125	0.21541	6.9139
0.0083333	17.458	0.54065	7.183
0.0083333	17.792	0.73286	7.4116
0.0083333	18.125	0.57682	7.7892
0.0083333	18.458	0.32212	8.0927
0.0083333	18.792	0.22053	8.1104
0.0083333	19.125	0.1496	7.8885
0.0083333	19.458	-0.01776	7.8291
0.0083333	19.792	-0.018177	7.77
0.0083333	20.125	0.074987	7.4274
0.0083333	20.458	-0.30023	6.9343
0.0083333	20.792	-0.46895	6.4114
0.0083333	21.125	-0.29241	6.0483
0.0083333	21.458	-0.12506	5.6275
0.0083333	21.792	-0.047885	5.2294
0.0083333	22.125	0.1541	4.8737
0.0083333	22.458	0.44505	4.4968
0.0083333	22.792	0.52457	4.2504
0.0083333	23.125	0.34752	4.0558
0.0083333	23.458	0.10337	3.9255
0.0083333	23.792	-0.12871	3.6256
0.0083333	24.125	-0.3243	3.5829
0.0083333	24.458	-0.52975	3.5617
0.0083333	24.792	-0.48353	3.4512
0.0083333	25.125	-0.55567	3.4524
0.0083333	25.458	-0.77698	3.4104
0.0083333	25.792	-0.83954	3.2678
0.0083333	26.125	-0.93823	2.9609
0.0083333	26.458	-1.1466	2.6088
0.0083333	26.792	-1.3768	2.2278
0.0083333	27.125	-1.4324	1.9581
0.0083333	27.458	-1.3977	1.9353
0.0083333	27.792	-1.4769	2.1686
0.0083333	28.125	-1.4942	1.9352
0.0083333	28.458	-1.3608	1.7967
0.0083333	28.792	-1.2419	1.5556
0.0083333	29.125	-1.1388	1.1003
0.0083333	29.458	-1.2808	-0.25323
0.34167	9.7917	-0.74808	6.4501
0.34167	10.125	-0.34822	6.7721
0.34167	10.458	-0.18117	6.735
0.34167	10.792	-0.011006	6.5913
0.34167	11.125	-0.14331	6.3732
0.34167	11.458	-0.12372	6.2556
0.34167	11.792	-0.030934	6.5257
0.34167	12.125	0.12426	6.6055
0.34167	12.458	0.39334	6.6793
0.34167	12.792	0.70485	6.6491
0.34167	13.125	0.71847	6.5088
0.34167	13.458	0.41976	6.3759
0.34167	13.792	0.079473	6.3498
0.34167	14.125	-0.14513	6.3184
0.34167	14.458	-0.32497	6.3063
0.34167	14.792	-0.43104	6.3878
0.34167	15.125	-0.36802	6.4977
0.34167	15.458	-0.28852	6.572
0.34167	15.792	-0.39675	6.6492
0.34167	16.125	-0.41713	6.6954
0.34167	16.458	-0.28651	6.6567
0.34167	16.792	-0.13956	6.8724
0.34167	17.125	0.10341	7.1063
0.34167	17.458	0.4156	7.3005
0.34167	17.792	0.68799	7.5564
0.34167	18.125	0.57968	7.9856
0.34167	18.458	0.41411	8.2966
0.34167	18.792	0.37444	8.3843
0.34167	19.125	0.26923	8.2854
0.34167	19.458	0.13915	8.1926
0.34167	19.792	0.1045	8.1419
0.34167	20.125	0.30613	7.7672
0.34167	20.458	0.06287	7.5307
0.34167	20.792	-0.17093	7.2747
0.34167	21.125	-0.14089	6.9506
0.34167	21.458	-0.045728	6.5843
0.34167	21.792	-0.01165	6.138
0.34167	22.125	0.038714	5.8033
0.34167	22.458	0.26463	5.4102
0.34167	22.792	0.41883	5.0249
0.34167	23.125	0.26663	4.4811
0.34167	23.458	0.1399	4.3151
0.34167	23.792	0.00284	4.1796
0.34167	24.125	-0.10387	4.0077
0.34167	24.458	-0.17609	3.8136
0.34167	24.792	-0.14492	3.6825
0.34167	25.125	-0.22455	3.6989
0.34167	25.458	-0.37164	3.7868
0.34167	25.792	-0.52541	3.6593
0.34167	26.125	-0.7305	3.3562
0.34167	26.458	-1.0379	3.0304
0.34167	26.792	-1.1686	2.5998
0.34167	27.125	-1.2259	2.1331
0.34167	27.458	-1.1198	1.8755
0.34167	27.792	-1.2602	1.9099
0.34167	28.125	-1.3069	1.6576
0.34167	28.458	-1.1078	1.5358
0.34167	28.792	-0.99586	1.5201
0.34167	29.125	-0.89066	1.0089
0.34167	29.458	-0.78866	-0.2967
0.675	9.7917	-0.12267	6.7073
0.675	10.125	-0.17473	7.0322
0.675	10.458	-0.036378	7.0309
0.675	10.792	0.16192	7.2607
0.675	11.125	0.057803	7.1247
0.675	11.458	0.048229	6.8352
0.675	11.792	0.13973	7.0163
0.675	12.125	0.37073	7.0363
0.675	12.458	0.54766	6.838
0.675	12.792	0.78525	6.6068
0.675	13.125	0.74389	6.3892
0.675	13.458	0.43753	6.2741
0.675	13.792	0.17266	6.301
0.675	14.125	-0.050183	6.283
0.675	14.458	-0.27151	6.2943
0.675	14.792	-0.40758	6.3561
0.675	15.125	-0.35516	6.4752
0.675	15.458	-0.26785	6.527
0.675	15.792	-0.37384	6.6131
0.675	16.125	-0.43611	6.6085
0.675	16.458	-0.32856	6.6251
0.675	16.792	-0.21256	6.8365
0.675	17.125	-0.039391	7.0207
0.675	17.458	0.25604	7.2404
0.675	17.792	0.53889	7.5158
0.675	18.125	0.49966	7.9304
0.675	18.458	0.40824	8.0931
0.675	18.792	0.42964	8.1609
0.675	19.125	0.35941	8.2165
0.675	19.458	0.25023	8.2074
0.675	19.792	0.16751	8.1585
0.675	20.125	0.53165	7.834
0.675	20.458	0.35931	7.7364
0.675	20.792	0.14326	7.5695
0.675	21.125	0.057499	7.3734
0.675	21.458	0.0046511	7.1353
0.675	21.792	-0.098823	6.728
0.675	22.125	-0.11411	6.4415
0.675	22.458	0.19778	6.0916
0.675	22.792	0.41839	5.842
0.675	23.125	0.33287	5.2717
0.675	23.458	0.31012	4.9882
0.675	23.792	0.28331	4.806
0.675	24.125	0.16359	4.5012
0.675	24.458	0.12197	4.1402
0.675	24.792	0.16873	4.0012
0.675	25.125	0.093608	3.9852
0.675	25.458	-0.037868	4.174
0.675	25.792	-0.23347	4.0523
0.675	26.125	-0.49987	3.6835
0.675	26.458	-0.86712	3.3013
0.675	26.792	-1.0399	2.8444
0.675	27.125	-0.98642	2.2732
0.675	27.458	-0.86977	1.9059
0.675	27.792	-0.89541	1.7298
0.675	28.125	-0.89737	1.4279
0.675	28.458	-0.65204	1.4244
0.675	28.792	-0.47884	1.4586
0.675	29.125	-0.56852	0.75514
0.675	29.458	-0.37969	-0.37322
1.0083	9.7917	0.097189	6.3508
1.0083	10.125	-0.13711	6.8529
1.0083	10.458	0.08135	7.0864
1.0083	10.792	0.16428	7.3969
