x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.35145	2.375
-0.99167	10.125	-0.32954	2.8921
-0.99167	10.458	-1.3245	3.7451
-0.99167	10.792	-1.1934	4.7206
-0.99167	11.125	-0.76313	3.9711
-0.99167	11.458	-0.46351	3.889
-0.99167	11.792	-0.28766	3.5339
-0.99167	12.125	-0.52335	3.6394
-0.99167	12.458	-0.51139	3.6907
-0.99167	12.792	-0.087066	3.6498
-0.99167	13.125	0.36818	3.6422
-0.99167	13.458	0.29429	3.4327
-0.99167	13.792	0.24812	3.2272
-0.99167	14.125	0.18488	3.1542
-0.99167	14.458	0.40492	2.9971
-0.99167	14.792	0.40807	3.196
-0.99167	15.125	0.38175	3.1973
-0.99167	15.458	0.59304	3.2815
-0.99167	15.792	0.62155	3.3842
-0.99167	16.125	0.45435	3.5106
-0.99167	16.458	0.49331	3.6557
-0.99167	16.792	0.54232	3.9307
-0.99167	17.125	0.51515	4.289
-0.99167	17.458	0.42197	4.6055
-0.99167	17.792	0.35839	4.8435
-0.99167	18.125	0.16974	5.0965
-0.99167	18.458	-0.0060914	5.3475
-0.99167	18.792	-0.0078835	5.5599
-0.99167	19.125	0.0069636	5.7165
-0.99167	19.458	-0.13635	5.7174
-0.99167	19.792	-0.41568	5.8203
-0.99167	20.125	-0.42559	5.9389
-0.99167	20.458	-0.68997	6.1504
-0.99167	20.792	-0.83766	6.1382
-0.99167	21.125	-0.94773	6.1379
-0.99167	21.458	-1.1626	6.2862
-0.99167	21.792	-1.2012	6.585
-0.99167	22.125	-1.2323	6.8387
-0.99167	22.458	-1.2555	6.8591
-0.99167	22.792	-1.5662	6.8337
-0.99167	23.125	-1.8336	6.7882
-0.99167	23.458	-1.6451	6.2963
-0.99167	23.792	-1.2012	5.5708
-0.99167	24.125	-0.65406	4.772
-0.99167	24.458	-0.082339	4.1309
-0.99167	24.792	0.20282	3.6895
-0.99167	25.125	0.28051	3.4771
-0.99167	25.458	0.13917	3.3076
-0.99167	25.792	-0.08828	3.2491
-0.99167	26.125	-0.41968	3.2153
-0.99167	26.458	-0.7926	3.4059
-0.99167	26.792	-1.2438	3.3869
-0.99167	27.125	-1.4263	3.0542
-0.99167	27.458	-1.6717	2.6279
-0.99167	27.792	-1.9427	2.0378
-0.99167	28.125	-2.1223	1.5587
-0.99167	28.458	-2.1492	1.5146
-0.99167	28.792	-2.0474	1.6556
-0.99167	29.125	-1.5592	1.0279
-0.99167	29.458	-0.64212	-0.18851
-0.65833	9.7917	0.2093	3.6746
-0.65833	10.125	-0.14348	4.3886
-0.65833	10.458	-0.71128	5.4169
-0.65833	10.792	-0.4177	5.4116
-0.65833	11.125	-0.4079	5.3698
-0.65833	11.458	-0.38219	5.6038
-0.65833	11.792	-0.23577	4.9078
-0.65833	12.125	-0.23561	4.5759
-0.65833	12.458	-0.30149	4.8259
-0.65833	12.792	0.16862	5.1143
-0.65833	13.125	0.49007	4.9875
-0.65833	13.458	0.39715	4.4906
-0.65833	13.792	0.37774	3.994
-0.65833	14.125	0.27889	3.8823
-0.65833	14.458	0.37343	3.9364
-0.65833	14.792	0.46883	4.2029
-0.65833	15.125	0.50789	4.4094
-0.65833	15.458	0.62073	4.4722
-0.65833	15.792	0.5003	4.6641
-0.65833	16.125	0.36057	4.8174
-0.65833	16.458	0.38117	4.939
-0.65833	16.792	0.32242	5.1751
-0.65833	17.125	0.23356	5.3633
