x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.7361	3.5494
-0.99167	10.125	-1.9709	2.8141
-0.99167	10.458	-1.9111	2.4873
-0.99167	10.792	-1.4177	3.6281
-0.99167	11.125	-0.76762	4.7259
-0.99167	11.458	-0.30622	4.6441
-0.99167	11.792	0.083483	4.7776
-0.99167	12.125	0.020367	5.145
-0.99167	12.458	0.12784	5.091
-0.99167	12.792	0.13306	5.268
-0.99167	13.125	0.20111	5.7026
-0.99167	13.458	-0.28809	5.9854
-0.99167	13.792	-0.63551	6.2243
-0.99167	14.125	-0.89918	6.0833
-0.99167	14.458	-1.0488	6.1269
-0.99167	14.792	-0.92479	5.5385
-0.99167	15.125	-0.63377	5.197
-0.99167	15.458	-0.27097	4.9452
-0.99167	15.792	-0.3975	4.7072
-0.99167	16.125	-0.62195	4.736
-0.99167	16.458	-0.83741	4.7131
-0.99167	16.792	-0.88828	4.5464
-0.99167	17.125	-1.0505	4.5215
-0.99167	17.458	-1.1949	4.6798
-0.99167	17.792	-0.90234	4.5038
-0.99167	18.125	-0.67009	4.1153
-0.99167	18.458	-0.52303	3.6886
-0.99167	18.792	-0.28615	3.3307
-0.99167	19.125	-0.084016	3.4381
-0.99167	19.458	0.070904	3.4568
-0.99167	19.792	0.11469	3.6558
-0.99167	20.125	0.09502	3.9586
-0.99167	20.458	0.057181	4.3433
-0.99167	20.792	-0.17163	4.9239
-0.99167	21.125	-0.35289	5.2464
-0.99167	21.458	-0.51266	5.361
-0.99167	21.792	-0.56743	5.3242
-0.99167	22.125	-0.82517	5.3305
-0.99167	22.458	-0.75671	5.5765
-0.99167	22.792	-0.7782	5.7669
-0.99167	23.125	-0.93808	5.7798
-0.99167	23.458	-0.81213	6.0321
-0.99167	23.792	-0.69286	6.0242
-0.99167	24.125	-0.69136	6.1379
-0.99167	24.458	-0.83437	6.2589
-0.99167	24.792	-0.89231	6.1973
-0.99167	25.125	-1.1435	5.979
-0.99167	25.458	-1.4653	5.7507
-0.99167	25.792	-1.4985	5.3147
-0.99167	26.125	-1.6452	4.9623
-0.99167	26.458	-1.6098	3.9919
-0.99167	26.792	-1.4658	3.0515
-0.99167	27.125	-1.4424	1.8424
-0.99167	27.458	-1.3771	0.73279
-0.99167	27.792	-1.5208	-0.31688
-0.99167	28.125	-1.8164	-0.65148
-0.99167	28.458	-2.3453	-0.59659
-0.99167	28.792	-2.6778	0.22458
-0.99167	29.125	-2.238	0.40765
-0.99167	29.458	-0.68635	-0.23119
-0.65833	9.7917	-0.41271	5.7952
-0.65833	10.125	-0.91147	5.2087
-0.65833	10.458	-1.3203	5.0979
-0.65833	10.792	-0.97484	6.5032
-0.65833	11.125	-0.47661	6.8826
-0.65833	11.458	-0.34396	6.2896
-0.65833	11.792	-0.1097	6.0656
-0.65833	12.125	-0.14185	6.2531
-0.65833	12.458	0.064543	6.2319
-0.65833	12.792	0.24249	6.4533
-0.65833	13.125	0.2623	6.628
-0.65833	13.458	-0.18879	6.7718
-0.65833	13.792	-0.54234	6.9959
-0.65833	14.125	-0.75817	6.7966
-0.65833	14.458	-0.8866	6.7383
-0.65833	14.792	-0.78595	6.4289
-0.65833	15.125	-0.41513	6.2197
-0.65833	15.458	-0.18703	5.8912
-0.65833	15.792	-0.43765	5.6452
-0.65833	16.125	-0.63288	5.4541
-0.65833	16.458	-0.75586	5.362
-0.65833	16.792	-0.72934	5.1772
-0.65833	17.125	-0.84798	5.1447
-0.65833	17.458	-0.85354	5.3369
-0.65833	17.792	-0.70545	5.0364
-0.65833	18.125	-0.63217	4.6415
-0.65833	18.458	-0.56492	4.1837
