x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.41806	2.1016
-0.99167	10.125	-0.15933	0.74717
-0.99167	10.458	-0.4289	0.067721
-0.99167	10.792	0.080265	1.0578
-0.99167	11.125	0.59869	2.3221
-0.99167	11.458	0.87069	3.2922
-0.99167	11.792	0.76897	3.6381
-0.99167	12.125	0.7233	3.4131
-0.99167	12.458	0.43148	3.5951
-0.99167	12.792	0.2524	3.5577
-0.99167	13.125	0.042755	3.8222
-0.99167	13.458	-0.042829	4.2131
-0.99167	13.792	-0.20434	4.6209
-0.99167	14.125	-0.15853	4.698
-0.99167	14.458	0.04966	4.7246
-0.99167	14.792	0.24893	5.204
-0.99167	15.125	0.3559	5.4596
-0.99167	15.458	0.42519	5.5827
-0.99167	15.792	0.052914	5.734
-0.99167	16.125	-0.33597	5.7016
-0.99167	16.458	-0.76745	5.8645
-0.99167	16.792	-1.2203	6.075
-0.99167	17.125	-1.4695	6.1041
-0.99167	17.458	-1.4842	5.899
-0.99167	17.792	-1.4366	5.6822
-0.99167	18.125	-1.3984	5.4174
-0.99167	18.458	-1.3235	5.4475
-0.99167	18.792	-0.9923	5.3154
-0.99167	19.125	-0.44142	4.9508
-0.99167	19.458	-0.083525	4.7042
-0.99167	19.792	0.37888	4.6598
-0.99167	20.125	0.94826	4.5809
-0.99167	20.458	0.89265	4.5793
-0.99167	20.792	0.60247	4.699
-0.99167	21.125	0.54626	4.9327
-0.99167	21.458	0.47765	5.1997
-0.99167	21.792	0.29027	5.5082
-0.99167	22.125	0.16556	5.8025
-0.99167	22.458	0.12017	5.8022
-0.99167	22.792	-0.27668	5.856
-0.99167	23.125	-0.83786	6.0872
-0.99167	23.458	-1.2197	6.2178
-0.99167	23.792	-1.4793	6.2155
-0.99167	24.125	-1.6671	6.2654
-0.99167	24.458	-1.8476	6.3964
-0.99167	24.792	-1.6992	6.4417
-0.99167	25.125	-1.7724	6.5746
-0.99167	25.458	-1.9065	6.4987
-0.99167	25.792	-1.7163	6.4313
-0.99167	26.125	-1.4778	6.0593
-0.99167	26.458	-1.3014	5.529
-0.99167	26.792	-1.1541	4.7894
-0.99167	27.125	-0.83844	3.7836
-0.99167	27.458	-0.90658	2.4706
-0.99167	27.792	-1.2476	1.1802
-0.99167	28.125	-1.4705	-0.08227
-0.99167	28.458	-1.5056	-0.50321
-0.99167	28.792	-1.3755	-0.011604
-0.99167	29.125	-0.98042	-0.092977
-0.99167	29.458	-0.55255	-0.42359
-0.65833	9.7917	-0.44762	0.83113
-0.65833	10.125	-0.15313	-0.25553
-0.65833	10.458	-0.13952	0.23795
-0.65833	10.792	0.50938	2.004
-0.65833	11.125	0.91334	3.9946
-0.65833	11.458	1.1282	4.8999
-0.65833	11.792	1.0454	4.9003
-0.65833	12.125	0.70685	4.5341
-0.65833	12.458	0.2909	5.1633
-0.65833	12.792	-0.023169	4.9543
-0.65833	13.125	-0.20028	5.111
-0.65833	13.458	-0.29921	5.5688
-0.65833	13.792	-0.41291	5.9275
-0.65833	14.125	-0.27189	5.912
-0.65833	14.458	-0.13266	5.9846
-0.65833	14.792	-0.0052495	6.2297
-0.65833	15.125	0.18205	6.5391
-0.65833	15.458	0.2373	6.6785
-0.65833	15.792	-0.1032	6.8457
-0.65833	16.125	-0.51792	6.9427
-0.65833	16.458	-0.90476	7.1019
-0.65833	16.792	-1.2079	7.1315
-0.65833	17.125	-1.2918	6.941
-0.65833	17.458	-1.2061	6.5799
-0.65833	17.792	-1.1317	6.2488
-0.65833	18.125	-1.2786	5.8452
-0.65833	18.458	-1.2446	5.7065
-0.65833	18.792	-0.86464	5.4693
-0.65833	19.125	-0.43569	5.0861
-0.65833	19.458	-0.17473	4.9202
-0.65833	19.792	0.32892	4.8341
-0.65833	20.125	0.84224	4.8255
-0.65833	20.458	0.71376	4.8864
-0.65833	20.792	0.37868	5.0137
-0.65833	21.125	0.23796	5.3658
-0.65833	21.458	0.19709	5.683
-0.65833	21.792	0.12769	5.9572
-0.65833	22.125	0.027305	6.1764
-0.65833	22.458	0.060234	6.246
-0.65833	22.792	-0.29597	6.3293
-0.65833	23.125	-0.91016	6.4999
-0.65833	23.458	-1.1997	6.5992
-0.65833	23.792	-1.3186	6.5659
-0.65833	24.125	-1.5084	6.3986
-0.65833	24.458	-1.6352	6.4156
-0.65833	24.792	-1.4448	6.4933
-0.65833	25.125	-1.3555	6.4596
-0.65833	25.458	-1.3347	6.2985
-0.65833	25.792	-1.165	6.2648
-0.65833	26.125	-0.91293	5.9863
-0.65833	26.458	-0.62237	5.4638
-0.65833	26.792	-0.37891	4.9458
-0.65833	27.125	-0.088252	4.2017
-0.65833	27.458	-0.23636	3.0332
-0.65833	27.792	-0.69837	1.5117
-0.65833	28.125	-1.0065	0.076002
-0.65833	28.458	-1.1695	-0.56532
-0.65833	28.792	-1.1319	-0.17948
-0.65833	29.125	-0.70845	0.17844
-0.65833	29.458	-0.28077	-0.32977
-0.325	9.7917	-0.48713	-0.007879
-0.325	10.125	-0.11435	-0.18113
-0.325	10.458	0.044144	1.2589
-0.325	10.792	0.71122	3.5526
-0.325	11.125	1.0887	5.8867
-0.325	11.458	1.0191	6.9687
-0.325	11.792	0.72427	6.5726
-0.325	12.125	0.33294	6.105
-0.325	12.458	-0.0012778	6.5448
-0.325	12.792	-0.14715	6.3754
-0.325	13.125	-0.21816	6.5169
-0.325	13.458	-0.33911	6.7658
-0.325	13.792	-0.45016	7.0214
-0.325	14.125	-0.39104	6.8012
-0.325	14.458	-0.35823	6.7883
-0.325	14.792	-0.37288	6.8394
-0.325	15.125	-0.094844	7.0267
-0.325	15.458	-0.072531	7.2621
-0.325	15.792	-0.33198	7.4693
-0.325	16.125	-0.59055	7.4484
-0.325	16.458	-0.86423	7.4566
-0.325	16.792	-1.0258	7.4523
-0.325	17.125	-1.1049	7.1666
-0.325	17.458	-0.97099	6.783
-0.325	17.792	-0.76766	6.4542
-0.325	18.125	-0.83266	6.2062
-0.325	18.458	-0.77428	5.9407
-0.325	18.792	-0.45223	5.6454
-0.325	19.125	-0.21615	5.4018
-0.325	19.458	0.034849	5.3254
-0.325	19.792	0.34467	5.1526
-0.325	20.125	0.57457	5.206
-0.325	20.458	0.38109	5.2801
-0.325	20.792	0.062874	5.4076
-0.325	21.125	-0.017612	5.633
-0.325	21.458	-0.047773	5.9891
-0.325	21.792	-0.17621	6.1186
-0.325	22.125	-0.24336	6.2038
-0.325	22.458	-0.098461	6.321
-0.325	22.792	-0.36523	6.4014
-0.325	23.125	-0.79349	6.3566
-0.325	23.458	-1.0581	6.339
-0.325	23.792	-1.2135	6.2628
-0.325	24.125	-1.3285	6.0809
-0.325	24.458	-1.3465	6.0318
-0.325	24.792	-1.1001	6.0332
-0.325	25.125	-1.0562	6.0593
-0.325	25.458	-0.97285	5.8724
-0.325	25.792	-0.73988	5.6568
-0.325	26.125	-0.42652	5.4631
-0.325	26.458	-0.16582	5.2231
-0.325	26.792	0.067928	4.9413
-0.325	27.125	0.24789	4.4617
-0.325	27.458	0.17511	3.3695
-0.325	27.792	-0.23931	1.8315
-0.325	28.125	-0.6154	0.55418
-0.325	28.458	-0.89831	-0.14476
-0.325	28.792	-0.95086	0.12128
-0.325	29.125	-0.44881	0.31086
-0.325	29.458	0.052908	-0.2858
0.0083333	9.7917	-0.029706	1.0453
0.0083333	10.125	0.25796	1.6249
0.0083333	10.458	0.35447	3.6382
0.0083333	10.792	0.38747	5.9017
0.0083333	11.125	0.50459	7.6451
0.0083333	11.458	0.48019	8.3675
0.0083333	11.792	0.24361	8.0928
0.0083333	12.125	0.0031397	7.6347
0.0083333	12.458	-0.24231	7.6433
0.0083333	12.792	-0.20532	7.3657
0.0083333	13.125	-0.10596	7.2856
0.0083333	13.458	-0.29958	7.3513
0.0083333	13.792	-0.45147	7.4068
0.0083333	14.125	-0.46818	7.1384
0.0083333	14.458	-0.44937	7.1478
0.0083333	14.792	-0.46073	7.2264
0.0083333	15.125	-0.26249	7.352
0.0083333	15.458	-0.23345	7.4592
0.0083333	15.792	-0.48651	7.5987
0.0083333	16.125	-0.67689	7.5565
0.0083333	16.458	-0.81921	7.4621
0.0083333	16.792	-0.85424	7.3502
0.0083333	17.125	-0.82628	7.0674
0.0083333	17.458	-0.6684	6.6921
0.0083333	17.792	-0.46037	6.3498
0.0083333	18.125	-0.48303	6.2106
0.0083333	18.458	-0.39256	6.0209
0.0083333	18.792	-0.17427	5.8529
0.0083333	19.125	-0.010257	5.7117
0.0083333	19.458	0.10713	5.5974
0.0083333	19.792	0.29704	5.5426
0.0083333	20.125	0.47355	5.5753
0.0083333	20.458	0.24632	5.5623
0.0083333	20.792	-0.0097443	5.5681
0.0083333	21.125	-0.15248	5.7166
0.0083333	21.458	-0.22738	5.9373
0.0083333	21.792	-0.40927	6.0879
0.0083333	22.125	-0.49973	6.1638
0.0083333	22.458	-0.36368	6.2439
0.0083333	22.792	-0.52994	6.2369
0.0083333	23.125	-0.79242	6.0111
0.0083333	23.458	-1.0409	6.0008
0.0083333	23.792	-1.2088	5.9011
0.0083333	24.125	-1.2113	5.6537
0.0083333	24.458	-1.1205	5.4813
0.0083333	24.792	-0.81077	5.4059
0.0083333	25.125	-0.70446	5.3426
0.0083333	25.458	-0.66255	5.1594
0.0083333	25.792	-0.3845	4.9354
0.0083333	26.125	-0.0081809	4.8519
0.0083333	26.458	0.29419	4.7233
0.0083333	26.792	0.56611	4.633
0.0083333	27.125	0.63832	4.4133
0.0083333	27.458	0.67716	3.6678
0.0083333	27.792	0.34164	2.4459
0.0083333	28.125	-0.12045	1.3825
0.0083333	28.458	-0.56739	0.55812
0.0083333	28.792	-0.75064	0.67372
0.0083333	29.125	-0.31446	0.67927
0.0083333	29.458	0.22017	-0.23046
