x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.021483	2.5806
-0.99167	10.125	-0.56198	3.21
-0.99167	10.458	-0.84124	3.0476
-0.99167	10.792	-1.2617	3.0033
-0.99167	11.125	-0.83007	2.8115
-0.99167	11.458	-0.079322	3.0277
-0.99167	11.792	0.5303	4.061
-0.99167	12.125	0.73646	4.9685
-0.99167	12.458	0.46755	5.3994
-0.99167	12.792	0.5381	4.9469
-0.99167	13.125	0.47244	5.3973
-0.99167	13.458	0.089472	5.7733
-0.99167	13.792	-0.60699	5.8269
-0.99167	14.125	-0.93437	5.8916
-0.99167	14.458	-1.4045	5.7463
-0.99167	14.792	-1.7972	5.6181
-0.99167	15.125	-1.7035	5.3185
-0.99167	15.458	-1.6225	5.3001
-0.99167	15.792	-1.6223	4.833
-0.99167	16.125	-1.3895	4.6237
-0.99167	16.458	-0.91994	4.2183
-0.99167	16.792	-0.49024	3.8266
-0.99167	17.125	-0.10163	3.4429
-0.99167	17.458	0.062872	3.3791
-0.99167	17.792	0.3822	3.3069
-0.99167	18.125	0.68267	3.3218
-0.99167	18.458	0.78634	3.4113
-0.99167	18.792	0.79721	3.2908
-0.99167	19.125	1.0352	3.3055
-0.99167	19.458	1.2823	3.5314
-0.99167	19.792	1.364	3.8079
-0.99167	20.125	1.2672	4.3923
-0.99167	20.458	0.64411	4.5609
-0.99167	20.792	-0.046968	4.7527
-0.99167	21.125	-0.70025	4.8551
-0.99167	21.458	-1.3363	4.9685
-0.99167	21.792	-2.0486	5.4645
-0.99167	22.125	-2.4255	5.7363
-0.99167	22.458	-2.2921	5.8621
-0.99167	22.792	-2.1635	6.0483
-0.99167	23.125	-2.1182	6.4212
-0.99167	23.458	-1.7606	6.829
-0.99167	23.792	-1.187	7.1663
-0.99167	24.125	-0.77491	7.6363
-0.99167	24.458	-0.31229	7.9275
-0.99167	24.792	0.1568	8.0404
-0.99167	25.125	0.1121	8.2228
-0.99167	25.458	-0.31821	8.4724
-0.99167	25.792	-0.77264	8.3781
-0.99167	26.125	-1.1463	8.2796
-0.99167	26.458	-1.5036	8.0254
-0.99167	26.792	-1.6443	7.8112
-0.99167	27.125	-1.7535	7.3989
-0.99167	27.458	-1.7923	6.6116
-0.99167	27.792	-2.1193	5.4949
-0.99167	28.125	-2.2589	3.9174
-0.99167	28.458	-2.1174	2.755
-0.99167	28.792	-1.795	2.1516
-0.99167	29.125	-1.2487	1.0137
-0.99167	29.458	-0.25463	-0.2373
-0.65833	9.7917	-0.36254	4.1897
-0.65833	10.125	-0.63968	4.9827
-0.65833	10.458	-0.49603	4.8122
-0.65833	10.792	-0.58376	4.555
-0.65833	11.125	-0.69153	4.5554
-0.65833	11.458	-0.11415	5.2253
-0.65833	11.792	0.17584	5.8035
-0.65833	12.125	0.16453	6.366
-0.65833	12.458	0.14266	6.6364
-0.65833	12.792	0.31376	6.6208
-0.65833	13.125	0.28179	6.9538
-0.65833	13.458	0.0066151	7.2691
-0.65833	13.792	-0.41458	7.2733
-0.65833	14.125	-0.86955	7.3241
-0.65833	14.458	-1.2955	7.1625
-0.65833	14.792	-1.5961	6.7253
-0.65833	15.125	-1.34	6.1246
-0.65833	15.458	-1.2188	5.9924
-0.65833	15.792	-1.3257	5.5729
-0.65833	16.125	-1.2102	5.1628
-0.65833	16.458	-0.7364	4.7821
-0.65833	16.792	-0.38373	4.4963
-0.65833	17.125	-0.064457	4.2557
-0.65833	17.458	0.20744	4.1334
-0.65833	17.792	0.40253	4.0021
-0.65833	18.125	0.62224	3.913
-0.65833	18.458	0.71756	3.9699
-0.65833	18.792	0.69966	3.9869
-0.65833	19.125	0.83106	4.1131
-0.65833	19.458	0.88547	4.1358
-0.65833	19.792	0.94619	4.4204
-0.65833	20.125	0.82798	4.9788
-0.65833	20.458	0.30243	5.2423
-0.65833	20.792	-0.42363	5.4485
-0.65833	21.125	-1.0268	5.549
-0.65833	21.458	-1.694	5.5734
-0.65833	21.792	-2.3356	6.01
-0.65833	22.125	-2.7205	6.1854
-0.65833	22.458	-2.5152	6.1654
-0.65833	22.792	-2.4249	6.2952
-0.65833	23.125	-2.331	6.4842
-0.65833	23.458	-1.8216	6.7527
-0.65833	23.792	-1.1392	7.1858
-0.65833	24.125	-0.54153	7.6677
-0.65833	24.458	-0.014922	8.038
-0.65833	24.792	0.32638	8.4084
-0.65833	25.125	0.32361	8.6668
-0.65833	25.458	0.054377	8.9283
-0.65833	25.792	-0.26798	8.8606
-0.65833	26.125	-0.64624	8.6605
-0.65833	26.458	-0.9302	8.3429
-0.65833	26.792	-1.0382	7.9999
-0.65833	27.125	-1.1026	7.4497
-0.65833	27.458	-1.2168	6.6819
-0.65833	27.792	-1.4486	5.6505
-0.65833	28.125	-1.4775	4.0072
-0.65833	28.458	-1.2243	2.9269
-0.65833	28.792	-1.0553	2.1037
-0.65833	29.125	-0.65879	1.0146
-0.65833	29.458	0.015961	-0.22975
-0.325	9.7917	-0.009471	5.4659
-0.325	10.125	0.014635	6.2499
-0.325	10.458	0.18269	6.1149
-0.325	10.792	-0.049915	5.9097
-0.325	11.125	-0.26498	6.0407
-0.325	11.458	-0.21456	6.586
-0.325	11.792	-0.028974	7.2034
-0.325	12.125	-0.015399	7.4327
-0.325	12.458	-0.011957	7.3413
-0.325	12.792	0.15969	7.5518
-0.325	13.125	0.18647	8.0499
-0.325	13.458	-0.14157	8.2409
-0.325	13.792	-0.37158	8.1153
-0.325	14.125	-0.74894	8.1688
-0.325	14.458	-1.1203	7.7549
-0.325	14.792	-1.2114	7.2019
-0.325	15.125	-0.81881	6.566
-0.325	15.458	-0.65762	6.3682
-0.325	15.792	-0.74471	5.9177
-0.325	16.125	-0.66774	5.3753
-0.325	16.458	-0.33986	5.0412
-0.325	16.792	-0.12212	4.8947
-0.325	17.125	0.12865	4.7892
-0.325	17.458	0.38059	4.6154
-0.325	17.792	0.57038	4.5859
-0.325	18.125	0.59767	4.5976
-0.325	18.458	0.6199	4.5596
-0.325	18.792	0.5138	4.5943
-0.325	19.125	0.37311	4.8115
-0.325	19.458	0.32487	4.7556
-0.325	19.792	0.41079	4.9562
-0.325	20.125	0.40787	5.2799
-0.325	20.458	0.11632	5.4754
-0.325	20.792	-0.55659	5.6088
-0.325	21.125	-1.2713	5.7855
-0.325	21.458	-1.9435	5.7862
-0.325	21.792	-2.4063	6.0689
-0.325	22.125	-2.686	6.1337
-0.325	22.458	-2.4928	6.0836
-0.325	22.792	-2.4665	6.3229
-0.325	23.125	-2.3975	6.4204
-0.325	23.458	-1.8206	6.4874
-0.325	23.792	-1.184	6.8564
-0.325	24.125	-0.50578	7.2847
-0.325	24.458	0.11717	7.6666
-0.325	24.792	0.6272	8.239
-0.325	25.125	0.75296	8.5803
-0.325	25.458	0.50241	8.7811
-0.325	25.792	0.26914	8.6023
-0.325	26.125	-0.12919	8.3032
-0.325	26.458	-0.37967	7.8899
-0.325	26.792	-0.52253	7.5455
-0.325	27.125	-0.46725	7.0942
-0.325	27.458	-0.58439	6.4551
-0.325	27.792	-0.76617	5.5243
-0.325	28.125	-0.77933	4.2252
-0.325	28.458	-0.58705	3.1446
-0.325	28.792	-0.57322	2.2856
-0.325	29.125	-0.40961	1.1346
-0.325	29.458	0.00337	-0.22381
0.0083333	9.7917	0.33726	5.9871
0.0083333	10.125	0.078542	6.7409
0.0083333	10.458	0.33886	6.855
0.0083333	10.792	0.30132	6.7571
0.0083333	11.125	-0.029334	6.9737
0.0083333	11.458	-0.24542	7.1944
0.0083333	11.792	-0.29976	7.587
0.0083333	12.125	-0.22218	7.6906
0.0083333	12.458	-0.16138	7.5911
0.0083333	12.792	-0.036942	7.742
0.0083333	13.125	0.062276	8.3165
0.0083333	13.458	-0.22252	8.511
0.0083333	13.792	-0.41357	8.262
0.0083333	14.125	-0.57741	8.238
0.0083333	14.458	-0.77208	7.8842
0.0083333	14.792	-0.78817	7.3793
0.0083333	15.125	-0.38494	6.8136
0.0083333	15.458	-0.15896	6.4531
0.0083333	15.792	-0.31671	5.9401
0.0083333	16.125	-0.15313	5.4657
0.0083333	16.458	0.13666	5.2494
0.0083333	16.792	0.26852	5.1618
0.0083333	17.125	0.42716	5.0227
0.0083333	17.458	0.59262	4.9907
0.0083333	17.792	0.71986	5.1846
0.0083333	18.125	0.52661	5.1449
0.0083333	18.458	0.41638	4.8935
0.0083333	18.792	0.26893	4.8561
0.0083333	19.125	0.1003	5.0887
0.0083333	19.458	-0.0066766	5.0653
0.0083333	19.792	0.077057	5.0638
0.0083333	20.125	0.060414	5.2215
0.0083333	20.458	-0.21099	5.318
0.0083333	20.792	-0.8153	5.4114
0.0083333	21.125	-1.3863	5.538
0.0083333	21.458	-1.8838	5.6643
0.0083333	21.792	-2.333	5.7708
0.0083333	22.125	-2.5656	5.7789
0.0083333	22.458	-2.4508	5.8049
0.0083333	22.792	-2.3981	6.0623
0.0083333	23.125	-2.3265	6.1545
0.0083333	23.458	-1.8342	6.1795
0.0083333	23.792	-1.3171	6.531
0.0083333	24.125	-0.66858	6.884
0.0083333	24.458	0.067704	7.2623
0.0083333	24.792	0.84453	7.8825
0.0083333	25.125	1.0912	8.1129
0.0083333	25.458	0.8406	8.2664
0.0083333	25.792	0.71668	8.1282
0.0083333	26.125	0.41097	7.7026
0.0083333	26.458	0.16365	7.088
0.0083333	26.792	-0.10013	6.6297
0.0083333	27.125	0.044849	6.1758
0.0083333	27.458	-0.088727	5.7295
0.0083333	27.792	-0.28654	4.9527
0.0083333	28.125	-0.21563	4.0107
0.0083333	28.458	-0.13416	3.3167
