x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.7622	5.2083
-0.99167	10.125	1.0261	4.2807
-0.99167	10.458	0.37412	3.3667
-0.99167	10.792	0.1447	2.6776
-0.99167	11.125	0.34511	2.8059
-0.99167	11.458	0.37559	3.3144
-0.99167	11.792	0.3145	3.8617
-0.99167	12.125	0.26293	3.9803
-0.99167	12.458	0.10971	4.4377
-0.99167	12.792	-0.0084833	4.7637
-0.99167	13.125	0.30949	5.0113
-0.99167	13.458	0.30657	5.1255
-0.99167	13.792	0.0074377	5.1546
-0.99167	14.125	-0.063447	5.0591
-0.99167	14.458	-0.39231	5.099
-0.99167	14.792	-0.74919	5.3831
-0.99167	15.125	-0.92378	5.3882
-0.99167	15.458	-1.0149	5.2665
-0.99167	15.792	-1.3066	5.1765
-0.99167	16.125	-1.4368	4.8375
-0.99167	16.458	-1.243	4.4938
-0.99167	16.792	-1.0372	4.2311
-0.99167	17.125	-0.55624	4.0147
-0.99167	17.458	0.067071	3.6378
-0.99167	17.792	0.66068	3.6008
-0.99167	18.125	1.0565	3.5275
-0.99167	18.458	1.2752	3.4557
-0.99167	18.792	1.4556	3.4786
-0.99167	19.125	1.5052	3.6151
-0.99167	19.458	1.3519	3.6744
-0.99167	19.792	1.2233	3.8238
-0.99167	20.125	1.2299	4.0913
-0.99167	20.458	0.80908	4.2704
-0.99167	20.792	0.40569	4.6704
-0.99167	21.125	-0.2827	5.1256
-0.99167	21.458	-0.78701	5.5625
-0.99167	21.792	-0.88272	5.6589
-0.99167	22.125	-0.93086	5.7629
-0.99167	22.458	-0.90919	5.7788
-0.99167	22.792	-1.1864	5.7032
-0.99167	23.125	-1.2801	5.7298
-0.99167	23.458	-1.2702	5.8434
-0.99167	23.792	-1.3331	5.8695
-0.99167	24.125	-1.393	5.6125
-0.99167	24.458	-1.1594	5.2861
-0.99167	24.792	-0.61678	4.9721
-0.99167	25.125	-0.35018	4.7654
-0.99167	25.458	-0.46675	4.478
-0.99167	25.792	-0.57789	4.2356
-0.99167	26.125	-0.58461	4.0157
-0.99167	26.458	-0.73934	3.8454
-0.99167	26.792	-0.88033	3.4471
-0.99167	27.125	-1.1437	2.9558
-0.99167	27.458	-1.5654	2.5065
-0.99167	27.792	-1.9663	1.9995
-0.99167	28.125	-2.1845	1.4578
-0.99167	28.458	-2.195	1.3027
-0.99167	28.792	-2.0475	1.3479
-0.99167	29.125	-1.8979	1.1295
-0.99167	29.458	-1.2506	-0.12037
-0.65833	9.7917	0.58904	4.9266
-0.65833	10.125	0.4587	4.3193
-0.65833	10.458	0.42997	4.2858
-0.65833	10.792	-0.10498	4.5866
-0.65833	11.125	0.23725	4.6938
-0.65833	11.458	0.56317	5.1003
-0.65833	11.792	0.34072	5.5451
-0.65833	12.125	0.16373	5.8732
-0.65833	12.458	-0.0079068	5.9826
-0.65833	12.792	0.024621	6.0876
-0.65833	13.125	0.36746	6.0699
-0.65833	13.458	0.4085	6.1833
-0.65833	13.792	0.058849	6.3874
-0.65833	14.125	-0.19931	6.414
-0.65833	14.458	-0.47767	6.414
-0.65833	14.792	-0.67464	6.5279
-0.65833	15.125	-0.81014	6.4312
-0.65833	15.458	-0.87138	6.1692
-0.65833	15.792	-1.0452	5.8852
-0.65833	16.125	-1.0755	5.3662
-0.65833	16.458	-0.84585	4.8757
-0.65833	16.792	-0.54143	4.5687
-0.65833	17.125	-0.0022456	4.1772
-0.65833	17.458	0.59916	3.811
-0.65833	17.792	1.0586	3.7706
-0.65833	18.125	1.2653	3.7156
-0.65833	18.458	1.4055	3.8378
-0.65833	18.792	1.5194	3.9162
-0.65833	19.125	1.5316	4.0913
-0.65833	19.458	1.3839	4.1685
-0.65833	19.792	1.1782	4.551
-0.65833	20.125	1.0497	4.9249
-0.65833	20.458	0.5352	5.3076
-0.65833	20.792	-0.023046	5.9192
-0.65833	21.125	-0.59584	6.2957
-0.65833	21.458	-1.0848	6.6265
-0.65833	21.792	-1.255	6.5447
-0.65833	22.125	-1.1775	6.5251
-0.65833	22.458	-0.92982	6.4737
-0.65833	22.792	-0.97998	6.4692
-0.65833	23.125	-1.0474	6.4784
-0.65833	23.458	-1.0589	6.5979
-0.65833	23.792	-1.0698	6.4741
-0.65833	24.125	-1.0427	6.1581
-0.65833	24.458	-0.73105	5.7367
-0.65833	24.792	-0.29219	5.4535
-0.65833	25.125	-0.17569	5.1504
-0.65833	25.458	-0.21905	4.8407
-0.65833	25.792	-0.36499	4.6129
-0.65833	26.125	-0.4117	4.4317
-0.65833	26.458	-0.60729	4.2605
-0.65833	26.792	-0.78154	3.871
-0.65833	27.125	-1.0251	3.5206
-0.65833	27.458	-1.3363	2.9345
-0.65833	27.792	-1.6504	2.0977
-0.65833	28.125	-1.8608	1.4603
-0.65833	28.458	-1.928	1.51
-0.65833	28.792	-1.778	1.6426
-0.65833	29.125	-1.5811	1.3585
-0.65833	29.458	-1.0649	-0.068738
-0.325	9.7917	0.39231	3.3866
-0.325	10.125	0.33813	3.9656
-0.325	10.458	0.64195	5.4944
-0.325	10.792	0.51319	6.4521
-0.325	11.125	0.53486	6.599
-0.325	11.458	0.41055	6.3994
-0.325	11.792	0.32105	6.9327
-0.325	12.125	0.1321	7.0468
-0.325	12.458	0.036356	6.935
-0.325	12.792	0.16708	6.9013
-0.325	13.125	0.31862	6.8408
-0.325	13.458	0.12816	6.9621
-0.325	13.792	-0.10515	7.1931
-0.325	14.125	-0.25578	7.2544
-0.325	14.458	-0.45418	7.1712
-0.325	14.792	-0.55846	7.0566
-0.325	15.125	-0.59665	6.8588
-0.325	15.458	-0.6637	6.5495
-0.325	15.792	-0.78443	6.2607
-0.325	16.125	-0.73679	5.7618
-0.325	16.458	-0.46566	5.2589
-0.325	16.792	-0.10271	4.8478
-0.325	17.125	0.29609	4.6281
-0.325	17.458	0.76662	4.4761
-0.325	17.792	1.1526	4.3025
-0.325	18.125	1.3826	4.2989
-0.325	18.458	1.4337	4.4897
-0.325	18.792	1.483	4.631
-0.325	19.125	1.4461	4.7823
-0.325	19.458	1.24	5.0399
-0.325	19.792	0.96276	5.5033
-0.325	20.125	0.84139	5.8853
-0.325	20.458	0.17816	6.4096
-0.325	20.792	-0.57473	7.0497
-0.325	21.125	-1.0457	7.4042
-0.325	21.458	-1.3777	7.6047
-0.325	21.792	-1.5076	7.2992
-0.325	22.125	-1.3138	6.9576
-0.325	22.458	-0.92944	6.9211
-0.325	22.792	-0.85304	7.072
-0.325	23.125	-0.90368	7.0285
-0.325	23.458	-0.80386	6.9864
-0.325	23.792	-0.76542	6.8376
-0.325	24.125	-0.75152	6.5655
-0.325	24.458	-0.42861	6.1875
-0.325	24.792	0.14455	5.7953
-0.325	25.125	0.27594	5.3144
-0.325	25.458	0.14158	4.8782
-0.325	25.792	-0.10978	4.7408
-0.325	26.125	-0.2612	4.54
-0.325	26.458	-0.40961	4.4521
-0.325	26.792	-0.6355	4.2297
-0.325	27.125	-0.80871	4.0129
-0.325	27.458	-1.0107	3.2878
-0.325	27.792	-1.4398	2.4077
-0.325	28.125	-1.7716	1.9059
-0.325	28.458	-1.7121	2.0156
-0.325	28.792	-1.4521	2.3654
-0.325	29.125	-1.1773	1.8769
-0.325	29.458	-0.70221	0.023966
0.0083333	9.7917	0.39866	2.0408
0.0083333	10.125	0.27573	3.7991
0.0083333	10.458	0.45881	6.3541
0.0083333	10.792	0.56469	7.3967
0.0083333	11.125	0.26547	7.5032
0.0083333	11.458	0.10957	7.3317
0.0083333	11.792	-0.0089726	7.4865
0.0083333	12.125	-0.12028	7.5868
0.0083333	12.458	-0.056017	7.5108
0.0083333	12.792	0.14041	7.3803
0.0083333	13.125	0.19034	7.4682
