x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.2503	0.19144
-0.99167	10.125	1.2769	1.8348
-0.99167	10.458	0.17295	3.7676
-0.99167	10.792	-0.57358	4.8046
-0.99167	11.125	-0.73758	4.8855
-0.99167	11.458	-0.13098	5.7143
-0.99167	11.792	0.3456	5.2204
-0.99167	12.125	0.76201	4.9372
-0.99167	12.458	1.0843	4.3408
-0.99167	12.792	1.1795	4.3368
-0.99167	13.125	0.92021	4.2956
-0.99167	13.458	0.32822	4.4605
-0.99167	13.792	-0.0043882	4.8683
-0.99167	14.125	-0.35656	5.2482
-0.99167	14.458	-0.64769	5.4122
-0.99167	14.792	-0.94388	5.8676
-0.99167	15.125	-1.0153	6.2533
-0.99167	15.458	-0.96631	6.4123
-0.99167	15.792	-1.2222	6.4801
-0.99167	16.125	-1.4291	6.3199
-0.99167	16.458	-1.4629	5.9758
-0.99167	16.792	-1.3675	5.6051
-0.99167	17.125	-1.2887	5.512
-0.99167	17.458	-1.1333	5.312
-0.99167	17.792	-1.0295	4.9616
-0.99167	18.125	-1.1348	4.5351
-0.99167	18.458	-0.94578	4.3346
-0.99167	18.792	-0.66983	4.1284
-0.99167	19.125	-0.52443	4.0653
-0.99167	19.458	-0.32347	3.8458
-0.99167	19.792	-0.19377	3.7328
-0.99167	20.125	0.15497	3.5623
-0.99167	20.458	0.2767	3.5871
-0.99167	20.792	0.23491	3.7874
-0.99167	21.125	0.45926	3.8704
-0.99167	21.458	0.62988	4.0597
-0.99167	21.792	0.67987	4.2694
-0.99167	22.125	0.77916	4.3551
-0.99167	22.458	1.117	4.2948
-0.99167	22.792	1.1123	4.2233
-0.99167	23.125	0.91581	4.1762
-0.99167	23.458	0.70077	4.2186
-0.99167	23.792	0.48356	4.201
-0.99167	24.125	0.25246	4.4301
-0.99167	24.458	0.10671	4.5755
-0.99167	24.792	-0.35144	4.698
-0.99167	25.125	-0.81997	4.6746
-0.99167	25.458	-1.2757	4.6446
-0.99167	25.792	-1.5736	4.6696
-0.99167	26.125	-1.8714	4.5928
-0.99167	26.458	-2.1691	4.3194
-0.99167	26.792	-2.3182	3.86
-0.99167	27.125	-2.119	3.5024
-0.99167	27.458	-2.1052	3.133
-0.99167	27.792	-2.2931	2.4401
-0.99167	28.125	-2.3027	1.5158
-0.99167	28.458	-2.4715	0.77012
-0.99167	28.792	-2.4124	0.056386
-0.99167	29.125	-1.902	-0.44414
-0.99167	29.458	-0.75502	-0.46976
-0.65833	9.7917	0.47649	3.0506
-0.65833	10.125	0.2948	4.689
-0.65833	10.458	-0.55685	6.3788
-0.65833	10.792	-0.48227	6.7898
-0.65833	11.125	-0.29133	6.33
-0.65833	11.458	0.07625	6.9185
-0.65833	11.792	0.40973	6.5368
-0.65833	12.125	0.70818	6.4389
-0.65833	12.458	0.90873	6.1079
-0.65833	12.792	1.1436	6.1326
-0.65833	13.125	0.90071	6.2381
-0.65833	13.458	0.14429	6.3934
-0.65833	13.792	-0.23575	6.5564
-0.65833	14.125	-0.60331	6.7479
-0.65833	14.458	-0.80608	6.7776
-0.65833	14.792	-1.0203	6.9398
-0.65833	15.125	-1.0117	7.0956
-0.65833	15.458	-0.93055	7.1438
