x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.621	-2.4689
-0.99167	10.125	-1.3745	-0.31881
-0.99167	10.458	-0.24433	2.1964
-0.99167	10.792	0.24844	3.1334
-0.99167	11.125	0.15646	2.6914
-0.99167	11.458	0.60694	1.7928
-0.99167	11.792	0.61737	2.0943
-0.99167	12.125	0.63437	2.6542
-0.99167	12.458	0.59	2.9744
-0.99167	12.792	0.50871	3.1682
-0.99167	13.125	0.25072	3.8815
-0.99167	13.458	0.057828	4.1732
-0.99167	13.792	0.076577	4.2316
-0.99167	14.125	-0.10186	4.5011
-0.99167	14.458	-0.34281	4.7902
-0.99167	14.792	-0.22986	4.9694
-0.99167	15.125	-0.1056	5.3148
-0.99167	15.458	0.14908	5.541
-0.99167	15.792	-0.15794	5.4455
-0.99167	16.125	-0.46394	5.2223
-0.99167	16.458	-0.58572	5.092
-0.99167	16.792	-0.6091	5.0516
-0.99167	17.125	-0.70887	4.6451
-0.99167	17.458	-0.78897	4.4048
-0.99167	17.792	-0.69166	4.1144
-0.99167	18.125	-0.52694	3.7706
-0.99167	18.458	-0.31947	3.3928
-0.99167	18.792	-0.25678	3.2116
-0.99167	19.125	-0.14061	3.089
-0.99167	19.458	0.17183	2.9392
-0.99167	19.792	0.33716	2.8756
-0.99167	20.125	0.57577	2.9154
-0.99167	20.458	0.64949	2.9392
-0.99167	20.792	0.59368	3.2111
-0.99167	21.125	0.42108	3.3503
-0.99167	21.458	0.24516	3.3965
-0.99167	21.792	0.18195	3.8029
-0.99167	22.125	0.056443	4.0134
-0.99167	22.458	0.14892	4.1388
-0.99167	22.792	0.26788	4.273
-0.99167	23.125	0.28358	4.4181
-0.99167	23.458	0.36299	4.5211
-0.99167	23.792	0.50134	4.7696
-0.99167	24.125	0.54518	5.0574
-0.99167	24.458	0.32424	5.2093
-0.99167	24.792	0.11045	5.3652
-0.99167	25.125	-0.55564	5.4923
-0.99167	25.458	-1.4186	5.8653
-0.99167	25.792	-2.2701	6.0416
-0.99167	26.125	-2.8406	5.9927
-0.99167	26.458	-3.2374	5.8722
-0.99167	26.792	-3.3023	5.8334
-0.99167	27.125	-3.1111	5.7989
-0.99167	27.458	-2.7772	5.1881
-0.99167	27.792	-2.5956	4.4635
-0.99167	28.125	-2.392	3.8852
-0.99167	28.458	-2.2292	3.2668
-0.99167	28.792	-2.1834	2.2638
-0.99167	29.125	-1.4704	0.9719
-0.99167	29.458	-0.49024	-0.28587
-0.65833	9.7917	-1.4707	-1.0054
-0.65833	10.125	-0.83398	1.2289
-0.65833	10.458	-0.080041	3.4549
-0.65833	10.792	0.29674	4.2379
-0.65833	11.125	0.3657	3.5561
-0.65833	11.458	0.45114	3.016
-0.65833	11.792	0.41822	3.6653
-0.65833	12.125	0.39628	4.4507
-0.65833	12.458	0.50302	4.7384
-0.65833	12.792	0.27699	4.8609
-0.65833	13.125	0.0093821	5.5752
-0.65833	13.458	-0.24641	5.7123
-0.65833	13.792	-0.20168	5.6099
-0.65833	14.125	-0.36671	5.8901
-0.65833	14.458	-0.46724	6.0974
-0.65833	14.792	-0.43475	6.2929
-0.65833	15.125	-0.18471	6.5117
-0.65833	15.458	0.077124	6.772
-0.65833	15.792	-0.18298	6.6281
-0.65833	16.125	-0.47441	6.4273
-0.65833	16.458	-0.58467	6.4317
-0.65833	16.792	-0.61791	6.2872
-0.65833	17.125	-0.70045	5.9191
-0.65833	17.458	-0.65728	5.4667
-0.65833	17.792	-0.40048	4.9675
-0.65833	18.125	-0.33775	4.5107
-0.65833	18.458	-0.26392	4.1613
-0.65833	18.792	-0.14908	3.8906
-0.65833	19.125	-0.016192	3.6336
-0.65833	19.458	0.23488	3.5139
-0.65833	19.792	0.44329	3.4733
-0.65833	20.125	0.71311	3.4893
-0.65833	20.458	0.60735	3.4557
-0.65833	20.792	0.48568	3.5521
-0.65833	21.125	0.40261	3.6904
-0.65833	21.458	0.26654	3.8343
-0.65833	21.792	0.068595	4.1928
-0.65833	22.125	-0.11903	4.4757
-0.65833	22.458	-0.087969	4.6482
-0.65833	22.792	-0.058835	4.7372
-0.65833	23.125	-0.24164	4.8719
-0.65833	23.458	-0.12956	5.1
-0.65833	23.792	0.16764	5.3692
-0.65833	24.125	0.25799	5.6658
-0.65833	24.458	0.20378	5.8851
-0.65833	24.792	0.088964	5.9958
-0.65833	25.125	-0.55883	6.0631
