x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.033192	1.842
-0.99167	10.125	0.59122	4.6441
-0.99167	10.458	0.58739	6.1806
-0.99167	10.792	-0.59709	5.7702
-0.99167	11.125	-1.9713	5.3738
-0.99167	11.458	-2.3575	5.1895
-0.99167	11.792	-2.1921	5.2693
-0.99167	12.125	-1.4979	4.7631
-0.99167	12.458	-0.84617	4.0462
-0.99167	12.792	0.097036	4.0465
-0.99167	13.125	0.89797	4.3076
-0.99167	13.458	1.0365	4.2065
-0.99167	13.792	1.1827	4.2905
-0.99167	14.125	1.0415	4.4219
-0.99167	14.458	0.7309	4.4171
-0.99167	14.792	0.37587	4.5766
-0.99167	15.125	-0.0047132	4.6352
-0.99167	15.458	-0.30574	4.5916
-0.99167	15.792	-0.72457	4.4811
-0.99167	16.125	-1.1429	4.5529
-0.99167	16.458	-1.2165	4.4074
-0.99167	16.792	-0.86254	4.1389
-0.99167	17.125	-0.63011	4.0452
-0.99167	17.458	-0.32301	4.0101
-0.99167	17.792	0.26869	3.7171
-0.99167	18.125	0.79233	3.5758
-0.99167	18.458	1.2804	3.3566
-0.99167	18.792	1.6774	3.5199
-0.99167	19.125	1.7644	3.5886
-0.99167	19.458	1.8919	3.4289
-0.99167	19.792	1.8848	3.7095
-0.99167	20.125	1.4938	4.0722
-0.99167	20.458	1.0086	4.6222
-0.99167	20.792	0.36397	4.9805
-0.99167	21.125	-0.15708	5.1532
-0.99167	21.458	-0.90263	5.6048
-0.99167	21.792	-1.766	6.2481
-0.99167	22.125	-2.178	6.7587
-0.99167	22.458	-2.1765	7.1928
-0.99167	22.792	-2.4854	7.3389
-0.99167	23.125	-2.5573	7.3487
-0.99167	23.458	-2.2625	7.3277
-0.99167	23.792	-1.7273	7.0448
-0.99167	24.125	-1.3317	6.8954
-0.99167	24.458	-0.91307	6.6527
-0.99167	24.792	-0.47836	6.1786
-0.99167	25.125	-0.29694	5.4677
-0.99167	25.458	-0.44786	4.8498
-0.99167	25.792	-0.56273	4.2881
-0.99167	26.125	-0.57721	3.8212
-0.99167	26.458	-0.68916	3.4335
-0.99167	26.792	-0.86775	3.2219
-0.99167	27.125	-0.99929	2.7882
-0.99167	27.458	-1.1842	2.472
-0.99167	27.792	-1.3837	2.2065
-0.99167	28.125	-1.643	2.0672
-0.99167	28.458	-1.8963	1.8178
-0.99167	28.792	-1.741	1.4456
-0.99167	29.125	-1.4242	0.66683
-0.99167	29.458	-0.53481	-0.28564
-0.65833	9.7917	2.1329	4.0981
-0.65833	10.125	1.6519	6.5816
-0.65833	10.458	1.0517	7.8136
-0.65833	10.792	-0.39729	7.3572
-0.65833	11.125	-1.9529	6.9627
-0.65833	11.458	-2.0867	6.377
-0.65833	11.792	-1.615	5.7566
-0.65833	12.125	-1.1257	5.2085
-0.65833	12.458	-0.69044	4.5747
-0.65833	12.792	-0.0020307	4.5408
-0.65833	13.125	0.71728	4.7001
-0.65833	13.458	0.84256	5.0332
-0.65833	13.792	0.92513	5.6949
-0.65833	14.125	0.82312	5.7751
-0.65833	14.458	0.66795	5.6299
-0.65833	14.792	0.3613	5.6908
-0.65833	15.125	0.13229	5.8437
-0.65833	15.458	0.0090279	5.8504
-0.65833	15.792	-0.51806	5.7841
-0.65833	16.125	-0.90312	5.8127
-0.65833	16.458	-0.93502	5.6159
-0.65833	16.792	-0.83059	5.2684
-0.65833	17.125	-0.54778	5.1306
-0.65833	17.458	-0.15202	4.7884
-0.65833	17.792	0.47911	4.2829
-0.65833	18.125	1.0136	4.0132
-0.65833	18.458	1.4204	3.8171
-0.65833	18.792	1.7135	4.0226
-0.65833	19.125	1.6956	4.1659
-0.65833	19.458	1.7677	3.8881
-0.65833	19.792	1.8821	4.2273
-0.65833	20.125	1.6165	4.7115
-0.65833	20.458	1.041	5.282
-0.65833	20.792	0.2969	5.657
-0.65833	21.125	-0.18718	5.8875
-0.65833	21.458	-0.87713	6.2911
-0.65833	21.792	-1.6337	6.6822
-0.65833	22.125	-1.9785	7.0409
-0.65833	22.458	-1.9182	7.452
-0.65833	22.792	-2.1851	7.7102
-0.65833	23.125	-2.3036	7.7536
-0.65833	23.458	-2.0433	7.6888
-0.65833	23.792	-1.5137	7.351
-0.65833	24.125	-1.0485	7.3035
-0.65833	24.458	-0.65947	7.0932
-0.65833	24.792	-0.20141	6.7198
-0.65833	25.125	0.013518	5.9826
-0.65833	25.458	-0.073148	5.2402
-0.65833	25.792	-0.15545	4.6949
-0.65833	26.125	-0.11923	4.1033
-0.65833	26.458	-0.20001	3.6267
-0.65833	26.792	-0.46577	3.4276
-0.65833	27.125	-0.58438	3.0291
-0.65833	27.458	-0.75832	2.8545
