x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.65463	4.16
-0.99167	10.125	-1.254	4.3201
-0.99167	10.458	-0.77483	3.5852
-0.99167	10.792	-0.29186	3.4924
-0.99167	11.125	0.090596	4.088
-0.99167	11.458	0.31089	4.6059
-0.99167	11.792	0.30362	4.7942
-0.99167	12.125	0.3496	4.7538
-0.99167	12.458	0.48475	5.0684
-0.99167	12.792	0.36309	5.496
-0.99167	13.125	-0.049602	5.54
-0.99167	13.458	-0.86016	5.267
-0.99167	13.792	-1.0941	4.9733
-0.99167	14.125	-1.2779	4.7459
-0.99167	14.458	-1.2583	4.708
-0.99167	14.792	-1.3413	4.4531
-0.99167	15.125	-1.3769	4.1403
-0.99167	15.458	-1.0902	3.9262
-0.99167	15.792	-0.87122	3.6819
-0.99167	16.125	-0.59382	3.641
-0.99167	16.458	-0.25382	3.5472
-0.99167	16.792	0.13136	3.4405
-0.99167	17.125	0.6634	3.2794
-0.99167	17.458	1.2115	2.9698
-0.99167	17.792	1.6433	2.8433
-0.99167	18.125	1.8671	2.9837
-0.99167	18.458	1.9756	3.09
-0.99167	18.792	1.9624	3.3076
-0.99167	19.125	1.8767	3.4517
-0.99167	19.458	1.6942	3.8049
-0.99167	19.792	1.2532	4.3318
-0.99167	20.125	0.84233	4.8205
-0.99167	20.458	0.17596	5.2531
-0.99167	20.792	-0.47937	5.6007
-0.99167	21.125	-0.94954	5.9098
-0.99167	21.458	-1.2831	6.1877
-0.99167	21.792	-1.4572	6.5583
-0.99167	22.125	-1.5378	6.6085
-0.99167	22.458	-1.3444	6.418
-0.99167	22.792	-1.3632	6.4655
-0.99167	23.125	-1.596	6.4372
-0.99167	23.458	-1.7007	6.48
-0.99167	23.792	-1.6891	6.4061
-0.99167	24.125	-1.7932	6.2057
-0.99167	24.458	-1.6424	6.1369
-0.99167	24.792	-1.3578	5.8693
-0.99167	25.125	-1.0823	5.6444
-0.99167	25.458	-0.98256	5.2769
-0.99167	25.792	-0.70588	4.7878
-0.99167	26.125	-0.49012	4.1591
-0.99167	26.458	-0.4418	3.5377
-0.99167	26.792	-0.42822	2.8374
-0.99167	27.125	-0.25143	2.3004
-0.99167	27.458	-0.19392	2.1122
-0.99167	27.792	-0.36072	1.8517
-0.99167	28.125	-0.45688	1.6906
-0.99167	28.458	-0.63334	1.8071
-0.99167	28.792	-0.85365	1.9935
-0.99167	29.125	-0.67955	1.106
-0.99167	29.458	-0.50961	-0.20088
-0.65833	9.7917	-1.0842	5.6331
-0.65833	10.125	-1.3316	5.5257
-0.65833	10.458	-1.0541	4.8487
-0.65833	10.792	-0.43314	4.4131
-0.65833	11.125	0.033505	5.251
-0.65833	11.458	0.36109	5.9129
-0.65833	11.792	0.066646	6.344
