x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.38103	0.33277
-0.99167	10.125	1.0636	1.3003
-0.99167	10.458	0.21106	0.021385
-0.99167	10.792	-0.90326	-0.013633
-0.99167	11.125	-1.7133	1.3431
-0.99167	11.458	-1.9492	3.3893
-0.99167	11.792	-2.1012	4.7096
-0.99167	12.125	-1.8434	4.5919
-0.99167	12.458	-1.4113	4.3004
-0.99167	12.792	-0.70063	4.7597
-0.99167	13.125	-0.34769	4.8395
-0.99167	13.458	-0.17256	4.6751
-0.99167	13.792	0.21425	4.2547
-0.99167	14.125	0.65118	4.4093
-0.99167	14.458	0.66216	4.5894
-0.99167	14.792	0.56572	4.8262
-0.99167	15.125	0.31662	4.8678
-0.99167	15.458	0.026476	5.0069
-0.99167	15.792	-0.56045	5.128
-0.99167	16.125	-0.94527	5.0508
-0.99167	16.458	-1.0958	5.2903
-0.99167	16.792	-1.0078	4.844
-0.99167	17.125	-0.57087	4.3726
-0.99167	17.458	0.15429	3.8532
-0.99167	17.792	0.75845	3.2042
-0.99167	18.125	1.2078	2.8991
-0.99167	18.458	1.2407	2.7156
-0.99167	18.792	1.1399	2.879
-0.99167	19.125	0.8784	2.9751
-0.99167	19.458	0.44713	3.3063
-0.99167	19.792	0.10338	3.6362
-0.99167	20.125	-0.16714	4.0483
-0.99167	20.458	-0.3475	4.2945
-0.99167	20.792	-0.40249	4.3163
-0.99167	21.125	-0.30046	3.8854
-0.99167	21.458	0.04764	3.3223
-0.99167	21.792	0.30913	2.9718
-0.99167	22.125	0.80813	2.7893
-0.99167	22.458	1.1442	2.445
-0.99167	22.792	0.96911	2.4076
-0.99167	23.125	0.54109	2.3878
-0.99167	23.458	0.12525	2.6075
-0.99167	23.792	-0.1855	2.8664
-0.99167	24.125	-0.6977	3.2086
-0.99167	24.458	-1.0508	3.2685
-0.99167	24.792	-1.3393	3.3023
-0.99167	25.125	-1.7838	3.2542
-0.99167	25.458	-2.3074	2.9893
-0.99167	25.792	-2.5396	2.4783
-0.99167	26.125	-2.6408	2.0771
-0.99167	26.458	-2.6274	2.1106
-0.99167	26.792	-2.4444	2.091
-0.99167	27.125	-2.0878	2.3258
-0.99167	27.458	-1.7246	2.4162
-0.99167	27.792	-1.7088	2.1208
-0.99167	28.125	-1.7444	1.4119
-0.99167	28.458	-1.6141	0.38875
-0.99167	28.792	-1.5881	-0.48994
-0.99167	29.125	-1.2759	-1.0892
-0.99167	29.458	-0.63009	-0.61785
-0.65833	9.7917	-0.083162	-0.66294
-0.65833	10.125	0.69188	0.10883
-0.65833	10.458	-0.17869	-0.265
-0.65833	10.792	-1.2738	0.049746
-0.65833	11.125	-1.4957	2.1638
-0.65833	11.458	-1.7416	4.6876
-0.65833	11.792	-1.788	5.7984
-0.65833	12.125	-1.7524	5.7464
-0.65833	12.458	-1.3524	5.4261
-0.65833	12.792	-0.59061	5.651
-0.65833	13.125	-0.30125	6.141
-0.65833	13.458	-0.062146	5.9024
-0.65833	13.792	0.40451	5.3762
-0.65833	14.125	0.67775	5.3837
-0.65833	14.458	0.63317	5.598
-0.65833	14.792	0.5422	5.9161
-0.65833	15.125	0.38166	5.9467
-0.65833	15.458	0.11678	5.964
-0.65833	15.792	-0.34298	6.0676
-0.65833	16.125	-0.77667	6.0074
-0.65833	16.458	-0.96564	6.0994
-0.65833	16.792	-0.80365	5.7953
-0.65833	17.125	-0.29662	5.2594
-0.65833	17.458	0.48447	4.6867
-0.65833	17.792	1.1436	3.9791
-0.65833	18.125	1.2662	3.7
-0.65833	18.458	1.0659	3.5846
-0.65833	18.792	0.98959	3.6468
-0.65833	19.125	0.63756	3.5774
-0.65833	19.458	0.14363	3.7799
-0.65833	19.792	-0.12653	4.5009
-0.65833	20.125	-0.32778	4.9608
-0.65833	20.458	-0.52967	5.2088
-0.65833	20.792	-0.39362	5.0895
-0.65833	21.125	-0.19343	4.6541
-0.65833	21.458	0.1807	3.9917
-0.65833	21.792	0.4364	3.348
-0.65833	22.125	0.73654	3.2295
-0.65833	22.458	0.9541	3.0357
-0.65833	22.792	0.75605	2.8767
-0.65833	23.125	0.32368	2.9944
-0.65833	23.458	0.01796	3.2676
-0.65833	23.792	-0.2481	3.4634
-0.65833	24.125	-0.76575	3.6553
-0.65833	24.458	-1.152	3.7354
-0.65833	24.792	-1.3469	3.7676
-0.65833	25.125	-1.6873	3.5256
-0.65833	25.458	-2.067	3.1778
