x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.24599	4.3166
-0.99167	10.125	0.21879	3.3857
-0.99167	10.458	-0.19924	1.7296
-0.99167	10.792	-0.0078933	0.46116
-0.99167	11.125	0.47583	0.90239
-0.99167	11.458	0.32103	1.3755
-0.99167	11.792	-0.35633	2.0863
-0.99167	12.125	-0.72421	2.8258
-0.99167	12.458	-0.74124	3.3556
-0.99167	12.792	-0.62543	3.7681
-0.99167	13.125	-0.47832	3.666
-0.99167	13.458	0.042924	3.6034
-0.99167	13.792	0.46682	3.6953
-0.99167	14.125	0.63537	3.5425
-0.99167	14.458	1.0213	3.3583
-0.99167	14.792	1.3133	3.403
-0.99167	15.125	1.4631	3.3322
-0.99167	15.458	1.4508	3.5345
-0.99167	15.792	1.0973	3.7695
-0.99167	16.125	0.52942	4.3749
-0.99167	16.458	0.1605	4.9158
-0.99167	16.792	-0.059662	5.1719
-0.99167	17.125	-0.30457	5.2568
-0.99167	17.458	-0.51871	5.2037
-0.99167	17.792	-0.34458	4.9111
-0.99167	18.125	-0.15604	4.6523
-0.99167	18.458	0.10246	4.0691
-0.99167	18.792	0.55197	3.8899
-0.99167	19.125	0.77838	3.4763
-0.99167	19.458	1.1122	3.051
-0.99167	19.792	1.5983	2.6735
-0.99167	20.125	1.8779	2.5181
-0.99167	20.458	1.6239	2.6236
-0.99167	20.792	1.0753	3.292
-0.99167	21.125	0.6163	4.0097
-0.99167	21.458	0.32889	4.6103
-0.99167	21.792	0.12621	5.0414
-0.99167	22.125	-0.04254	5.3257
-0.99167	22.458	-0.047045	5.3717
-0.99167	22.792	-0.31392	5.244
-0.99167	23.125	-0.6764	5.2019
-0.99167	23.458	-1.0103	4.9266
-0.99167	23.792	-1.1248	4.7532
-0.99167	24.125	-1.2005	4.3249
-0.99167	24.458	-1.3794	3.9006
-0.99167	24.792	-1.3083	3.8012
-0.99167	25.125	-1.2825	3.7104
-0.99167	25.458	-1.4565	3.5874
-0.99167	25.792	-1.427	3.4442
-0.99167	26.125	-1.3664	3.2928
