x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.58661	3.0874
-0.99167	10.125	-0.19042	3.8179
-0.99167	10.458	0.88818	3.9107
-0.99167	10.792	0.55914	3.8918
-0.99167	11.125	-0.52193	3.8526
-0.99167	11.458	-0.6699	3.9889
-0.99167	11.792	-0.30148	3.7284
-0.99167	12.125	0.1315	3.5998
-0.99167	12.458	-0.022586	3.6122
-0.99167	12.792	-0.056074	3.6091
-0.99167	13.125	0.0335	3.5712
-0.99167	13.458	-0.074616	3.3489
-0.99167	13.792	-0.019878	3.5156
-0.99167	14.125	-0.21734	3.4292
-0.99167	14.458	-0.36447	3.4516
-0.99167	14.792	-0.32793	3.6505
-0.99167	15.125	-0.2278	3.5448
-0.99167	15.458	0.029482	3.3863
-0.99167	15.792	0.14536	3.3368
-0.99167	16.125	0.17811	3.5672
-0.99167	16.458	0.27621	4.0077
-0.99167	16.792	0.374	4.3015
-0.99167	17.125	0.29955	4.9334
-0.99167	17.458	0.43017	5.4037
-0.99167	17.792	0.54773	5.6226
-0.99167	18.125	0.21108	5.9987
-0.99167	18.458	-0.27377	6.4415
-0.99167	18.792	-0.62725	6.5681
-0.99167	19.125	-0.82787	6.6225
-0.99167	19.458	-0.91161	6.6452
-0.99167	19.792	-0.92741	6.9983
-0.99167	20.125	-0.85823	7.1647
-0.99167	20.458	-1.1686	7.1906
-0.99167	20.792	-1.5725	6.9481
-0.99167	21.125	-1.5713	6.8724
-0.99167	21.458	-1.485	6.7457
-0.99167	21.792	-1.3494	6.6219
-0.99167	22.125	-1.0554	6.3693
-0.99167	22.458	-0.50622	6.0372
-0.99167	22.792	-0.38977	5.7191
-0.99167	23.125	-0.66989	5.4673
-0.99167	23.458	-0.7717	5.1938
-0.99167	23.792	-0.71529	4.8043
-0.99167	24.125	-0.77841	4.6741
-0.99167	24.458	-0.9842	4.621
-0.99167	24.792	-1.1289	4.4304
-0.99167	25.125	-1.4901	4.1636
-0.99167	25.458	-1.8446	4.0397
-0.99167	25.792	-2.0089	3.9467
-0.99167	26.125	-1.8846	3.8541
-0.99167	26.458	-1.6408	3.8437
-0.99167	26.792	-1.4439	3.7449
-0.99167	27.125	-1.0185	3.8192
-0.99167	27.458	-0.67097	3.3911
-0.99167	27.792	-0.55269	2.7123
-0.99167	28.125	-0.44793	1.8759
-0.99167	28.458	-0.31917	1.4386
-0.99167	28.792	-0.47098	1.3138
-0.99167	29.125	-0.71723	0.54934
-0.99167	29.458	-0.56081	-0.31392
-0.65833	9.7917	-0.29507	5.5275
-0.65833	10.125	-0.31103	5.9424
-0.65833	10.458	0.32439	5.8945
-0.65833	10.792	0.57923	5.8524
-0.65833	11.125	-0.11081	6.0523
-0.65833	11.458	-0.26798	5.6398
-0.65833	11.792	-0.20284	5.0464
-0.65833	12.125	-0.058571	4.5945
-0.65833	12.458	0.0016093	4.8221
-0.65833	12.792	0.2012	4.8385
-0.65833	13.125	0.39808	4.7685
-0.65833	13.458	0.17568	4.6855
-0.65833	13.792	0.09463	4.7282
-0.65833	14.125	-0.051505	4.5714
