x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.6433	4.9646
-0.99167	10.125	-2.6725	5.4055
-0.99167	10.458	-1.7286	4.7697
-0.99167	10.792	-1.0075	3.6714
-0.99167	11.125	-0.36588	3.8442
-0.99167	11.458	-0.82323	4.8137
-0.99167	11.792	-1.2723	4.4832
-0.99167	12.125	-1.3079	4.7457
-0.99167	12.458	-1.185	4.6809
-0.99167	12.792	-0.91433	4.0307
-0.99167	13.125	-0.90062	3.4651
-0.99167	13.458	-0.74499	2.9371
-0.99167	13.792	-0.57142	3.0132
-0.99167	14.125	-0.35714	2.957
-0.99167	14.458	-0.18171	2.424
-0.99167	14.792	0.016332	1.9083
-0.99167	15.125	0.39272	1.8172
-0.99167	15.458	0.69879	1.8311
-0.99167	15.792	0.9354	1.9624
-0.99167	16.125	0.99819	2.2263
-0.99167	16.458	1.1471	2.6649
-0.99167	16.792	1.0885	3.0739
-0.99167	17.125	0.92652	3.5058
-0.99167	17.458	0.39116	3.9983
-0.99167	17.792	-0.03666	4.4792
-0.99167	18.125	-0.51839	5.1061
-0.99167	18.458	-0.92448	5.4184
-0.99167	18.792	-1.0598	5.5094
-0.99167	19.125	-1.0415	5.4642
-0.99167	19.458	-1.1368	5.4712
-0.99167	19.792	-0.94063	5.1869
-0.99167	20.125	-0.66116	4.4641
-0.99167	20.458	-0.27776	3.7853
-0.99167	20.792	-0.067854	3.2941
-0.99167	21.125	0.1702	2.7183
-0.99167	21.458	0.50026	2.1222
-0.99167	21.792	0.77034	1.7983
-0.99167	22.125	0.87805	1.7844
-0.99167	22.458	0.88721	1.9613
-0.99167	22.792	1.0683	2.1404
-0.99167	23.125	1.0399	2.4005
-0.99167	23.458	0.71166	2.6872
-0.99167	23.792	0.49007	2.8379
-0.99167	24.125	0.29703	3.0435
-0.99167	24.458	0.056775	2.9178
-0.99167	24.792	-0.28499	3.0209
-0.99167	25.125	-0.73577	3.3643
-0.99167	25.458	-1.2889	3.4248
-0.99167	25.792	-2.0717	3.1386
