x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.4842	2.2081
-0.99167	10.125	-0.60882	2.6802
-0.99167	10.458	0.41086	3.6129
-0.99167	10.792	1.0797	4.1876
-0.99167	11.125	1.098	4.1463
-0.99167	11.458	0.28735	4.6225
-0.99167	11.792	-0.27912	5.565
-0.99167	12.125	-0.98635	6.4624
-0.99167	12.458	-1.4068	6.2162
-0.99167	12.792	-1.4443	5.8126
-0.99167	13.125	-1.1483	5.1927
-0.99167	13.458	-1.2117	4.6682
-0.99167	13.792	-0.83472	4.5845
-0.99167	14.125	-0.49626	4.268
-0.99167	14.458	-0.12496	4.0007
-0.99167	14.792	0.17544	3.8065
-0.99167	15.125	0.49099	3.6997
-0.99167	15.458	0.62127	3.6245
-0.99167	15.792	0.43061	3.4634
-0.99167	16.125	0.077688	3.5459
-0.99167	16.458	-0.16816	3.5285
-0.99167	16.792	-0.39411	3.3822
-0.99167	17.125	-0.37938	3.2968
-0.99167	17.458	-0.32287	3.0019
-0.99167	17.792	0.053856	3.1867
-0.99167	18.125	0.29657	3.3032
-0.99167	18.458	0.52288	3.5363
-0.99167	18.792	0.7232	3.8275
-0.99167	19.125	0.6544	4.2649
-0.99167	19.458	0.68601	4.4889
-0.99167	19.792	0.76711	4.7773
-0.99167	20.125	0.93085	4.7996
-0.99167	20.458	0.82624	5.236
-0.99167	20.792	0.40247	5.3852
-0.99167	21.125	0.16128	5.5813
-0.99167	21.458	-0.079984	5.6787
-0.99167	21.792	-0.13919	5.3914
-0.99167	22.125	-0.13364	4.7746
-0.99167	22.458	0.019731	4.2279
-0.99167	22.792	-0.02535	3.7197
-0.99167	23.125	-0.21912	3.2539
-0.99167	23.458	-0.32385	2.9442
-0.99167	23.792	-0.42136	2.7389
-0.99167	24.125	-0.68755	2.4615
-0.99167	24.458	-0.75083	2.3156
-0.99167	24.792	-0.58622	2.0572
-0.99167	25.125	-0.65907	2.0328
-0.99167	25.458	-0.8588	2.2124
-0.99167	25.792	-1.0317	2.3484
-0.99167	26.125	-1.0929	2.3896
-0.99167	26.458	-1.2986	2.2584
-0.99167	26.792	-1.6237	2.2662
-0.99167	27.125	-1.7796	2.2708
-0.99167	27.458	-1.9057	2.2819
-0.99167	27.792	-2.0438	2.6129
-0.99167	28.125	-2.2096	3.1865
-0.99167	28.458	-2.1898	3.5155
-0.99167	28.792	-2.1189	3.7255
-0.99167	29.125	-1.8822	2.5908
-0.99167	29.458	-1.0204	0.16721
-0.65833	9.7917	0.131	4.3038
-0.65833	10.125	0.33904	4.4171
-0.65833	10.458	0.88107	4.7146
-0.65833	10.792	0.88517	5.4394
-0.65833	11.125	0.43188	5.5621
-0.65833	11.458	-0.25462	6.1384
-0.65833	11.792	-0.68751	7.0566
-0.65833	12.125	-1.0658	8.0247
-0.65833	12.458	-1.2876	7.7202
-0.65833	12.792	-1.0859	7.452
-0.65833	13.125	-0.83793	6.9647
-0.65833	13.458	-1.0086	6.401
-0.65833	13.792	-0.6167	5.9393
-0.65833	14.125	-0.31026	5.256
-0.65833	14.458	-0.0057109	4.8891
-0.65833	14.792	0.34181	4.6435
-0.65833	15.125	0.64557	4.5258
-0.65833	15.458	0.68554	4.4448
-0.65833	15.792	0.51397	4.2021
-0.65833	16.125	0.21226	4.2476
-0.65833	16.458	-0.16525	4.2487
-0.65833	16.792	-0.52216	4.2305
-0.65833	17.125	-0.61702	4.1448
-0.65833	17.458	-0.52863	3.9942
