x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.23284	3.9484
-0.99167	10.125	1.0987	4.7998
-0.99167	10.458	1.7296	4.1098
-0.99167	10.792	1.4032	2.867
-0.99167	11.125	0.21192	3.1698
-0.99167	11.458	-0.58214	3.4302
-0.99167	11.792	-0.66746	3.5693
-0.99167	12.125	0.18932	3.252
-0.99167	12.458	0.79971	2.509
-0.99167	12.792	1.2034	2.9707
-0.99167	13.125	1.4534	3.332
-0.99167	13.458	1.0612	3.6706
-0.99167	13.792	0.51721	4.2633
-0.99167	14.125	-0.17994	4.6781
-0.99167	14.458	-0.70712	4.9487
-0.99167	14.792	-0.88344	4.9168
-0.99167	15.125	-0.93849	4.4904
-0.99167	15.458	-0.91904	4.1632
-0.99167	15.792	-0.74979	3.9295
-0.99167	16.125	-0.50042	3.7227
-0.99167	16.458	-0.20405	3.3574
-0.99167	16.792	0.11684	2.9985
-0.99167	17.125	0.41034	2.6777
-0.99167	17.458	0.96409	2.5273
-0.99167	17.792	1.3238	2.6717
-0.99167	18.125	1.4481	3.1334
-0.99167	18.458	1.3168	3.3889
-0.99167	18.792	1.1392	3.6946
-0.99167	19.125	0.94264	4.2131
-0.99167	19.458	0.70306	4.6432
-0.99167	19.792	0.66303	5.074
-0.99167	20.125	0.89725	5.5007
-0.99167	20.458	0.73313	5.705
-0.99167	20.792	0.14126	6.1638
-0.99167	21.125	-0.37762	6.4354
-0.99167	21.458	-1.0175	6.5796
-0.99167	21.792	-1.605	6.6924
-0.99167	22.125	-2.0105	6.5376
-0.99167	22.458	-1.9466	6.1769
-0.99167	22.792	-2.2433	6.0876
-0.99167	23.125	-2.4087	5.9344
-0.99167	23.458	-2.2826	5.5908
-0.99167	23.792	-1.9241	5.393
-0.99167	24.125	-1.6136	5.2526
-0.99167	24.458	-1.5413	5.0184
-0.99167	24.792	-1.4177	4.6718
-0.99167	25.125	-1.2973	4.4625
-0.99167	25.458	-1.2586	4.4527
-0.99167	25.792	-1.2316	4.5368
-0.99167	26.125	-1.1111	4.3792
-0.99167	26.458	-1.1012	3.9116
-0.99167	26.792	-1.046	3.2517
-0.99167	27.125	-0.96358	2.6498
-0.99167	27.458	-1.1278	2.1461
-0.99167	27.792	-1.376	1.5502
-0.99167	28.125	-1.6269	1.0729
-0.99167	28.458	-1.8085	0.93409
-0.99167	28.792	-1.8132	0.67693
-0.99167	29.125	-1.4412	0.34566
-0.99167	29.458	-0.65567	-0.29296
-0.65833	9.7917	-1.6799	4.8877
-0.65833	10.125	-0.4574	6.1801
-0.65833	10.458	0.72213	6.2669
-0.65833	10.792	0.82759	5.362
-0.65833	11.125	-0.09212	5.224
-0.65833	11.458	-0.50673	4.7478
-0.65833	11.792	-0.60404	4.7451
-0.65833	12.125	-0.027753	4.4853
-0.65833	12.458	0.6472	3.7304
-0.65833	12.792	1.1527	3.871
-0.65833	13.125	1.3347	4.093
-0.65833	13.458	1.0392	4.7629
-0.65833	13.792	0.62659	5.4221
-0.65833	14.125	-0.081116	5.8059
-0.65833	14.458	-0.46212	6.0298
-0.65833	14.792	-0.66995	5.9689
-0.65833	15.125	-0.57762	5.7437
-0.65833	15.458	-0.55969	5.364
-0.65833	15.792	-0.43801	4.8874
-0.65833	16.125	-0.23779	4.4253
-0.65833	16.458	0.044719	4.1081
-0.65833	16.792	0.42268	3.7654
-0.65833	17.125	0.5852	3.4513
-0.65833	17.458	0.845	3.4778
-0.65833	17.792	1.1659	3.506
-0.65833	18.125	1.2289	3.9113
-0.65833	18.458	1.0844	4.2473
-0.65833	18.792	0.93948	4.4515
-0.65833	19.125	0.75145	4.8044
-0.65833	19.458	0.68186	5.1467
-0.65833	19.792	0.74674	5.4763
-0.65833	20.125	0.96782	5.7686
-0.65833	20.458	0.77806	6.1127
-0.65833	20.792	0.15987	6.4696
