x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.476	2.3881
-0.99167	10.125	-1.7458	5.3776
-0.99167	10.458	-0.48186	6.4031
-0.99167	10.792	-0.30205	5.2618
-0.99167	11.125	-0.305	4.5094
-0.99167	11.458	-0.19756	5.2072
-0.99167	11.792	-0.25377	5.753
-0.99167	12.125	0.024338	5.6579
-0.99167	12.458	0.23994	5.2584
-0.99167	12.792	0.35181	5.2522
-0.99167	13.125	0.45643	5.3869
-0.99167	13.458	0.03169	5.6887
-0.99167	13.792	-0.56232	5.985
-0.99167	14.125	-1.0445	6.2465
-0.99167	14.458	-1.3733	6.2814
-0.99167	14.792	-1.4094	5.8921
-0.99167	15.125	-1.2656	5.4417
-0.99167	15.458	-0.9131	5.1226
-0.99167	15.792	-0.82696	4.8562
-0.99167	16.125	-0.84474	4.6434
-0.99167	16.458	-0.79253	4.3752
-0.99167	16.792	-0.91143	4.0613
-0.99167	17.125	-0.89245	4.0623
-0.99167	17.458	-0.63905	3.9229
-0.99167	17.792	-0.40864	3.673
-0.99167	18.125	-0.42438	3.5682
-0.99167	18.458	-0.39007	3.5342
-0.99167	18.792	-0.19633	3.3946
-0.99167	19.125	-0.16299	3.4817
-0.99167	19.458	0.12202	3.1633
-0.99167	19.792	0.34562	2.7563
-0.99167	20.125	0.48888	2.6274
-0.99167	20.458	0.64612	2.6938
-0.99167	20.792	0.30696	2.9567
-0.99167	21.125	0.3103	3.0485
-0.99167	21.458	0.57474	3.2889
-0.99167	21.792	0.92119	3.4788
-0.99167	22.125	1.1724	3.661
-0.99167	22.458	1.5135	3.5671
-0.99167	22.792	1.8859	3.2927
-0.99167	23.125	1.9153	2.861
-0.99167	23.458	1.9182	2.7104
-0.99167	23.792	1.9272	2.8602
-0.99167	24.125	1.5129	2.7688
-0.99167	24.458	0.98297	2.6815
-0.99167	24.792	0.37883	3.1094
-0.99167	25.125	-0.44448	3.5467
-0.99167	25.458	-1.4126	3.8214
-0.99167	25.792	-2.168	4.2415
-0.99167	26.125	-2.749	4.5356
-0.99167	26.458	-3.0442	4.5681
-0.99167	26.792	-3.1488	4.4703
-0.99167	27.125	-2.9574	4.339
-0.99167	27.458	-2.6912	4.1257
-0.99167	27.792	-2.5238	3.6716
-0.99167	28.125	-2.0785	3.062
-0.99167	28.458	-1.7375	2.9304
-0.99167	28.792	-1.3604	2.4228
-0.99167	29.125	-0.94238	1.4794
-0.99167	29.458	-0.07012	-0.15599
-0.65833	9.7917	-1.7647	2.103
-0.65833	10.125	-1.1924	5.6605
-0.65833	10.458	-0.097989	7.2815
-0.65833	10.792	-0.29255	6.6167
-0.65833	11.125	-0.60781	5.8735
-0.65833	11.458	-0.53488	6.3781
-0.65833	11.792	-0.33267	6.8501
-0.65833	12.125	-0.07443	6.8361
-0.65833	12.458	0.2043	6.3504
-0.65833	12.792	0.30336	6.332
-0.65833	13.125	0.35514	6.4522
-0.65833	13.458	-0.10653	6.8447
-0.65833	13.792	-0.66317	7.1387
-0.65833	14.125	-1.004	7.1273
-0.65833	14.458	-1.2152	6.9797
-0.65833	14.792	-1.0707	6.6587
-0.65833	15.125	-0.81283	6.25
-0.65833	15.458	-0.58629	5.8021
-0.65833	15.792	-0.60981	5.3986
-0.65833	16.125	-0.58446	5.2805
-0.65833	16.458	-0.53179	4.9219
-0.65833	16.792	-0.55843	4.6474
-0.65833	17.125	-0.54885	4.5264
-0.65833	17.458	-0.45492	4.3229
-0.65833	17.792	-0.37716	4.1039
-0.65833	18.125	-0.32263	4.1414
-0.65833	18.458	-0.21444	4.2131
-0.65833	18.792	-0.12084	4.0258
-0.65833	19.125	-0.064624	4.0482
-0.65833	19.458	0.19099	3.9513
-0.65833	19.792	0.3984	3.699
-0.65833	20.125	0.60833	3.5168
-0.65833	20.458	0.72029	3.4989
-0.65833	20.792	0.36389	3.5498
-0.65833	21.125	0.33992	3.6815
-0.65833	21.458	0.45401	3.8842
-0.65833	21.792	0.62457	4.1627
-0.65833	22.125	0.9205	4.2403
-0.65833	22.458	1.4279	4.1276
-0.65833	22.792	1.7256	3.8796
-0.65833	23.125	1.8586	3.4784
