x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.26775	3.5163
-0.99167	10.125	-0.4867	3.315
-0.99167	10.458	-0.24006	3.7593
-0.99167	10.792	0.75747	4.8988
-0.99167	11.125	0.73482	6.7178
-0.99167	11.458	0.55622	6.7581
-0.99167	11.792	-0.083285	6.2709
-0.99167	12.125	-0.82435	5.728
-0.99167	12.458	-1.3902	5.4761
-0.99167	12.792	-1.6511	4.9571
-0.99167	13.125	-1.5687	4.9575
-0.99167	13.458	-1.3176	4.6804
-0.99167	13.792	-1.0986	4.3278
-0.99167	14.125	-0.68237	4.0278
-0.99167	14.458	0.11715	3.7316
-0.99167	14.792	0.72912	3.7219
-0.99167	15.125	1.3285	3.8502
-0.99167	15.458	1.6463	4.1149
-0.99167	15.792	1.6464	4.1627
-0.99167	16.125	1.3971	4.5391
-0.99167	16.458	1.1101	4.7078
-0.99167	16.792	0.97097	4.6347
-0.99167	17.125	0.70803	4.5083
-0.99167	17.458	0.33082	4.9806
-0.99167	17.792	0.23636	5.2329
-0.99167	18.125	0.076469	5.434
-0.99167	18.458	-0.082613	5.5476
-0.99167	18.792	-0.2338	5.7466
-0.99167	19.125	-0.26968	5.9923
-0.99167	19.458	-0.077108	6.0417
-0.99167	19.792	0.18635	6.2407
-0.99167	20.125	0.36527	6.1611
-0.99167	20.458	0.094324	5.9114
-0.99167	20.792	-0.42236	5.8354
-0.99167	21.125	-0.8878	5.9323
-0.99167	21.458	-1.2306	6.1095
-0.99167	21.792	-1.3336	5.7274
-0.99167	22.125	-1.2185	5.4567
-0.99167	22.458	-0.91601	5.632
-0.99167	22.792	-0.74716	5.4204
-0.99167	23.125	-0.66263	5.0999
-0.99167	23.458	-0.6939	5.0526
-0.99167	23.792	-0.76926	4.9783
-0.99167	24.125	-0.74018	5.0264
-0.99167	24.458	-0.5075	4.6933
-0.99167	24.792	-0.2015	4.6314
-0.99167	25.125	-0.13115	4.5968
-0.99167	25.458	-0.23587	4.4545
-0.99167	25.792	-0.37077	4.3068
-0.99167	26.125	-0.43266	4.1345
-0.99167	26.458	-0.64826	3.941
-0.99167	26.792	-1.0919	3.7684
-0.99167	27.125	-1.4087	3.4523
-0.99167	27.458	-1.6461	3.0252
-0.99167	27.792	-1.7829	2.6483
-0.99167	28.125	-1.7638	2.4679
-0.99167	28.458	-1.6319	2.4306
-0.99167	28.792	-1.5437	2.1355
-0.99167	29.125	-1.0406	1.1638
-0.99167	29.458	-0.65984	-0.21507
-0.65833	9.7917	0.20707	5.8328
-0.65833	10.125	-0.092054	5.9424
-0.65833	10.458	0.34942	6.1387
-0.65833	10.792	1.1787	6.5247
-0.65833	11.125	0.49666	8.0796
-0.65833	11.458	0.24932	8.4604
-0.65833	11.792	-0.24925	7.9045
-0.65833	12.125	-0.73749	7.3718
-0.65833	12.458	-1.2278	7.0526
-0.65833	12.792	-1.1287	6.4462
-0.65833	13.125	-0.96699	6.0388
-0.65833	13.458	-0.85766	5.4399
-0.65833	13.792	-0.72997	4.8641
-0.65833	14.125	-0.38034	4.2893
-0.65833	14.458	0.19966	3.8892
-0.65833	14.792	0.7369	3.9237
-0.65833	15.125	1.252	4.1607
-0.65833	15.458	1.6371	4.484
-0.65833	15.792	1.6493	4.6032
-0.65833	16.125	1.4357	5.0098
-0.65833	16.458	1.1471	5.3758
-0.65833	16.792	0.83543	5.4922
-0.65833	17.125	0.50217	5.3957
-0.65833	17.458	0.24012	5.8587
-0.65833	17.792	0.044279	6.1171
-0.65833	18.125	-0.18901	6.3374
-0.65833	18.458	-0.43002	6.6292
-0.65833	18.792	-0.50217	7.0312
-0.65833	19.125	-0.42917	7.3255
-0.65833	19.458	-0.2207	7.3667
-0.65833	19.792	0.071558	7.5392
-0.65833	20.125	0.41326	7.4491
-0.65833	20.458	0.19106	7.1558
-0.65833	20.792	-0.33979	6.9796
-0.65833	21.125	-0.72893	6.8381
-0.65833	21.458	-0.97148	6.8142
-0.65833	21.792	-1.076	6.3031
-0.65833	22.125	-0.93491	5.9706
-0.65833	22.458	-0.64735	5.7607
-0.65833	22.792	-0.53195	5.5081
-0.65833	23.125	-0.47543	5.2455
-0.65833	23.458	-0.46872	5.2101
-0.65833	23.792	-0.45732	5.0507
-0.65833	24.125	-0.39848	5.0101
-0.65833	24.458	-0.26904	4.6642
-0.65833	24.792	0.12916	4.5792
-0.65833	25.125	0.2426	4.6972
-0.65833	25.458	0.05823	4.5655
-0.65833	25.792	-0.096836	4.3647
-0.65833	26.125	-0.14434	4.1599
-0.65833	26.458	-0.38112	3.9639
-0.65833	26.792	-0.80182	3.5462
-0.65833	27.125	-1.0401	3.2109
-0.65833	27.458	-1.2483	2.7574
-0.65833	27.792	-1.425	2.5303
-0.65833	28.125	-1.3907	2.4439
-0.65833	28.458	-1.2805	2.6958
-0.65833	28.792	-1.2257	2.3959
-0.65833	29.125	-0.79147	1.4084
-0.65833	29.458	-0.54267	-0.12461
-0.325	9.7917	0.10025	7.3261
-0.325	10.125	0.079679	7.1063
-0.325	10.458	0.53775	6.931
-0.325	10.792	1.0756	6.9707
-0.325	11.125	0.22225	7.8388
-0.325	11.458	-0.20263	8.2507
-0.325	11.792	-0.54876	8.2554
-0.325	12.125	-0.77776	7.9881
-0.325	12.458	-0.92629	7.579
-0.325	12.792	-0.68747	6.9773
-0.325	13.125	-0.50012	6.3804
-0.325	13.458	-0.4252	5.7201
-0.325	13.792	-0.24511	5.236
-0.325	14.125	-0.0080837	4.7713
-0.325	14.458	0.32881	4.451
-0.325	14.792	0.70608	4.4387
-0.325	15.125	1.1739	4.6045
-0.325	15.458	1.4715	4.9126
-0.325	15.792	1.4661	5.0545
-0.325	16.125	1.2684	5.4431
-0.325	16.458	0.9716	5.8693
-0.325	16.792	0.61973	6.025
-0.325	17.125	0.23541	6.0653
-0.325	17.458	0.063354	6.44
-0.325	17.792	-0.14	6.6513
-0.325	18.125	-0.55873	6.8289
-0.325	18.458	-0.85483	7.3435
-0.325	18.792	-0.85585	7.7536
-0.325	19.125	-0.72741	8.0971
-0.325	19.458	-0.46345	8.2175
-0.325	19.792	-0.077497	8.358
-0.325	20.125	0.35688	8.1961
-0.325	20.458	0.26166	7.917
-0.325	20.792	-0.12983	7.6898
-0.325	21.125	-0.29896	7.5385
-0.325	21.458	-0.49614	7.375
-0.325	21.792	-0.57545	6.8677
-0.325	22.125	-0.47036	6.3672
-0.325	22.458	-0.20995	5.9959
-0.325	22.792	-0.24815	5.7742
-0.325	23.125	-0.32817	5.4468
-0.325	23.458	-0.31752	5.411
-0.325	23.792	-0.18924	5.3497
-0.325	24.125	-0.13311	5.2606
-0.325	24.458	0.054028	5.0478
-0.325	24.792	0.49522	4.9573
-0.325	25.125	0.52419	4.9198
-0.325	25.458	0.35395	4.7203
-0.325	25.792	0.24251	4.3473
-0.325	26.125	0.11312	4.0844
-0.325	26.458	-0.10677	3.8569
-0.325	26.792	-0.37926	3.3321
-0.325	27.125	-0.57636	2.8555
-0.325	27.458	-0.89572	2.3437
-0.325	27.792	-1.1711	2.1931
