x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.8158	1.9715
-0.99167	10.125	-1.3992	3.1734
-0.99167	10.458	-0.49536	3.0152
-0.99167	10.792	0.35541	3.0753
-0.99167	11.125	0.50302	3.4601
-0.99167	11.458	0.43456	3.816
-0.99167	11.792	-0.2563	4.266
-0.99167	12.125	-0.37363	4.7474
-0.99167	12.458	-0.8472	5.4502
-0.99167	12.792	-1.2058	5.7371
-0.99167	13.125	-0.95291	5.6485
-0.99167	13.458	-0.89988	5.127
-0.99167	13.792	-0.79598	4.8374
-0.99167	14.125	-0.26031	4.4159
-0.99167	14.458	0.43112	4.122
-0.99167	14.792	0.81998	4.0842
-0.99167	15.125	1.1852	4.1766
-0.99167	15.458	1.3781	4.5041
-0.99167	15.792	1.1257	4.6509
-0.99167	16.125	0.72537	5.1154
-0.99167	16.458	0.21918	5.809
-0.99167	16.792	-0.41862	6.1666
-0.99167	17.125	-0.71643	6.3182
-0.99167	17.458	-0.76501	6.048
-0.99167	17.792	-0.67307	5.7881
-0.99167	18.125	-0.77463	5.6308
-0.99167	18.458	-0.87832	5.645
-0.99167	18.792	-0.72615	5.559
-0.99167	19.125	-0.46081	5.3671
-0.99167	19.458	-0.31469	5.3891
-0.99167	19.792	-0.21305	5.6212
-0.99167	20.125	-0.042795	5.5818
-0.99167	20.458	-0.12108	5.4494
-0.99167	20.792	-0.13325	5.5087
-0.99167	21.125	-0.21964	5.6843
-0.99167	21.458	-0.34982	5.7288
-0.99167	21.792	-0.25195	5.7838
-0.99167	22.125	-0.26705	5.8053
-0.99167	22.458	-0.20053	5.6341
-0.99167	22.792	-0.39007	5.4775
-0.99167	23.125	-0.75962	5.4119
-0.99167	23.458	-0.80955	5.2968
-0.99167	23.792	-0.71598	5.3214
-0.99167	24.125	-0.63753	5.4126
-0.99167	24.458	-0.48342	5.4935
-0.99167	24.792	-0.17703	5.4663
-0.99167	25.125	-0.22126	5.4734
-0.99167	25.458	-0.49043	5.5903
-0.99167	25.792	-0.62164	5.5326
-0.99167	26.125	-0.76856	5.4766
-0.99167	26.458	-0.95211	5.2414
