x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.52709	3.415
-0.99167	10.125	0.42755	4.5511
-0.99167	10.458	0.89515	4.5324
-0.99167	10.792	-0.12794	3.6949
-0.99167	11.125	-0.89241	3.9842
-0.99167	11.458	-1.1263	4.5854
-0.99167	11.792	-1.1332	4.44
-0.99167	12.125	-0.56424	3.881
-0.99167	12.458	-0.43906	3.4348
-0.99167	12.792	-0.53115	3.2602
-0.99167	13.125	-0.29868	3.441
-0.99167	13.458	-0.32451	3.1657
-0.99167	13.792	-0.41873	3.1131
-0.99167	14.125	-0.10131	2.9398
-0.99167	14.458	0.016597	3.2176
-0.99167	14.792	0.37545	3.3996
-0.99167	15.125	0.98571	3.7079
-0.99167	15.458	1.4916	3.8418
-0.99167	15.792	1.6519	4.2217
-0.99167	16.125	1.6737	4.4774
-0.99167	16.458	1.5143	4.6826
-0.99167	16.792	1.2957	5.0239
-0.99167	17.125	1.0229	5.1403
-0.99167	17.458	0.6688	5.1668
-0.99167	17.792	0.31143	5.0368
-0.99167	18.125	-0.36678	4.9174
-0.99167	18.458	-0.89767	4.8538
-0.99167	18.792	-1.17	4.6464
-0.99167	19.125	-1.4591	4.2741
-0.99167	19.458	-1.3615	3.8965
-0.99167	19.792	-1.3138	3.9673
-0.99167	20.125	-1.0211	3.8688
-0.99167	20.458	-0.88495	4.0536
-0.99167	20.792	-0.95811	4.1802
-0.99167	21.125	-0.88165	4.3964
-0.99167	21.458	-0.99845	4.7205
-0.99167	21.792	-1.0452	5.0628
-0.99167	22.125	-1.0132	5.2672
-0.99167	22.458	-0.91642	5.3626
-0.99167	22.792	-0.95271	5.3616
-0.99167	23.125	-1.217	5.2906
-0.99167	23.458	-1.3056	5.1826
-0.99167	23.792	-1.4045	5.1531
-0.99167	24.125	-1.4318	5.1012
-0.99167	24.458	-1.3654	5.0865
-0.99167	24.792	-1.0714	4.608
-0.99167	25.125	-0.83949	4.2915
-0.99167	25.458	-0.8174	4.1141
-0.99167	25.792	-0.74682	3.81
-0.99167	26.125	-0.66337	3.4499
-0.99167	26.458	-0.7337	3.2
-0.99167	26.792	-0.82795	2.9571
-0.99167	27.125	-0.84074	2.7328
-0.99167	27.458	-1.0158	1.9857
-0.99167	27.792	-1.7324	1.1211
-0.99167	28.125	-2.2298	0.56602
-0.99167	28.458	-2.7892	0.19374
-0.99167	28.792	-3.1627	0.0027952
-0.99167	29.125	-3.2671	0.25095
-0.99167	29.458	-2.0602	-0.2857
-0.65833	9.7917	-0.78343	5.3747
-0.65833	10.125	-0.3014	6.903
-0.65833	10.458	0.33003	6.4321
-0.65833	10.792	0.00047817	5.0011
-0.65833	11.125	-0.63298	5.2978
-0.65833	11.458	-0.70467	5.6799
-0.65833	11.792	-0.55211	5.6993
-0.65833	12.125	-0.33364	5.0747
-0.65833	12.458	-0.39329	4.7533
-0.65833	12.792	-0.50092	4.7269
-0.65833	13.125	-0.19981	4.5866
-0.65833	13.458	-0.35285	4.3469
-0.65833	13.792	-0.43816	4.5566
-0.65833	14.125	-0.28011	4.4437
-0.65833	14.458	-0.014657	4.4705
-0.65833	14.792	0.39482	4.4977
-0.65833	15.125	0.87276	4.6707
-0.65833	15.458	1.3975	4.8252
-0.65833	15.792	1.521	5.2005
-0.65833	16.125	1.5475	5.5407
-0.65833	16.458	1.3359	5.797
-0.65833	16.792	1.1637	6.0806
-0.65833	17.125	1.0181	6.2379
-0.65833	17.458	0.91172	6.3316
-0.65833	17.792	0.56777	6.2996
-0.65833	18.125	-0.17214	6.1222
-0.65833	18.458	-0.74615	5.8586
-0.65833	18.792	-0.94773	5.4394
-0.65833	19.125	-1.1131	4.9085
-0.65833	19.458	-1.1521	4.3722
-0.65833	19.792	-1.0637	4.3335
-0.65833	20.125	-0.80819	4.173
-0.65833	20.458	-0.79787	4.3088
-0.65833	20.792	-0.95942	4.5933
-0.65833	21.125	-1.005	4.7649
-0.65833	21.458	-1.0594	5.0419
-0.65833	21.792	-1.0923	5.2566
-0.65833	22.125	-0.94416	5.2155
-0.65833	22.458	-0.74494	5.3007
-0.65833	22.792	-0.71156	5.32
-0.65833	23.125	-0.99765	5.4268
-0.65833	23.458	-1.0958	5.4212
-0.65833	23.792	-1.2944	5.448
-0.65833	24.125	-1.4484	5.2851
-0.65833	24.458	-1.4062	5.2772
-0.65833	24.792	-1.2088	4.9547
-0.65833	25.125	-0.94683	4.815
-0.65833	25.458	-0.81034	4.7576
-0.65833	25.792	-0.65804	4.6196
-0.65833	26.125	-0.60358	4.2587
-0.65833	26.458	-0.67962	4.063
-0.65833	26.792	-0.59773	3.8034
-0.65833	27.125	-0.48178	3.6203
-0.65833	27.458	-0.5041	3.1201
-0.65833	27.792	-1.2715	2.2459
-0.65833	28.125	-1.9462	1.6179
-0.65833	28.458	-2.6276	0.87731
-0.65833	28.792	-3.0136	0.44216
-0.65833	29.125	-3.0298	0.47705
-0.65833	29.458	-2.0395	-0.26543
-0.325	9.7917	-0.97108	6.4212
-0.325	10.125	-0.61394	8.151
-0.325	10.458	-0.18786	7.5445
-0.325	10.792	-0.021228	6.3437
-0.325	11.125	-0.093595	6.4876
-0.325	11.458	-0.079023	6.4848
-0.325	11.792	-0.021894	6.5415
-0.325	12.125	-0.096722	5.9224
-0.325	12.458	-0.089605	5.5497
-0.325	12.792	-0.030329	5.7386
-0.325	13.125	0.15831	5.6249
-0.325	13.458	-0.10239	5.64
-0.325	13.792	-0.18251	5.6857
-0.325	14.125	-0.16964	5.5427
-0.325	14.458	0.017107	5.5535
-0.325	14.792	0.37456	5.6403
-0.325	15.125	0.76588	5.8339
-0.325	15.458	1.1686	6.0254
-0.325	15.792	1.1983	6.3226
-0.325	16.125	1.2523	6.6395
-0.325	16.458	1.1537	6.7692
-0.325	16.792	1.0825	7.0417
-0.325	17.125	1.0099	7.2008
-0.325	17.458	0.96489	7.3363
-0.325	17.792	0.68458	7.235
-0.325	18.125	0.020131	6.8554
-0.325	18.458	-0.46294	6.4531
-0.325	18.792	-0.69073	6.1402
-0.325	19.125	-0.83177	5.6175
-0.325	19.458	-0.79671	5.1946
-0.325	19.792	-0.75466	5.0164
-0.325	20.125	-0.57769	4.791
-0.325	20.458	-0.62177	4.9745
-0.325	20.792	-0.86558	5.2711
-0.325	21.125	-0.92514	5.419
-0.325	21.458	-0.99737	5.5392
-0.325	21.792	-1.0073	5.5099
-0.325	22.125	-0.79725	5.3592
-0.325	22.458	-0.53885	5.3671
-0.325	22.792	-0.55591	5.3278
-0.325	23.125	-0.91598	5.5272
-0.325	23.458	-1.086	5.5311
-0.325	23.792	-1.3264	5.4797
-0.325	24.125	-1.3916	5.4142
-0.325	24.458	-1.3563	5.3945
-0.325	24.792	-1.116	5.334
-0.325	25.125	-0.93877	5.3831
-0.325	25.458	-0.87444	5.3678
-0.325	25.792	-0.71661	5.3326
-0.325	26.125	-0.55549	5.1649
-0.325	26.458	-0.47034	5.0155
-0.325	26.792	-0.37098	4.6775
-0.325	27.125	-0.067916	4.3554
-0.325	27.458	-0.050761	4.0684
-0.325	27.792	-0.71049	3.4912
-0.325	28.125	-1.3708	2.8406
-0.325	28.458	-2.0697	2.1474
-0.325	28.792	-2.5453	1.569
-0.325	29.125	-2.5902	0.81613
-0.325	29.458	-1.9552	-0.26058
0.0083333	9.7917	-0.41341	6.7562
0.0083333	10.125	-0.73334	7.835
0.0083333	10.458	-0.4143	7.575
0.0083333	10.792	-0.16703	6.7423
0.0083333	11.125	-0.085695	6.758
0.0083333	11.458	0.15743	6.8888
0.0083333	11.792	0.17345	6.9083
0.0083333	12.125	0.10806	6.5384
0.0083333	12.458	-0.033001	6.2192
