x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.0772	1.1893
-0.99167	10.125	-2.0589	0.52634
-0.99167	10.458	-1.411	1.7948
-0.99167	10.792	-0.60073	4.2042
-0.99167	11.125	0.031769	4.7278
-0.99167	11.458	0.51527	4.5212
-0.99167	11.792	0.32213	4.4265
-0.99167	12.125	0.24384	4.9339
-0.99167	12.458	0.44722	5.3751
-0.99167	12.792	0.57112	5.6385
-0.99167	13.125	0.48585	5.9856
-0.99167	13.458	0.06506	6.3129
-0.99167	13.792	-0.22351	6.6475
-0.99167	14.125	-0.47818	6.5631
-0.99167	14.458	-0.66149	6.5989
-0.99167	14.792	-0.89922	6.4943
-0.99167	15.125	-1.0059	6.1827
-0.99167	15.458	-1.058	5.8566
-0.99167	15.792	-1.4255	5.523
-0.99167	16.125	-1.4799	5.1313
-0.99167	16.458	-1.3137	4.7201
-0.99167	16.792	-1.2046	4.4159
-0.99167	17.125	-0.98311	4.2119
-0.99167	17.458	-0.7721	4.1099
-0.99167	17.792	-0.41174	3.9955
-0.99167	18.125	-0.12007	3.8435
-0.99167	18.458	-0.01148	3.7126
-0.99167	18.792	0.10799	3.5255
-0.99167	19.125	0.12508	3.3564
-0.99167	19.458	0.13437	3.3317
-0.99167	19.792	0.12468	3.2346
-0.99167	20.125	0.42014	3.1398
-0.99167	20.458	0.70621	2.8381
-0.99167	20.792	0.98991	2.7008
-0.99167	21.125	1.454	2.7269
-0.99167	21.458	1.7942	2.9013
-0.99167	21.792	2.2947	3.0466
-0.99167	22.125	2.6212	3.0626
-0.99167	22.458	2.8763	2.8222
-0.99167	22.792	2.7935	2.7302
-0.99167	23.125	2.4135	2.6833
-0.99167	23.458	1.7232	2.7774
-0.99167	23.792	0.99493	3.0695
-0.99167	24.125	0.20564	3.1908
-0.99167	24.458	-0.51242	3.3234
-0.99167	24.792	-1.1664	3.7377
-0.99167	25.125	-1.9329	4.1348
-0.99167	25.458	-2.8359	4.3813
-0.99167	25.792	-3.161	4.4866
-0.99167	26.125	-3.2354	4.5637
-0.99167	26.458	-2.949	4.5003
-0.99167	26.792	-2.2638	4.4886
-0.99167	27.125	-1.6872	4.1802
-0.99167	27.458	-1.2301	3.8148
-0.99167	27.792	-0.89961	3.4212
-0.99167	28.125	-0.643	3.1601
-0.99167	28.458	-0.50378	2.8743
-0.99167	28.792	-0.49456	2.3339
-0.99167	29.125	-0.51781	1.2168
-0.99167	29.458	-0.18337	-0.18499
-0.65833	9.7917	-1.7291	2.0295
-0.65833	10.125	-2.1412	0.96483
-0.65833	10.458	-1.7877	2.8188
-0.65833	10.792	-0.99628	5.9768
-0.65833	11.125	-0.38001	6.5856
-0.65833	11.458	-0.085724	6.266
-0.65833	11.792	-0.27793	6.0717
-0.65833	12.125	-0.20556	6.4751
-0.65833	12.458	0.06604	6.8281
-0.65833	12.792	0.25483	6.7843
-0.65833	13.125	0.15346	7.1641
-0.65833	13.458	-0.15583	7.494
-0.65833	13.792	-0.346	7.5755
-0.65833	14.125	-0.55579	7.4791
-0.65833	14.458	-0.63793	7.5065
-0.65833	14.792	-0.78063	7.472
-0.65833	15.125	-0.7754	7.0391
-0.65833	15.458	-0.80166	6.5834
-0.65833	15.792	-1.1281	6.1523
-0.65833	16.125	-1.146	5.6876
-0.65833	16.458	-1.0453	5.2321
-0.65833	16.792	-0.87673	4.9586
-0.65833	17.125	-0.6692	4.5833
-0.65833	17.458	-0.42644	4.467
-0.65833	17.792	-0.13756	4.2681
-0.65833	18.125	0.07586	3.9013
-0.65833	18.458	0.17571	3.7313
-0.65833	18.792	0.39775	3.5847
-0.65833	19.125	0.42999	3.4198
-0.65833	19.458	0.34275	3.5885
-0.65833	19.792	0.243	3.6532
-0.65833	20.125	0.46899	3.4716
-0.65833	20.458	0.56284	3.1529
-0.65833	20.792	0.75462	3.0411
-0.65833	21.125	1.0724	3.2042
-0.65833	21.458	1.4535	3.5336
-0.65833	21.792	1.8942	3.7625
-0.65833	22.125	2.2942	3.9383
-0.65833	22.458	2.6112	3.8788
-0.65833	22.792	2.4839	3.7975
-0.65833	23.125	2.097	3.6595
-0.65833	23.458	1.5258	3.811
-0.65833	23.792	0.83767	4.0501
-0.65833	24.125	0.0059194	4.0962
-0.65833	24.458	-0.78884	4.153
-0.65833	24.792	-1.2597	4.3677
-0.65833	25.125	-2.0091	4.4806
-0.65833	25.458	-2.8073	4.5231
-0.65833	25.792	-3.0238	4.4632
-0.65833	26.125	-2.9596	4.3146
-0.65833	26.458	-2.525	4.1052
-0.65833	26.792	-1.7773	4.0053
-0.65833	27.125	-1.1067	3.8397
-0.65833	27.458	-0.57689	3.4948
-0.65833	27.792	-0.17042	3.2787
-0.65833	28.125	0.059334	3.0654
-0.65833	28.458	0.083156	2.797
-0.65833	28.792	-0.1643	2.4823
-0.65833	29.125	-0.1891	1.1961
-0.65833	29.458	-0.10218	-0.20624
-0.325	9.7917	-0.92703	4.206
-0.325	10.125	-1.4544	3.2627
-0.325	10.458	-1.2949	4.4386
-0.325	10.792	-0.50914	6.8748
-0.325	11.125	-0.25807	7.5316
-0.325	11.458	-0.13343	7.5878
-0.325	11.792	-0.2161	7.2139
-0.325	12.125	-0.26304	7.274
-0.325	12.458	-0.10466	7.5796
-0.325	12.792	0.10092	7.352
-0.325	13.125	-0.028213	7.7425
-0.325	13.458	-0.31102	7.8945
-0.325	13.792	-0.34724	7.9378
-0.325	14.125	-0.51625	7.7006
-0.325	14.458	-0.56403	7.7306
-0.325	14.792	-0.59569	7.7576
-0.325	15.125	-0.49115	7.5072
-0.325	15.458	-0.5331	7.0639
-0.325	15.792	-0.78707	6.515
-0.325	16.125	-0.8176	6.0551
-0.325	16.458	-0.76206	5.6803
-0.325	16.792	-0.58023	5.2647
-0.325	17.125	-0.39714	4.8959
-0.325	17.458	-0.16428	4.6481
-0.325	17.792	0.05383	4.5408
-0.325	18.125	0.28808	4.3307
-0.325	18.458	0.37166	4.0789
-0.325	18.792	0.45792	3.9193
-0.325	19.125	0.426	3.8536
-0.325	19.458	0.28264	3.969
-0.325	19.792	0.27822	4.0053
-0.325	20.125	0.44461	3.7944
-0.325	20.458	0.42196	3.6589
-0.325	20.792	0.45531	3.7553
-0.325	21.125	0.6434	3.8443
-0.325	21.458	0.94782	4.1344
-0.325	21.792	1.3374	4.4029
-0.325	22.125	1.7816	4.6311
-0.325	22.458	2.1741	4.8692
-0.325	22.792	2.0693	5.0678
-0.325	23.125	1.7149	5.1355
-0.325	23.458	1.1839	5.1399
-0.325	23.792	0.58276	5.2033
-0.325	24.125	-0.25245	5.098
-0.325	24.458	-1.0309	5.0671
-0.325	24.792	-1.4407	5.0505
-0.325	25.125	-2.0898	4.8524
-0.325	25.458	-2.6913	4.6284
-0.325	25.792	-2.8307	4.376
-0.325	26.125	-2.6609	4.0272
-0.325	26.458	-2.2555	3.854
-0.325	26.792	-1.4735	3.6884
-0.325	27.125	-0.75356	3.5213
-0.325	27.458	-0.071067	3.1964
-0.325	27.792	0.27778	3.03
-0.325	28.125	0.4436	2.9091
-0.325	28.458	0.47272	2.6779
-0.325	28.792	0.24721	2.6201
-0.325	29.125	0.24832	1.2293
-0.325	29.458	-0.15307	-0.24222
0.0083333	9.7917	-0.03278	6.8772
0.0083333	10.125	-0.27424	6.3908
0.0083333	10.458	-0.011447	6.6808
0.0083333	10.792	0.15773	7.9338
0.0083333	11.125	0.13606	8.3969
0.0083333	11.458	0.048978	8.1099
0.0083333	11.792	0.022421	7.8238
0.0083333	12.125	0.0054099	7.7754
0.0083333	12.458	-0.038503	7.7437
0.0083333	12.792	0.15487	7.4087
0.0083333	13.125	0.082691	7.6553
0.0083333	13.458	-0.25337	7.7925
0.0083333	13.792	-0.40847	7.7732
0.0083333	14.125	-0.54485	7.7321
0.0083333	14.458	-0.55908	7.7408
0.0083333	14.792	-0.59421	7.7469
0.0083333	15.125	-0.43923	7.5571
0.0083333	15.458	-0.36571	7.1919
0.0083333	15.792	-0.48357	6.7058
0.0083333	16.125	-0.45681	6.2375
0.0083333	16.458	-0.41628	5.8111
0.0083333	16.792	-0.27783	5.4209
0.0083333	17.125	-0.035347	5.0546
0.0083333	17.458	0.18971	4.794
0.0083333	17.792	0.36222	4.6739
0.0083333	18.125	0.51901	4.7165
0.0083333	18.458	0.46722	4.6
0.0083333	18.792	0.47031	4.3601
0.0083333	19.125	0.36376	4.2501
0.0083333	19.458	0.18712	4.3159
0.0083333	19.792	0.18686	4.3479
0.0083333	20.125	0.35758	4.1847
0.0083333	20.458	0.22341	4.0219
0.0083333	20.792	0.13613	4.4015
0.0083333	21.125	0.22932	4.5934
0.0083333	21.458	0.39499	4.7695
0.0083333	21.792	0.65158	5.024
0.0083333	22.125	0.99435	5.3677
0.0083333	22.458	1.4578	5.6734
0.0083333	22.792	1.6128	5.9184
0.0083333	23.125	1.2608	6.0205
0.0083333	23.458	0.7927	6.0286
0.0083333	23.792	0.23824	6.1037
0.0083333	24.125	-0.47846	5.9695
0.0083333	24.458	-1.2066	5.724
0.0083333	24.792	-1.5467	5.5258
0.0083333	25.125	-2.0885	5.1669
0.0083333	25.458	-2.5206	4.7773
0.0083333	25.792	-2.5422	4.4308
0.0083333	26.125	-2.364	4.0159
0.0083333	26.458	-1.8925	3.8243
0.0083333	26.792	-1.1472	3.5467
0.0083333	27.125	-0.41149	3.1299
0.0083333	27.458	0.34623	2.8773
0.0083333	27.792	0.66712	2.7541
0.0083333	28.125	0.77916	2.6782
0.0083333	28.458	0.93291	2.6438
0.0083333	28.792	0.95013	2.6644
0.0083333	29.125	1.097	1.2808
0.0083333	29.458	0.454	-0.2575
0.34167	9.7917	-0.11903	7.9164
0.34167	10.125	-0.077015	7.6241
0.34167	10.458	0.19494	7.5497
0.34167	10.792	0.14401	7.9201
0.34167	11.125	0.0081767	8.2908
0.34167	11.458	-0.013973	8.4205
0.34167	11.792	-0.025973	8.0407
0.34167	12.125	0.0054681	7.8062
0.34167	12.458	0.014862	7.5853
0.34167	12.792	0.27375	7.2992
0.34167	13.125	0.26628	7.4626
0.34167	13.458	-0.074972	7.6709
0.34167	13.792	-0.30635	7.6885
0.34167	14.125	-0.52566	7.6686
0.34167	14.458	-0.5978	7.586
0.34167	14.792	-0.51448	7.6447
0.34167	15.125	-0.2763	7.5376
0.34167	15.458	-0.097626	7.2293
0.34167	15.792	-0.10133	6.8765
0.34167	16.125	-0.032845	6.4279
0.34167	16.458	-0.015632	6.0837
0.34167	16.792	0.15562	5.6539
0.34167	17.125	0.37957	5.2684
0.34167	17.458	0.53705	4.864
0.34167	17.792	0.64788	4.7755
0.34167	18.125	0.67906	4.8455
0.34167	18.458	0.51839	4.7856
0.34167	18.792	0.44448	4.5748
0.34167	19.125	0.28041	4.4595
0.34167	19.458	0.049755	4.6035
0.34167	19.792	-0.063905	4.7141
0.34167	20.125	0.11159	4.443
0.34167	20.458	-0.014853	4.397
0.34167	20.792	-0.30333	4.7159
0.34167	21.125	-0.31909	4.8845
0.34167	21.458	-0.14769	5.0665
0.34167	21.792	0.062652	5.3744
0.34167	22.125	0.31207	5.6982
0.34167	22.458	0.66962	6.027
0.34167	22.792	0.95002	6.2622
0.34167	23.125	0.80904	6.4809
0.34167	23.458	0.43713	6.5399
0.34167	23.792	0.046116	6.5527
0.34167	24.125	-0.52715	6.4212
0.34167	24.458	-1.2167	6.0463
0.34167	24.792	-1.5531	5.7536
0.34167	25.125	-1.9556	5.416
0.34167	25.458	-2.3329	4.9552
0.34167	25.792	-2.2656	4.4639
0.34167	26.125	-1.94	3.9701
0.34167	26.458	-1.4192	3.6354
0.34167	26.792	-0.71768	3.27
0.34167	27.125	-0.007776	2.8409
0.34167	27.458	0.73877	2.5999
0.34167	27.792	1.1222	2.4851
0.34167	28.125	1.3098	2.6293
0.34167	28.458	1.4642	2.781
0.34167	28.792	1.4246	2.6549
0.34167	29.125	1.2924	1.5118
0.34167	29.458	0.37685	-0.22819
0.675	9.7917	-0.39073	7.7294
0.675	10.125	-0.25054	7.8141
0.675	10.458	-0.077169	7.573
0.675	10.792	-0.073326	7.5918
0.675	11.125	-0.12656	7.7586
0.675	11.458	-0.05397	8.2146
0.675	11.792	-0.010953	8.0006
0.675	12.125	0.035272	7.8512
0.675	12.458	0.09632	7.615
0.675	12.792	0.48297	7.3045
0.675	13.125	0.44866	7.3156
0.675	13.458	-0.049147	7.487
0.675	13.792	-0.33597	7.3961
0.675	14.125	-0.56157	7.4125
0.675	14.458	-0.56327	7.485
0.675	14.792	-0.41689	7.5042
0.675	15.125	-0.098039	7.4452
0.675	15.458	0.18901	7.1323
0.675	15.792	0.18949	6.8821
0.675	16.125	0.322	6.5888
0.675	16.458	0.43944	6.2519
0.675	16.792	0.65038	5.923
0.675	17.125	0.7797	5.538
0.675	17.458	0.85946	5.0376
0.675	17.792	0.91721	4.8518
0.675	18.125	0.77278	4.7552
0.675	18.458	0.516	4.6227
0.675	18.792	0.35365	4.4292
0.675	19.125	0.15784	4.3891
0.675	19.458	-0.10932	4.5997
0.675	19.792	-0.49086	4.9571
0.675	20.125	-0.093788	4.5589
0.675	20.458	-0.15686	4.4959
0.675	20.792	-0.50866	4.721
0.675	21.125	-0.68755	4.8731
0.675	21.458	-0.60719	5.0693
0.675	21.792	-0.4683	5.2472
0.675	22.125	-0.24562	5.4872
0.675	22.458	0.079442	5.7488
0.675	22.792	0.38435	5.9035
0.675	23.125	0.33121	6.1925
0.675	23.458	0.12708	6.4582
0.675	23.792	-0.080501	6.4779
0.675	24.125	-0.46219	6.3938
0.675	24.458	-1.0548	6.0317
0.675	24.792	-1.3788	5.6805
0.675	25.125	-1.6705	5.3191
0.675	25.458	-1.9979	4.8902
0.675	25.792	-1.939	4.4165
0.675	26.125	-1.4772	3.842
