x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.029572	3.3816
-0.99167	10.125	-0.7486	4.7358
-0.99167	10.458	-0.33917	4.9681
-0.99167	10.792	0.29007	4.4449
-0.99167	11.125	0.39935	3.725
-0.99167	11.458	-0.31437	3.1965
-0.99167	11.792	-0.93964	3.6049
-0.99167	12.125	-1.0826	4.8153
-0.99167	12.458	-1.1315	5.149
-0.99167	12.792	-1.0204	5.2446
-0.99167	13.125	-0.6323	5.2748
-0.99167	13.458	-0.49079	5.7352
-0.99167	13.792	-0.31071	5.8597
-0.99167	14.125	-0.12654	6.1716
-0.99167	14.458	0.21561	6.0824
-0.99167	14.792	0.40692	6.109
-0.99167	15.125	0.50511	6.3073
-0.99167	15.458	0.40957	6.5951
-0.99167	15.792	-0.17624	6.6824
-0.99167	16.125	-0.80859	6.8518
-0.99167	16.458	-1.3228	6.769
-0.99167	16.792	-1.843	6.5619
-0.99167	17.125	-1.9449	6.0092
-0.99167	17.458	-1.9255	5.9275
-0.99167	17.792	-1.8409	5.4941
-0.99167	18.125	-1.6404	5.1024
-0.99167	18.458	-1.2763	4.6938
-0.99167	18.792	-0.7662	4.0938
-0.99167	19.125	-0.13401	3.7876
-0.99167	19.458	0.26353	3.5916
-0.99167	19.792	0.71173	3.5763
-0.99167	20.125	1.1133	3.659
-0.99167	20.458	1.1611	3.6664
-0.99167	20.792	0.70308	3.8668
-0.99167	21.125	0.65238	4.0299
-0.99167	21.458	0.59363	4.1611
-0.99167	21.792	0.24915	4.0678
-0.99167	22.125	0.30323	3.8456
-0.99167	22.458	0.54036	3.67
-0.99167	22.792	0.73165	3.3436
-0.99167	23.125	0.84467	3.3505
-0.99167	23.458	0.84695	3.2578
-0.99167	23.792	0.84027	3.2621
-0.99167	24.125	0.73123	3.5169
-0.99167	24.458	0.59134	3.5789
-0.99167	24.792	0.57781	3.6993
-0.99167	25.125	0.33408	3.6499
-0.99167	25.458	-0.23741	3.407
-0.99167	25.792	-0.71837	3.2631
-0.99167	26.125	-1.1881	3.2106
-0.99167	26.458	-1.6425	3.0293
-0.99167	26.792	-2.0429	2.884
-0.99167	27.125	-2.2748	2.4481
-0.99167	27.458	-2.372	2.0556
-0.99167	27.792	-2.4267	2.1014
-0.99167	28.125	-2.5661	2.0497
-0.99167	28.458	-2.4643	1.9446
-0.99167	28.792	-2.211	1.4586
-0.99167	29.125	-1.7658	0.62126
-0.99167	29.458	-0.93691	-0.25908
-0.65833	9.7917	0.10186	4.4879
-0.65833	10.125	-0.39967	5.3279
-0.65833	10.458	0.0082595	5.3716
-0.65833	10.792	0.35919	5.1072
-0.65833	11.125	0.31977	4.4792
-0.65833	11.458	-0.3202	3.9223
-0.65833	11.792	-1.0252	4.2095
-0.65833	12.125	-1.0627	5.5816
-0.65833	12.458	-1.0182	6.1622
-0.65833	12.792	-0.79172	6.148
-0.65833	13.125	-0.65012	6.0415
-0.65833	13.458	-0.58947	6.478
-0.65833	13.792	-0.53054	6.444
-0.65833	14.125	-0.34003	6.6453
-0.65833	14.458	-0.044379	6.6932
-0.65833	14.792	0.21654	6.8854
-0.65833	15.125	0.43161	6.93
-0.65833	15.458	0.44946	7.1913
-0.65833	15.792	-0.045673	7.384
-0.65833	16.125	-0.53885	7.4879
-0.65833	16.458	-0.93265	7.437
-0.65833	16.792	-1.2452	7.0346
-0.65833	17.125	-1.317	6.4667
-0.65833	17.458	-1.2173	6.1808
-0.65833	17.792	-1.1972	5.6682
-0.65833	18.125	-1.1311	5.3114
-0.65833	18.458	-0.84083	4.9255
-0.65833	18.792	-0.44271	4.4547
-0.65833	19.125	0.031483	4.1467
-0.65833	19.458	0.25967	4.0556
-0.65833	19.792	0.62292	4.0354
-0.65833	20.125	1.0071	4.0704
-0.65833	20.458	1.0144	4.1415
-0.65833	20.792	0.69783	4.3497
-0.65833	21.125	0.61182	4.4433
-0.65833	21.458	0.51859	4.4785
-0.65833	21.792	0.3686	4.3079
-0.65833	22.125	0.41454	4.2141
-0.65833	22.458	0.66647	4.0004
-0.65833	22.792	0.73979	3.5921
-0.65833	23.125	0.80205	3.3443
-0.65833	23.458	0.96472	3.3683
-0.65833	23.792	1.0527	3.4944
-0.65833	24.125	1.0025	3.7714
-0.65833	24.458	0.75867	3.9328
-0.65833	24.792	0.7851	4.2175
-0.65833	25.125	0.58947	4.2635
-0.65833	25.458	0.1822	4.1724
-0.65833	25.792	-0.3999	4.0772
-0.65833	26.125	-0.87597	3.845
-0.65833	26.458	-1.2711	3.3521
-0.65833	26.792	-1.6654	3.0159
-0.65833	27.125	-1.9343	2.7234
-0.65833	27.458	-2.1082	2.1649
-0.65833	27.792	-2.1403	2.0653
-0.65833	28.125	-2.2047	1.9309
-0.65833	28.458	-2.1678	1.6981
-0.65833	28.792	-1.9058	1.1205
-0.65833	29.125	-1.4369	0.45881
-0.65833	29.458	-0.86067	-0.26426
-0.325	9.7917	0.39032	4.6043
-0.325	10.125	0.0092026	5.1474
-0.325	10.458	0.10914	5.3672
-0.325	10.792	0.20359	5.2237
-0.325	11.125	-0.036648	4.9105
-0.325	11.458	-0.63158	5.1723
-0.325	11.792	-0.9501	5.5225
-0.325	12.125	-0.91339	6.3119
-0.325	12.458	-0.85272	6.6596
-0.325	12.792	-0.6549	6.5679
-0.325	13.125	-0.60513	6.4369
-0.325	13.458	-0.60398	6.7421
-0.325	13.792	-0.59328	6.6555
-0.325	14.125	-0.42616	6.6725
-0.325	14.458	-0.21883	6.7824
-0.325	14.792	0.040791	7.0388
-0.325	15.125	0.34835	7.1753
-0.325	15.458	0.32751	7.2413
-0.325	15.792	-0.0039385	7.354
-0.325	16.125	-0.27953	7.4584
-0.325	16.458	-0.50428	7.3643
-0.325	16.792	-0.61355	7.0285
-0.325	17.125	-0.6361	6.4183
