x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.81018	-0.573
-0.99167	10.125	-0.3097	-1.6125
-0.99167	10.458	-0.2596	-1.5209
-0.99167	10.792	-0.16007	0.56269
-0.99167	11.125	0.68435	1.4173
-0.99167	11.458	0.45322	0.94035
-0.99167	11.792	-0.0055172	0.88768
-0.99167	12.125	-0.45219	1.457
-0.99167	12.458	-0.94142	2.6857
-0.99167	12.792	-1.2108	4.1037
-0.99167	13.125	-1.291	4.9259
-0.99167	13.458	-1.2934	5.2867
-0.99167	13.792	-0.74799	4.9099
-0.99167	14.125	-0.079115	4.3995
-0.99167	14.458	0.5764	4.4309
-0.99167	14.792	1.2193	4.4315
-0.99167	15.125	1.6099	4.735
-0.99167	15.458	1.4773	5.0756
-0.99167	15.792	0.84858	5.3176
-0.99167	16.125	0.17165	5.3834
-0.99167	16.458	-0.33562	5.3366
-0.99167	16.792	-1.0217	5.7292
-0.99167	17.125	-1.2822	5.8518
-0.99167	17.458	-1.4271	5.4748
-0.99167	17.792	-1.1209	5.1018
-0.99167	18.125	-1.0675	4.8602
-0.99167	18.458	-1.0657	4.4564
-0.99167	18.792	-0.56962	3.9034
-0.99167	19.125	0.05876	3.4014
-0.99167	19.458	0.76886	2.9388
-0.99167	19.792	1.2715	2.8055
-0.99167	20.125	1.5427	2.7038
-0.99167	20.458	1.4615	2.5957
-0.99167	20.792	1.3946	2.6446
-0.99167	21.125	1.2136	2.6923
-0.99167	21.458	0.84996	2.7391
-0.99167	21.792	0.34208	3.2689
-0.99167	22.125	-0.09894	3.6466
-0.99167	22.458	-0.32496	3.7233
-0.99167	22.792	-0.59425	3.5712
-0.99167	23.125	-0.93864	3.5348
-0.99167	23.458	-1.0992	3.3936
-0.99167	23.792	-0.97894	3.2738
-0.99167	24.125	-0.76788	3.1934
-0.99167	24.458	-0.59885	3.0693
-0.99167	24.792	-0.26988	2.8743
-0.99167	25.125	-0.22122	2.7985
-0.99167	25.458	-0.53032	3.0844
-0.99167	25.792	-1.0124	3.1836
-0.99167	26.125	-1.4951	3.35
-0.99167	26.458	-2.0572	3.782
-0.99167	26.792	-2.3873	4.0203
-0.99167	27.125	-2.404	4.263
-0.99167	27.458	-2.0802	4.2535
-0.99167	27.792	-1.9531	3.9438
-0.99167	28.125	-2.0106	3.6174
-0.99167	28.458	-2.0507	3.1662
-0.99167	28.792	-2.1237	2.9245
-0.99167	29.125	-2.0039	1.935
-0.99167	29.458	-1.2921	0.00086109
-0.65833	9.7917	-1.0295	-0.80888
-0.65833	10.125	-1.4185	-2.7055
-0.65833	10.458	-0.89656	-2.8015
-0.65833	10.792	-0.62574	-0.18163
-0.65833	11.125	0.26542	1.6829
-0.65833	11.458	0.093348	1.3455
-0.65833	11.792	-0.30006	1.5444
-0.65833	12.125	-0.67478	2.8221
-0.65833	12.458	-1.0509	3.9925
-0.65833	12.792	-1.3238	5.3623
-0.65833	13.125	-1.2493	6.5936
-0.65833	13.458	-1.1677	6.8592
-0.65833	13.792	-0.63284	6.3853
-0.65833	14.125	-0.047631	5.956
-0.65833	14.458	0.46808	5.6662
-0.65833	14.792	1.0338	5.6557
-0.65833	15.125	1.4054	5.8952
-0.65833	15.458	1.4319	6.035
-0.65833	15.792	0.83323	6.1722
-0.65833	16.125	0.21479	6.2068
-0.65833	16.458	-0.29934	6.2362
-0.65833	16.792	-0.8661	6.3866
-0.65833	17.125	-0.9612	6.2888
-0.65833	17.458	-0.91331	5.959
-0.65833	17.792	-0.77671	5.6582
-0.65833	18.125	-0.82551	5.4194
-0.65833	18.458	-0.78119	4.8967
-0.65833	18.792	-0.32022	4.4865
-0.65833	19.125	0.11453	4.1164
-0.65833	19.458	0.59975	3.7625
-0.65833	19.792	1.0558	3.5356
-0.65833	20.125	1.3279	3.243
-0.65833	20.458	1.2847	3.0615
-0.65833	20.792	1.2308	3.4344
-0.65833	21.125	1.0643	3.5842
-0.65833	21.458	0.69053	3.571
-0.65833	21.792	0.28464	3.8912
-0.65833	22.125	-0.033501	4.1332
-0.65833	22.458	-0.12358	4.1728
-0.65833	22.792	-0.36137	4.0059
-0.65833	23.125	-0.81983	3.8466
-0.65833	23.458	-1.0559	3.6985
-0.65833	23.792	-0.9509	3.4851
-0.65833	24.125	-0.8026	3.3595
-0.65833	24.458	-0.81625	3.4437
-0.65833	24.792	-0.4992	3.4631
-0.65833	25.125	-0.35426	3.6074
-0.65833	25.458	-0.56246	3.7888
-0.65833	25.792	-1.0025	3.8915
-0.65833	26.125	-1.5486	4.0724
-0.65833	26.458	-2.0285	4.3787
-0.65833	26.792	-2.2947	4.5061
-0.65833	27.125	-2.116	4.5293
-0.65833	27.458	-1.7181	4.2773
-0.65833	27.792	-1.6459	3.82
-0.65833	28.125	-1.8057	3.5131
-0.65833	28.458	-1.6726	3.321
-0.65833	28.792	-1.6936	3.0115
-0.65833	29.125	-1.6283	1.7326
-0.65833	29.458	-1.1569	-0.049259
-0.325	9.7917	-0.93711	0.57385
-0.325	10.125	-1.0032	-1.8233
-0.325	10.458	-0.72251	-2.038
-0.325	10.792	-0.22497	0.30084
-0.325	11.125	0.61789	2.2231
-0.325	11.458	0.11879	2.5173
-0.325	11.792	-0.331	2.9311
-0.325	12.125	-0.81474	4.0807
-0.325	12.458	-0.97195	4.9666
-0.325	12.792	-1.1545	5.8792
-0.325	13.125	-0.98015	7.0739
-0.325	13.458	-0.9054	7.5291
-0.325	13.792	-0.49043	7.0906
-0.325	14.125	-0.0047278	6.6741
-0.325	14.458	0.38176	6.4737
-0.325	14.792	0.83326	6.6214
-0.325	15.125	1.236	6.7704
-0.325	15.458	1.4377	6.6484
-0.325	15.792	0.96451	6.7095
-0.325	16.125	0.49587	6.7678
-0.325	16.458	0.062818	6.7326
-0.325	16.792	-0.41139	6.6431
-0.325	17.125	-0.53302	6.4139
-0.325	17.458	-0.44518	5.9947
-0.325	17.792	-0.39748	5.7545
-0.325	18.125	-0.43752	5.6428
-0.325	18.458	-0.4555	5.3532
-0.325	18.792	-0.20735	5.0711
-0.325	19.125	0.07319	5.0071
-0.325	19.458	0.32936	4.8973
-0.325	19.792	0.73945	4.4862
-0.325	20.125	1.0643	4.0746
-0.325	20.458	1.0707	3.8365
-0.325	20.792	0.94331	4.2197
-0.325	21.125	0.79623	4.3431
-0.325	21.458	0.66786	4.2711
-0.325	21.792	0.48619	4.2162
-0.325	22.125	0.28805	4.2911
-0.325	22.458	0.19277	4.3115
-0.325	22.792	-0.22459	4.2749
-0.325	23.125	-0.85357	4.2208
-0.325	23.458	-1.141	4.0765
-0.325	23.792	-1.1621	3.8325
-0.325	24.125	-1.095	3.6812
-0.325	24.458	-1.0413	3.7293
-0.325	24.792	-0.74119	4.0282
-0.325	25.125	-0.54591	4.2617
-0.325	25.458	-0.66194	4.4645
-0.325	25.792	-0.86917	4.4556
-0.325	26.125	-1.332	4.5951
-0.325	26.458	-1.75	4.7948
-0.325	26.792	-1.9484	4.9108
-0.325	27.125	-1.7344	4.6315
-0.325	27.458	-1.5009	4.1498
-0.325	27.792	-1.3973	3.7238
-0.325	28.125	-1.4221	3.5726
-0.325	28.458	-1.1986	3.2385
-0.325	28.792	-1.1229	2.8005
-0.325	29.125	-1.0163	1.4539
-0.325	29.458	-0.78535	-0.12913
0.0083333	9.7917	-0.20855	1.1106
0.0083333	10.125	-0.28653	-0.70856
0.0083333	10.458	-0.15907	-0.56709
0.0083333	10.792	-0.043426	0.95891
0.0083333	11.125	0.44785	2.6914
0.0083333	11.458	0.12524	3.7166
0.0083333	11.792	-0.36475	4.3836
0.0083333	12.125	-0.64834	5.4225
0.0083333	12.458	-0.74066	6.0051
0.0083333	12.792	-0.8702	6.5776
0.0083333	13.125	-0.65681	7.1855
0.0083333	13.458	-0.57634	7.4273
0.0083333	13.792	-0.42281	7.3361
0.0083333	14.125	-0.12832	7.1388
0.0083333	14.458	0.22502	7.0017
0.0083333	14.792	0.60053	7.2208
0.0083333	15.125	1.0104	7.3244
0.0083333	15.458	1.2221	7.0668
0.0083333	15.792	1.0081	6.9143
0.0083333	16.125	0.70137	6.8645
0.0083333	16.458	0.36075	6.9133
0.0083333	16.792	0.033144	6.6677
0.0083333	17.125	-0.095228	6.4948
0.0083333	17.458	-0.011173	6.1492
0.0083333	17.792	0.075043	5.9773
0.0083333	18.125	-0.072666	5.8619
0.0083333	18.458	-0.21564	5.7292
0.0083333	18.792	-0.13344	5.7003
0.0083333	19.125	0.055432	5.6608
0.0083333	19.458	0.11746	5.6075
0.0083333	19.792	0.48299	5.2302
0.0083333	20.125	0.85064	4.9585
0.0083333	20.458	0.98872	4.8146
0.0083333	20.792	0.97298	4.9354
0.0083333	21.125	0.83741	4.9293
0.0083333	21.458	0.7606	4.755
0.0083333	21.792	0.65719	4.4845
0.0083333	22.125	0.53183	4.3131
0.0083333	22.458	0.39812	4.2849
0.0083333	22.792	-0.12885	4.3889
0.0083333	23.125	-0.88547	4.2911
0.0083333	23.458	-1.204	4.2324
0.0083333	23.792	-1.3074	4.1188
0.0083333	24.125	-1.3652	4.0701
0.0083333	24.458	-1.2374	4.0959
0.0083333	24.792	-0.80693	4.4054
0.0083333	25.125	-0.57188	4.5743
0.0083333	25.458	-0.59798	4.8265
0.0083333	25.792	-0.71095	4.9598
0.0083333	26.125	-1.0345	4.9299
0.0083333	26.458	-1.3336	4.8896
0.0083333	26.792	-1.3624	4.9914
0.0083333	27.125	-1.1586	4.527
0.0083333	27.458	-1.0569	3.979
0.0083333	27.792	-1.0191	3.6025
0.0083333	28.125	-0.84268	3.3645
0.0083333	28.458	-0.64522	2.6901
0.0083333	28.792	-0.71177	2.1676
0.0083333	29.125	-0.91244	1.0361
0.0083333	29.458	-0.43255	-0.28126
0.34167	9.7917	0.35471	0.15622
0.34167	10.125	-0.038975	-0.66063
0.34167	10.458	-0.057205	0.090818
0.34167	10.792	0.040148	1.7863
0.34167	11.125	0.16915	3.7327
0.34167	11.458	0.058362	4.8416
0.34167	11.792	-0.25821	5.4911
0.34167	12.125	-0.50406	6.2974
0.34167	12.458	-0.60004	6.6172
0.34167	12.792	-0.58639	6.916
0.34167	13.125	-0.47299	7.1488
0.34167	13.458	-0.59348	7.1477
0.34167	13.792	-0.54474	7.2432
0.34167	14.125	-0.26431	7.2245
0.34167	14.458	0.022479	7.265
0.34167	14.792	0.36089	7.4678
0.34167	15.125	0.87215	7.4584
0.34167	15.458	1.164	7.3073
0.34167	15.792	1.0197	7.134
