x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.98847	3.0144
-0.99167	10.125	-0.42769	4.3988
-0.99167	10.458	-0.73723	5.616
-0.99167	10.792	-0.74105	5.2935
-0.99167	11.125	0.13514	4.3915
-0.99167	11.458	1.0922	4.2875
-0.99167	11.792	1.1042	4.0035
-0.99167	12.125	0.91205	3.5487
-0.99167	12.458	0.4449	3.6335
-0.99167	12.792	0.35663	3.8855
-0.99167	13.125	0.36828	4.0946
-0.99167	13.458	0.045388	4.0765
-0.99167	13.792	-0.19349	4.5933
-0.99167	14.125	-0.40316	5.2823
-0.99167	14.458	-0.7698	5.4761
-0.99167	14.792	-0.65529	5.5088
-0.99167	15.125	-0.3618	5.8274
-0.99167	15.458	-0.19471	6.013
-0.99167	15.792	-0.36743	6.1834
-0.99167	16.125	-0.59022	6.317
-0.99167	16.458	-0.68255	6.3409
-0.99167	16.792	-0.81456	6.1857
-0.99167	17.125	-1.1529	5.9108
-0.99167	17.458	-1.3887	5.8098
-0.99167	17.792	-1.5629	5.856
-0.99167	18.125	-1.712	5.6376
-0.99167	18.458	-1.5989	5.3683
-0.99167	18.792	-1.3135	5.2157
-0.99167	19.125	-1.0907	5.1006
-0.99167	19.458	-0.83561	4.7869
-0.99167	19.792	-0.33249	4.3448
-0.99167	20.125	0.18455	4.0098
-0.99167	20.458	0.30138	3.9626
-0.99167	20.792	0.070633	3.8914
-0.99167	21.125	-0.020544	3.8749
-0.99167	21.458	0.22334	3.7596
-0.99167	21.792	0.58254	3.4108
-0.99167	22.125	0.91162	3.124
-0.99167	22.458	1.1946	3.0922
-0.99167	22.792	1.4777	3.0463
-0.99167	23.125	1.5486	3.0015
-0.99167	23.458	1.4742	3.3158
-0.99167	23.792	1.0701	3.584
-0.99167	24.125	0.58567	3.8284
-0.99167	24.458	0.15925	3.8985
-0.99167	24.792	-0.09528	3.9072
-0.99167	25.125	-0.51573	4.2859
-0.99167	25.458	-1.1861	4.6464
-0.99167	25.792	-1.698	5.0038
-0.99167	26.125	-1.9541	5.1034
-0.99167	26.458	-2.3889	5.0087
-0.99167	26.792	-2.4863	4.956
-0.99167	27.125	-2.371	4.8111
-0.99167	27.458	-2.3637	4.1854
-0.99167	27.792	-2.6295	3.5179
-0.99167	28.125	-2.8528	2.7639
-0.99167	28.458	-2.9634	1.9534
-0.99167	28.792	-2.7945	1.2233
-0.99167	29.125	-2.3924	0.60947
-0.99167	29.458	-1.5046	-0.22906
-0.65833	9.7917	0.040178	5.3994
-0.65833	10.125	-0.85627	6.54
-0.65833	10.458	-0.79039	6.5537
-0.65833	10.792	-0.75907	6.1353
-0.65833	11.125	0.15777	5.8166
-0.65833	11.458	0.70213	5.9937
-0.65833	11.792	0.70995	5.8117
-0.65833	12.125	0.58885	5.511
-0.65833	12.458	0.32548	5.7253
-0.65833	12.792	0.18943	6.0831
-0.65833	13.125	0.14759	5.9175
-0.65833	13.458	-0.14573	5.6795
-0.65833	13.792	-0.37569	5.9914
-0.65833	14.125	-0.60479	6.4418
-0.65833	14.458	-0.81959	6.4712
-0.65833	14.792	-0.75041	6.5165
-0.65833	15.125	-0.55779	6.7643
-0.65833	15.458	-0.416	6.9147
-0.65833	15.792	-0.55194	7.0008
-0.65833	16.125	-0.79032	7.1594
-0.65833	16.458	-0.81789	7.1902
-0.65833	16.792	-0.8599	7.0703
-0.65833	17.125	-1.1125	6.793
-0.65833	17.458	-1.3259	6.5569
-0.65833	17.792	-1.3254	6.5428
-0.65833	18.125	-1.429	6.441
-0.65833	18.458	-1.217	6.2904
-0.65833	18.792	-1.0288	5.9376
-0.65833	19.125	-0.79522	5.5189
-0.65833	19.458	-0.49781	5.205
-0.65833	19.792	-0.11532	4.8463
-0.65833	20.125	0.32968	4.5737
-0.65833	20.458	0.3644	4.5502
-0.65833	20.792	0.23287	4.6044
-0.65833	21.125	0.073006	4.7754
-0.65833	21.458	0.061328	4.6661
-0.65833	21.792	0.28709	4.3372
-0.65833	22.125	0.56173	4.1751
-0.65833	22.458	0.95643	4.1489
-0.65833	22.792	1.2773	4.2351
-0.65833	23.125	1.2212	4.2736
-0.65833	23.458	1.0327	4.6368
-0.65833	23.792	0.71261	4.8836
-0.65833	24.125	0.31512	5.1879
-0.65833	24.458	-0.086258	5.2263
-0.65833	24.792	-0.30919	5.128
-0.65833	25.125	-0.8192	5.3234
-0.65833	25.458	-1.4821	5.5944
-0.65833	25.792	-1.9327	5.8243
-0.65833	26.125	-2.1226	5.8117
-0.65833	26.458	-2.2873	5.6991
-0.65833	26.792	-2.2528	5.6412
-0.65833	27.125	-2.0671	5.377
-0.65833	27.458	-2.0131	4.5863
-0.65833	27.792	-2.218	3.5786
-0.65833	28.125	-2.3094	2.8665
-0.65833	28.458	-2.4127	2.1127
-0.65833	28.792	-2.4198	1.4479
-0.65833	29.125	-2.3094	0.55965
-0.65833	29.458	-1.6926	-0.26264
-0.325	9.7917	-0.39978	6.2881
-0.325	10.125	-0.95008	7.0132
-0.325	10.458	-0.65675	6.621
-0.325	10.792	-0.31668	6.3513
-0.325	11.125	0.23474	6.373
-0.325	11.458	0.42636	6.7187
-0.325	11.792	0.46665	6.6941
-0.325	12.125	0.4407	6.7111
-0.325	12.458	0.31792	7.1431
-0.325	12.792	0.26741	7.5113
-0.325	13.125	0.25362	7.2901
-0.325	13.458	-0.12021	7.0584
-0.325	13.792	-0.3624	7.2058
-0.325	14.125	-0.48154	7.4014
-0.325	14.458	-0.65552	7.2591
-0.325	14.792	-0.65596	7.1188
-0.325	15.125	-0.51245	7.2935
-0.325	15.458	-0.4578	7.3282
-0.325	15.792	-0.61638	7.3771
-0.325	16.125	-0.88563	7.4825
-0.325	16.458	-0.97572	7.5367
-0.325	16.792	-0.98381	7.6702
-0.325	17.125	-1.0348	7.4019
-0.325	17.458	-1.0466	7.066
-0.325	17.792	-0.99549	6.9472
-0.325	18.125	-1.0778	6.7838
-0.325	18.458	-1.0604	6.5777
-0.325	18.792	-0.90294	6.2531
-0.325	19.125	-0.6043	5.8201
-0.325	19.458	-0.24278	5.4581
-0.325	19.792	0.090715	5.1632
-0.325	20.125	0.49225	4.8868
-0.325	20.458	0.50068	4.9767
-0.325	20.792	0.3123	5.1524
-0.325	21.125	0.16181	5.2831
-0.325	21.458	0.070814	5.1934
-0.325	21.792	0.086046	5.0584
-0.325	22.125	0.24731	5.0892
-0.325	22.458	0.58173	5.1978
-0.325	22.792	0.82095	5.4297
-0.325	23.125	0.60178	5.5374
-0.325	23.458	0.34971	5.7409
-0.325	23.792	0.10793	5.9807
-0.325	24.125	-0.18543	6.2668
-0.325	24.458	-0.33821	6.2564
-0.325	24.792	-0.44972	6.0799
-0.325	25.125	-0.90531	6.1817
-0.325	25.458	-1.54	6.3886
