x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.4922	2.8517
-0.99167	10.125	0.44763	3.3247
-0.99167	10.458	-0.44278	4.3431
-0.99167	10.792	-0.68316	4.6116
-0.99167	11.125	-0.95753	4.0777
-0.99167	11.458	-0.82671	3.794
-0.99167	11.792	-0.12799	3.5265
-0.99167	12.125	0.44861	3.8043
-0.99167	12.458	0.87099	3.7341
-0.99167	12.792	1.0678	3.9552
-0.99167	13.125	1.1745	4.4774
-0.99167	13.458	0.92589	4.8607
-0.99167	13.792	0.77273	5.2209
-0.99167	14.125	0.17713	5.6774
-0.99167	14.458	-0.467	5.699
-0.99167	14.792	-1.147	5.8024
-0.99167	15.125	-1.502	5.7171
-0.99167	15.458	-1.5384	5.6196
-0.99167	15.792	-1.6688	5.3374
-0.99167	16.125	-1.7264	5.1946
-0.99167	16.458	-1.5207	4.998
-0.99167	16.792	-1.0373	4.6704
-0.99167	17.125	-0.31858	4.5577
-0.99167	17.458	0.48518	4.3961
-0.99167	17.792	1.0326	4.2884
-0.99167	18.125	1.3903	4.4643
-0.99167	18.458	1.5443	4.5531
-0.99167	18.792	1.5654	4.86
-0.99167	19.125	1.4942	5.2304
-0.99167	19.458	1.0628	5.7205
-0.99167	19.792	0.55179	6.1413
-0.99167	20.125	0.18972	6.3198
-0.99167	20.458	-0.32944	6.4395
-0.99167	20.792	-0.68386	6.3513
-0.99167	21.125	-0.96247	6.1443
-0.99167	21.458	-1.1747	6.1485
-0.99167	21.792	-1.3573	5.7471
-0.99167	22.125	-1.365	5.2599
-0.99167	22.458	-1.1608	4.9809
-0.99167	22.792	-1.2548	5.1157
-0.99167	23.125	-1.0899	5.0917
-0.99167	23.458	-0.75897	4.7177
-0.99167	23.792	-0.15818	4.1306
-0.99167	24.125	0.39407	3.5564
-0.99167	24.458	0.54615	3.3472
-0.99167	24.792	0.5652	3.1691
-0.99167	25.125	0.24319	2.9424
-0.99167	25.458	-0.29523	2.7397
-0.99167	25.792	-1.0148	2.4962
