x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.5135	4.0092
-0.99167	10.125	-1.2321	4.2291
-0.99167	10.458	-0.59914	4.5248
-0.99167	10.792	-0.0066777	4.644
-0.99167	11.125	0.23822	4.5448
-0.99167	11.458	0.40281	4.4627
-0.99167	11.792	0.46303	4.2884
-0.99167	12.125	0.39051	4.5704
-0.99167	12.458	0.30043	4.405
-0.99167	12.792	0.081725	4.2675
-0.99167	13.125	-0.10444	4.1472
-0.99167	13.458	-0.58208	3.8216
-0.99167	13.792	-0.77037	3.5329
-0.99167	14.125	-0.65752	3.1273
-0.99167	14.458	-0.5517	2.8866
-0.99167	14.792	-0.35196	2.9148
-0.99167	15.125	-0.053667	2.7568
-0.99167	15.458	0.40958	2.677
-0.99167	15.792	0.80328	2.6369
-0.99167	16.125	1.1349	2.5488
-0.99167	16.458	1.2137	2.6112
-0.99167	16.792	1.1932	2.5824
-0.99167	17.125	1.2069	2.6158
-0.99167	17.458	1.0124	2.8158
-0.99167	17.792	1.0062	2.9838
-0.99167	18.125	0.91766	3.1137
-0.99167	18.458	0.79471	3.1046
-0.99167	18.792	0.72309	3.1843
-0.99167	19.125	0.78329	3.1881
-0.99167	19.458	0.85757	3.2879
-0.99167	19.792	0.79624	3.2325
-0.99167	20.125	0.81998	3.1611
-0.99167	20.458	0.72165	3.0633
-0.99167	20.792	0.44378	3.1917
-0.99167	21.125	-0.11226	3.4061
-0.99167	21.458	-0.56733	3.4944
-0.99167	21.792	-0.87877	3.6375
-0.99167	22.125	-1.1927	3.7895
-0.99167	22.458	-1.2865	4.0934
-0.99167	22.792	-1.294	4.1828
-0.99167	23.125	-1.2385	4.2499
-0.99167	23.458	-0.94387	4.3583
-0.99167	23.792	-0.78404	4.6634
-0.99167	24.125	-0.81515	4.8533
-0.99167	24.458	-0.87142	4.9157
-0.99167	24.792	-0.70689	5.0175
-0.99167	25.125	-0.61607	4.7704
-0.99167	25.458	-0.74825	4.4203
-0.99167	25.792	-0.8057	3.919
-0.99167	26.125	-0.85875	3.3872
-0.99167	26.458	-0.89032	2.8859
-0.99167	26.792	-1.0968	2.4656
-0.99167	27.125	-1.3401	2.2386
-0.99167	27.458	-1.4804	2.2655
-0.99167	27.792	-1.5563	2.4821
-0.99167	28.125	-1.7987	2.4286
-0.99167	28.458	-1.9797	2.1975
-0.99167	28.792	-1.874	1.7159
-0.99167	29.125	-1.7031	0.79825
-0.99167	29.458	-1.0361	-0.28225
-0.65833	9.7917	-1.5791	4.7348
-0.65833	10.125	-1.4298	4.5872
-0.65833	10.458	-0.5702	4.8967
-0.65833	10.792	0.27561	5.499
-0.65833	11.125	0.27963	5.6291
-0.65833	11.458	0.44264	5.6385
-0.65833	11.792	0.52136	5.4092
-0.65833	12.125	0.28805	5.6019
-0.65833	12.458	0.3322	5.6706
-0.65833	12.792	0.27592	5.8255
-0.65833	13.125	0.18664	5.8743
-0.65833	13.458	-0.4319	5.5178
-0.65833	13.792	-0.62572	5.1055
-0.65833	14.125	-0.62063	4.7568
-0.65833	14.458	-0.54672	4.483
-0.65833	14.792	-0.31422	4.2576
-0.65833	15.125	0.050523	4.154
-0.65833	15.458	0.47181	4.0532
-0.65833	15.792	0.7842	3.9162
-0.65833	16.125	0.99483	3.835
-0.65833	16.458	1.0475	3.7876
-0.65833	16.792	0.97821	3.8006
-0.65833	17.125	0.94643	3.8614
-0.65833	17.458	0.78853	4.1432
-0.65833	17.792	0.69225	4.609
-0.65833	18.125	0.51901	4.8519
-0.65833	18.458	0.45365	4.7792
-0.65833	18.792	0.41692	4.8365
-0.65833	19.125	0.54857	4.8565
-0.65833	19.458	0.66869	4.8604
-0.65833	19.792	0.62135	4.907
-0.65833	20.125	0.64172	4.6977
-0.65833	20.458	0.40962	4.4735
-0.65833	20.792	0.099784	4.4563
-0.65833	21.125	-0.26582	4.45
-0.65833	21.458	-0.61334	4.5213
-0.65833	21.792	-0.96302	4.8177
-0.65833	22.125	-1.3652	4.9605
-0.65833	22.458	-1.3665	5.0338
-0.65833	22.792	-1.4447	5.0926
-0.65833	23.125	-1.526	5.2566
-0.65833	23.458	-1.3741	5.2824
-0.65833	23.792	-1.2432	5.5666
-0.65833	24.125	-1.1439	5.7137
-0.65833	24.458	-0.95804	5.8139
-0.65833	24.792	-0.65296	5.9012
-0.65833	25.125	-0.36204	5.6499
-0.65833	25.458	-0.44169	5.2709
-0.65833	25.792	-0.45045	4.5842
-0.65833	26.125	-0.48417	3.8142
-0.65833	26.458	-0.5512	3.2329
-0.65833	26.792	-0.7488	2.6797
-0.65833	27.125	-0.98508	2.2504
-0.65833	27.458	-1.1856	2.1839
-0.65833	27.792	-1.3038	2.4963
-0.65833	28.125	-1.3544	2.535
-0.65833	28.458	-1.4004	2.3366
-0.65833	28.792	-1.4185	1.9528
-0.65833	29.125	-1.5198	0.94476
-0.65833	29.458	-1.2672	-0.24927
-0.325	9.7917	-1.851	5.591
-0.325	10.125	-1.211	5.5703
-0.325	10.458	-0.35241	5.746
-0.325	10.792	0.30963	5.9682
-0.325	11.125	0.16358	6.3576
-0.325	11.458	0.29355	6.4458
-0.325	11.792	0.33173	6.2653
-0.325	12.125	0.1275	6.4818
-0.325	12.458	0.1572	6.5399
-0.325	12.792	0.18703	6.7812
-0.325	13.125	0.22204	6.9262
-0.325	13.458	-0.2524	6.6534
-0.325	13.792	-0.41678	6.3635
-0.325	14.125	-0.43205	6.1995
-0.325	14.458	-0.38051	5.8501
-0.325	14.792	-0.11644	5.5064
-0.325	15.125	0.25476	5.3937
-0.325	15.458	0.61675	5.3541
-0.325	15.792	0.77403	5.2109
-0.325	16.125	0.83687	5.1135
-0.325	16.458	0.83066	5.0087
-0.325	16.792	0.78819	5.0641
-0.325	17.125	0.68211	5.2109
-0.325	17.458	0.61335	5.5478
-0.325	17.792	0.62567	6.0683
-0.325	18.125	0.40161	6.5054
-0.325	18.458	0.19066	6.5397
-0.325	18.792	0.13123	6.6623
-0.325	19.125	0.23626	6.6018
-0.325	19.458	0.37799	6.5221
-0.325	19.792	0.45635	6.5575
-0.325	20.125	0.57199	6.3236
-0.325	20.458	0.40038	6.0205
-0.325	20.792	0.019424	5.8396
-0.325	21.125	-0.36668	5.6825
-0.325	21.458	-0.66745	5.7828
-0.325	21.792	-1.0863	5.9742
-0.325	22.125	-1.4633	5.941
-0.325	22.458	-1.4563	5.8342
-0.325	22.792	-1.6244	5.7561
-0.325	23.125	-1.9051	5.8999
-0.325	23.458	-1.7643	6.0166
-0.325	23.792	-1.5241	6.2437
-0.325	24.125	-1.3305	6.4411
-0.325	24.458	-1.0744	6.7209
-0.325	24.792	-0.51695	6.9902
-0.325	25.125	-0.14196	6.7209
-0.325	25.458	-0.071144	6.2665
-0.325	25.792	0.11752	5.513
-0.325	26.125	0.16922	4.5831
-0.325	26.458	-0.025199	3.8611
-0.325	26.792	-0.29942	3.0231
-0.325	27.125	-0.60698	2.4357
-0.325	27.458	-0.8535	2.32
-0.325	27.792	-0.95201	2.4072
-0.325	28.125	-0.92904	2.5344
-0.325	28.458	-1.0435	2.6347
-0.325	28.792	-1.2213	2.1637
-0.325	29.125	-1.3998	1.0849
-0.325	29.458	-1.3691	-0.23523
0.0083333	9.7917	-1.292	6.5884
0.0083333	10.125	-0.64232	6.3054
0.0083333	10.458	0.077709	6.1237
0.0083333	10.792	0.33975	5.9854
0.0083333	11.125	0.1865	6.2635
0.0083333	11.458	0.23396	6.427
0.0083333	11.792	0.18294	6.5107
0.0083333	12.125	-0.048745	6.7968
0.0083333	12.458	-0.11268	7.0585
0.0083333	12.792	0.02346	7.3604
0.0083333	13.125	0.058117	7.4942
0.0083333	13.458	-0.22033	7.3831
0.0083333	13.792	-0.24253	7.1712
0.0083333	14.125	-0.15029	7.0048
0.0083333	14.458	-0.097951	6.7218
0.0083333	14.792	0.15829	6.4646
0.0083333	15.125	0.54462	6.305
0.0083333	15.458	0.82726	6.2521
0.0083333	15.792	0.82867	6.1612
0.0083333	16.125	0.78009	5.9851
0.0083333	16.458	0.75026	5.8021
0.0083333	16.792	0.62417	5.8276
0.0083333	17.125	0.4163	6.1197
0.0083333	17.458	0.3727	6.5439
0.0083333	17.792	0.40936	6.9703
0.0083333	18.125	0.13489	7.4008
0.0083333	18.458	-0.058046	7.6082
0.0083333	18.792	-0.086113	7.7194
0.0083333	19.125	0.032011	7.7436
0.0083333	19.458	0.18452	7.7814
0.0083333	19.792	0.33052	7.8305
0.0083333	20.125	0.59463	7.5361
0.0083333	20.458	0.464	7.1964
0.0083333	20.792	0.047886	6.9231
0.0083333	21.125	-0.30587	6.6664
0.0083333	21.458	-0.7386	6.6419
0.0083333	21.792	-1.1807	6.7308
0.0083333	22.125	-1.4538	6.5721
0.0083333	22.458	-1.4418	6.3716
0.0083333	22.792	-1.6873	6.2526
0.0083333	23.125	-2.0454	6.3607
0.0083333	23.458	-1.9219	6.3959
0.0083333	23.792	-1.6931	6.4938
0.0083333	24.125	-1.3569	6.7529
0.0083333	24.458	-1.0439	7.0931
0.0083333	24.792	-0.34407	7.4685
0.0083333	25.125	0.15701	7.5102
0.0083333	25.458	0.37468	7.1314
0.0083333	25.792	0.70752	6.4732
0.0083333	26.125	0.81084	5.6148
0.0083333	26.458	0.66831	4.5822
0.0083333	26.792	0.29863	3.656
0.0083333	27.125	-0.076906	2.9521
0.0083333	27.458	-0.31899	2.4358
0.0083333	27.792	-0.52461	2.2238
0.0083333	28.125	-0.58602	2.2817
0.0083333	28.458	-0.75477	2.5282
0.0083333	28.792	-1.0657	2.1947
0.0083333	29.125	-1.2631	1.2468
0.0083333	29.458	-1.3648	-0.21809
0.34167	9.7917	-0.79131	7.065
0.34167	10.125	-0.24928	6.7824
0.34167	10.458	0.29923	6.3135
0.34167	10.792	0.40112	6.0542
0.34167	11.125	0.19261	6.1405
0.34167	11.458	-0.0030469	6.234
0.34167	11.792	-0.020521	6.3248
