x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.3331	2.7248
-0.99167	10.125	-0.34356	3.584
-0.99167	10.458	0.24167	2.9246
-0.99167	10.792	0.33714	2.8719
-0.99167	11.125	0.36562	3.041
-0.99167	11.458	0.29648	3.0676
-0.99167	11.792	0.4741	2.9177
-0.99167	12.125	0.33799	3.5459
-0.99167	12.458	-0.02184	4.1277
-0.99167	12.792	-0.015512	4.5537
-0.99167	13.125	-0.12903	4.969
-0.99167	13.458	-0.47165	4.9057
-0.99167	13.792	-0.68724	4.7486
-0.99167	14.125	-0.87241	4.4986
-0.99167	14.458	-0.74988	4.2097
-0.99167	14.792	-0.54354	3.7586
-0.99167	15.125	-0.16143	3.7096
-0.99167	15.458	0.31684	3.8207
-0.99167	15.792	0.54766	3.8025
-0.99167	16.125	0.83494	3.8316
-0.99167	16.458	0.89428	4.0345
-0.99167	16.792	0.88121	4.4184
-0.99167	17.125	0.51368	4.6082
-0.99167	17.458	-0.15057	4.7736
-0.99167	17.792	-0.4962	5.11
-0.99167	18.125	-1.0779	5.2721
-0.99167	18.458	-1.4696	5.334
-0.99167	18.792	-1.6008	5.3127
-0.99167	19.125	-1.71	5.2589
-0.99167	19.458	-1.7034	5.1051
-0.99167	19.792	-1.5377	4.8363
-0.99167	20.125	-1.2985	4.3813
-0.99167	20.458	-1.0125	4.2659
-0.99167	20.792	-0.92624	3.9138
-0.99167	21.125	-0.62566	3.592
-0.99167	21.458	0.00089521	3.1681
-0.99167	21.792	0.6183	2.6695
-0.99167	22.125	1.0044	2.3494
-0.99167	22.458	1.4783	1.9243
-0.99167	22.792	1.9573	1.5223
-0.99167	23.125	1.7416	1.2795
-0.99167	23.458	1.245	1.4569
-0.99167	23.792	0.64992	1.7945
-0.99167	24.125	-0.15827	2.1689
-0.99167	24.458	-0.81808	2.4085
-0.99167	24.792	-1.2865	2.6823
-0.99167	25.125	-1.8462	3.3595
-0.99167	25.458	-2.0834	3.5494
-0.99167	25.792	-2.2115	3.5311
-0.99167	26.125	-1.953	3.3116
-0.99167	26.458	-1.5931	2.5596
-0.99167	26.792	-1.2238	1.8581
