x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.1063	2.0361
-0.99167	10.125	0.34398	2.4048
-0.99167	10.458	-0.15752	3.6807
-0.99167	10.792	-0.42203	4.7034
-0.99167	11.125	-0.53199	4.4893
-0.99167	11.458	-0.36913	3.9918
-0.99167	11.792	-0.071627	3.6327
-0.99167	12.125	-0.00095565	3.7765
-0.99167	12.458	-0.013174	3.8496
-0.99167	12.792	0.18613	4.1872
-0.99167	13.125	0.24092	4.6195
-0.99167	13.458	0.10727	4.688
-0.99167	13.792	-0.011796	4.3801
-0.99167	14.125	-0.13884	4.2124
-0.99167	14.458	-0.073518	4.2271
-0.99167	14.792	0.030573	4.1453
-0.99167	15.125	-0.0595	4.5241
-0.99167	15.458	-0.096531	4.7298
-0.99167	15.792	-0.19383	5.0526
-0.99167	16.125	-0.17048	4.9372
-0.99167	16.458	-0.24595	4.7748
-0.99167	16.792	-0.33555	4.5433
-0.99167	17.125	-0.10189	3.922
-0.99167	17.458	0.11293	3.7481
-0.99167	17.792	0.21278	3.9497
-0.99167	18.125	0.56153	3.8301
-0.99167	18.458	0.79379	3.4342
-0.99167	18.792	0.76554	3.2315
-0.99167	19.125	0.78537	3.2303
-0.99167	19.458	0.59616	3.1837
-0.99167	19.792	0.34839	3.1812
-0.99167	20.125	0.24263	3.3092
-0.99167	20.458	-0.13615	3.5699
-0.99167	20.792	-0.6947	3.487
-0.99167	21.125	-0.80591	3.0996
-0.99167	21.458	-0.7429	2.8072
-0.99167	21.792	-0.7242	2.7117
-0.99167	22.125	-0.56655	2.8428
-0.99167	22.458	-0.42023	2.7833
-0.99167	22.792	-0.28513	3.0301
-0.99167	23.125	-0.28778	3.1557
-0.99167	23.458	-0.59303	3.613
-0.99167	23.792	-1.0482	4.1709
-0.99167	24.125	-1.3353	4.4371
-0.99167	24.458	-1.654	4.5865
-0.99167	24.792	-1.5463	4.6967
-0.99167	25.125	-1.5086	4.8718
-0.99167	25.458	-1.5518	4.9495
-0.99167	25.792	-1.5659	4.6771
-0.99167	26.125	-1.4244	4.3128
-0.99167	26.458	-1.3834	4.0063
-0.99167	26.792	-1.5361	3.7006
-0.99167	27.125	-1.6532	3.1699
-0.99167	27.458	-1.6497	2.7824
-0.99167	27.792	-1.5686	2.8843
-0.99167	28.125	-1.9148	3.3302
-0.99167	28.458	-2.5054	3.1635
-0.99167	28.792	-2.7638	2.9882
-0.99167	29.125	-2.4626	1.6804
-0.99167	29.458	-1.3451	-0.11175
-0.65833	9.7917	0.92198	3.7902
-0.65833	10.125	0.27617	3.6691
-0.65833	10.458	0.063623	4.8112
-0.65833	10.792	-0.101	5.6265
-0.65833	11.125	-0.27073	5.6013
-0.65833	11.458	-0.29992	5.1737
-0.65833	11.792	-0.21002	4.8813
-0.65833	12.125	-0.041242	4.9775
-0.65833	12.458	-0.0037547	5.1458
-0.65833	12.792	0.2329	5.5331
-0.65833	13.125	0.34706	5.8888
-0.65833	13.458	0.13595	5.9427
-0.65833	13.792	-0.15112	5.8344
-0.65833	14.125	-0.41137	5.6487
-0.65833	14.458	-0.42116	5.5273
-0.65833	14.792	-0.32918	5.5058
-0.65833	15.125	-0.17782	5.8833
-0.65833	15.458	-0.10131	6.0298
-0.65833	15.792	-0.12861	6.156
-0.65833	16.125	-0.11948	6.2108
-0.65833	16.458	-0.15493	6.083
-0.65833	16.792	-0.19025	5.8432
-0.65833	17.125	-0.066113	5.2884
-0.65833	17.458	0.19577	5.0324
-0.65833	17.792	0.38933	5.0087
-0.65833	18.125	0.51548	4.88
-0.65833	18.458	0.70307	4.5656
-0.65833	18.792	0.66002	4.3863
-0.65833	19.125	0.58017	4.3146
-0.65833	19.458	0.45311	4.304
-0.65833	19.792	0.33638	4.3194
-0.65833	20.125	0.33531	4.2121
-0.65833	20.458	-0.071577	4.1797
-0.65833	20.792	-0.59465	3.7813
-0.65833	21.125	-0.77121	3.3585
-0.65833	21.458	-0.60989	3.0372
-0.65833	21.792	-0.56915	2.935
-0.65833	22.125	-0.36399	2.9955
-0.65833	22.458	-0.20534	2.9467
-0.65833	22.792	-0.22133	3.1093
-0.65833	23.125	-0.46857	3.4887
-0.65833	23.458	-0.85227	4.1615
-0.65833	23.792	-1.3771	4.7044
-0.65833	24.125	-1.6833	5.0797
-0.65833	24.458	-1.7627	5.3038
-0.65833	24.792	-1.5487	5.3519
-0.65833	25.125	-1.5377	5.5009
-0.65833	25.458	-1.598	5.7069
-0.65833	25.792	-1.578	5.4387
-0.65833	26.125	-1.3937	4.9696
-0.65833	26.458	-1.2751	4.4877
-0.65833	26.792	-1.3358	4.1921
-0.65833	27.125	-1.3212	3.8261
-0.65833	27.458	-1.3824	3.4671
-0.65833	27.792	-1.4299	3.3689
