x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.9632	4.2287
-0.99167	10.125	1.7009	4.0252
-0.99167	10.458	1.5371	4.4215
-0.99167	10.792	1.6123	3.9327
-0.99167	11.125	1.5419	3.3098
-0.99167	11.458	1.3473	3.1768
-0.99167	11.792	0.65505	3.3626
-0.99167	12.125	0.19465	3.7568
-0.99167	12.458	-0.11378	4.1799
-0.99167	12.792	-0.12909	4.1225
-0.99167	13.125	-0.40628	4.0927
-0.99167	13.458	-0.61706	3.8891
-0.99167	13.792	-0.50151	3.9065
-0.99167	14.125	-0.36029	3.8874
-0.99167	14.458	-0.33895	3.5694
-0.99167	14.792	-0.29369	3.5907
-0.99167	15.125	-0.31426	3.5083
-0.99167	15.458	-0.2799	3.3184
-0.99167	15.792	-0.39627	3.0292
-0.99167	16.125	-0.50761	2.8197
-0.99167	16.458	-0.41246	2.5604
-0.99167	16.792	-0.18961	2.5654
-0.99167	17.125	-0.14623	2.5107
-0.99167	17.458	-0.23508	2.7316
-0.99167	17.792	0.10679	3.0142
-0.99167	18.125	0.38994	3.2597
-0.99167	18.458	0.5289	3.448
-0.99167	18.792	0.48743	3.7059
-0.99167	19.125	0.5216	3.757
-0.99167	19.458	0.45744	4.059
-0.99167	19.792	0.39239	4.2894
-0.99167	20.125	0.54332	4.3052
-0.99167	20.458	0.4498	4.2817
-0.99167	20.792	0.26651	4.3904
-0.99167	21.125	0.32561	4.5679
-0.99167	21.458	0.2957	4.9552
-0.99167	21.792	0.19924	5.133
-0.99167	22.125	0.046404	5.2677
-0.99167	22.458	0.0046202	5.4293
-0.99167	22.792	-0.37204	5.5268
-0.99167	23.125	-1.2271	5.8159
-0.99167	23.458	-1.8523	5.9836
-0.99167	23.792	-2.0731	5.8655
-0.99167	24.125	-2.1492	5.6849
-0.99167	24.458	-2.1088	5.5532
-0.99167	24.792	-1.8438	5.3348
-0.99167	25.125	-1.8542	5.0862
-0.99167	25.458	-1.9297	5.1073
-0.99167	25.792	-2.0384	4.8844
-0.99167	26.125	-1.9227	4.6861
-0.99167	26.458	-1.9594	4.5628
-0.99167	26.792	-1.8843	4.6377
-0.99167	27.125	-1.6596	4.5695
-0.99167	27.458	-1.6333	4.0104
-0.99167	27.792	-1.7703	3.3082
-0.99167	28.125	-1.8188	2.2755
-0.99167	28.458	-1.9768	1.4076
-0.99167	28.792	-2.2025	0.41593
-0.99167	29.125	-1.802	-0.17991
-0.99167	29.458	-0.85678	-0.39795
-0.65833	9.7917	0.75423	5.1025
-0.65833	10.125	0.88418	5.8135
-0.65833	10.458	1.3265	6.8635
-0.65833	10.792	1.5141	6.7041
-0.65833	11.125	1.2427	6.0034
-0.65833	11.458	0.89483	5.7653
-0.65833	11.792	0.31601	5.6715
-0.65833	12.125	0.062938	5.7468
-0.65833	12.458	-0.12241	5.5013
-0.65833	12.792	-0.17328	5.1796
-0.65833	13.125	-0.17069	5.4203
-0.65833	13.458	-0.47676	5.4863
-0.65833	13.792	-0.48337	5.4926
-0.65833	14.125	-0.35324	5.3642
-0.65833	14.458	-0.30258	5.0681
-0.65833	14.792	-0.26998	4.9053
-0.65833	15.125	-0.1854	4.625
-0.65833	15.458	-0.15176	4.4722
-0.65833	15.792	-0.30126	4.19
-0.65833	16.125	-0.48812	3.9655
-0.65833	16.458	-0.36179	3.7051
-0.65833	16.792	-0.12506	3.6706
-0.65833	17.125	-0.041155	3.5382
-0.65833	17.458	-0.010957	3.5317
-0.65833	17.792	0.26353	3.5942
-0.65833	18.125	0.44271	3.5903
-0.65833	18.458	0.56249	3.8013
-0.65833	18.792	0.61153	3.9614
-0.65833	19.125	0.56371	4.1096
-0.65833	19.458	0.54221	4.3768
-0.65833	19.792	0.47088	4.5032
-0.65833	20.125	0.56059	4.5138
-0.65833	20.458	0.37685	4.6211
-0.65833	20.792	0.10847	4.9348
-0.65833	21.125	0.08904	5.1687
-0.65833	21.458	0.0092277	5.5789
-0.65833	21.792	-0.1311	5.8028
-0.65833	22.125	-0.2206	6.0476
-0.65833	22.458	-0.35975	6.3368
-0.65833	22.792	-0.74625	6.5342
-0.65833	23.125	-1.5434	6.684
-0.65833	23.458	-2.0035	6.6105
-0.65833	23.792	-2.0696	6.4849
-0.65833	24.125	-2.1061	6.2903
-0.65833	24.458	-1.9463	6.0285
-0.65833	24.792	-1.5324	5.7436
-0.65833	25.125	-1.4568	5.4252
-0.65833	25.458	-1.6238	5.3293
-0.65833	25.792	-1.7835	5.1585
-0.65833	26.125	-1.7158	4.9944
-0.65833	26.458	-1.7122	4.8617
-0.65833	26.792	-1.5017	4.9257
-0.65833	27.125	-1.2106	4.8708
-0.65833	27.458	-1.1325	4.2075
-0.65833	27.792	-1.2066	3.3337
-0.65833	28.125	-1.2987	2.0838
-0.65833	28.458	-1.2467	1.1409
-0.65833	28.792	-1.6855	0.26702
-0.65833	29.125	-1.5985	-0.29517
-0.65833	29.458	-1.0589	-0.40358
-0.325	9.7917	0.31178	5.94
-0.325	10.125	-0.030434	6.6947
-0.325	10.458	0.80053	7.2847
-0.325	10.792	0.97068	7.8735
-0.325	11.125	0.6195	7.6902
-0.325	11.458	0.27887	7.5032
-0.325	11.792	0.12061	7.4608
-0.325	12.125	0.014926	7.034
-0.325	12.458	-0.1729	6.6093
-0.325	12.792	-0.221	6.3358
-0.325	13.125	-0.09977	6.549
-0.325	13.458	-0.16964	6.6638
-0.325	13.792	-0.2713	6.6058
-0.325	14.125	-0.31921	6.3691
-0.325	14.458	-0.28066	6.098
-0.325	14.792	-0.19776	5.9568
-0.325	15.125	-0.10643	5.7603
-0.325	15.458	-0.062321	5.5159
-0.325	15.792	-0.23511	5.1088
-0.325	16.125	-0.34203	4.7523
-0.325	16.458	-0.22199	4.4901
-0.325	16.792	-0.091802	4.3818
-0.325	17.125	0.096502	4.2124
-0.325	17.458	0.29979	4.1279
-0.325	17.792	0.49688	3.9619
-0.325	18.125	0.552	3.6677
-0.325	18.458	0.6216	3.9203
-0.325	18.792	0.53425	4.2013
-0.325	19.125	0.50162	4.5292
-0.325	19.458	0.43827	4.7901
-0.325	19.792	0.4138	4.9219
-0.325	20.125	0.61165	4.9309
-0.325	20.458	0.51716	5.0663
-0.325	20.792	0.23219	5.4402
-0.325	21.125	-0.030508	5.6721
-0.325	21.458	-0.21504	6.0346
-0.325	21.792	-0.36063	6.2374
-0.325	22.125	-0.4023	6.574
-0.325	22.458	-0.47057	7.0286
-0.325	22.792	-0.95561	7.2813
-0.325	23.125	-1.6458	7.3352
-0.325	23.458	-1.9829	7.1143
-0.325	23.792	-1.9108	6.9948
-0.325	24.125	-1.847	6.6606
-0.325	24.458	-1.6852	6.3147
-0.325	24.792	-1.2684	6.1267
-0.325	25.125	-1.1637	5.7603
-0.325	25.458	-1.2618	5.5744
-0.325	25.792	-1.3551	5.3732
-0.325	26.125	-1.2989	5.1859
-0.325	26.458	-1.2122	5.1773
-0.325	26.792	-1.0527	5.2283
