x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-4.3925	4.8891
-0.99167	10.125	-3.7853	5.9436
-0.99167	10.458	-1.9251	6.9297
-0.99167	10.792	-0.60028	6.4091
-0.99167	11.125	-0.47718	5.0674
-0.99167	11.458	-0.98117	4.0119
-0.99167	11.792	-0.83923	3.5283
-0.99167	12.125	-0.62311	3.5013
-0.99167	12.458	-0.29593	3.2746
-0.99167	12.792	0.23872	2.8932
-0.99167	13.125	0.45044	2.7899
-0.99167	13.458	0.83035	2.8913
-0.99167	13.792	1.0751	3.0969
-0.99167	14.125	1.1661	3.1085
-0.99167	14.458	1.1011	3.2786
-0.99167	14.792	1.122	3.6553
-0.99167	15.125	1.2171	4.3673
-0.99167	15.458	1.3065	4.8187
-0.99167	15.792	0.88227	5.2029
-0.99167	16.125	0.25733	5.5766
-0.99167	16.458	-0.31079	5.7555
-0.99167	16.792	-0.77432	5.7831
-0.99167	17.125	-1.1643	5.7466
-0.99167	17.458	-1.3028	5.6216
-0.99167	17.792	-1.0598	5.4323
-0.99167	18.125	-0.91341	5.1932
-0.99167	18.458	-0.71933	4.7398
-0.99167	18.792	-0.33469	4.4113
-0.99167	19.125	0.22212	4.1059
-0.99167	19.458	0.65059	3.4683
-0.99167	19.792	1.115	2.9882
-0.99167	20.125	1.4364	2.7223
-0.99167	20.458	1.2842	2.653
-0.99167	20.792	0.97238	2.711
-0.99167	21.125	0.72313	2.7877
-0.99167	21.458	0.44984	2.7691
-0.99167	21.792	0.12882	3.0691
-0.99167	22.125	-0.080354	3.385
-0.99167	22.458	-0.10765	3.562
-0.99167	22.792	-0.189	3.6729
-0.99167	23.125	-0.33712	3.5737
-0.99167	23.458	-0.56076	3.5456
-0.99167	23.792	-0.89616	3.833
-0.99167	24.125	-1.0126	4.0158
-0.99167	24.458	-1.2591	4.0365
-0.99167	24.792	-1.3943	4.1964
-0.99167	25.125	-1.5353	4.1738
-0.99167	25.458	-1.535	4.3013
-0.99167	25.792	-1.5723	4.579
-0.99167	26.125	-1.5609	4.8204
-0.99167	26.458	-1.4004	4.8625
-0.99167	26.792	-1.2214	4.8246
-0.99167	27.125	-1.3673	4.5641
-0.99167	27.458	-1.5693	4.3686
-0.99167	27.792	-1.5869	4.3129
-0.99167	28.125	-1.4665	3.9985
-0.99167	28.458	-1.4298	3.506
-0.99167	28.792	-1.1606	2.6698
-0.99167	29.125	-0.833	1.2479
-0.99167	29.458	-0.12237	-0.22822
-0.65833	9.7917	-2.7509	6.0019
-0.65833	10.125	-2.4186	6.8085
-0.65833	10.458	-1.265	6.4125
-0.65833	10.792	-0.36401	6.0521
-0.65833	11.125	-0.45719	5.4505
-0.65833	11.458	-0.92751	4.5802
-0.65833	11.792	-0.64592	4.1683
-0.65833	12.125	-0.42305	4.2002
-0.65833	12.458	-0.057178	3.9965
-0.65833	12.792	0.43924	3.6121
-0.65833	13.125	0.5711	3.3768
-0.65833	13.458	0.57856	3.628
-0.65833	13.792	0.72747	3.8857
-0.65833	14.125	0.82873	4.0246
-0.65833	14.458	0.74093	4.3671
-0.65833	14.792	0.80598	4.8134
-0.65833	15.125	0.94426	5.4786
-0.65833	15.458	1.0236	6.1237
-0.65833	15.792	0.4751	6.5359
-0.65833	16.125	-0.1068	6.9884
-0.65833	16.458	-0.47635	7.0928
-0.65833	16.792	-0.80582	7.172
-0.65833	17.125	-1.0654	7.195
-0.65833	17.458	-1.0846	7.1829
-0.65833	17.792	-0.85177	7.0493
-0.65833	18.125	-0.7403	6.7694
-0.65833	18.458	-0.54111	6.2379
-0.65833	18.792	-0.17183	5.7467
-0.65833	19.125	0.40303	5.3011
-0.65833	19.458	0.91242	4.6756
-0.65833	19.792	1.3364	4.0397
-0.65833	20.125	1.5876	3.5813
-0.65833	20.458	1.3263	3.3816
-0.65833	20.792	1.0078	3.2524
-0.65833	21.125	0.79576	3.0665
-0.65833	21.458	0.54665	2.8838
-0.65833	21.792	0.26939	3.2692
-0.65833	22.125	-0.049399	3.7192
-0.65833	22.458	-0.12475	3.9833
-0.65833	22.792	-0.18462	4.004
-0.65833	23.125	-0.43152	3.9892
-0.65833	23.458	-0.7044	4.0839
-0.65833	23.792	-0.95348	4.3227
-0.65833	24.125	-1.0572	4.4403
-0.65833	24.458	-1.2355	4.5744
-0.65833	24.792	-1.3225	4.7019
-0.65833	25.125	-1.4377	4.6535
-0.65833	25.458	-1.5328	4.8399
-0.65833	25.792	-1.4791	5.0043
-0.65833	26.125	-1.4088	5.19
-0.65833	26.458	-1.2691	5.3415
-0.65833	26.792	-1.1906	5.4909
-0.65833	27.125	-1.0368	5.2428
-0.65833	27.458	-1.1025	4.9135
-0.65833	27.792	-1.2598	4.6764
-0.65833	28.125	-1.1719	4.3677
-0.65833	28.458	-1.0005	3.8008
-0.65833	28.792	-0.74314	2.8044
-0.65833	29.125	-0.44023	1.2177
-0.65833	29.458	0.067365	-0.23673
-0.325	9.7917	-1.5902	6.7602
-0.325	10.125	-1.5983	6.879
-0.325	10.458	-0.91411	5.8797
-0.325	10.792	-0.28761	5.3168
-0.325	11.125	-0.33213	5.4338
-0.325	11.458	-0.52616	5.2759
-0.325	11.792	-0.21459	5.1287
-0.325	12.125	-0.076522	5.0726
-0.325	12.458	0.22347	4.6158
-0.325	12.792	0.60208	4.243
-0.325	13.125	0.70096	4.2113
-0.325	13.458	0.54623	4.5934
-0.325	13.792	0.49852	4.7801
-0.325	14.125	0.46768	4.9352
-0.325	14.458	0.33751	5.3775
-0.325	14.792	0.3936	5.8924
-0.325	15.125	0.50884	6.4788
-0.325	15.458	0.52752	6.9852
-0.325	15.792	0.073565	7.3562
-0.325	16.125	-0.38806	7.783
-0.325	16.458	-0.58153	7.8339
-0.325	16.792	-0.80273	7.9376
-0.325	17.125	-0.96934	8.0419
-0.325	17.458	-0.93804	8.1221
-0.325	17.792	-0.64578	8.054
-0.325	18.125	-0.44134	7.9255
-0.325	18.458	-0.19032	7.4176
-0.325	18.792	0.25313	6.8858
-0.325	19.125	0.68498	6.3679
-0.325	19.458	1.0844	5.6538
-0.325	19.792	1.5224	4.9489
-0.325	20.125	1.8168	4.5586
-0.325	20.458	1.5813	4.2129
-0.325	20.792	1.2285	3.8334
-0.325	21.125	0.87771	3.6182
-0.325	21.458	0.54103	3.4277
-0.325	21.792	0.2629	3.7191
-0.325	22.125	-0.02737	4.1608
-0.325	22.458	-0.089595	4.5133
-0.325	22.792	-0.20218	4.5271
-0.325	23.125	-0.60182	4.6151
-0.325	23.458	-0.88251	4.8646
-0.325	23.792	-1.0721	5.0619
-0.325	24.125	-1.1686	5.0985
-0.325	24.458	-1.2126	5.0792
-0.325	24.792	-1.0986	5.0721
-0.325	25.125	-1.1752	5.1191
-0.325	25.458	-1.3687	5.3155
-0.325	25.792	-1.2722	5.457
-0.325	26.125	-1.1868	5.5834
-0.325	26.458	-1.0711	5.7495
-0.325	26.792	-0.91357	6.0013
-0.325	27.125	-0.72605	5.7594
-0.325	27.458	-0.7429	5.3622
-0.325	27.792	-0.79837	5.2706
-0.325	28.125	-0.69997	5.0016
-0.325	28.458	-0.52992	4.1418
-0.325	28.792	-0.33131	2.86
-0.325	29.125	-0.21825	1.4407
-0.325	29.458	0.050804	-0.18131
0.0083333	9.7917	-1.1156	5.4411
0.0083333	10.125	-0.75217	5.4593
0.0083333	10.458	-0.51119	4.9764
0.0083333	10.792	-0.4237	5.0402
