x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	4.1801	-2.1351
-0.99167	10.125	2.9435	-1.2573
-0.99167	10.458	1.942	0.19659
-0.99167	10.792	1.4584	2.4657
-0.99167	11.125	0.86295	4.3743
-0.99167	11.458	-0.37434	5.1341
-0.99167	11.792	-1.131	5.4321
-0.99167	12.125	-1.0751	5.3165
-0.99167	12.458	-0.85746	5.1919
-0.99167	12.792	-0.39535	5.3187
-0.99167	13.125	0.056285	5.8461
-0.99167	13.458	0.14652	6.2739
-0.99167	13.792	0.26639	6.4594
-0.99167	14.125	0.32823	6.5958
-0.99167	14.458	0.17535	6.2694
-0.99167	14.792	-0.073626	5.9405
-0.99167	15.125	-0.44568	5.8033
-0.99167	15.458	-0.76195	5.6666
-0.99167	15.792	-1.1601	5.3428
-0.99167	16.125	-1.5259	5.1818
-0.99167	16.458	-1.6858	5.1502
-0.99167	16.792	-1.6926	4.9481
-0.99167	17.125	-1.4342	4.8314
-0.99167	17.458	-0.94036	4.908
-0.99167	17.792	-0.48089	4.8234
-0.99167	18.125	-0.35292	4.8516
-0.99167	18.458	-0.57604	5.175
-0.99167	18.792	-0.7145	5.4907
-0.99167	19.125	-1.0206	5.5548
-0.99167	19.458	-1.1704	5.6146
-0.99167	19.792	-1.3104	5.8168
-0.99167	20.125	-1.1309	5.8244
-0.99167	20.458	-1.1267	5.7953
-0.99167	20.792	-1.153	5.7522
-0.99167	21.125	-0.76021	5.7914
-0.99167	21.458	-0.39513	5.8556
-0.99167	21.792	0.10289	5.6349
-0.99167	22.125	0.48819	5.4265
-0.99167	22.458	1.0193	5.2863
-0.99167	22.792	1.1974	5.0193
-0.99167	23.125	1.1291	4.6763
-0.99167	23.458	1.326	4.3207
-0.99167	23.792	1.3292	3.9782
-0.99167	24.125	1.0242	3.7617
-0.99167	24.458	0.64656	3.5632
-0.99167	24.792	0.23806	3.4576
-0.99167	25.125	-0.33576	3.4636
-0.99167	25.458	-1.1917	3.3551
-0.99167	25.792	-1.8928	3.4755
-0.99167	26.125	-2.4598	3.6102
-0.99167	26.458	-2.6055	3.3526
-0.99167	26.792	-2.4858	3.0613
-0.99167	27.125	-2.0823	2.6422
-0.99167	27.458	-1.5766	2.1243
-0.99167	27.792	-1.4004	1.7664
-0.99167	28.125	-1.2527	1.7233
-0.99167	28.458	-1.2212	1.9785
-0.99167	28.792	-1.3074	1.5576
-0.99167	29.125	-1.0629	0.80503
-0.99167	29.458	-0.52011	-0.25852
-0.65833	9.7917	1.4477	-1.5921
-0.65833	10.125	1.1582	0.068403
-0.65833	10.458	0.77071	2.2095
-0.65833	10.792	0.38521	4.3778
-0.65833	11.125	0.088774	5.3642
-0.65833	11.458	-0.94764	6.3278
-0.65833	11.792	-1.4598	6.4941
-0.65833	12.125	-1.3184	6.3465
-0.65833	12.458	-0.9964	6.2603
-0.65833	12.792	-0.30495	6.3314
-0.65833	13.125	0.14159	6.8285
-0.65833	13.458	0.10624	7.5443
-0.65833	13.792	0.17653	7.6832
-0.65833	14.125	0.17018	7.6682
-0.65833	14.458	0.080194	7.3145
-0.65833	14.792	-0.059176	7.1224
-0.65833	15.125	-0.17188	6.931
-0.65833	15.458	-0.45542	6.7387
-0.65833	15.792	-1.0367	6.3647
-0.65833	16.125	-1.3553	5.985
-0.65833	16.458	-1.4787	5.7102
-0.65833	16.792	-1.496	5.3535
-0.65833	17.125	-1.2773	5.07
-0.65833	17.458	-0.88022	4.9198
-0.65833	17.792	-0.37045	4.7383
-0.65833	18.125	-0.25472	4.8949
-0.65833	18.458	-0.37337	5.126
-0.65833	18.792	-0.66635	5.3223
-0.65833	19.125	-0.97556	5.4015
-0.65833	19.458	-1.267	5.5746
-0.65833	19.792	-1.2585	5.7235
-0.65833	20.125	-1.1685	5.799
-0.65833	20.458	-1.1978	5.8027
-0.65833	20.792	-1.2411	5.639
-0.65833	21.125	-0.94578	5.76
-0.65833	21.458	-0.54071	6.1065
-0.65833	21.792	0.001643	6.1181
-0.65833	22.125	0.45745	6.1495
-0.65833	22.458	1.0767	6.036
-0.65833	22.792	1.2716	5.8604
-0.65833	23.125	1.1511	5.5534
-0.65833	23.458	1.2452	5.0727
-0.65833	23.792	1.2574	4.7415
-0.65833	24.125	1.0794	4.2823
-0.65833	24.458	0.70975	3.9464
-0.65833	24.792	0.40757	3.7826
-0.65833	25.125	-0.2101	3.6101
-0.65833	25.458	-1.098	3.3789
-0.65833	25.792	-1.7834	3.4503
-0.65833	26.125	-2.1969	3.5454
-0.65833	26.458	-2.2769	3.3244
-0.65833	26.792	-2.0392	2.9558
-0.65833	27.125	-1.7677	2.5444
-0.65833	27.458	-1.3383	2.0274
-0.65833	27.792	-0.97118	1.7327
-0.65833	28.125	-0.7488	1.8496
-0.65833	28.458	-0.67687	2.2161
-0.65833	28.792	-0.92301	1.8572
-0.65833	29.125	-0.9072	1.0212
-0.65833	29.458	-0.84771	-0.1974
-0.325	9.7917	0.16731	1.1479
-0.325	10.125	0.047746	3.3867
-0.325	10.458	-0.28935	5.3128
-0.325	10.792	-0.70236	6.221
-0.325	11.125	-0.78569	6.1601
-0.325	11.458	-1.1579	6.6395
-0.325	11.792	-1.3329	6.9537
-0.325	12.125	-1.2376	6.9405
-0.325	12.458	-0.98884	6.8002
-0.325	12.792	-0.5574	6.8343
-0.325	13.125	-0.17968	7.3291
-0.325	13.458	-0.081138	7.9127
-0.325	13.792	0.073999	8.0295
-0.325	14.125	0.077429	8.0172
-0.325	14.458	0.033071	7.7764
-0.325	14.792	-0.025724	7.6335
-0.325	15.125	-0.017159	7.4973
-0.325	15.458	-0.19371	7.3126
-0.325	15.792	-0.77516	6.8752
-0.325	16.125	-1.1563	6.3996
-0.325	16.458	-1.3355	6.0521
-0.325	16.792	-1.2739	5.7113
-0.325	17.125	-0.98383	5.2817
-0.325	17.458	-0.65513	5.0284
-0.325	17.792	-0.3706	4.8717
-0.325	18.125	-0.36071	4.8388
-0.325	18.458	-0.49561	4.9345
-0.325	18.792	-0.80294	4.9906
-0.325	19.125	-1.0339	5.1307
-0.325	19.458	-1.4323	5.2095
-0.325	19.792	-1.4765	5.3892
-0.325	20.125	-1.3482	5.5287
-0.325	20.458	-1.382	5.6377
-0.325	20.792	-1.4902	5.6907
-0.325	21.125	-1.2163	5.861
-0.325	21.458	-0.76083	6.2889
-0.325	21.792	-0.30134	6.6709
-0.325	22.125	0.14175	6.8609
-0.325	22.458	0.86078	6.927
-0.325	22.792	1.1905	6.7484
-0.325	23.125	1.2067	6.4871
-0.325	23.458	1.1835	6.0513
-0.325	23.792	1.1973	5.5583
-0.325	24.125	1.0835	4.9486
-0.325	24.458	0.7718	4.4509
-0.325	24.792	0.51126	4.1859
-0.325	25.125	-0.068166	3.8249
-0.325	25.458	-1.0095	3.5404
-0.325	25.792	-1.5843	3.4328
-0.325	26.125	-1.8804	3.3833
-0.325	26.458	-1.9083	3.1841
-0.325	26.792	-1.6061	2.8605
-0.325	27.125	-1.2526	2.4387
-0.325	27.458	-0.91077	1.9986
-0.325	27.792	-0.52562	1.6479
-0.325	28.125	-0.23637	1.8944
-0.325	28.458	-0.12805	2.3546
-0.325	28.792	-0.34329	2.1975
-0.325	29.125	-0.49255	1.2121
-0.325	29.458	-0.76471	-0.19609
0.0083333	9.7917	0.062697	4.0989
0.0083333	10.125	-0.19366	5.9546
0.0083333	10.458	-0.33306	7.0707
0.0083333	10.792	-0.54289	7.2832
0.0083333	11.125	-0.63781	6.6472
0.0083333	11.458	-0.95047	6.5143
0.0083333	11.792	-1.074	6.7496
0.0083333	12.125	-0.97164	6.9383
0.0083333	12.458	-0.83929	6.9252
0.0083333	12.792	-0.52185	6.9332
0.0083333	13.125	-0.20044	7.3161
0.0083333	13.458	-0.18487	7.7624
0.0083333	13.792	-0.12146	7.7976
0.0083333	14.125	-0.14358	7.8277
0.0083333	14.458	-0.10446	7.7419
0.0083333	14.792	-0.090759	7.6916
0.0083333	15.125	0.046658	7.4262
0.0083333	15.458	-0.024058	7.2307
0.0083333	15.792	-0.46066	6.8149
0.0083333	16.125	-0.76697	6.4407
0.0083333	16.458	-0.95699	6.1133
0.0083333	16.792	-0.90129	5.8516
0.0083333	17.125	-0.75273	5.3608
0.0083333	17.458	-0.53306	4.956
0.0083333	17.792	-0.38297	4.821
0.0083333	18.125	-0.44075	4.7379
0.0083333	18.458	-0.6445	4.6598
0.0083333	18.792	-0.88413	4.6477
0.0083333	19.125	-1.139	4.7186
0.0083333	19.458	-1.4379	4.7721
0.0083333	19.792	-1.521	4.8841
0.0083333	20.125	-1.4848	5.1813
0.0083333	20.458	-1.5253	5.4373
0.0083333	20.792	-1.7033	5.7345
0.0083333	21.125	-1.4774	6.0115
0.0083333	21.458	-0.96651	6.3705
0.0083333	21.792	-0.52293	6.918
0.0083333	22.125	0.011544	7.31
0.0083333	22.458	0.74982	7.5257
0.0083333	22.792	1.1525	7.4707
0.0083333	23.125	1.2875	7.4489
0.0083333	23.458	1.2216	7.1457
0.0083333	23.792	1.1137	6.6427
0.0083333	24.125	0.99678	6.024
0.0083333	24.458	0.70453	5.3293
0.0083333	24.792	0.47346	4.79
0.0083333	25.125	-0.035	4.3823
0.0083333	25.458	-0.86867	4.013
0.0083333	25.792	-1.4294	3.6442
0.0083333	26.125	-1.6849	3.3333
0.0083333	26.458	-1.6118	3.0603
0.0083333	26.792	-1.3198	2.6786
0.0083333	27.125	-0.8373	2.4345
0.0083333	27.458	-0.42822	2.2287
0.0083333	27.792	-0.17898	2.0868
0.0083333	28.125	0.068029	2.2748
0.0083333	28.458	0.056137	2.4048
0.0083333	28.792	-0.19308	2.1016
0.0083333	29.125	-0.39631	0.95062
0.0083333	29.458	-0.91229	-0.31243
