x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.7024	3.3765
-0.99167	10.125	-0.69923	3.8553
-0.99167	10.458	0.56644	3.2648
-0.99167	10.792	1.2197	2.0917
-0.99167	11.125	1.3857	1.5539
-0.99167	11.458	2.2448	1.7224
-0.99167	11.792	2.2802	1.9388
-0.99167	12.125	2.1434	1.3388
-0.99167	12.458	2.0327	1.2408
-0.99167	12.792	1.6178	2.1094
-0.99167	13.125	1.1969	2.9241
-0.99167	13.458	0.45438	3.0442
-0.99167	13.792	-0.20931	3.3857
-0.99167	14.125	-0.25752	3.6173
-0.99167	14.458	-0.26866	3.7139
-0.99167	14.792	-0.41339	4.1086
-0.99167	15.125	-0.29518	4.3373
-0.99167	15.458	-0.093115	4.6408
-0.99167	15.792	-0.13052	4.5536
-0.99167	16.125	-0.25158	4.2404
-0.99167	16.458	-0.29039	3.8937
-0.99167	16.792	0.051102	3.8904
-0.99167	17.125	0.06663	3.6325
-0.99167	17.458	-0.053242	3.6223
-0.99167	17.792	0.19211	3.4833
-0.99167	18.125	0.45921	3.615
-0.99167	18.458	0.31374	3.6895
-0.99167	18.792	0.14824	3.8779
-0.99167	19.125	-0.0038819	4.2409
-0.99167	19.458	-0.26781	4.7825
-0.99167	19.792	-0.40554	5.1469
-0.99167	20.125	-0.37728	5.5129
-0.99167	20.458	-0.56031	5.903
-0.99167	20.792	-0.70253	5.9864
-0.99167	21.125	-0.60733	5.8036
-0.99167	21.458	-0.30579	5.3685
-0.99167	21.792	-0.032258	5.3179
-0.99167	22.125	0.21679	5.3428
-0.99167	22.458	0.5038	5.0643
-0.99167	22.792	0.25478	4.6963
-0.99167	23.125	-0.15644	4.5616
-0.99167	23.458	-0.78153	4.5742
-0.99167	23.792	-1.4342	4.7634
-0.99167	24.125	-1.9753	4.9123
-0.99167	24.458	-2.0449	5.0454
-0.99167	24.792	-1.7293	4.9219
-0.99167	25.125	-1.4739	4.679
-0.99167	25.458	-1.5232	4.375
-0.99167	25.792	-1.5883	3.7181
-0.99167	26.125	-1.584	3.2899
-0.99167	26.458	-1.6488	3.0822
-0.99167	26.792	-1.4915	2.8351
-0.99167	27.125	-1.5758	2.725
-0.99167	27.458	-1.748	2.7789
-0.99167	27.792	-1.6568	2.7763
-0.99167	28.125	-1.5499	2.7437
-0.99167	28.458	-1.5254	2.2656
-0.99167	28.792	-1.3951	1.2216
-0.99167	29.125	-1.2531	0.22886
-0.99167	29.458	-0.85828	-0.35568
-0.65833	9.7917	-1.1568	3.4262
-0.65833	10.125	-0.35727	3.9197
-0.65833	10.458	0.55469	3.8462
-0.65833	10.792	0.96975	2.5592
-0.65833	11.125	1.3872	2.2724
-0.65833	11.458	2.0642	2.5899
-0.65833	11.792	2.0555	3.2108
-0.65833	12.125	2.0639	2.9818
-0.65833	12.458	1.8492	2.9249
-0.65833	12.792	1.4239	3.6631
-0.65833	13.125	1.0677	4.3703
-0.65833	13.458	0.34543	4.1717
-0.65833	13.792	-0.094542	4.5354
-0.65833	14.125	-0.31662	5.2411
-0.65833	14.458	-0.40156	5.3593
-0.65833	14.792	-0.46519	5.5079
-0.65833	15.125	-0.29391	5.66
-0.65833	15.458	-0.032371	5.7457
-0.65833	15.792	-0.031553	5.5884
-0.65833	16.125	0.031561	5.1831
-0.65833	16.458	0.052879	4.9358
-0.65833	16.792	0.12562	4.9793
-0.65833	17.125	0.077975	4.591
-0.65833	17.458	0.16167	4.43
-0.65833	17.792	0.46762	4.064
-0.65833	18.125	0.49852	3.8193
