x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.3259	2.289
-0.99167	10.125	-1.1459	1.4938
-0.99167	10.458	0.18804	0.48289
-0.99167	10.792	0.77305	0.34681
-0.99167	11.125	0.77565	1.2721
-0.99167	11.458	0.69237	2.2594
-0.99167	11.792	0.71433	3.053
-0.99167	12.125	0.74705	3.0051
-0.99167	12.458	0.66721	2.0572
-0.99167	12.792	0.10111	1.2254
-0.99167	13.125	-0.091399	1.2787
-0.99167	13.458	-0.21538	1.1788
-0.99167	13.792	-0.39738	1.6758
-0.99167	14.125	-0.71691	2.2551
-0.99167	14.458	-0.65205	2.4415
-0.99167	14.792	-0.38504	2.2951
-0.99167	15.125	0.37138	2.2466
-0.99167	15.458	1.0751	2.4217
-0.99167	15.792	1.318	2.4304
-0.99167	16.125	1.6735	2.2735
-0.99167	16.458	1.6201	2.5228
-0.99167	16.792	1.2907	2.5972
-0.99167	17.125	0.87803	2.4892
-0.99167	17.458	0.38182	2.1528
-0.99167	17.792	0.49263	2.0342
-0.99167	18.125	0.4965	1.5189
-0.99167	18.458	0.21805	0.71466
-0.99167	18.792	0.028577	0.15815
-0.99167	19.125	-0.13743	0.31559
-0.99167	19.458	-0.1882	0.13543
-0.99167	19.792	-0.14639	0.21435
-0.99167	20.125	0.001491	0.68512
-0.99167	20.458	-0.016777	1.3759
-0.99167	20.792	-0.50703	2.4755
-0.99167	21.125	-0.73913	3.2971
-0.99167	21.458	-0.76844	3.7886
-0.99167	21.792	-0.42138	3.9844
-0.99167	22.125	-0.10811	4.0492
-0.99167	22.458	0.54775	3.8223
-0.99167	22.792	1.1388	3.1901
-0.99167	23.125	1.3934	2.702
-0.99167	23.458	1.2157	2.6114
-0.99167	23.792	0.67927	3.0035
-0.99167	24.125	0.18376	3.0904
-0.99167	24.458	-0.47754	3.0899
-0.99167	24.792	-0.75436	2.8803
-0.99167	25.125	-1.1789	2.8668
-0.99167	25.458	-1.4731	2.7711
-0.99167	25.792	-1.5377	2.755
-0.99167	26.125	-1.2643	2.5651
-0.99167	26.458	-0.47701	2.1446
-0.99167	26.792	-0.32807	1.8991
-0.99167	27.125	-0.45378	1.5334
-0.99167	27.458	-0.75537	1.4341
-0.99167	27.792	-1.2444	1.6518
-0.99167	28.125	-1.5723	1.9045
-0.99167	28.458	-1.8887	2.0617
-0.99167	28.792	-2.3132	2.0322
-0.99167	29.125	-2.1471	1.0539
-0.99167	29.458	-0.83068	-0.16714
-0.65833	9.7917	-1.401	-0.086806
-0.65833	10.125	-0.47585	-0.97326
-0.65833	10.458	0.25871	-1.9922
-0.65833	10.792	0.74596	-1.3776
-0.65833	11.125	0.76447	1.0446
-0.65833	11.458	0.778	2.8469
-0.65833	11.792	1.0081	3.6865
-0.65833	12.125	0.99376	3.7021
-0.65833	12.458	0.95835	3.2231
-0.65833	12.792	0.52865	2.4496
-0.65833	13.125	0.28748	2.2513
-0.65833	13.458	0.016982	2.149
-0.65833	13.792	-0.31139	3.1193
-0.65833	14.125	-0.70543	3.7321
-0.65833	14.458	-0.78938	3.9078
-0.65833	14.792	-0.77547	3.733
-0.65833	15.125	-0.27712	3.4616
-0.65833	15.458	0.43268	3.4593
-0.65833	15.792	1.0333	3.5932
-0.65833	16.125	1.5699	3.9475
-0.65833	16.458	1.3659	3.9777
-0.65833	16.792	0.99414	4.0586
-0.65833	17.125	0.61294	3.9691
-0.65833	17.458	0.42153	3.7425
-0.65833	17.792	0.50365	3.5991
-0.65833	18.125	0.43601	3.0955
-0.65833	18.458	0.14522	2.2798
-0.65833	18.792	0.018198	1.6568
-0.65833	19.125	-0.028156	1.1841
-0.65833	19.458	-0.14505	0.80626
-0.65833	19.792	-0.065081	0.79337
-0.65833	20.125	-0.1455	1.1168
-0.65833	20.458	-0.36634	1.7634
-0.65833	20.792	-0.93885	3.0625
-0.65833	21.125	-1.2162	3.9754
-0.65833	21.458	-0.99282	4.5278
-0.65833	21.792	-0.62578	4.6692
-0.65833	22.125	-0.14283	4.6747
-0.65833	22.458	0.54476	4.5521
-0.65833	22.792	1.0692	4.2747
-0.65833	23.125	1.3147	3.6534
-0.65833	23.458	1.1223	3.6388
-0.65833	23.792	0.66778	3.9771
-0.65833	24.125	0.2373	4.0151
-0.65833	24.458	-0.26783	3.8095
-0.65833	24.792	-0.5113	3.3862
-0.65833	25.125	-0.88705	3.2973
-0.65833	25.458	-1.1267	3.1643
-0.65833	25.792	-1.1442	3.1742
-0.65833	26.125	-0.75489	2.7421
-0.65833	26.458	-0.20366	2.5434
-0.65833	26.792	-0.081915	2.3127
-0.65833	27.125	-0.13713	2.1078
-0.65833	27.458	-0.49965	2.0012
-0.65833	27.792	-0.98922	2.0896
-0.65833	28.125	-1.3994	2.1782
-0.65833	28.458	-1.776	1.7868
-0.65833	28.792	-1.9934	1.6533
-0.65833	29.125	-1.6852	1.1154
-0.65833	29.458	-0.77809	-0.095271
-0.325	9.7917	-0.66723	-3.3101
-0.325	10.125	-0.7539	-3.2714
-0.325	10.458	-0.21587	-3.41
-0.325	10.792	0.34045	-2.3107
-0.325	11.125	0.7411	1.3546
-0.325	11.458	0.98228	4.0964
-0.325	11.792	0.95396	4.6026
-0.325	12.125	0.82513	4.4711
-0.325	12.458	0.84611	4.2367
-0.325	12.792	0.81858	3.5981
-0.325	13.125	0.39326	3.6026
-0.325	13.458	-0.078825	3.8471
-0.325	13.792	-0.31301	4.7702
-0.325	14.125	-0.44468	5.2508
-0.325	14.458	-0.53208	5.3536
-0.325	14.792	-0.51486	5.1584
-0.325	15.125	-0.30094	4.861
-0.325	15.458	0.16115	4.8975
-0.325	15.792	0.55018	4.9808
-0.325	16.125	0.99514	5.2077
-0.325	16.458	0.86839	5.1189
-0.325	16.792	0.70251	5.3783
-0.325	17.125	0.40979	5.3579
-0.325	17.458	0.38113	5.3026
-0.325	17.792	0.38531	5.3226
-0.325	18.125	0.18672	4.8463
-0.325	18.458	-0.013097	3.8994
-0.325	18.792	-0.14466	3.5486
-0.325	19.125	-0.30212	2.7212
-0.325	19.458	-0.041349	2.1837
-0.325	19.792	0.097038	2.3355
-0.325	20.125	-0.32166	2.8663
-0.325	20.458	-0.72653	3.3854
-0.325	20.792	-1.1718	4.3584
-0.325	21.125	-1.4306	4.9979
-0.325	21.458	-1.2576	5.2219
-0.325	21.792	-0.96452	5.2454
-0.325	22.125	-0.34552	5.1572
-0.325	22.458	0.38683	5.1339
-0.325	22.792	0.79118	5.0889
-0.325	23.125	1.0106	4.6446
-0.325	23.458	0.98768	4.5233
-0.325	23.792	0.66302	4.8188
-0.325	24.125	0.41171	4.8202
-0.325	24.458	0.15754	4.4971
-0.325	24.792	-0.032446	4.1179
-0.325	25.125	-0.39341	4.0539
-0.325	25.458	-0.80451	3.9359
-0.325	25.792	-0.79148	3.9838
-0.325	26.125	-0.30412	3.3989
-0.325	26.458	0.13855	3.0772
-0.325	26.792	0.32874	2.9944
-0.325	27.125	0.24595	2.9059
-0.325	27.458	-0.15948	2.7944
-0.325	27.792	-0.69217	2.6117
-0.325	28.125	-1.3516	2.4522
-0.325	28.458	-1.7218	1.8603
-0.325	28.792	-1.781	1.6981
-0.325	29.125	-1.4193	1.0333
-0.325	29.458	-1.1722	-0.1771
0.0083333	9.7917	-0.25485	-4.4169
0.0083333	10.125	-0.65671	-3.4719
0.0083333	10.458	-0.11764	-2.9002
0.0083333	10.792	0.060378	-1.1903
0.0083333	11.125	0.50723	2.0916
0.0083333	11.458	0.83131	4.9727
0.0083333	11.792	0.61953	5.5762
0.0083333	12.125	0.53107	5.5321
0.0083333	12.458	0.49442	5.0543
0.0083333	12.792	0.7168	4.5428
0.0083333	13.125	0.40875	5.0236
0.0083333	13.458	-0.069234	5.5889
0.0083333	13.792	-0.13408	6.2196
0.0083333	14.125	-0.15975	6.2376
0.0083333	14.458	-0.24374	6.1774
0.0083333	14.792	-0.17602	6.0033
0.0083333	15.125	-0.1331	5.7572
0.0083333	15.458	0.025492	5.6879
0.0083333	15.792	0.13337	5.8495
0.0083333	16.125	0.27142	6.0751
0.0083333	16.458	0.35323	6.0675
0.0083333	16.792	0.30365	6.5001
0.0083333	17.125	0.18649	6.7209
0.0083333	17.458	0.27692	6.8321
0.0083333	17.792	0.32268	6.7845
0.0083333	18.125	0.11556	6.4706
0.0083333	18.458	0.034622	5.8501
0.0083333	18.792	-0.0093082	5.5212
0.0083333	19.125	-0.054169	4.7049
0.0083333	19.458	0.17517	3.9632
0.0083333	19.792	-0.12754	4.3867
0.0083333	20.125	-0.39966	4.5674
0.0083333	20.458	-0.75708	4.6631
0.0083333	20.792	-1.1419	5.0789
0.0083333	21.125	-1.3173	5.3218
0.0083333	21.458	-1.2835	5.5158
0.0083333	21.792	-1.0934	5.6473
0.0083333	22.125	-0.6196	5.6191
0.0083333	22.458	0.047895	5.6083
0.0083333	22.792	0.411	5.643
0.0083333	23.125	0.6228	5.4491
0.0083333	23.458	0.77455	5.3012
0.0083333	23.792	0.66145	5.5012
0.0083333	24.125	0.51929	5.7104
0.0083333	24.458	0.34723	5.5475
0.0083333	24.792	0.35359	5.1187
0.0083333	25.125	0.097458	4.9655
0.0083333	25.458	-0.41185	4.7631
0.0083333	25.792	-0.446	4.7099
0.0083333	26.125	0.095096	4.1263
0.0083333	26.458	0.40328	3.8257
0.0083333	26.792	0.49476	3.7273
0.0083333	27.125	0.44665	3.8128
0.0083333	27.458	-0.021891	3.6588
0.0083333	27.792	-0.66419	3.647
0.0083333	28.125	-1.285	3.3406
0.0083333	28.458	-1.6239	2.662
0.0083333	28.792	-1.6163	2.2727
0.0083333	29.125	-1.3634	1.2639
0.0083333	29.458	-1.3609	-0.25715
0.34167	9.7917	0.046232	-1.7417
0.34167	10.125	0.096162	-0.30794
0.34167	10.458	0.25564	0.6746
0.34167	10.792	0.25028	1.6575
0.34167	11.125	0.484	3.3446
0.34167	11.458	0.47091	5.2374
0.34167	11.792	0.11517	6.0458
0.34167	12.125	0.093128	6.2709
0.34167	12.458	0.089653	5.7659
0.34167	12.792	0.19317	5.4193
0.34167	13.125	0.2995	6.0025
0.34167	13.458	-0.0025555	6.5228
0.34167	13.792	0.0023546	6.7739
0.34167	14.125	0.084844	6.7487
0.34167	14.458	0.10792	6.6116
0.34167	14.792	0.17644	6.3711
0.34167	15.125	0.27029	6.2559
0.34167	15.458	0.48962	6.2007
0.34167	15.792	0.14979	6.2242
0.34167	16.125	-0.017696	6.4091
0.34167	16.458	-0.042018	6.7115
0.34167	16.792	-0.012631	7.2085
0.34167	17.125	0.0054155	7.46
0.34167	17.458	0.20395	7.6132
0.34167	17.792	0.43385	7.7622
0.34167	18.125	0.33213	7.6613
0.34167	18.458	0.26545	7.2024
0.34167	18.792	0.14807	6.8123
0.34167	19.125	-0.020212	6.2395
0.34167	19.458	0.12078	5.4432
0.34167	19.792	-0.32756	5.8173
0.34167	20.125	-0.36638	5.8784
0.34167	20.458	-0.66797	5.7238
0.34167	20.792	-1.0812	5.6834
0.34167	21.125	-1.3414	5.7102
0.34167	21.458	-1.304	5.7327
0.34167	21.792	-1.1877	5.808
0.34167	22.125	-0.85896	5.7126
0.34167	22.458	-0.29102	5.6336
0.34167	22.792	0.06769	5.7379
0.34167	23.125	0.19733	5.7248
0.34167	23.458	0.45546	5.6267
0.34167	23.792	0.53578	5.8919
0.34167	24.125	0.57781	6.2803
0.34167	24.458	0.48051	6.1649
0.34167	24.792	0.67301	5.8535
0.34167	25.125	0.71905	5.5967
0.34167	25.458	0.23159	5.4011
0.34167	25.792	-0.015122	5.3847
0.34167	26.125	0.14051	5.1426
0.34167	26.458	0.46675	4.8378
0.34167	26.792	0.5062	4.6684
0.34167	27.125	0.61281	4.7246
0.34167	27.458	0.19925	4.6599
0.34167	27.792	-0.51412	4.479
0.34167	28.125	-1.0455	4.1914
0.34167	28.458	-1.265	3.5335
0.34167	28.792	-1.155	2.7222
0.34167	29.125	-0.85213	1.4337
0.34167	29.458	-0.20533	-0.28049
0.675	9.7917	0.10301	1.4528
0.675	10.125	0.47074	3.2627
0.675	10.458	0.31446	4.1263
0.675	10.792	0.15192	4.3504
0.675	11.125	0.038663	4.9266
0.675	11.458	0.06669	5.6857
0.675	11.792	-0.22892	6.0289
0.675	12.125	-0.38081	6.5768
0.675	12.458	-0.37674	6.3227
0.675	12.792	-0.15866	6.3987
0.675	13.125	0.24862	6.7611
0.675	13.458	0.11862	7.0149
0.675	13.792	0.2353	6.9597
0.675	14.125	0.44658	6.8266
0.675	14.458	0.40937	6.656
0.675	14.792	0.39589	6.4239
0.675	15.125	0.54188	6.1896
0.675	15.458	0.63327	6.1375
0.675	15.792	0.14611	6.1869
0.675	16.125	-0.070108	6.3697
0.675	16.458	-0.14939	6.7514
0.675	16.792	-0.25075	7.1669
0.675	17.125	-0.22042	7.5267
0.675	17.458	-0.011189	7.7546
0.675	17.792	0.24964	8.0613
0.675	18.125	0.21851	8.091
0.675	18.458	0.1932	7.9026
0.675	18.792	0.11641	7.535
0.675	19.125	0.059809	7.113
0.675	19.458	0.021183	6.6022
