x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.78392	2.6918
-0.99167	10.125	-0.93876	2.7774
-0.99167	10.458	-0.64926	3.3535
-0.99167	10.792	-0.25322	4.0658
-0.99167	11.125	0.10341	4.285
-0.99167	11.458	0.49696	4.6983
-0.99167	11.792	0.45345	4.6992
-0.99167	12.125	0.57651	4.3244
-0.99167	12.458	0.80556	4.1165
-0.99167	12.792	0.71299	4.1449
-0.99167	13.125	0.65598	4.3193
-0.99167	13.458	0.39305	4.4849
-0.99167	13.792	0.33069	4.8974
-0.99167	14.125	0.095196	5.254
-0.99167	14.458	-0.19262	5.4272
-0.99167	14.792	-0.60124	5.4628
-0.99167	15.125	-0.80463	5.3823
-0.99167	15.458	-0.6261	5.0792
-0.99167	15.792	-0.72316	4.7658
-0.99167	16.125	-0.78521	4.5816
-0.99167	16.458	-0.56532	4.2928
-0.99167	16.792	-0.19093	4.0009
-0.99167	17.125	0.094673	3.8414
-0.99167	17.458	0.43826	3.7825
-0.99167	17.792	0.85714	3.7737
-0.99167	18.125	1.1592	3.6774
-0.99167	18.458	0.96753	3.8749
-0.99167	18.792	0.5868	4.1532
-0.99167	19.125	0.3642	4.3249
-0.99167	19.458	0.059234	4.5812
-0.99167	19.792	-0.18423	4.8411
-0.99167	20.125	-0.37126	4.9258
-0.99167	20.458	-0.64772	4.7473
-0.99167	20.792	-0.83356	4.6032
-0.99167	21.125	-0.66003	4.3117
-0.99167	21.458	-0.53008	4.0712
-0.99167	21.792	-0.49959	3.9249
-0.99167	22.125	-0.42588	3.8728
-0.99167	22.458	0.11407	3.7025
-0.99167	22.792	0.47407	3.5482
-0.99167	23.125	0.5574	3.5118
-0.99167	23.458	0.37722	3.7003
-0.99167	23.792	0.34271	3.9501
-0.99167	24.125	0.14488	4.0545
-0.99167	24.458	-0.19031	4.226
-0.99167	24.792	-0.18527	4.0739
-0.99167	25.125	-0.50159	3.9904
-0.99167	25.458	-0.9282	3.9664
-0.99167	25.792	-1.1224	3.8616
-0.99167	26.125	-1.2146	3.7362
-0.99167	26.458	-1.4234	3.5129
-0.99167	26.792	-1.5281	3.2935
-0.99167	27.125	-1.8013	2.6812
-0.99167	27.458	-2.0286	2.1708
-0.99167	27.792	-2.4084	2.2333
-0.99167	28.125	-2.6978	2.2877
-0.99167	28.458	-2.8776	1.9699
-0.99167	28.792	-2.6118	1.4338
-0.99167	29.125	-2.1718	0.48003
-0.99167	29.458	-1.2895	-0.32178
-0.65833	9.7917	-0.38614	3.9261
-0.65833	10.125	-0.50019	3.8502
-0.65833	10.458	-0.47705	4.4585
-0.65833	10.792	-0.012852	5.3696
-0.65833	11.125	0.31876	5.5139
-0.65833	11.458	0.74356	5.1191
-0.65833	11.792	0.45826	5.2214
-0.65833	12.125	0.46555	5.0077
-0.65833	12.458	0.52612	5.0287
-0.65833	12.792	0.62907	5.3452
-0.65833	13.125	0.6409	5.6267
-0.65833	13.458	0.28645	6.0045
-0.65833	13.792	0.23309	6.4236
-0.65833	14.125	0.12136	6.4734
-0.65833	14.458	-0.12461	6.6977
-0.65833	14.792	-0.5286	6.7486
-0.65833	15.125	-0.48729	6.6746
-0.65833	15.458	-0.28191	6.4503
-0.65833	15.792	-0.49161	6.0005
-0.65833	16.125	-0.56545	5.6796
-0.65833	16.458	-0.4116	5.3461
-0.65833	16.792	-0.13819	5.0096
-0.65833	17.125	0.11932	4.8034
-0.65833	17.458	0.37711	4.8071
-0.65833	17.792	0.73412	4.6986
-0.65833	18.125	0.99717	4.3488
-0.65833	18.458	0.86171	4.4353
-0.65833	18.792	0.55251	4.8168
-0.65833	19.125	0.16735	5.1037
-0.65833	19.458	-0.06326	5.2626
-0.65833	19.792	-0.13438	5.4467
-0.65833	20.125	-0.20579	5.5144
-0.65833	20.458	-0.49008	5.4769
-0.65833	20.792	-0.75686	5.2295
-0.65833	21.125	-0.67949	4.9795
-0.65833	21.458	-0.6121	4.6528
-0.65833	21.792	-0.53627	4.4477
-0.65833	22.125	-0.37169	4.5216
-0.65833	22.458	0.076268	4.4804
-0.65833	22.792	0.35008	4.3451
-0.65833	23.125	0.42788	4.2989
-0.65833	23.458	0.30179	4.4616
-0.65833	23.792	0.18995	4.5862
-0.65833	24.125	0.045742	4.7021
-0.65833	24.458	-0.08952	4.9545
-0.65833	24.792	-0.073126	4.6907
-0.65833	25.125	-0.4316	4.6343
-0.65833	25.458	-0.94893	4.5674
-0.65833	25.792	-1.053	4.3378
-0.65833	26.125	-1.0072	4.2049
-0.65833	26.458	-1.0481	3.8909
-0.65833	26.792	-1.0794	3.4907
-0.65833	27.125	-1.3754	2.9196
-0.65833	27.458	-1.7833	2.4149
-0.65833	27.792	-2.1336	2.462
-0.65833	28.125	-2.3257	2.251
-0.65833	28.458	-2.4172	1.8449
-0.65833	28.792	-2.1485	1.2651
-0.65833	29.125	-2.0019	0.43887
-0.65833	29.458	-1.6355	-0.33622
-0.325	9.7917	0.22962	5.3059
-0.325	10.125	0.72033	5.043
-0.325	10.458	0.51117	4.8644
-0.325	10.792	0.32583	5.7168
-0.325	11.125	0.18063	5.8871
-0.325	11.458	0.68351	5.7029
-0.325	11.792	0.37775	5.7975
-0.325	12.125	0.29195	6.0051
-0.325	12.458	0.28638	6.3312
-0.325	12.792	0.48806	6.4223
-0.325	13.125	0.52393	6.6218
-0.325	13.458	0.18024	6.7868
-0.325	13.792	0.06998	7.3097
-0.325	14.125	0.038287	7.3192
-0.325	14.458	-0.037156	7.5455
-0.325	14.792	-0.28799	7.6375
-0.325	15.125	-0.17365	7.4887
-0.325	15.458	-0.059942	7.2766
-0.325	15.792	-0.25189	6.8618
-0.325	16.125	-0.37399	6.6365
-0.325	16.458	-0.25164	6.3279
-0.325	16.792	-0.11219	6.0316
-0.325	17.125	0.15473	5.6702
-0.325	17.458	0.4603	5.5079
-0.325	17.792	0.78856	5.39
-0.325	18.125	0.8766	5.1518
-0.325	18.458	0.72231	5.161
-0.325	18.792	0.51564	5.3076
-0.325	19.125	0.20957	5.5113
-0.325	19.458	-0.0064898	5.5859
-0.325	19.792	-0.074273	5.6644
-0.325	20.125	-0.02332	5.6491
-0.325	20.458	-0.31104	5.665
-0.325	20.792	-0.57008	5.4691
-0.325	21.125	-0.65533	5.1209
-0.325	21.458	-0.71059	4.7514
-0.325	21.792	-0.64127	4.6889
-0.325	22.125	-0.46157	4.9779
