x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.1435	0.88039
-0.99167	10.125	-0.18548	1.2591
-0.99167	10.458	-0.44438	1.2575
-0.99167	10.792	-0.4842	1.8133
-0.99167	11.125	-0.53383	2.9383
-0.99167	11.458	-0.43241	4.0404
-0.99167	11.792	-0.092123	4.2712
-0.99167	12.125	0.39437	4.2422
-0.99167	12.458	0.20701	4.1146
-0.99167	12.792	0.1081	4.0972
-0.99167	13.125	0.13659	3.9218
-0.99167	13.458	-0.15594	3.9296
-0.99167	13.792	-0.14319	4.1384
-0.99167	14.125	0.021266	4.2168
-0.99167	14.458	0.1967	4.4242
-0.99167	14.792	0.39631	4.7686
-0.99167	15.125	0.50527	4.8985
-0.99167	15.458	0.57597	4.9542
-0.99167	15.792	0.33595	4.8487
-0.99167	16.125	0.053889	4.6602
-0.99167	16.458	-0.19404	4.4433
-0.99167	16.792	-0.41496	4.3876
-0.99167	17.125	-0.56224	4.1448
-0.99167	17.458	-0.68045	3.7781
-0.99167	17.792	-0.78124	3.6118
-0.99167	18.125	-0.60567	3.7543
-0.99167	18.458	-0.41589	3.8906
-0.99167	18.792	-0.40718	4.1658
-0.99167	19.125	-0.34098	4.1592
-0.99167	19.458	-0.056204	4.4144
-0.99167	19.792	0.10377	4.6913
-0.99167	20.125	0.29673	4.9851
-0.99167	20.458	0.10103	5.1469
-0.99167	20.792	-0.30903	5.0456
-0.99167	21.125	-0.44269	5.1008
-0.99167	21.458	-0.67242	5.2981
-0.99167	21.792	-0.95666	5.2765
-0.99167	22.125	-0.94852	4.9689
-0.99167	22.458	-0.81419	4.7115
-0.99167	22.792	-0.89787	4.5535
-0.99167	23.125	-0.79043	4.1455
-0.99167	23.458	-0.28866	3.6001
-0.99167	23.792	0.14104	3.3233
-0.99167	24.125	0.48113	3.1325
-0.99167	24.458	0.6912	2.985
-0.99167	24.792	0.90796	2.7684
-0.99167	25.125	1.0255	2.5813
-0.99167	25.458	0.85066	2.4886
-0.99167	25.792	0.47539	2.46
-0.99167	26.125	-0.093202	2.582
-0.99167	26.458	-0.61039	2.4864
-0.99167	26.792	-1.1547	2.4044
-0.99167	27.125	-1.6398	2.3262
-0.99167	27.458	-1.7598	2.1444
-0.99167	27.792	-1.8176	2.012
-0.99167	28.125	-1.9492	2.122
-0.99167	28.458	-2.2142	2.4179
-0.99167	28.792	-2.4477	1.9427
-0.99167	29.125	-1.7535	1.1363
-0.99167	29.458	-0.6468	-0.19459
-0.65833	9.7917	-0.46642	2.9281
-0.65833	10.125	0.15238	3.4225
-0.65833	10.458	0.20688	3.2215
-0.65833	10.792	0.0072781	3.6604
-0.65833	11.125	0.030821	4.7381
-0.65833	11.458	-0.35231	5.7174
-0.65833	11.792	-0.33715	6.122
-0.65833	12.125	0.11119	6.1566
-0.65833	12.458	0.10269	6.0721
-0.65833	12.792	0.084708	5.9881
-0.65833	13.125	0.069291	5.7248
-0.65833	13.458	-0.3582	5.574
-0.65833	13.792	-0.29026	5.4795
-0.65833	14.125	-0.13391	5.4832
-0.65833	14.458	0.090911	5.4655
-0.65833	14.792	0.34756	5.5754
-0.65833	15.125	0.50635	5.5473
-0.65833	15.458	0.53555	5.6654
-0.65833	15.792	0.29837	5.6617
-0.65833	16.125	0.08829	5.5366
