x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.20187	5.2336
-0.99167	10.125	0.49226	5.0926
-0.99167	10.458	1.1912	4.4338
-0.99167	10.792	1.6453	4.2906
-0.99167	11.125	0.82601	4.7622
-0.99167	11.458	0.43154	5.3954
-0.99167	11.792	-0.19322	4.7469
-0.99167	12.125	-0.93073	4.1898
-0.99167	12.458	-1.3193	4.1343
-0.99167	12.792	-1.4229	4.0742
-0.99167	13.125	-1.2573	4.4103
-0.99167	13.458	-1.4038	4.6992
-0.99167	13.792	-1.3272	4.7832
-0.99167	14.125	-0.72709	4.675
-0.99167	14.458	0.056461	4.4375
-0.99167	14.792	0.62404	4.1563
-0.99167	15.125	1.1816	3.92
-0.99167	15.458	1.3856	3.4751
-0.99167	15.792	1.4038	3.1965
-0.99167	16.125	1.244	3.0174
-0.99167	16.458	0.85678	2.8978
-0.99167	16.792	0.34585	2.8419
-0.99167	17.125	-0.18182	2.9655
-0.99167	17.458	-0.53446	3.4206
-0.99167	17.792	-0.9139	3.5625
-0.99167	18.125	-1.3195	3.8307
-0.99167	18.458	-1.8191	4.474
-0.99167	18.792	-2.0972	4.9134
-0.99167	19.125	-2.0464	5.4703
-0.99167	19.458	-1.9733	5.9049
-0.99167	19.792	-1.9289	6.117
-0.99167	20.125	-1.4106	6.1773
-0.99167	20.458	-0.97024	6.0196
-0.99167	20.792	-0.74919	5.6432
-0.99167	21.125	-0.39016	5.0785
-0.99167	21.458	0.15722	4.3083
-0.99167	21.792	0.56856	3.1423
-0.99167	22.125	1.0881	2.3201
-0.99167	22.458	1.5299	1.8345
-0.99167	22.792	1.7866	1.3596
-0.99167	23.125	1.7023	1.2512
-0.99167	23.458	1.3893	1.3002
-0.99167	23.792	0.82994	1.3925
-0.99167	24.125	0.19839	1.7597
-0.99167	24.458	-0.28058	2.2894
-0.99167	24.792	-0.64322	2.7409
-0.99167	25.125	-1.177	2.9645
-0.99167	25.458	-1.5443	2.6955
-0.99167	25.792	-1.416	2.9786
-0.99167	26.125	-1.4927	3.3309
-0.99167	26.458	-1.7826	3.1326
-0.99167	26.792	-2.0264	2.8596
-0.99167	27.125	-2.1475	2.2005
-0.99167	27.458	-2.263	1.6926
-0.99167	27.792	-2.5306	1.3899
-0.99167	28.125	-2.6378	1.2837
-0.99167	28.458	-2.5735	1.3242
-0.99167	28.792	-2.3922	1.2919
-0.99167	29.125	-1.7615	0.64992
-0.99167	29.458	-0.59793	-0.29246
-0.65833	9.7917	-0.27873	6.6379
-0.65833	10.125	0.40078	6.4029
-0.65833	10.458	1.5364	5.8522
-0.65833	10.792	1.8819	5.9797
-0.65833	11.125	0.94439	6.369
-0.65833	11.458	0.26411	7.0406
-0.65833	11.792	-0.4921	6.5013
-0.65833	12.125	-0.90448	6.0191
-0.65833	12.458	-1.1437	5.9487
-0.65833	12.792	-1.0626	5.7143
-0.65833	13.125	-1.0498	5.6425
-0.65833	13.458	-1.2271	5.4665
-0.65833	13.792	-1.1098	5.3559
-0.65833	14.125	-0.5378	5.2229
-0.65833	14.458	0.14753	5.0729
-0.65833	14.792	0.81525	4.9157
-0.65833	15.125	1.2582	4.7058
-0.65833	15.458	1.5089	4.315
-0.65833	15.792	1.5641	4.0271
-0.65833	16.125	1.2437	3.7799
-0.65833	16.458	0.85634	3.7642
-0.65833	16.792	0.51886	3.9013
-0.65833	17.125	0.063548	3.8895
-0.65833	17.458	-0.29325	4.0227
-0.65833	17.792	-0.73256	4.1649
-0.65833	18.125	-1.3195	4.514
-0.65833	18.458	-1.8035	4.9405
-0.65833	18.792	-2.0788	5.3116
-0.65833	19.125	-2.0252	5.7546
-0.65833	19.458	-1.8692	6.2112
-0.65833	19.792	-1.7216	6.4468
-0.65833	20.125	-1.1959	6.5282
-0.65833	20.458	-0.77393	6.5207
-0.65833	20.792	-0.75231	6.359
-0.65833	21.125	-0.32159	5.9732
-0.65833	21.458	0.2099	5.1767
-0.65833	21.792	0.71219	4.1148
-0.65833	22.125	1.2718	3.254
-0.65833	22.458	1.5701	2.7474
-0.65833	22.792	1.6143	2.2809
-0.65833	23.125	1.5554	2.0694
-0.65833	23.458	1.2865	1.9425
-0.65833	23.792	0.84947	1.9324
-0.65833	24.125	0.19423	2.2252
-0.65833	24.458	-0.24485	2.8533
-0.65833	24.792	-0.6037	3.1845
-0.65833	25.125	-1.0775	3.5673
-0.65833	25.458	-1.2037	3.4271
-0.65833	25.792	-1.3232	3.6667
-0.65833	26.125	-1.4378	4.0673
-0.65833	26.458	-1.5612	3.8708
-0.65833	26.792	-1.6285	3.4396
-0.65833	27.125	-1.7189	3.0468
-0.65833	27.458	-1.8739	2.4527
-0.65833	27.792	-2.2487	1.7065
-0.65833	28.125	-2.2625	1.5284
-0.65833	28.458	-2.2793	1.6262
-0.65833	28.792	-2.0924	1.7367
-0.65833	29.125	-1.6227	1.1314
-0.65833	29.458	-0.70285	-0.17005
-0.325	9.7917	0.033398	7.1509
-0.325	10.125	-0.027547	7.05
-0.325	10.458	0.93036	6.9057
-0.325	10.792	1.3557	7.1274
-0.325	11.125	0.88452	7.7447
-0.325	11.458	0.34194	8.0798
-0.325	11.792	-0.35755	7.7852
-0.325	12.125	-0.57749	7.3075
-0.325	12.458	-0.74476	7.0978
-0.325	12.792	-0.69071	6.8698
-0.325	13.125	-0.67754	6.5183
-0.325	13.458	-0.78917	6.1126
-0.325	13.792	-0.75673	5.9259
-0.325	14.125	-0.28293	5.6498
