x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.42233	-0.64697
-0.99167	10.125	-0.92679	1.5996
-0.99167	10.458	-0.52918	2.8759
-0.99167	10.792	0.17439	4.1828
-0.99167	11.125	-0.039524	5.0221
-0.99167	11.458	-0.47435	4.0569
-0.99167	11.792	-0.077361	3.0498
-0.99167	12.125	0.59193	2.5617
-0.99167	12.458	1.417	3.0225
-0.99167	12.792	1.8778	3.737
-0.99167	13.125	2.0712	4.2537
-0.99167	13.458	1.9807	4.3314
-0.99167	13.792	1.2978	4.2955
-0.99167	14.125	0.61412	4.3912
-0.99167	14.458	0.29761	4.7247
-0.99167	14.792	-0.082701	4.8276
-0.99167	15.125	-0.31413	5.004
-0.99167	15.458	-0.44078	5.2265
-0.99167	15.792	-0.65624	5.3899
-0.99167	16.125	-1.0158	5.7437
-0.99167	16.458	-1.3469	6.058
-0.99167	16.792	-1.3632	6.3509
-0.99167	17.125	-1.0349	6.1805
-0.99167	17.458	-0.50394	6.154
-0.99167	17.792	-0.13977	6.0315
-0.99167	18.125	-0.27101	5.9888
-0.99167	18.458	-0.44511	6.1218
-0.99167	18.792	-0.6015	6.1859
-0.99167	19.125	-0.66794	6.3701
-0.99167	19.458	-0.79511	6.7126
-0.99167	19.792	-0.77347	6.7073
-0.99167	20.125	-0.74587	6.6633
-0.99167	20.458	-0.74874	6.7568
-0.99167	20.792	-0.92806	6.9236
-0.99167	21.125	-0.98994	6.7158
-0.99167	21.458	-1.1966	6.4441
-0.99167	21.792	-1.319	6.242
-0.99167	22.125	-1.2279	5.9112
-0.99167	22.458	-1.1628	5.5552
-0.99167	22.792	-1.0939	5.2443
-0.99167	23.125	-1.001	4.9758
-0.99167	23.458	-0.79852	4.549
-0.99167	23.792	-0.58015	4.0789
-0.99167	24.125	-0.2348	3.6724
-0.99167	24.458	-0.015727	3.6
-0.99167	24.792	0.28626	3.3345
-0.99167	25.125	0.62296	2.9486
-0.99167	25.458	0.73055	2.4987
-0.99167	25.792	0.75238	2.1121
-0.99167	26.125	0.61933	1.7534
-0.99167	26.458	0.2672	1.5404
-0.99167	26.792	-0.24305	1.3555
-0.99167	27.125	-0.68321	1.5606
-0.99167	27.458	-1.0641	1.8171
-0.99167	27.792	-1.4571	1.7038
-0.99167	28.125	-1.6154	1.8891
-0.99167	28.458	-1.6854	1.8882
-0.99167	28.792	-1.483	1.7735
-0.99167	29.125	-1.1402	1.2245
-0.99167	29.458	-0.71485	-0.10425
