x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.69577	2.1906
-0.99167	10.125	-1.0115	3.0249
-0.99167	10.458	-0.84103	3.1323
-0.99167	10.792	-0.3136	3.0376
-0.99167	11.125	0.076892	2.7672
-0.99167	11.458	0.92719	2.9795
-0.99167	11.792	0.93103	3.3794
-0.99167	12.125	0.90419	3.6219
-0.99167	12.458	1.0742	3.8087
-0.99167	12.792	1.0665	4.2378
-0.99167	13.125	1.2657	4.6085
-0.99167	13.458	1.1095	4.4608
-0.99167	13.792	0.28432	4.317
-0.99167	14.125	-0.61486	4.2037
-0.99167	14.458	-1.1109	4.0948
-0.99167	14.792	-1.2805	3.921
-0.99167	15.125	-1.3513	3.8034
-0.99167	15.458	-1.3685	3.7299
-0.99167	15.792	-1.3204	3.7548
-0.99167	16.125	-0.97135	3.639
-0.99167	16.458	-0.4953	3.3772
-0.99167	16.792	-0.041855	2.9539
-0.99167	17.125	0.44914	2.5728
-0.99167	17.458	0.78168	2.263
-0.99167	17.792	0.97115	2.287
-0.99167	18.125	1.2161	2.1164
-0.99167	18.458	1.3249	1.7682
-0.99167	18.792	1.1541	1.6661
-0.99167	19.125	1.0889	1.6592
-0.99167	19.458	1.122	1.7099
-0.99167	19.792	1.0755	1.5966
-0.99167	20.125	1.046	1.8016
-0.99167	20.458	0.73898	1.9526
-0.99167	20.792	0.32174	2.2143
-0.99167	21.125	-0.066282	2.7594
-0.99167	21.458	-0.28514	3.0825
-0.99167	21.792	-0.26826	3.1501
-0.99167	22.125	-0.11963	3.0585
-0.99167	22.458	0.30735	2.8057
-0.99167	22.792	0.90865	2.4165
-0.99167	23.125	1.4907	1.9902
-0.99167	23.458	1.9347	1.7506
-0.99167	23.792	2.139	1.7864
-0.99167	24.125	1.9395	1.9385
-0.99167	24.458	1.5444	2.2623
-0.99167	24.792	1.0725	2.6653
-0.99167	25.125	0.52773	2.9137
-0.99167	25.458	-0.26203	3.1204
-0.99167	25.792	-1.096	3.1695
-0.99167	26.125	-1.629	3.283
-0.99167	26.458	-1.7524	3.2557
-0.99167	26.792	-1.7278	3.2244
-0.99167	27.125	-1.6296	3.2493
-0.99167	27.458	-1.5405	3.0586
-0.99167	27.792	-1.6499	2.8809
-0.99167	28.125	-2.0689	2.9136
-0.99167	28.458	-2.4695	3.1674
-0.99167	28.792	-2.7067	3.2638
-0.99167	29.125	-2.0368	1.5983
-0.99167	29.458	-0.88689	-0.15143
-0.65833	9.7917	-1.0826	3.4723
-0.65833	10.125	-1.2256	4.0976
-0.65833	10.458	-0.97308	3.5619
-0.65833	10.792	-0.38308	3.1599
-0.65833	11.125	-0.0673	3.3798
-0.65833	11.458	0.50554	3.8491
-0.65833	11.792	0.90235	4.6432
-0.65833	12.125	0.83289	5.3244
-0.65833	12.458	0.88494	5.9546
-0.65833	12.792	0.93317	6.2808
-0.65833	13.125	1.1864	6.3384
-0.65833	13.458	0.85421	6.2607
-0.65833	13.792	0.17086	6.0985
-0.65833	14.125	-0.45067	5.9957
-0.65833	14.458	-0.93601	5.7314
-0.65833	14.792	-1.1152	5.3942
-0.65833	15.125	-1.2623	5.1053
-0.65833	15.458	-1.2938	4.7597
-0.65833	15.792	-1.2374	4.6287
-0.65833	16.125	-0.92757	4.4283
-0.65833	16.458	-0.56444	4.1217
-0.65833	16.792	-0.16499	3.7237
-0.65833	17.125	0.2908	3.453
-0.65833	17.458	0.55851	3.1514
-0.65833	17.792	0.906	3.0831
-0.65833	18.125	1.0514	2.9259
-0.65833	18.458	1.0115	2.7653
-0.65833	18.792	0.79078	2.6613
-0.65833	19.125	0.7841	2.6681
-0.65833	19.458	0.73256	2.8425
-0.65833	19.792	0.74293	2.767
-0.65833	20.125	0.69702	2.9863
-0.65833	20.458	0.34079	3.3013
-0.65833	20.792	-0.081312	3.6454
-0.65833	21.125	-0.31993	4.283
-0.65833	21.458	-0.52813	4.7813
-0.65833	21.792	-0.62303	4.9638
-0.65833	22.125	-0.39708	4.7859
-0.65833	22.458	0.31511	4.287
-0.65833	22.792	0.92017	3.9201
-0.65833	23.125	1.2868	3.5412
-0.65833	23.458	1.6782	3.1546
