x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.99407	3.0288
-0.99167	10.125	-0.0027369	3.5239
-0.99167	10.458	-0.19249	3.2264
-0.99167	10.792	0.1195	1.6527
-0.99167	11.125	0.88876	1.3478
-0.99167	11.458	1.1757	1.1143
-0.99167	11.792	0.96869	0.9575
-0.99167	12.125	0.74761	1.6348
-0.99167	12.458	0.55291	3.0389
-0.99167	12.792	0.39143	4.2602
-0.99167	13.125	0.33503	5.215
-0.99167	13.458	0.30535	5.7926
-0.99167	13.792	0.067018	5.7913
-0.99167	14.125	-0.14976	5.9
-0.99167	14.458	0.10096	5.7775
-0.99167	14.792	-0.076771	5.7857
-0.99167	15.125	-0.29711	5.7665
-0.99167	15.458	-0.33657	5.797
-0.99167	15.792	-0.67818	5.7231
-0.99167	16.125	-1.0811	5.7646
-0.99167	16.458	-1.4174	5.7058
-0.99167	16.792	-1.4404	5.5829
-0.99167	17.125	-1.2855	5.2501
-0.99167	17.458	-1.1777	4.9939
-0.99167	17.792	-0.59752	4.4029
-0.99167	18.125	-0.11006	3.9096
-0.99167	18.458	0.14862	3.9377
-0.99167	18.792	0.33853	3.8969
-0.99167	19.125	0.4999	3.6641
-0.99167	19.458	0.77264	3.6906
-0.99167	19.792	0.79484	3.8834
-0.99167	20.125	0.66023	4.1264
-0.99167	20.458	0.037308	4.3277
-0.99167	20.792	-0.67583	4.3882
-0.99167	21.125	-0.73459	4.3623
-0.99167	21.458	-0.68412	4.4766
-0.99167	21.792	-0.58256	4.3202
-0.99167	22.125	-0.34707	4.2407
-0.99167	22.458	0.041276	4.3723
-0.99167	22.792	0.13732	4.2707
-0.99167	23.125	0.0029798	4.5041
-0.99167	23.458	0.10763	4.701
-0.99167	23.792	0.22305	4.6862
-0.99167	24.125	0.11448	4.8206
-0.99167	24.458	0.052607	4.7178
-0.99167	24.792	0.46035	4.2953
-0.99167	25.125	0.69588	3.6276
-0.99167	25.458	0.58726	2.9561
-0.99167	25.792	0.1598	2.3132
-0.99167	26.125	-0.29731	1.8232
-0.99167	26.458	-0.58385	1.5295
-0.99167	26.792	-0.94938	1.6393
-0.99167	27.125	-1.3773	1.8486
-0.99167	27.458	-1.5364	1.9031
-0.99167	27.792	-1.8176	1.7436
-0.99167	28.125	-2.2695	1.3865
-0.99167	28.458	-2.7377	0.69288
-0.99167	28.792	-2.9952	-0.039461
-0.99167	29.125	-2.5494	-0.47241
-0.99167	29.458	-1.4024	-0.52662
-0.65833	9.7917	-0.018237	3.9422
-0.65833	10.125	-0.31536	5.4429
-0.65833	10.458	-0.20202	5.9165
-0.65833	10.792	0.38201	4.7287
-0.65833	11.125	1.319	3.331
-0.65833	11.458	1.5075	2.1322
-0.65833	11.792	1.0523	1.7051
-0.65833	12.125	0.49438	2.6738
-0.65833	12.458	0.24463	4.3053
-0.65833	12.792	0.33369	5.7652
-0.65833	13.125	0.53159	6.7632
-0.65833	13.458	0.24563	7.4812
-0.65833	13.792	-0.090461	7.4962
-0.65833	14.125	-0.21357	7.1662
-0.65833	14.458	-0.10224	6.6769
-0.65833	14.792	-0.17814	6.5931
-0.65833	15.125	-0.096702	6.6392
-0.65833	15.458	-0.07124	6.8092
-0.65833	15.792	-0.47492	6.8527
-0.65833	16.125	-0.84358	6.7849
-0.65833	16.458	-1.1784	6.5858
-0.65833	16.792	-1.1687	6.1613
-0.65833	17.125	-0.93976	5.8814
-0.65833	17.458	-0.64515	5.5159
-0.65833	17.792	-0.17634	4.8964
-0.65833	18.125	0.23639	4.4853
-0.65833	18.458	0.49651	4.3874
-0.65833	18.792	0.61812	4.263
-0.65833	19.125	0.71679	3.9734
-0.65833	19.458	0.88048	3.8622
-0.65833	19.792	0.93027	4.049
-0.65833	20.125	0.67257	4.2675
-0.65833	20.458	0.086579	4.5296
-0.65833	20.792	-0.61498	4.6842
