x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.2118	2.5874
-0.99167	10.125	-1.3998	2.0884
-0.99167	10.458	-0.98568	2.621
-0.99167	10.792	-0.72718	3.3354
-0.99167	11.125	-0.19476	2.6743
-0.99167	11.458	0.87336	2.5787
-0.99167	11.792	1.2131	3.6703
-0.99167	12.125	1.0888	4.1982
-0.99167	12.458	0.63528	4.1985
-0.99167	12.792	0.011127	4.3807
-0.99167	13.125	-0.086222	4.5529
-0.99167	13.458	-0.52157	4.5376
-0.99167	13.792	-0.87615	4.7989
-0.99167	14.125	-0.96093	4.4965
-0.99167	14.458	-1.0791	4.0225
-0.99167	14.792	-1.0043	3.8436
-0.99167	15.125	-0.57313	3.3217
-0.99167	15.458	-0.1429	2.6605
-0.99167	15.792	0.27764	2.3725
-0.99167	16.125	0.52945	2.2349
-0.99167	16.458	0.85529	2.1979
-0.99167	16.792	1.3948	2.0391
-0.99167	17.125	1.6266	2.2409
-0.99167	17.458	1.5769	2.782
-0.99167	17.792	1.6287	2.97
-0.99167	18.125	1.5123	3.2198
-0.99167	18.458	1.1499	3.6603
-0.99167	18.792	0.83156	3.97
-0.99167	19.125	0.52765	4.4889
-0.99167	19.458	0.20971	4.8759
-0.99167	19.792	-0.28515	5.2541
-0.99167	20.125	-0.74304	5.7753
-0.99167	20.458	-1.4783	6.3039
-0.99167	20.792	-2.1104	6.5541
-0.99167	21.125	-2.3903	6.4141
-0.99167	21.458	-2.4423	6.0741
-0.99167	21.792	-2.1857	5.9165
-0.99167	22.125	-1.9062	5.5403
-0.99167	22.458	-1.1001	5.2251
-0.99167	22.792	-0.67075	4.9046
-0.99167	23.125	-0.46474	4.377
-0.99167	23.458	-0.41546	4.1642
-0.99167	23.792	-0.44563	3.8816
-0.99167	24.125	-0.61846	3.777
-0.99167	24.458	-0.73194	3.6976
-0.99167	24.792	-0.84336	3.8935
-0.99167	25.125	-1.0616	4.1104
-0.99167	25.458	-1.284	4.5204
-0.99167	25.792	-1.2576	4.6415
-0.99167	26.125	-0.83956	4.4434
-0.99167	26.458	-0.73043	4.3288
-0.99167	26.792	-0.60771	3.5204
-0.99167	27.125	-0.75881	2.2055
-0.99167	27.458	-1.0594	0.38501
-0.99167	27.792	-1.2359	-1.0942
-0.99167	28.125	-1.6218	-2.2608
-0.99167	28.458	-1.5916	-3.2072
-0.99167	28.792	-1.636	-3.0382
-0.99167	29.125	-1.5714	-2.1642
-0.99167	29.458	-1.5746	-0.776
-0.65833	9.7917	0.051356	4.0204
-0.65833	10.125	-0.39595	3.4084
-0.65833	10.458	-0.41193	4.4603
-0.65833	10.792	-0.45283	5.0373
-0.65833	11.125	0.076156	4.0979
-0.65833	11.458	0.97185	3.5138
-0.65833	11.792	1.0551	4.3701
-0.65833	12.125	0.95072	5.0224
-0.65833	12.458	0.70193	5.1552
-0.65833	12.792	0.28605	5.4034
-0.65833	13.125	-0.043971	5.749
-0.65833	13.458	-0.47284	5.3168
-0.65833	13.792	-0.56918	5.4808
-0.65833	14.125	-0.7874	5.4417
-0.65833	14.458	-0.80291	5.0637
-0.65833	14.792	-0.57641	4.765
-0.65833	15.125	-0.27558	4.2349
-0.65833	15.458	0.059476	3.4772
-0.65833	15.792	0.34067	3.1252
-0.65833	16.125	0.55542	2.7558
-0.65833	16.458	0.88996	2.6025
-0.65833	16.792	1.3864	2.5591
-0.65833	17.125	1.5321	2.7049
-0.65833	17.458	1.5332	3.3198
-0.65833	17.792	1.6305	3.4479
-0.65833	18.125	1.3679	3.4323
-0.65833	18.458	0.86196	3.7445
-0.65833	18.792	0.69144	4.2093
-0.65833	19.125	0.53299	4.7348
-0.65833	19.458	0.25819	5.181
-0.65833	19.792	-0.23503	5.5962
-0.65833	20.125	-0.71341	6.082
-0.65833	20.458	-1.6306	6.3775
-0.65833	20.792	-2.2776	6.5205
-0.65833	21.125	-2.5942	6.391
-0.65833	21.458	-2.6314	6.307
-0.65833	21.792	-2.3074	6.2622
-0.65833	22.125	-1.8599	5.9335
-0.65833	22.458	-1.0084	5.6273
-0.65833	22.792	-0.53903	5.1637
-0.65833	23.125	-0.35838	4.4909
-0.65833	23.458	-0.10901	4.2001
-0.65833	23.792	0.080071	3.9028
-0.65833	24.125	-0.094078	3.7633
-0.65833	24.458	-0.46726	3.7703
-0.65833	24.792	-0.72387	3.7069
-0.65833	25.125	-1.0681	3.9387
-0.65833	25.458	-1.3804	4.2879
-0.65833	25.792	-1.2535	4.4219
-0.65833	26.125	-0.7948	4.4108
-0.65833	26.458	-0.44975	4.2034
-0.65833	26.792	-0.28852	3.5529
-0.65833	27.125	-0.24899	2.4776
-0.65833	27.458	-0.51825	0.69909
-0.65833	27.792	-0.70446	-0.99613
-0.65833	28.125	-0.9535	-2.3737
-0.65833	28.458	-1.1587	-3.1187
-0.65833	28.792	-1.3076	-2.7266
-0.65833	29.125	-1.5244	-2.0303
-0.65833	29.458	-2.1282	-0.76176
-0.325	9.7917	0.70941	4.564
-0.325	10.125	-0.10199	4.5232
-0.325	10.458	-0.21066	5.4975
-0.325	10.792	0.15293	6.2406
-0.325	11.125	0.56104	5.4725
-0.325	11.458	0.81025	4.433
-0.325	11.792	0.67257	5.2141
-0.325	12.125	0.78674	5.8111
-0.325	12.458	0.6956	5.8843
-0.325	12.792	0.44217	6.1974
-0.325	13.125	0.16077	6.6828
-0.325	13.458	-0.22157	6.1569
-0.325	13.792	-0.31262	6.1878
-0.325	14.125	-0.52263	6.1356
-0.325	14.458	-0.47762	6.0176
-0.325	14.792	-0.27903	5.8108
-0.325	15.125	-0.031018	5.2417
-0.325	15.458	0.25544	4.6992
-0.325	15.792	0.42387	4.2719
-0.325	16.125	0.57962	3.8583
-0.325	16.458	1.1164	3.5504
-0.325	16.792	1.4523	3.6328
-0.325	17.125	1.4616	3.8112
-0.325	17.458	1.4926	3.9419
-0.325	17.792	1.6151	3.8716
-0.325	18.125	1.3163	4.0462
-0.325	18.458	0.91867	4.3636
-0.325	18.792	0.59831	4.6281
-0.325	19.125	0.29351	5.0613
-0.325	19.458	-0.082681	5.3415
-0.325	19.792	-0.38664	5.5644
-0.325	20.125	-0.87871	5.6994
-0.325	20.458	-1.7012	5.9901
-0.325	20.792	-2.2517	6.0143
-0.325	21.125	-2.4956	5.9215
-0.325	21.458	-2.4804	5.9512
-0.325	21.792	-2.36	6.0376
-0.325	22.125	-1.892	5.9044
-0.325	22.458	-1.0583	5.8931
-0.325	22.792	-0.49786	5.5878
-0.325	23.125	-0.21733	5.0628
-0.325	23.458	0.048597	4.5801
-0.325	23.792	0.4056	4.301
-0.325	24.125	0.31746	3.9831
-0.325	24.458	-0.066719	3.9303
-0.325	24.792	-0.33654	3.7731
-0.325	25.125	-0.64876	3.677
-0.325	25.458	-0.94741	3.8753
-0.325	25.792	-1.0942	4.0206
-0.325	26.125	-0.81424	4.1675
-0.325	26.458	-0.32534	4.0415
-0.325	26.792	-0.2068	3.6456
-0.325	27.125	-0.095927	2.798
-0.325	27.458	-0.23018	0.97117
-0.325	27.792	-0.40493	-0.76466
-0.325	28.125	-0.53161	-2.3251
-0.325	28.458	-0.78489	-3.0792
-0.325	28.792	-0.96095	-2.5401
-0.325	29.125	-1.2539	-1.6375
-0.325	29.458	-1.7952	-0.62925
0.0083333	9.7917	0.41389	5.6546
0.0083333	10.125	-0.027898	5.9142
0.0083333	10.458	-0.1592	6.3597
0.0083333	10.792	0.62393	6.4713
0.0083333	11.125	0.96414	5.9946
0.0083333	11.458	0.89321	5.2712
0.0083333	11.792	0.70824	5.6929
0.0083333	12.125	0.63448	6.1504
0.0083333	12.458	0.49547	6.2278
0.0083333	12.792	0.4229	6.5354
0.0083333	13.125	0.30223	7.0163
0.0083333	13.458	-0.065202	6.8322
0.0083333	13.792	-0.21627	6.8364
0.0083333	14.125	-0.39243	6.6933
0.0083333	14.458	-0.41094	6.6066
0.0083333	14.792	-0.35446	6.5133
0.0083333	15.125	0.0064448	6.1661
0.0083333	15.458	0.33389	5.6916
0.0083333	15.792	0.40731	5.3469
0.0083333	16.125	0.50659	4.9794
0.0083333	16.458	0.94146	4.7098
0.0083333	16.792	1.1798	4.6981
0.0083333	17.125	1.3434	4.6843
0.0083333	17.458	1.3582	4.6693
0.0083333	17.792	1.467	4.5844
0.0083333	18.125	1.2339	4.6775
0.0083333	18.458	0.90123	4.9841
0.0083333	18.792	0.55623	5.2909
0.0083333	19.125	0.17666	5.5482
0.0083333	19.458	-0.20719	5.643
0.0083333	19.792	-0.43995	5.5492
0.0083333	20.125	-0.81599	5.3717
0.0083333	20.458	-1.4026	5.3927
0.0083333	20.792	-2.0188	5.3737
0.0083333	21.125	-2.2983	5.3483
0.0083333	21.458	-2.4964	5.3203
0.0083333	21.792	-2.385	5.5164
0.0083333	22.125	-1.8064	5.7684
0.0083333	22.458	-0.95035	5.8948
0.0083333	22.792	-0.41112	5.6908
0.0083333	23.125	-0.019242	5.5494
0.0083333	23.458	0.32242	5.2433
0.0083333	23.792	0.58418	4.9694
0.0083333	24.125	0.45467	4.4006
0.0083333	24.458	0.28448	4.0727
0.0083333	24.792	0.1401	3.8514
0.0083333	25.125	-0.15339	3.5682
0.0083333	25.458	-0.54712	3.5521
0.0083333	25.792	-0.76205	3.7768
0.0083333	26.125	-0.69841	3.8829
0.0083333	26.458	-0.24878	3.9049
0.0083333	26.792	-0.017987	3.7068
0.0083333	27.125	0.21952	2.8194
0.0083333	27.458	0.16207	1.0528
