x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.13629	4.12
-0.99167	10.125	0.81448	4.0304
-0.99167	10.458	1.3529	3.6783
-0.99167	10.792	1.69	3.4399
-0.99167	11.125	1.8659	3.4706
-0.99167	11.458	1.4564	4.127
-0.99167	11.792	0.81474	4.7826
-0.99167	12.125	0.11421	5.1097
-0.99167	12.458	-0.47533	5.383
-0.99167	12.792	-1.0532	5.5703
-0.99167	13.125	-1.2555	5.5753
-0.99167	13.458	-1.6546	5.544
-0.99167	13.792	-1.6251	5.9758
-0.99167	14.125	-1.5102	6.2336
-0.99167	14.458	-1.1877	6.3421
-0.99167	14.792	-0.8537	6.2668
-0.99167	15.125	-0.5185	6.403
-0.99167	15.458	-0.14245	6.1643
-0.99167	15.792	-0.37299	5.9773
-0.99167	16.125	-0.76057	5.9358
-0.99167	16.458	-0.90527	5.8475
-0.99167	16.792	-1.0826	5.5471
-0.99167	17.125	-1.1355	5.3243
-0.99167	17.458	-1.1351	5.2315
-0.99167	17.792	-0.79422	5.0735
-0.99167	18.125	-0.58288	4.738
-0.99167	18.458	-0.43019	4.4478
-0.99167	18.792	-0.15693	4.2064
-0.99167	19.125	0.087925	3.9985
-0.99167	19.458	0.40339	3.9932
-0.99167	19.792	0.72009	4.1346
-0.99167	20.125	1.0051	4.1017
-0.99167	20.458	1.0211	4.0101
-0.99167	20.792	0.94018	4.0524
-0.99167	21.125	0.95039	4.155
-0.99167	21.458	0.97249	4.1288
-0.99167	21.792	0.8977	4.1312
-0.99167	22.125	0.60675	4.0056
-0.99167	22.458	0.51041	3.763
-0.99167	22.792	0.66839	3.3232
-0.99167	23.125	0.66761	2.9304
-0.99167	23.458	0.60022	2.9288
-0.99167	23.792	0.65937	3.0265
-0.99167	24.125	0.60068	2.9931
-0.99167	24.458	0.48488	2.7903
-0.99167	24.792	0.26904	2.8259
-0.99167	25.125	-0.1717	2.8129
-0.99167	25.458	-0.71637	2.8341
-0.99167	25.792	-1.2036	3.1905
-0.99167	26.125	-1.6888	3.5567
-0.99167	26.458	-2.0218	3.9307
