x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.9053	5.0713
-0.99167	10.125	-0.19495	3.9089
-0.99167	10.458	1.087	-0.28103
-0.99167	10.792	0.56598	-2.9831
-0.99167	11.125	-1.0284	-0.31956
-0.99167	11.458	-1.5815	3.0948
-0.99167	11.792	-1.4881	5.0475
-0.99167	12.125	-1.0145	5.0716
-0.99167	12.458	-0.85833	4.0157
-0.99167	12.792	-0.67987	3.7992
-0.99167	13.125	-0.22533	3.7912
-0.99167	13.458	0.13902	3.4999
-0.99167	13.792	0.47796	3.4425
-0.99167	14.125	0.68274	3.8121
-0.99167	14.458	0.60508	4.1832
-0.99167	14.792	0.60218	4.4865
-0.99167	15.125	0.50252	4.8839
-0.99167	15.458	0.30758	5.2006
-0.99167	15.792	-0.12242	5.4219
-0.99167	16.125	-0.37095	5.6434
-0.99167	16.458	-0.60873	5.6354
-0.99167	16.792	-0.82788	5.4264
-0.99167	17.125	-0.90745	5.2011
-0.99167	17.458	-0.7873	4.8186
-0.99167	17.792	-0.39652	4.6729
-0.99167	18.125	-0.29647	4.6119
-0.99167	18.458	-0.28698	4.3662
-0.99167	18.792	-0.12893	4.0542
-0.99167	19.125	0.010235	3.8664
-0.99167	19.458	0.19151	3.4982
-0.99167	19.792	0.36203	3.1752
-0.99167	20.125	0.36778	3.0087
-0.99167	20.458	0.2473	2.9248
-0.99167	20.792	0.047632	2.7828
-0.99167	21.125	-0.077158	2.7246
-0.99167	21.458	-0.26817	2.8059
-0.99167	21.792	-0.43537	3.1855
-0.99167	22.125	-0.54018	3.3499
-0.99167	22.458	-0.44367	3.4741
-0.99167	22.792	-0.56618	3.3458
-0.99167	23.125	-0.74736	3.4572
-0.99167	23.458	-0.8782	3.6009
-0.99167	23.792	-1.0957	3.9043
-0.99167	24.125	-1.1184	4.3314
-0.99167	24.458	-0.9943	4.862
-0.99167	24.792	-0.71438	5.0777
-0.99167	25.125	-0.56342	5.3236
-0.99167	25.458	-0.75889	5.292
-0.99167	25.792	-1.0131	5.0505
-0.99167	26.125	-1.1055	4.7518
-0.99167	26.458	-1.05	4.1431
-0.99167	26.792	-1.0947	3.5375
-0.99167	27.125	-1.2523	2.9563
-0.99167	27.458	-1.4909	2.1271
-0.99167	27.792	-1.4476	1.5066
-0.99167	28.125	-1.5057	1.1344
-0.99167	28.458	-1.5134	0.72859
-0.99167	28.792	-1.3984	0.37821
-0.99167	29.125	-1.0003	-0.034964
-0.99167	29.458	-0.40557	-0.4312
-0.65833	9.7917	-1.1382	5.0576
-0.65833	10.125	0.71874	4.1985
-0.65833	10.458	1.5122	0.51275
-0.65833	10.792	1.0252	-2.4542
-0.65833	11.125	-0.25565	-0.13138
-0.65833	11.458	-0.87006	3.7869
-0.65833	11.792	-0.89886	6.186
-0.65833	12.125	-0.76999	6.5445
-0.65833	12.458	-0.49434	5.5309
-0.65833	12.792	-0.22577	4.9713
-0.65833	13.125	-0.011219	4.7323
-0.65833	13.458	0.34869	4.2034
-0.65833	13.792	0.46571	4.1471
-0.65833	14.125	0.65177	4.4308
-0.65833	14.458	0.67255	4.5872
-0.65833	14.792	0.61006	4.8518
-0.65833	15.125	0.51722	5.0315
-0.65833	15.458	0.36892	5.2526
-0.65833	15.792	-0.043658	5.537
-0.65833	16.125	-0.18639	5.7786
-0.65833	16.458	-0.30195	5.9529
-0.65833	16.792	-0.50761	5.8747
-0.65833	17.125	-0.56252	5.6531
-0.65833	17.458	-0.39391	5.3401
-0.65833	17.792	0.03843	5.0286
-0.65833	18.125	0.043577	4.9749
-0.65833	18.458	-0.10481	4.7472
-0.65833	18.792	-0.0194	4.492
-0.65833	19.125	0.12443	4.1771
-0.65833	19.458	0.24801	3.8392
-0.65833	19.792	0.456	3.5626
-0.65833	20.125	0.59474	3.2955
-0.65833	20.458	0.54158	3.0589
-0.65833	20.792	0.31765	2.8172
-0.65833	21.125	0.12075	2.6782
-0.65833	21.458	-0.143	2.7556
-0.65833	21.792	-0.33198	3.1035
